date,equity
2022-01-21 08:00:00+00:00,702.8836607432659
2022-01-21 16:00:00+00:00,704.1244061117601
2022-01-22 00:00:00+00:00,711.1129720969565
2022-01-22 08:00:00+00:00,712.6945331039735
2022-01-22 16:00:00+00:00,704.476608033198
2022-01-23 00:00:00+00:00,700.4325061904783
2022-01-23 08:00:00+00:00,693.4909513097674
2022-01-23 16:00:00+00:00,692.3407786624646
2022-01-24 00:00:00+00:00,686.2221944579046
2022-01-24 08:00:00+00:00,678.1071781922777
2022-01-24 16:00:00+00:00,671.7779144672238
2022-01-25 00:00:00+00:00,662.9501029276745
2022-01-25 08:00:00+00:00,659.5300149602315
2022-01-25 16:00:00+00:00,653.3338297555351
2022-01-26 00:00:00+00:00,648.0942412227195
2022-01-26 08:00:00+00:00,642.4266825817182
2022-01-26 16:00:00+00:00,632.5591655002191
2022-01-27 00:00:00+00:00,632.7671292703935
2022-01-27 08:00:00+00:00,634.3063553016752
2022-01-27 16:00:00+00:00,635.4974111832055
2022-01-28 00:00:00+00:00,636.7359981526893
2022-01-28 08:00:00+00:00,634.9235271411197
2022-01-28 16:00:00+00:00,636.2414966973156
2022-01-29 00:00:00+00:00,630.7758376888783
2022-01-29 08:00:00+00:00,623.4168922712395
2022-01-29 16:00:00+00:00,624.2381938809109
2022-01-30 00:00:00+00:00,622.3955893083848
2022-01-30 08:00:00+00:00,623.0581653426776
2022-01-30 16:00:00+00:00,621.914926507128
2022-01-31 00:00:00+00:00,621.5633598218652
2022-01-31 08:00:00+00:00,619.8838002315761
2022-01-31 16:00:00+00:00,609.8158270824474
2022-02-01 00:00:00+00:00,613.3151250624977
2022-02-01 08:00:00+00:00,616.722404957818
2022-02-01 16:00:00+00:00,611.3741695848455
2022-02-02 00:00:00+00:00,612.6791209717845
2022-02-02 08:00:00+00:00,611.0528158672643
2022-02-02 16:00:00+00:00,609.0297588991752
2022-02-03 00:00:00+00:00,607.9431146528945
2022-02-03 08:00:00+00:00,609.3344881342343
2022-02-03 16:00:00+00:00,605.9983405003882
2022-02-04 00:00:00+00:00,602.3283342545432
2022-02-04 08:00:00+00:00,604.8391892083497
2022-02-04 16:00:00+00:00,606.3265043003539
2022-02-05 00:00:00+00:00,602.9475753571966
2022-02-05 08:00:00+00:00,602.0160377177148
2022-02-05 16:00:00+00:00,598.6835533633844
2022-02-06 00:00:00+00:00,597.5019290453683
2022-02-06 08:00:00+00:00,597.682885340877
2022-02-06 16:00:00+00:00,598.970665930902
2022-02-07 00:00:00+00:00,601.3206358641127
2022-02-07 08:00:00+00:00,592.2272063628596
2022-02-07 16:00:00+00:00,592.4421244573573
2022-02-08 00:00:00+00:00,588.1511414824719
2022-02-08 08:00:00+00:00,578.5425568717989
2022-02-08 16:00:00+00:00,578.1840056828856
2022-02-09 00:00:00+00:00,574.5659718452134
2022-02-09 08:00:00+00:00,577.1352705959358
2022-02-09 16:00:00+00:00,575.2365969947379
2022-02-10 00:00:00+00:00,575.6091204594446
2022-02-10 08:00:00+00:00,574.5002864441163
2022-02-10 16:00:00+00:00,571.9997748420327
2022-02-11 00:00:00+00:00,566.4049742658262
2022-02-11 08:00:00+00:00,563.0321919886427
2022-02-11 16:00:00+00:00,560.9641805099468
2022-02-12 00:00:00+00:00,564.3788272276516
2022-02-12 08:00:00+00:00,562.0829592427405
2022-02-12 16:00:00+00:00,562.5659004277336
2022-02-13 00:00:00+00:00,561.6825128898251
2022-02-13 08:00:00+00:00,560.145119115156
2022-02-13 16:00:00+00:00,557.1021716557465
2022-02-14 00:00:00+00:00,555.3696585896334
2022-02-14 08:00:00+00:00,557.7693552043514
2022-02-14 16:00:00+00:00,553.8184852377841
2022-02-15 00:00:00+00:00,552.6091506645125
2022-02-15 08:00:00+00:00,548.9977869491604
2022-02-15 16:00:00+00:00,549.1667029168633
2022-02-16 00:00:00+00:00,546.9141307883185
2022-02-16 08:00:00+00:00,542.4722747110852
2022-02-16 16:00:00+00:00,541.8546662272506
2022-02-17 00:00:00+00:00,540.1894292807692
2022-02-17 08:00:00+00:00,544.1627932931909
2022-02-17 16:00:00+00:00,540.9358097889159
2022-02-18 00:00:00+00:00,537.2763080848727
2022-02-18 08:00:00+00:00,537.3205308954908
2022-02-18 16:00:00+00:00,539.198936273564
2022-02-19 00:00:00+00:00,541.6040738930501
2022-02-19 08:00:00+00:00,538.3187442040185
2022-02-19 16:00:00+00:00,533.0547824758291
2022-02-20 00:00:00+00:00,532.1609297050196
2022-02-20 08:00:00+00:00,528.6654044283484
2022-02-20 16:00:00+00:00,526.3238902490173
2022-02-21 00:00:00+00:00,522.4042779255087
2022-02-21 08:00:00+00:00,523.7248985171561
2022-02-21 16:00:00+00:00,526.3591581100818
2022-02-22 00:00:00+00:00,521.3910818851892
2022-02-22 08:00:00+00:00,521.798217177201
2022-02-22 16:00:00+00:00,523.5137347920465
2022-02-23 00:00:00+00:00,522.2465859712621
2022-02-23 08:00:00+00:00,523.4776144349813
2022-02-23 16:00:00+00:00,518.5758604661963
2022-02-24 00:00:00+00:00,524.8166348772185
2022-02-24 08:00:00+00:00,532.0397305677117
2022-02-24 16:00:00+00:00,534.3600257859134
2022-02-25 00:00:00+00:00,537.9758190201776
2022-02-25 08:00:00+00:00,536.1107964153803
2022-02-25 16:00:00+00:00,537.0570467737573
2022-02-26 00:00:00+00:00,537.1492699892954
2022-02-26 08:00:00+00:00,539.6381289008167
2022-02-26 16:00:00+00:00,535.613897763409
2022-02-27 00:00:00+00:00,534.3687341339158
2022-02-27 08:00:00+00:00,531.054198348209
2022-02-27 16:00:00+00:00,527.6096438816272
2022-02-28 00:00:00+00:00,527.2459742349431
2022-02-28 08:00:00+00:00,522.7265338002674
2022-02-28 16:00:00+00:00,521.5362932582303
2022-03-01 00:00:00+00:00,523.5218685667722
2022-03-01 08:00:00+00:00,524.4904722401592
2022-03-01 16:00:00+00:00,523.7285975043176
2022-03-02 00:00:00+00:00,520.8833885560358
2022-03-02 08:00:00+00:00,518.3587035429892
2022-03-02 16:00:00+00:00,515.8982835172849
2022-03-03 00:00:00+00:00,515.3711079984164
2022-03-03 08:00:00+00:00,517.0883145549479
2022-03-03 16:00:00+00:00,511.23928828559394
2022-03-04 00:00:00+00:00,508.75053936319347
2022-03-04 08:00:00+00:00,506.334335925822
2022-03-04 16:00:00+00:00,505.9629427105985
2022-03-05 00:00:00+00:00,504.15651828264004
2022-03-05 08:00:00+00:00,504.02141124648045
2022-03-05 16:00:00+00:00,499.4107416224068
2022-03-06 00:00:00+00:00,499.70058476142594
2022-03-06 08:00:00+00:00,498.41258915582273
2022-03-06 16:00:00+00:00,495.46165426834125
2022-03-07 00:00:00+00:00,493.76620926942775
2022-03-07 08:00:00+00:00,489.59060502095144
2022-03-07 16:00:00+00:00,490.022343385421
2022-03-08 00:00:00+00:00,494.0058541195532
2022-03-08 08:00:00+00:00,492.3060187091851
2022-03-08 16:00:00+00:00,487.96980244477703
2022-03-09 00:00:00+00:00,487.5632305483051
2022-03-09 08:00:00+00:00,487.3163919058083
2022-03-09 16:00:00+00:00,484.96941526162476
2022-03-10 00:00:00+00:00,481.00013625354745
2022-03-10 08:00:00+00:00,483.1072443286617
2022-03-10 16:00:00+00:00,481.1711845431748
2022-03-11 00:00:00+00:00,477.8501753899297
2022-03-11 08:00:00+00:00,476.17591719755615
2022-03-11 16:00:00+00:00,473.8120119295562
2022-03-12 00:00:00+00:00,471.9890328005339
2022-03-12 08:00:00+00:00,472.88626270226786
2022-03-12 16:00:00+00:00,472.34086139608416
2022-03-13 00:00:00+00:00,472.248195708544
2022-03-13 08:00:00+00:00,471.26784375671224
2022-03-13 16:00:00+00:00,476.28005702453004
2022-03-14 00:00:00+00:00,475.0940993533276
2022-03-14 08:00:00+00:00,474.06211252337613
2022-03-14 16:00:00+00:00,471.4467013955867
2022-03-15 00:00:00+00:00,471.18910201272297
2022-03-15 08:00:00+00:00,469.17870012381735
2022-03-15 16:00:00+00:00,468.2232096685202
2022-03-16 00:00:00+00:00,465.8901305777299
2022-03-16 08:00:00+00:00,465.5721679243187
2022-03-16 16:00:00+00:00,463.6435427610322
2022-03-17 00:00:00+00:00,461.7252190672087
2022-03-17 08:00:00+00:00,460.0528250110327
2022-03-17 16:00:00+00:00,461.76400830573493
2022-03-18 00:00:00+00:00,459.0259857221881
2022-03-18 08:00:00+00:00,455.2865488928641
2022-03-18 16:00:00+00:00,456.1479342015662
2022-03-19 00:00:00+00:00,452.2059428508064
2022-03-19 08:00:00+00:00,448.24314818459715
2022-03-19 16:00:00+00:00,444.9161934696178
2022-03-20 00:00:00+00:00,444.42042370813306
2022-03-20 08:00:00+00:00,442.84865325346044
2022-03-20 16:00:00+00:00,442.2539993585997
2022-03-21 00:00:00+00:00,438.4464026492051
2022-03-21 08:00:00+00:00,433.59173829367523
2022-03-21 16:00:00+00:00,436.3628614793111
2022-03-22 00:00:00+00:00,438.7666861828509
2022-03-22 08:00:00+00:00,438.7256523407178
2022-03-22 16:00:00+00:00,442.79290685716745
2022-03-23 00:00:00+00:00,438.82908514556266
2022-03-23 08:00:00+00:00,437.4807035888873
2022-03-23 16:00:00+00:00,448.56571268267476
2022-03-24 00:00:00+00:00,449.7850880230781
2022-03-24 08:00:00+00:00,448.00334923315546
2022-03-24 16:00:00+00:00,447.5060287764666
2022-03-25 00:00:00+00:00,445.540354084102
2022-03-25 08:00:00+00:00,441.92096931119704
2022-03-25 16:00:00+00:00,436.9164673419309
2022-03-26 00:00:00+00:00,436.7194208500676
2022-03-26 08:00:00+00:00,436.5574018469329
2022-03-26 16:00:00+00:00,435.2490863806865
2022-03-27 00:00:00+00:00,435.37968047535384
2022-03-27 08:00:00+00:00,435.43725800640715
2022-03-27 16:00:00+00:00,436.6464022329307
2022-03-28 00:00:00+00:00,436.19600665567566
2022-03-28 08:00:00+00:00,436.2580281886955
2022-03-28 16:00:00+00:00,438.4610248106766
2022-03-29 00:00:00+00:00,436.18993330470107
2022-03-29 08:00:00+00:00,436.888246541952
2022-03-29 16:00:00+00:00,435.5451731982863
2022-03-30 00:00:00+00:00,435.25336972298965
2022-03-30 08:00:00+00:00,437.32326931379004
2022-03-30 16:00:00+00:00,433.81873268877365
2022-03-31 00:00:00+00:00,432.0510786158829
2022-03-31 08:00:00+00:00,428.63378756092084
2022-03-31 16:00:00+00:00,427.73931507342445
2022-04-01 00:00:00+00:00,425.49503602644756
2022-04-01 08:00:00+00:00,422.50109542038376
2022-04-01 16:00:00+00:00,422.7759463049486
2022-04-02 00:00:00+00:00,421.30583360991136
2022-04-02 08:00:00+00:00,419.5258255472357
2022-04-02 16:00:00+00:00,420.3895006470122
2022-04-03 00:00:00+00:00,422.5925787252126
2022-04-03 08:00:00+00:00,419.7318765628142
2022-04-03 16:00:00+00:00,416.13126989937973
2022-04-04 00:00:00+00:00,415.0498249125777
2022-04-04 08:00:00+00:00,417.237100038519
2022-04-04 16:00:00+00:00,413.81049816150073
2022-04-05 00:00:00+00:00,412.8305548782304
2022-04-05 08:00:00+00:00,410.5372672653402
2022-04-05 16:00:00+00:00,398.7125339748193
2022-04-06 00:00:00+00:00,399.7863549569891
2022-04-06 08:00:00+00:00,398.30153723249737
2022-04-06 16:00:00+00:00,397.70048184952816
2022-04-07 00:00:00+00:00,395.8549290952643
2022-04-07 08:00:00+00:00,395.96515079617745
2022-04-07 16:00:00+00:00,395.4604423382252
2022-04-08 00:00:00+00:00,396.3637102340315
2022-04-08 08:00:00+00:00,394.745175736502
2022-04-08 16:00:00+00:00,392.8478319974943
2022-04-09 00:00:00+00:00,391.0453986450237
2022-04-09 08:00:00+00:00,389.52593211032803
2022-04-09 16:00:00+00:00,388.54546510397967
2022-04-10 00:00:00+00:00,386.603540966742
2022-04-10 08:00:00+00:00,386.73724248323526
2022-04-10 16:00:00+00:00,384.9738411458299
2022-04-11 00:00:00+00:00,384.3852096312071
2022-04-11 08:00:00+00:00,384.12324439661904
2022-04-11 16:00:00+00:00,384.91631909032515
2022-04-12 00:00:00+00:00,384.9003857974395
2022-04-12 08:00:00+00:00,386.2175839645781
2022-04-12 16:00:00+00:00,386.5955784407808
2022-04-13 00:00:00+00:00,387.1173859902723
2022-04-13 08:00:00+00:00,385.60775922980827
2022-04-13 16:00:00+00:00,385.820085295086
2022-04-14 00:00:00+00:00,384.1905114346837
2022-04-14 08:00:00+00:00,380.9314256008289
2022-04-14 16:00:00+00:00,383.3580905419413
2022-04-15 00:00:00+00:00,380.4245890621266
2022-04-15 08:00:00+00:00,379.80108743799065
2022-04-15 16:00:00+00:00,379.6673070667233
2022-04-16 00:00:00+00:00,378.53850735642305
2022-04-16 08:00:00+00:00,377.4139015661742
2022-04-16 16:00:00+00:00,377.6853965269116
2022-04-17 00:00:00+00:00,376.2824514868031
2022-04-17 08:00:00+00:00,375.3245957586103
2022-04-17 16:00:00+00:00,376.6979583144127
2022-04-18 00:00:00+00:00,375.32172931378057
2022-04-18 08:00:00+00:00,377.42097633214377
2022-04-18 16:00:00+00:00,376.89008905540913
2022-04-19 00:00:00+00:00,376.1639845943304
2022-04-19 08:00:00+00:00,375.83252935533534
2022-04-19 16:00:00+00:00,374.3795986541384
2022-04-20 00:00:00+00:00,373.75220582651167
2022-04-20 08:00:00+00:00,370.57061888081654
2022-04-20 16:00:00+00:00,370.1063246933016
2022-04-21 00:00:00+00:00,370.111185752752
2022-04-21 08:00:00+00:00,369.01108067427475
2022-04-21 16:00:00+00:00,368.62042271907916
2022-04-22 00:00:00+00:00,368.28066229867557
2022-04-22 08:00:00+00:00,365.9018655214854
2022-04-22 16:00:00+00:00,365.03593040173973
2022-04-23 00:00:00+00:00,364.46501546043606
2022-04-23 08:00:00+00:00,363.07963857003676
2022-04-23 16:00:00+00:00,362.08452668407085
2022-04-24 00:00:00+00:00,361.95030018142336
2022-04-24 08:00:00+00:00,360.69176481365616
2022-04-24 16:00:00+00:00,360.15958720211955
2022-04-25 00:00:00+00:00,360.4042021616278
2022-04-25 08:00:00+00:00,359.4334218364654
2022-04-25 16:00:00+00:00,367.3322570525165
2022-04-26 00:00:00+00:00,364.4089637879385
2022-04-26 08:00:00+00:00,368.2741639389133
2022-04-26 16:00:00+00:00,367.63998609756516
2022-04-27 00:00:00+00:00,364.2295575802007
2022-04-27 08:00:00+00:00,362.59662914503883
2022-04-27 16:00:00+00:00,360.8887981178127
2022-04-28 00:00:00+00:00,359.17704123285205
2022-04-28 08:00:00+00:00,357.0420599570531
2022-04-28 16:00:00+00:00,354.1010254624852
2022-04-29 00:00:00+00:00,352.5507361549356
2022-04-29 08:00:00+00:00,352.8063239687901
2022-04-29 16:00:00+00:00,352.32030502653276
2022-04-30 00:00:00+00:00,352.04686582336285
2022-04-30 08:00:00+00:00,351.6595898848989
2022-04-30 16:00:00+00:00,352.49122863615736
2022-05-01 00:00:00+00:00,350.7840260334514
2022-05-01 08:00:00+00:00,346.03397851787673
2022-05-01 16:00:00+00:00,345.8481460425262
2022-05-02 00:00:00+00:00,344.85227488687553
2022-05-02 08:00:00+00:00,343.5798998449384
2022-05-02 16:00:00+00:00,338.8110008872178
2022-05-03 00:00:00+00:00,340.5731536728656
2022-05-03 08:00:00+00:00,339.5242222458936
2022-05-03 16:00:00+00:00,339.90352077443134
2022-05-04 00:00:00+00:00,339.6997453523227
2022-05-04 08:00:00+00:00,338.53008598589025
2022-05-04 16:00:00+00:00,337.6008318759627
2022-05-05 00:00:00+00:00,342.44961055879884
2022-05-05 08:00:00+00:00,340.04694851319533
2022-05-05 16:00:00+00:00,341.80948981358085
2022-05-06 00:00:00+00:00,342.0193128942085
2022-05-06 08:00:00+00:00,341.14931766714784
2022-05-06 16:00:00+00:00,342.00697278275607
2022-05-07 00:00:00+00:00,342.6494952715261
2022-05-07 08:00:00+00:00,341.2083413118506
2022-05-07 16:00:00+00:00,339.6492525776731
2022-05-08 00:00:00+00:00,338.99669852577296
2022-05-08 08:00:00+00:00,338.92928891537423
2022-05-08 16:00:00+00:00,339.69581467302766
2022-05-09 00:00:00+00:00,339.00067505982827
2022-05-09 08:00:00+00:00,341.02710723567714
2022-05-09 16:00:00+00:00,342.57168599147025
2022-05-10 00:00:00+00:00,340.44192502265986
2022-05-10 08:00:00+00:00,343.3917087466653
2022-05-10 16:00:00+00:00,343.963595221987
2022-05-11 00:00:00+00:00,344.47718585230973
2022-05-11 08:00:00+00:00,342.6375398844795
2022-05-11 16:00:00+00:00,336.3684631298345
2022-05-12 00:00:00+00:00,336.48955648173984
2022-05-12 08:00:00+00:00,332.51912261217865
2022-05-12 16:00:00+00:00,345.50396125338585
2022-05-13 00:00:00+00:00,341.64131369994095
2022-05-13 08:00:00+00:00,346.11965643633914
2022-05-13 16:00:00+00:00,342.56366297302185
2022-05-14 00:00:00+00:00,342.12191280649836
2022-05-14 08:00:00+00:00,342.15645420398374
2022-05-14 16:00:00+00:00,343.2985238577717
2022-05-15 00:00:00+00:00,336.55106050334894
2022-05-15 08:00:00+00:00,333.93069989090986
2022-05-15 16:00:00+00:00,333.23831314114295
2022-05-16 00:00:00+00:00,331.18854095342067
2022-05-16 08:00:00+00:00,333.0599804654112
2022-05-16 16:00:00+00:00,331.15315387214423
2022-05-17 00:00:00+00:00,329.99697713889867
2022-05-17 08:00:00+00:00,330.155099355381
2022-05-17 16:00:00+00:00,329.9847299453466
2022-05-18 00:00:00+00:00,329.38587877080744
2022-05-18 08:00:00+00:00,328.41749224298627
2022-05-18 16:00:00+00:00,325.31165997370505
2022-05-19 00:00:00+00:00,326.2510614130448
2022-05-19 08:00:00+00:00,322.36557100561043
2022-05-19 16:00:00+00:00,321.7563214605851
2022-05-20 00:00:00+00:00,320.89140823820145
2022-05-20 08:00:00+00:00,321.147864838397
2022-05-20 16:00:00+00:00,321.29542357205383
2022-05-21 00:00:00+00:00,321.8405956972511
2022-05-21 08:00:00+00:00,321.06162737658036
2022-05-21 16:00:00+00:00,321.46741144732124
2022-05-22 00:00:00+00:00,321.6045268674238
2022-05-22 08:00:00+00:00,321.7338570058218
2022-05-22 16:00:00+00:00,320.27468731230016
2022-05-23 00:00:00+00:00,319.6720189474103
2022-05-23 08:00:00+00:00,319.66963409628437
2022-05-23 16:00:00+00:00,319.6319256005684
2022-05-24 00:00:00+00:00,316.7291680412259
2022-05-24 08:00:00+00:00,317.46341348045456
2022-05-24 16:00:00+00:00,317.02819976653404
2022-05-25 00:00:00+00:00,318.34230081090607
2022-05-25 08:00:00+00:00,318.6343753921942
2022-05-25 16:00:00+00:00,317.30950226430446
2022-05-26 00:00:00+00:00,317.3411611575963
2022-05-26 08:00:00+00:00,311.05573513756934
2022-05-26 16:00:00+00:00,311.1848822008867
2022-05-27 00:00:00+00:00,313.4807947913323
2022-05-27 08:00:00+00:00,313.16896945724466
2022-05-27 16:00:00+00:00,313.3703654003818
2022-05-28 00:00:00+00:00,314.6438278920765
2022-05-28 08:00:00+00:00,316.43895614187045
2022-05-28 16:00:00+00:00,318.87641561250024
2022-05-29 00:00:00+00:00,316.347321466473
2022-05-29 08:00:00+00:00,312.76916873187633
2022-05-29 16:00:00+00:00,311.5234335680393
2022-05-30 00:00:00+00:00,309.7834926140976
2022-05-30 08:00:00+00:00,309.640206884271
2022-05-30 16:00:00+00:00,307.325540316838
2022-05-31 00:00:00+00:00,304.6469942077557
2022-05-31 08:00:00+00:00,303.1294232337759
2022-05-31 16:00:00+00:00,302.8894776846053
2022-06-01 00:00:00+00:00,304.34804247630643
2022-06-01 08:00:00+00:00,303.13671329307897
2022-06-01 16:00:00+00:00,303.6579867012859
2022-06-02 00:00:00+00:00,301.2467794544372
2022-06-02 08:00:00+00:00,299.25496659743055
2022-06-02 16:00:00+00:00,298.986375863507
2022-06-03 00:00:00+00:00,298.12834360218875
2022-06-03 08:00:00+00:00,299.67294929485047
2022-06-03 16:00:00+00:00,299.18806681291557
2022-06-04 00:00:00+00:00,297.7358743997401
2022-06-04 08:00:00+00:00,296.9840265623878
2022-06-04 16:00:00+00:00,296.62402448974103
2022-06-05 00:00:00+00:00,294.99601368467694
2022-06-05 08:00:00+00:00,292.1888459249233
2022-06-05 16:00:00+00:00,292.1770787274805
2022-06-06 00:00:00+00:00,290.5519213691021
2022-06-06 08:00:00+00:00,289.7862560718352
2022-06-06 16:00:00+00:00,287.1888278260468
2022-06-07 00:00:00+00:00,289.6164489653919
2022-06-07 08:00:00+00:00,290.13688863829776
2022-06-07 16:00:00+00:00,289.80573498184856
2022-06-08 00:00:00+00:00,291.57326420966155
2022-06-08 08:00:00+00:00,292.1203659612654
2022-06-08 16:00:00+00:00,290.0961049724238
2022-06-09 00:00:00+00:00,289.79399398775814
2022-06-09 08:00:00+00:00,287.62670793726204
2022-06-09 16:00:00+00:00,281.7246303075897
2022-06-10 00:00:00+00:00,282.1901620870581
2022-06-10 08:00:00+00:00,280.40566245504505
2022-06-10 16:00:00+00:00,274.9744890027847
2022-06-11 00:00:00+00:00,275.0739360392616
2022-06-11 08:00:00+00:00,276.6471849572768
2022-06-11 16:00:00+00:00,276.869605066692
2022-06-12 00:00:00+00:00,276.87541438172514
2022-06-12 08:00:00+00:00,275.4997786117014
2022-06-12 16:00:00+00:00,275.7616597943438
2022-06-13 00:00:00+00:00,277.8610997779464
2022-06-13 08:00:00+00:00,274.1221073994507
2022-06-13 16:00:00+00:00,272.03019497689723
2022-06-14 00:00:00+00:00,269.9631051918541
2022-06-14 08:00:00+00:00,263.08969973695235
2022-06-14 16:00:00+00:00,258.5796412860626
2022-06-15 00:00:00+00:00,259.6602580468709
2022-06-15 08:00:00+00:00,265.88758577706426
2022-06-15 16:00:00+00:00,267.28409702363626
2022-06-16 00:00:00+00:00,262.87881403428344
2022-06-16 08:00:00+00:00,263.750971609022
2022-06-16 16:00:00+00:00,261.9435496246827
2022-06-17 00:00:00+00:00,262.8680523878999
2022-06-17 08:00:00+00:00,260.54897394486454
2022-06-17 16:00:00+00:00,261.11351333542217
2022-06-18 00:00:00+00:00,260.95734613130384
2022-06-18 08:00:00+00:00,259.9550811424535
2022-06-18 16:00:00+00:00,259.47196720711537
2022-06-19 00:00:00+00:00,258.6798518366076
2022-06-19 08:00:00+00:00,258.46552724087627
2022-06-19 16:00:00+00:00,255.74766984913703
2022-06-20 00:00:00+00:00,256.2093203430419
2022-06-20 08:00:00+00:00,257.2959453788925
2022-06-20 16:00:00+00:00,258.88731185202704
2022-06-21 00:00:00+00:00,257.85231821408826
2022-06-21 08:00:00+00:00,252.67579030706207
2022-06-21 16:00:00+00:00,248.0995055493706
2022-06-22 00:00:00+00:00,247.37856200646326
2022-06-22 08:00:00+00:00,244.88160459645022
2022-06-22 16:00:00+00:00,243.32028741481778
2022-06-23 00:00:00+00:00,242.3963997394035
2022-06-23 08:00:00+00:00,240.6482641307736
2022-06-23 16:00:00+00:00,242.2677806627483
2022-06-24 00:00:00+00:00,241.86719377231415
2022-06-24 08:00:00+00:00,238.0848431894495
2022-06-24 16:00:00+00:00,239.90961112389726
2022-06-25 00:00:00+00:00,237.65347614301453
2022-06-25 08:00:00+00:00,236.37983042335688
2022-06-25 16:00:00+00:00,236.9466711417542
2022-06-26 00:00:00+00:00,236.31736092881687
2022-06-26 08:00:00+00:00,233.92033136592792
2022-06-26 16:00:00+00:00,231.57909366096098
2022-06-27 00:00:00+00:00,230.762452078535
2022-06-27 08:00:00+00:00,231.93212183369255
2022-06-27 16:00:00+00:00,229.40633233606556
2022-06-28 00:00:00+00:00,229.5152666112408
2022-06-28 08:00:00+00:00,229.03939662335696
2022-06-28 16:00:00+00:00,230.16931671538518
2022-06-29 00:00:00+00:00,229.8714110602356
2022-06-29 08:00:00+00:00,227.64303932102462
2022-06-29 16:00:00+00:00,228.66527715019654
2022-06-30 00:00:00+00:00,227.05193945463407
2022-06-30 08:00:00+00:00,222.94672477198228
2022-06-30 16:00:00+00:00,220.9523066526117
2022-07-01 00:00:00+00:00,221.57097876153588
2022-07-01 08:00:00+00:00,222.10616229450983
2022-07-01 16:00:00+00:00,220.6128158357965
2022-07-02 00:00:00+00:00,220.79986984355864
2022-07-02 08:00:00+00:00,219.8316173884785
2022-07-02 16:00:00+00:00,219.9706868078941
2022-07-03 00:00:00+00:00,220.01272843092568
2022-07-03 08:00:00+00:00,218.81403356054673
2022-07-03 16:00:00+00:00,217.79294013962516
2022-07-04 00:00:00+00:00,218.66245459810395
2022-07-04 08:00:00+00:00,218.30105518482029
2022-07-04 16:00:00+00:00,217.86717690763544
2022-07-05 00:00:00+00:00,218.3596410561496
2022-07-05 08:00:00+00:00,219.14859302828995
2022-07-05 16:00:00+00:00,218.36795647435954
2022-07-06 00:00:00+00:00,216.43589135882516
2022-07-06 08:00:00+00:00,216.16012643117034
2022-07-06 16:00:00+00:00,216.21873220765931
2022-07-07 00:00:00+00:00,215.42167137990623
2022-07-07 08:00:00+00:00,214.58531517424845
2022-07-07 16:00:00+00:00,216.00584695498148
2022-07-08 00:00:00+00:00,216.74421953723038
2022-07-08 08:00:00+00:00,216.11331972100675
2022-07-08 16:00:00+00:00,215.8393684246459
2022-07-09 00:00:00+00:00,216.95760323115485
2022-07-09 08:00:00+00:00,216.90501473954177
2022-07-09 16:00:00+00:00,216.48959299950445
2022-07-10 00:00:00+00:00,216.07693344692657
2022-07-10 08:00:00+00:00,215.69307901483464
2022-07-10 16:00:00+00:00,214.6933712501431
2022-07-11 00:00:00+00:00,215.50567824575782
2022-07-11 08:00:00+00:00,216.3729499744358
2022-07-11 16:00:00+00:00,217.9261559987145
2022-07-12 00:00:00+00:00,217.2772890632354
2022-07-12 08:00:00+00:00,217.559658931838
2022-07-12 16:00:00+00:00,216.7285535436163
2022-07-13 00:00:00+00:00,216.3370117702565
2022-07-13 08:00:00+00:00,215.08808124512208
2022-07-13 16:00:00+00:00,214.27374232243722
2022-07-14 00:00:00+00:00,214.17301269679413
2022-07-14 08:00:00+00:00,214.0468754887037
2022-07-14 16:00:00+00:00,214.65624510191532
2022-07-15 00:00:00+00:00,214.90753711048617
2022-07-15 08:00:00+00:00,214.7659452630241
2022-07-15 16:00:00+00:00,214.16394310878636
2022-07-16 00:00:00+00:00,213.76860969834618
2022-07-16 08:00:00+00:00,213.69661334361598
2022-07-16 16:00:00+00:00,212.80141289885242
2022-07-17 00:00:00+00:00,212.34584565327427
2022-07-17 08:00:00+00:00,210.30810476242704
2022-07-17 16:00:00+00:00,210.2890071964041
2022-07-18 00:00:00+00:00,209.90864365175113
2022-07-18 08:00:00+00:00,210.34641527105597
2022-07-18 16:00:00+00:00,210.4337145433074
2022-07-19 00:00:00+00:00,209.236626280377
2022-07-19 08:00:00+00:00,209.6291743505971
2022-07-19 16:00:00+00:00,206.94993082833358
2022-07-20 00:00:00+00:00,207.73346726775682
2022-07-20 08:00:00+00:00,205.3346348994624
2022-07-20 16:00:00+00:00,204.9816975582357
2022-07-21 00:00:00+00:00,204.3139641032394
2022-07-21 08:00:00+00:00,204.41696467662672
2022-07-21 16:00:00+00:00,205.5387371342129
2022-07-22 00:00:00+00:00,206.16363137913925
2022-07-22 08:00:00+00:00,205.9935812968709
2022-07-22 16:00:00+00:00,204.12042208473693
2022-07-23 00:00:00+00:00,203.27293110339062
2022-07-23 08:00:00+00:00,203.8235083385783
2022-07-23 16:00:00+00:00,202.66629020789705
2022-07-24 00:00:00+00:00,205.58331010776752
2022-07-24 08:00:00+00:00,203.80051404332565
2022-07-24 16:00:00+00:00,203.69967726745364
2022-07-25 00:00:00+00:00,201.6198287686479
2022-07-25 08:00:00+00:00,202.39759984931877
2022-07-25 16:00:00+00:00,202.21895507920485
2022-07-26 00:00:00+00:00,199.6919284733314
2022-07-26 08:00:00+00:00,199.28256830845757
2022-07-26 16:00:00+00:00,197.74063771890516
2022-07-27 00:00:00+00:00,197.54397246784288
