timestamp,n_long,n_short,long_names,short_names,price_pnl,carry_pnl,gross_return,turnover_frac,cost,capital_before,capital_after
2022-07-15 00:00:00+00:00,3,3,"POL,BTC,DOGE","AVAX,ADA,ETH",0.002174050989572666,6.439833333333334e-05,0.0022384493229059992,0.8333333333333333,19.57172460235658,7828.689840942631,7826.642241813973
2022-07-16 00:00:00+00:00,3,3,"POL,BTC,DOGE","SOL,ETH,AVAX",-0.03348809244566964,3.5076666666666656e-05,-0.03345301577900297,0.16666666666666666,3.9133211209069865,7826.642241813973,7560.9041342810515
2022-07-17 00:00:00+00:00,3,3,"XRP,AVAX,LINK","DOGE,BNB,ADA",-0.004739553082799997,-5.4053333333333326e-05,-0.004793606416133331,1.0,22.682712402843155,7560.9041342810515,7501.977423308349
2022-07-18 00:00:00+00:00,3,3,"ADA,XRP,SOL","ETH,AVAX,DOGE",-0.015718197784807285,7.093333333333356e-06,-0.015711104451473952,0.6666666666666666,15.003954846616699,7501.977423308349,7369.1091175715355
2022-07-19 00:00:00+00:00,3,3,"LINK,BTC,SOL","XRP,DOGE,POL",0.00941799479644149,-4.522833333333334e-05,0.009372766463108157,0.6666666666666666,14.738218235143071,7369.1091175715355,7423.439838136553
2022-07-20 00:00:00+00:00,3,3,"AVAX,DOGE,ADA","BNB,POL,LINK",0.01273644225392029,-0.00012062000000000001,0.01261582225392029,0.8333333333333333,18.55859959534138,7423.439838136553,7498.534036051813
2022-07-21 00:00:00+00:00,3,3,"AVAX,ETH,SOL","XRP,BNB,DOGE",0.013318272639321097,-0.00014403833333333335,0.013174234305987763,0.6666666666666666,14.997068072103625,7498.534036051813,7582.32441232208
2022-07-22 00:00:00+00:00,3,3,"BNB,ETH,DOGE","LINK,AVAX,POL",0.015205658758581134,-0.00010002499999999999,0.015105633758581134,0.8333333333333333,18.9558110308052,7582.32441232208,7677.904416902561
2022-07-23 00:00:00+00:00,3,3,"POL,DOGE,XRP","ETH,AVAX,ADA",-0.01007689805019818,0.00019830500000000002,-0.00987859305019818,0.6666666666666666,15.355808833805122,7677.904416902561,7586.701714855856
2022-07-24 00:00:00+00:00,3,3,"ETH,ADA,XRP","BNB,POL,DOGE",-0.0011494102624208975,-0.00017011666666666666,-0.0013195269290875642,0.8333333333333333,18.96675428713964,7586.701714855856,7557.72410335301
2022-07-25 00:00:00+00:00,3,3,"POL,DOGE,AVAX","BNB,SOL,ETH",-0.00776218584563846,-3.1564999999999993e-05,-0.00779375084563846,0.8333333333333333,18.894310258382525,7557.72410335301,7479.926774473018
2022-07-26 00:00:00+00:00,3,3,"DOGE,XRP,SOL","BNB,LINK,POL",-0.00337208912113357,5.9321666666666665e-05,-0.0033127674544669037,0.6666666666666666,14.959853548946034,7479.926774473018,7440.187662943802
2022-07-27 00:00:00+00:00,3,3,"ETH,AVAX,POL","ADA,LINK,BTC",0.02545016710164138,0.00027026999999999997,0.025720437101641378,0.8333333333333333,18.600469157359505,7440.187662943802,7612.952072595595
2022-07-28 00:00:00+00:00,3,3,"BTC,BNB,ADA","POL,AVAX,XRP",-0.0124895875390982,-4.361e-05,-0.0125331975390982,1.0,22.838856217786788,7612.952072595595,7494.6985841962805
2022-07-29 00:00:00+00:00,3,3,"LINK,ADA,AVAX","BNB,DOGE,XRP",0.002368032510620362,-5.710166666666666e-05,0.0023109308439536952,0.6666666666666666,14.98939716839256,7494.6985841962805,7497.028917152244
2022-07-30 00:00:00+00:00,3,3,"ETH,AVAX,POL","BNB,XRP,SOL",-0.014343343225206343,-4.945666666666668e-05,-0.014392799891873009,0.5,11.245543375728365,7497.028917152244,7377.880136788357
2022-07-31 00:00:00+00:00,3,3,"LINK,DOGE,ETH","POL,BTC,ADA",-0.0010292413165128673,1.0536666666666677e-05,-0.0010187046498462006,0.8333333333333333,18.444700341970893,7377.880136788357,7351.919555645032
2022-08-01 00:00:00+00:00,3,3,"BTC,BNB,LINK","DOGE,AVAX,ETH",0.003126758671069577,2.6321666666666676e-05,0.0031530803377362434,0.8333333333333333,18.37979888911258,7351.919555645032,7356.720949751442
2022-08-02 00:00:00+00:00,3,3,"ETH,BNB,SOL","POL,DOGE,LINK",0.004262998439752308,9.463833333333335e-05,0.004357636773085641,0.6666666666666666,14.713441899502884,7356.720949751442,7374.065425591905
2022-08-03 00:00:00+00:00,3,3,"BNB,DOGE,ADA","SOL,ETH,LINK",0.005838222603490283,-7.405e-05,0.005764172603490283,0.6666666666666666,14.748130851183811,7374.065425591905,7401.822680643263
2022-08-04 00:00:00+00:00,3,3,"ETH,AVAX,DOGE","LINK,POL,ADA",-8.520633422850164e-05,-6.787166666666667e-05,-0.0001530780008951683,0.6666666666666666,14.803645361286526,7401.822680643263,7385.885979063043
2022-08-05 00:00:00+00:00,3,3,"LINK,POL,XRP","DOGE,SOL,AVAX",-0.006979521932497845,4.4206666666666644e-05,-0.006935315265831178,1.0,22.15765793718913,7385.885979063043,7312.50487334357
2022-08-06 00:00:00+00:00,3,3,"LINK,POL,ETH","SOL,BNB,BTC",-0.002695987113208804,-4.8348333333333326e-05,-0.002744335446542137,0.5,10.968757310015354,7312.50487334357,7281.468149706625
2022-08-07 00:00:00+00:00,3,3,"BTC,ADA,ETH","LINK,BNB,AVAX",-0.020294548514172082,1.3021666666666664e-05,-0.020281526847505414,0.6666666666666666,14.562936299413249,7281.468149706625,7119.2259216396815
2022-08-08 00:00:00+00:00,3,3,"POL,BNB,XRP","AVAX,DOGE,ETH",-0.0075800290458673345,1.422999999999999e-05,-0.007565799045867335,0.8333333333333333,17.7980648040992,7119.2259216396815,7047.565224150327
2022-08-09 00:00:00+00:00,3,3,"BTC,ETH,SOL","POL,XRP,AVAX",-0.004244211886996717,-1.4236666666666672e-05,-0.004258448553663383,0.8333333333333333,17.618913060375817,7047.565224150327,6999.934617154319
2022-08-10 00:00:00+00:00,3,3,"BTC,POL,ETH","AVAX,SOL,LINK",0.0022012719034401815,0.00017151166666666667,0.0023727835701068483,0.5,10.499901925731479,6999.934617154319,7006.044045079994
2022-08-11 00:00:00+00:00,3,3,"AVAX,ADA,BTC","ETH,BNB,LINK",-0.0029047863810438184,-5.361666666666667e-05,-0.002958403047710485,0.6666666666666666,14.012088090159988,7006.044045079994,6971.305254934476
2022-08-12 00:00:00+00:00,3,3,"BTC,XRP,DOGE","ADA,LINK,POL",-0.003946454589294805,4.2863333333333333e-05,-0.0039035912559614717,0.6666666666666666,13.942610509868949,6971.305254934476,6930.149518188806
2022-08-13 00:00:00+00:00,3,3,"SOL,BTC,POL","AVAX,ADA,LINK",0.006439537603779392,2.115e-05,0.0064606876037793925,0.5,10.395224277283209,6930.149518188806,6964.527824996023
2022-08-14 00:00:00+00:00,3,3,"SOL,POL,AVAX","BNB,XRP,BTC",-0.0031368917937234873,-8.846333333333334e-05,-0.0032253551270568204,0.6666666666666666,13.929055649992046,6964.527824996023,6928.135693818151
2022-08-15 00:00:00+00:00,3,3,"ADA,LINK,DOGE","POL,XRP,BTC",0.0004426222038051604,-8.086833333333332e-05,0.0003617538704718271,0.6666666666666666,13.856271387636301,6928.135693818151,6916.785702332908
2022-08-16 00:00:00+00:00,3,3,"LINK,ETH,AVAX","DOGE,POL,BNB",-0.0146686531465397,4.514999999999993e-06,-0.0146641381465397,0.6666666666666666,13.833571404665815,6916.785702332908,6801.523429859221
2022-08-17 00:00:00+00:00,3,3,"LINK,ADA,SOL","BTC,ETH,POL",-0.008539475036464204,-7.639833333333333e-05,-0.008615873369797538,0.6666666666666666,13.603046859718441,6801.523429859221,6729.319318406125
2022-08-18 00:00:00+00:00,3,3,"ETH,DOGE,LINK","XRP,AVAX,BTC",-0.0032322385480942732,-0.00013341666666666667,-0.00336565521476094,0.6666666666666666,13.45863863681225,6729.319318406125,6693.2121111135275
2022-08-19 00:00:00+00:00,3,3,"POL,ETH,BNB","DOGE,XRP,LINK",0.0008432718611107726,9.808333333333335e-05,0.000941355194444106,0.6666666666666666,13.386424222227054,6693.2121111135275,6686.126376879613
2022-08-20 00:00:00+00:00,3,3,"POL,DOGE,BNB","XRP,ETH,AVAX",0.0103590670755959,-3.787333333333333e-05,0.010321193742262567,0.5,10.02918956531942,6686.126376879613,6745.10599303532
2022-08-21 00:00:00+00:00,3,3,"LINK,BNB,XRP","AVAX,POL,BTC",0.005409455921249638,1.9803333333333307e-05,0.0054292592545829715,0.6666666666666666,13.490211986070639,6745.10599303532,6768.2367101850805
2022-08-22 00:00:00+00:00,3,3,"POL,SOL,ADA","ETH,LINK,XRP",-0.00705006472298451,0.00027211833333333333,-0.006777946389651177,1.0,20.304710130555243,6768.2367101850805,6702.057254480422
2022-08-23 00:00:00+00:00,3,3,"XRP,SOL,BTC","ADA,AVAX,LINK",-0.005498183197521452,-1.3146666666666667e-05,-0.005511329864188118,0.6666666666666666,13.404114508960843,6702.057254480422,6651.715891673345
2022-08-24 00:00:00+00:00,3,3,"LINK,ADA,POL","AVAX,BTC,ETH",-0.0009668333025878995,0.00010852333333333332,-0.0008583099692545662,0.8333333333333333,16.629289729183363,6651.715891673345,6629.37736788169
2022-08-25 00:00:00+00:00,3,3,"XRP,DOGE,BNB","AVAX,ADA,LINK",0.004397919102422765,-6.500000000000001e-05,0.004332919102422765,0.8333333333333333,16.573443419704223,6629.37736788169,6641.52848029645
2022-08-26 00:00:00+00:00,3,3,"DOGE,ADA,ETH","AVAX,BNB,POL",-0.004629697756099879,-0.00029318499999999995,-0.004922882756099879,0.6666666666666666,13.2830569605929,6641.52848029645,6595.549957306059
2022-08-27 00:00:00+00:00,3,3,"SOL,AVAX,ETH","XRP,POL,BTC",-0.017099525220461563,0.00017021333333333327,-0.01692931188712823,0.6666666666666666,13.191099914612115,6595.549957306059,6470.700735097077
2022-08-28 00:00:00+00:00,3,3,"DOGE,XRP,AVAX","ETH,POL,SOL",-0.005374724106999129,-0.00017378833333333337,-0.005548512440332463,0.6666666666666666,12.941401470194153,6470.700735097077,6421.856570100528
2022-08-29 00:00:00+00:00,3,3,"LINK,DOGE,ETH","SOL,BTC,BNB",0.008055697420688419,-6.225166666666665e-05,0.007993445754021751,0.6666666666666666,12.843713140201055,6421.856570100528,6460.345619093535
2022-08-30 00:00:00+00:00,3,3,"POL,BTC,XRP","AVAX,LINK,ETH",-0.0065764065651711485,-0.00013029166666666668,-0.006706698231837815,1.0,19.381036857280606,6460.345619093535,6397.636993695619
2022-08-31 00:00:00+00:00,3,3,"ADA,POL,BNB","AVAX,DOGE,XRP",0.004524504028414386,-9.460499999999999e-05,0.004429899028414386,0.6666666666666666,12.795273987391237,6397.636993695619,6413.182605610748
2022-09-01 00:00:00+00:00,3,3,"BNB,DOGE,AVAX","ADA,XRP,SOL",-0.004428630091432351,2.918333333333333e-05,-0.004399446758099017,0.6666666666666666,12.826365211221496,6413.182605610748,6372.141784976176
2022-09-02 00:00:00+00:00,3,3,"XRP,AVAX,DOGE","POL,SOL,LINK",-0.0035182543549432213,1.537833333333333e-05,-0.0035028760216098877,0.5,9.558212677464264,6372.141784976176,6340.262749633819
2022-09-03 00:00:00+00:00,3,3,"POL,ADA,BNB","XRP,DOGE,ETH",0.007783921367817119,-1.775166666666666e-05,0.007766169701150452,1.0,19.020788248901457,6340.262749633819,6370.481517848457
2022-09-04 00:00:00+00:00,3,3,"SOL,DOGE,BNB","POL,ETH,XRP",0.00520922982127181,-4.006666666666667e-05,0.005169163154605144,0.5,9.555722276772686,6370.481517848457,6393.855853910839
2022-09-05 00:00:00+00:00,3,3,"AVAX,DOGE,ETH","SOL,BTC,LINK",0.009919526403168216,0.00014173499999999998,0.010061261403168216,0.8333333333333333,15.984639634777096,6393.855853910839,6442.201469396437
2022-09-06 00:00:00+00:00,3,3,"ETH,BNB,AVAX","ADA,DOGE,XRP",-0.0018336424332576415,0.00019235166666666664,-0.0016412907665909748,0.6666666666666666,12.884402938792872,6442.201469396437,6418.743540669404
2022-09-07 00:00:00+00:00,3,3,"POL,BTC,BNB","LINK,AVAX,XRP",-0.003727636057272443,3.0835e-05,-0.0036968010572724433,0.6666666666666666,12.837487081338809,6418.743540669404,6382.177235680558
2022-09-08 00:00:00+00:00,3,3,"AVAX,DOGE,LINK","ETH,BTC,ADA",0.015983925836219288,-9.123999999999999e-05,0.01589268583621929,1.0,19.146531707041675,6382.177235680558,6464.460641731259
2022-09-09 00:00:00+00:00,3,3,"POL,XRP,SOL","BNB,DOGE,AVAX",-0.003563436244187125,2.9850000000000007e-05,-0.003533586244187125,1.0,19.393381925193776,6464.460641731259,6422.224530606355
2022-09-10 00:00:00+00:00,3,3,"XRP,ADA,POL","DOGE,AVAX,BTC",0.0020483063688042646,1.6344999999999993e-05,0.0020646513688042647,0.3333333333333333,6.422224530606354,6422.224530606355,6429.061960743634
2022-09-11 00:00:00+00:00,3,3,"BNB,XRP,SOL","AVAX,DOGE,ETH",0.0036575462531853557,-5.8933333333333334e-05,0.0035986129198520224,0.5,9.64359294111545,6429.061960743634,6442.554073236979
2022-09-12 00:00:00+00:00,3,3,"DOGE,BTC,ADA","POL,ETH,SOL",-0.010945516930003417,-0.00023413333333333335,-0.011179650263336751,0.8333333333333333,16.106385183092446,6442.554073236979,6354.422186712462
2022-09-13 00:00:00+00:00,3,3,"POL,DOGE,AVAX","LINK,BNB,XRP",-0.009142356943919943,-5.232833333333334e-05,-0.009194685277253277,0.8333333333333333,15.886055466781153,6354.422186712462,6280.109219120064
2022-09-14 00:00:00+00:00,3,3,"ETH,BNB,BTC","DOGE,POL,SOL",-0.0007999621636847754,0.0007438366666666666,-5.612549701810871e-05,1.0,18.84032765736019,6280.109219120064,6260.916417211453
2022-09-15 00:00:00+00:00,3,3,"XRP,AVAX,POL","ADA,LINK,BTC",-0.015139188318072835,0.0001361516666666667,-0.015003036651406168,1.0,18.78274925163436,6260.916417211453,6148.2009094810055
2022-09-16 00:00:00+00:00,3,3,"POL,BTC,ADA","BNB,DOGE,SOL",-0.0034475050139251557,7.914166666666667e-05,-0.003368363347258489,0.8333333333333333,15.370502273702511,6148.2009094810055,6112.1210326122255
2022-09-17 00:00:00+00:00,3,3,"POL,ADA,LINK","BNB,SOL,XRP",-0.0037170688091334725,9.83666666666667e-06,-0.0037072321424668057,0.3333333333333333,6.112121032612225,6112.1210326122255,6083.349860028866
2022-09-18 00:00:00+00:00,3,3,"SOL,DOGE,ADA","BTC,BNB,POL",-0.009172137303426645,-0.00016241166666666664,-0.009334548970093313,0.6666666666666666,12.166699720057732,6083.349860028866,6014.397833138159
2022-09-19 00:00:00+00:00,3,3,"AVAX,ADA,SOL","XRP,POL,BNB",-0.0011436441736622123,4.3824999999999995e-05,-0.0010998191736622124,0.3333333333333333,6.014397833138158,6014.397833138159,6001.768685250103
2022-09-20 00:00:00+00:00,3,3,"SOL,DOGE,POL","XRP,ADA,BNB",-0.022750848374559818,-4.360000000000002e-06,-0.022755208374559816,0.5,9.002653027875155,6001.768685250103,5856.194535173453
2022-09-21 00:00:00+00:00,3,3,"AVAX,DOGE,ETH","XRP,LINK,ADA",0.0002667843619652763,0.000135225,0.00040200936196527627,0.5,8.78429180276018,5856.194535173453,5849.7644883993225
2022-09-22 00:00:00+00:00,3,3,"POL,DOGE,AVAX","BNB,SOL,LINK",0.0076036654860582135,0.00013541166666666666,0.00773907715272488,0.5,8.774646732598985,5849.7644883993225,5886.261620367716
2022-09-23 00:00:00+00:00,3,3,"AVAX,XRP,ETH","BTC,ADA,DOGE",-0.00399195454263949,0.00022152333333333332,-0.003770431209306156,0.8333333333333333,14.715654050919289,5886.261620367716,5849.352221797221
2022-09-24 00:00:00+00:00,3,3,"DOGE,XRP,AVAX","LINK,ETH,SOL",-0.021212637340780625,0.00013917166666666667,-0.02107346567411396,0.6666666666666666,11.698704443594442,5849.352221797221,5714.387394091781
2022-09-25 00:00:00+00:00,3,3,"XRP,ETH,ADA","DOGE,BTC,AVAX",0.007479706011758865,4.2015e-05,0.007521721011758865,0.8333333333333333,14.285968485229452,5714.387394091781,5743.083453338022
2022-09-26 00:00:00+00:00,3,3,"XRP,SOL,BNB","POL,LINK,ETH",-0.010609081196738701,4.368166666666667e-05,-0.010565399530072035,0.8333333333333333,14.357708633345055,5743.083453338022,5668.047773485615
2022-09-27 00:00:00+00:00,3,3,"SOL,ETH,BNB","XRP,POL,BTC",0.003708333716558654,-9.764833333333333e-05,0.0036106853832253206,0.5,8.502071660228422,5668.047773485615,5680.011239072534
2022-09-28 00:00:00+00:00,3,3,"XRP,LINK,SOL","BNB,BTC,ETH",-0.01897541514853207,4.9156666666666656e-05,-0.018926258481865403,0.6666666666666666,11.36002247814507,5680.011239072534,5561.149855703802
2022-09-29 00:00:00+00:00,3,3,"ADA,BNB,AVAX","SOL,DOGE,ETH",-0.0013524097779975541,0.00010543166666666666,-0.0012469781113308874,0.8333333333333333,13.902874639259505,5561.149855703802,5540.312348920649
2022-09-30 00:00:00+00:00,3,3,"XRP,BNB,POL","DOGE,BTC,ETH",-0.003911538880887763,7.879166666666665e-05,-0.0038327472142210962,0.5,8.310468523380974,5540.312348920649,5510.767263676027
2022-10-01 00:00:00+00:00,3,3,"POL,BTC,LINK","SOL,AVAX,BNB",-0.0032695232012520115,-6.740500000000001e-05,-0.0033369282012520114,0.8333333333333333,13.776918159190068,5510.767263676027,5478.6013108241405
2022-10-02 00:00:00+00:00,3,3,"ADA,LINK,BNB","POL,SOL,DOGE",-0.001601357825671501,-3.682333333333333e-05,-0.0016381811590048343,0.6666666666666666,10.95720262164828,5478.6013108241405,5458.6691667574005
2022-10-03 00:00:00+00:00,3,3,"LINK,DOGE,XRP","SOL,BNB,POL",-0.0029697527492338702,2.2645000000000004e-05,-0.0029471077492338703,0.5,8.188003750136101,5458.6691667574005,5434.3938768054095
2022-10-04 00:00:00+00:00,3,3,"XRP,POL,BTC","DOGE,LINK,SOL",-0.010000747527428445,7.251166666666668e-05,-0.009928235860761778,0.6666666666666666,10.86878775361082,5434.3938768054095,5369.571144882596
2022-10-05 00:00:00+00:00,3,3,"LINK,BTC,BNB","AVAX,ADA,DOGE",0.005617916337175659,1.664666666666667e-05,0.005634563003842325,0.6666666666666666,10.739142289765192,5369.571144882596,5389.0871895122855
2022-10-06 00:00:00+00:00,3,3,"DOGE,POL,XRP","BTC,ADA,AVAX",0.000999799820627108,-2.651833333333334e-05,0.0009732814872937746,0.6666666666666666,10.778174379024572,5389.0871895122855,5383.554113928225
2022-10-07 00:00:00+00:00,3,3,"ETH,BNB,DOGE","AVAX,SOL,POL",-0.0030709020461355263,-9.241333333333333e-05,-0.00316331537946886,0.6666666666666666,10.76710822785645,5383.554113928225,5355.757126175577
2022-10-08 00:00:00+00:00,3,3,"BNB,LINK,AVAX","BTC,ETH,SOL",-0.0021490731209612233,8.432166666666668e-05,-0.0020647514542945565,0.6666666666666666,10.711514252351153,5355.757126175577,5333.987304608107
2022-10-09 00:00:00+00:00,3,3,"BTC,DOGE,POL","LINK,XRP,ETH",-0.009033583733796886,1.0431666666666677e-05,-0.00902315206713022,0.8333333333333333,13.334968261520265,5333.987304608107,5272.522957772966
2022-10-10 00:00:00+00:00,3,3,"LINK,BTC,SOL","BNB,DOGE,ADA",0.00551755781467354,-5.979499999999999e-05,0.00545776281467354,0.8333333333333333,13.181307394432414,5272.522957772966,5288.117830116979
2022-10-11 00:00:00+00:00,3,3,"ADA,AVAX,LINK","SOL,XRP,DOGE",0.0005952194483635672,0.00014373,0.0007389494483635672,0.6666666666666666,10.576235660233959,5288.117830116979,5281.4492462101925
2022-10-12 00:00:00+00:00,3,3,"BTC,ADA,LINK","DOGE,XRP,BNB",-0.003053968100647471,-1.2166666666666646e-06,-0.003055184767314138,0.3333333333333333,5.281449246210192,5281.4492462101925,5260.031993677618
2022-10-13 00:00:00+00:00,3,3,"DOGE,BNB,ADA","SOL,ETH,XRP",0.004028177175587381,0.00011819833333333332,0.0041463755089207145,0.6666666666666666,10.520063987355234,5260.031993677618,5271.321997524986
2022-10-14 00:00:00+00:00,3,3,"BNB,BTC,ADA","SOL,LINK,AVAX",-0.0007159893391795631,-4.730500000000001e-05,-0.0007632943391795631,0.5,7.9069829962874785,5271.321997524986,5259.391444287995
2022-10-15 00:00:00+00:00,3,3,"BTC,POL,XRP","DOGE,BNB,SOL",-0.001640987157157529,-6.663666666666666e-05,-0.0017076238238241956,0.6666666666666666,10.51878288857599,5259.391444287995,5239.891599270335
2022-10-16 00:00:00+00:00,3,3,"BNB,ADA,BTC","AVAX,DOGE,POL",0.0020805197073822668,0.000139755,0.002220274707382267,0.6666666666666666,10.47978319854067,5239.891599270335,5241.04581485908
2022-10-17 00:00:00+00:00,3,3,"BNB,ADA,ETH","LINK,POL,XRP",-0.013727468079333895,5.092666666666666e-05,-0.013676541412667229,0.5,7.861568722288619,5241.04581485908,5161.504866004185
2022-10-18 00:00:00+00:00,3,3,"SOL,ADA,XRP","DOGE,AVAX,ETH",-0.008589514155508607,0.00015758333333333333,-0.008431930822175275,0.8333333333333333,12.903762165010463,5161.504866004185,5105.079651870706
2022-10-19 00:00:00+00:00,3,3,"ADA,BTC,SOL","AVAX,POL,DOGE",0.002468692844508588,0.00015198833333333333,0.002620681177841921,0.3333333333333333,5.105079651870706,5105.079651870706,5113.353358373877
2022-10-20 00:00:00+00:00,3,3,"DOGE,LINK,POL","BNB,ETH,XRP",-0.00025975766136965327,-6.0483333333333344e-05,-0.0003202409947029866,1.0,15.340060075121633,5113.353358373877,5096.375792933002
2022-10-21 00:00:00+00:00,3,3,"AVAX,ETH,ADA","BTC,DOGE,BNB",0.013811678137555608,9.103500000000001e-05,0.013902713137555608,0.8333333333333333,12.740939482332506,5096.375792933002,5154.488304140999
2022-10-22 00:00:00+00:00,3,3,"BTC,SOL,POL","ETH,ADA,DOGE",-0.0014209804274611753,-1.5980000000000006e-05,-0.0014369604274611753,0.8333333333333333,12.886220760352497,5154.488304140999,5134.195287663784
2022-10-23 00:00:00+00:00,3,3,"ADA,AVAX,BNB","BTC,ETH,SOL",-0.0003168313771411517,0.00010901000000000002,-0.00020782137714115168,0.8333333333333333,12.835488219159458,5134.195287663784,5120.29280390943
2022-10-24 00:00:00+00:00,3,3,"LINK,BTC,SOL","XRP,AVAX,DOGE",0.004520919996283457,2.7716666666666726e-06,0.0045236916629501234,1.0,15.360878411728292,5120.29280390943,5128.09455136661
2022-10-25 00:00:00+00:00,3,3,"DOGE,ADA,XRP","ETH,SOL,AVAX",-0.009921708077897905,3.5008333333333335e-05,-0.009886699744564572,0.8333333333333333,12.820236378416526,5128.09455136661,5064.574383897094
2022-10-26 00:00:00+00:00,3,3,"AVAX,DOGE,BTC","ETH,POL,BNB",0.01696433985105924,-6.552833333333333e-05,0.016898811517725907,0.6666666666666666,10.129148767794188,5064.574383897094,5140.03052306028
2022-10-27 00:00:00+00:00,3,3,"SOL,BTC,BNB","POL,ADA,DOGE",0.0025022382447015823,8.191000000000001e-05,0.0025841482447015824,0.6666666666666666,10.28006104612056,5140.03052306028,5143.033062868038
2022-10-28 00:00:00+00:00,3,3,"ADA,POL,BNB","SOL,LINK,DOGE",-0.012843527164925799,-3.3616666666666653e-06,-0.012846888831592466,0.6666666666666666,10.286066125736076,5143.033062868038,5066.675022726431
2022-10-29 00:00:00+00:00,3,3,"DOGE,BNB,BTC","AVAX,ETH,XRP",0.06962659398049167,0.00010172000000000001,0.06972831398049167,0.8333333333333333,12.666687556816077,5066.675022726431,5407.299041991398
2022-10-30 00:00:00+00:00,3,3,"ADA,POL,BTC","AVAX,BNB,XRP",-0.00972235480085363,-3.922333333333332e-05,-0.009761578134186964,0.5,8.110948562987097,5407.299041991398,5346.404321335097
2022-10-31 00:00:00+00:00,3,3,"AVAX,BNB,BTC","SOL,LINK,ETH",0.016218734073297787,7.9805e-05,0.016298539073297785,0.8333333333333333,13.36601080333774,5346.404321335097,5420.176890264687
2022-11-01 00:00:00+00:00,3,3,"POL,XRP,AVAX","BTC,LINK,BNB",-0.007868964829720177,-3.678166666666667e-05,-0.007905746496386843,0.6666666666666666,10.840353780529375,5420.176890264687,5366.485992024151
2022-11-02 00:00:00+00:00,3,3,"XRP,LINK,ADA","AVAX,ETH,BTC",0.0005933222126638556,2.086e-05,0.0006141822126638556,0.6666666666666666,10.7329719840483,5366.485992024151,5359.049020280914
2022-11-03 00:00:00+00:00,3,3,"LINK,POL,ETH","SOL,AVAX,ADA",0.024222407550959797,-0.00014773000000000002,0.024074677550959798,0.6666666666666666,10.718098040561829,5359.049020280914,5477.348299383402
2022-11-04 00:00:00+00:00,3,3,"ETH,ADA,SOL","BTC,POL,BNB",-0.014225553809712466,-6.91e-05,-0.014294653809712466,0.8333333333333333,13.693370748458506,5477.348299383402,5385.35813090004
2022-11-05 00:00:00+00:00,3,3,"XRP,BTC,LINK","DOGE,AVAX,BNB",0.0016989466034705311,-0.00013115000000000002,0.0015677966034705311,0.8333333333333333,13.4633953272501,5385.35813090004,5380.337881758887
2022-11-06 00:00:00+00:00,3,3,"DOGE,SOL,XRP","BNB,ADA,LINK",-0.009449725544554567,-7.056333333333332e-05,-0.009520288877887901,0.6666666666666666,10.760675763517774,5380.337881758887,5318.354835100382
2022-11-07 00:00:00+00:00,3,3,"LINK,ADA,ETH","XRP,BNB,BTC",0.018772490330416558,4.735000000000015e-06,0.018777225330416557,0.8333333333333333,13.295887087750954,5318.354835100382,5404.922895138421
2022-11-08 00:00:00+00:00,3,3,"XRP,BNB,DOGE","LINK,ETH,AVAX",0.005296168546597493,-2.0376666666666678e-05,0.005275791879930826,1.0,16.214768685415265,5404.922895138421,5417.22337477483
2022-11-09 00:00:00+00:00,3,3,"ADA,BNB,LINK","AVAX,POL,BTC",0.010808135976139721,-0.0004177749999999999,0.01039036097613972,0.6666666666666666,10.834446749549658,5417.22337477483,5462.675834377572
2022-11-11 00:00:00+00:00,3,3,"AVAX,ADA,SOL","DOGE,BTC,XRP",-0.001571829994514367,0.00351206,0.001940230005485633,0.6666666666666666,10.925351668755143,5462.675834377572,5462.3493302729175
2022-11-12 00:00:00+00:00,3,3,"AVAX,BNB,BTC","ADA,POL,LINK",0.018252326432932363,2.3243333333333335e-05,0.018275569766265695,0.8333333333333333,13.655873325682293,5462.3493302729175,5548.521003220353
2022-11-13 00:00:00+00:00,3,3,"XRP,DOGE,ADA","LINK,SOL,AVAX",0.00011923934354501897,-0.0014115983333333332,-0.0012923589897883142,0.8333333333333333,13.871302508050881,5548.521003220353,5527.479019713762
2022-11-14 00:00:00+00:00,3,3,"XRP,LINK,AVAX","ETH,DOGE,BNB",-0.012840285048797861,4.260166666666667e-05,-0.012797683382131195,0.8333333333333333,13.818697549284405,5527.479019713762,5442.921395768808
2022-11-15 00:00:00+00:00,3,3,"LINK,BTC,BNB","SOL,DOGE,XRP",0.0008172982204523449,-0.000308905,0.000508393220452345,0.6666666666666666,10.885842791537616,5442.921395768808,5434.802697314334
2022-11-16 00:00:00+00:00,3,3,"AVAX,BTC,XRP","ETH,SOL,ADA",0.0009227652553281023,-0.0008542783333333332,6.848692199476903e-05,0.6666666666666666,10.869605394628667,5434.802697314334,5424.305304828093
2022-11-17 00:00:00+00:00,3,3,"XRP,POL,ADA","LINK,SOL,ETH",-0.0005929779717238626,-0.00022405166666666665,-0.0008170296383905292,0.5,8.13645795724214,5424.305304828093,5411.7370286691275
2022-11-18 00:00:00+00:00,3,3,"ADA,BTC,BNB","SOL,XRP,POL",0.0034301589592449964,-0.000585885,0.0028442739592449964,0.6666666666666666,10.823474057338256,5411.7370286691275,5416.306017316715
2022-11-19 00:00:00+00:00,3,3,"DOGE,ETH,BTC","SOL,ADA,AVAX",0.001623832978415803,-0.0006049216666666668,0.0010189113117491362,0.6666666666666666,10.83261203463343,5416.306017316715,5410.99214075102
