timestamp,slug,yes_price,trade_count,traded_notional
2024-05-17 05:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 06:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 07:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 08:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 09:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 10:00:00+00:00,fed-rate-cut-by-september-18,0.60199999999999998,0,0
2024-05-17 11:00:00+00:00,fed-rate-cut-by-september-18,0.62,2,5525
2024-05-17 12:00:00+00:00,fed-rate-cut-by-september-18,0.62,0,0
2024-05-17 13:00:00+00:00,fed-rate-cut-by-september-18,0.62,0,0
2024-05-17 14:00:00+00:00,fed-rate-cut-by-september-18,0.62,0,0
2024-05-17 15:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,1,74
2024-05-17 16:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 17:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 18:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 19:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 20:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 21:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 22:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-17 23:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 00:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 01:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 02:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 03:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 04:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 05:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 06:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,0,0
2024-05-18 07:00:00+00:00,fed-rate-cut-by-september-18,0.63919415000000002,1,5000
2024-05-18 08:00:00+00:00,fed-rate-cut-by-september-18,0.63919415000000002,0,0
2024-05-18 09:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,2,5750
2024-05-18 10:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 11:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 12:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 13:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 14:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 15:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 16:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 17:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 18:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 19:00:00+00:00,fed-rate-cut-by-september-18,0.64800000000000002,0,0
2024-05-18 20:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,1,3000
2024-05-18 21:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-18 22:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-18 23:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-19 00:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-19 01:00:00+00:00,fed-rate-cut-by-september-18,0.64500000000000002,1,3110
2024-05-19 02:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,1,7979.1255060000003
2024-05-19 03:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 04:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 05:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 06:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 07:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 08:00:00+00:00,fed-rate-cut-by-september-18,0.62401894830000004,0,0
2024-05-19 09:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,1,1.494767
2024-05-19 10:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 11:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 12:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 13:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 14:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 15:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 16:00:00+00:00,fed-rate-cut-by-september-18,0.6689999177,0,0
2024-05-19 17:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,1,2.7027009999999998
2024-05-19 18:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,0,0
2024-05-19 19:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,0,0
2024-05-19 20:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,0,0
2024-05-19 21:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,0,0
2024-05-19 22:00:00+00:00,fed-rate-cut-by-september-18,0.63000013690000001,0,0
2024-05-19 23:00:00+00:00,fed-rate-cut-by-september-18,0.62,2,5842.2972
2024-05-20 00:00:00+00:00,fed-rate-cut-by-september-18,0.66000000000000003,1,1.51515
2024-05-20 01:00:00+00:00,fed-rate-cut-by-september-18,0.59995145630000002,4,7011
2024-05-20 02:00:00+00:00,fed-rate-cut-by-september-18,0.59999999999999998,1,50
2024-05-20 03:00:00+00:00,fed-rate-cut-by-september-18,0.59999999999999998,0,0
2024-05-20 04:00:00+00:00,fed-rate-cut-by-september-18,0.58300001779999999,1,26.067145
2024-05-20 05:00:00+00:00,fed-rate-cut-by-september-18,0.58300001779999999,0,0
2024-05-20 06:00:00+00:00,fed-rate-cut-by-september-18,0.58300001779999999,0,0
2024-05-20 07:00:00+00:00,fed-rate-cut-by-september-18,0.60999999999999999,3,3429.3333280000002
2024-05-20 08:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,1,2000
2024-05-20 09:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,0,0
2024-05-20 10:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,0,0
2024-05-20 11:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,0,0
2024-05-20 12:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,0,0
2024-05-20 13:00:00+00:00,fed-rate-cut-by-september-18,0.61900100000000002,0,0
2024-05-20 14:00:00+00:00,fed-rate-cut-by-september-18,0.61799999999999999,1,200
2024-05-20 15:00:00+00:00,fed-rate-cut-by-september-18,0.61799999999999999,0,0
2024-05-20 16:00:00+00:00,fed-rate-cut-by-september-18,0.61499999999999999,1,1801
2024-05-20 17:00:00+00:00,fed-rate-cut-by-september-18,0.61499999999999999,0,0
2024-05-20 18:00:00+00:00,fed-rate-cut-by-september-18,0.63,3,7666
2024-05-20 19:00:00+00:00,fed-rate-cut-by-september-18,0.63,0,0
2024-05-20 20:00:00+00:00,fed-rate-cut-by-september-18,0.63,0,0
2024-05-20 21:00:00+00:00,fed-rate-cut-by-september-18,0.63,0,0
2024-05-20 22:00:00+00:00,fed-rate-cut-by-september-18,0.63,0,0
2024-05-20 23:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,1,2.564101
2024-05-21 00:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 01:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 02:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 03:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 04:00:00+00:00,fed-rate-cut-by-september-18,0.64000000000000001,3,6300
2024-05-21 05:00:00+00:00,fed-rate-cut-by-september-18,0.64000000000000001,0,0
2024-05-21 06:00:00+00:00,fed-rate-cut-by-september-18,0.64000000000000001,0,0
2024-05-21 07:00:00+00:00,fed-rate-cut-by-september-18,0.64000000000000001,0,0
2024-05-21 08:00:00+00:00,fed-rate-cut-by-september-18,0.64000000000000001,0,0
2024-05-21 09:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,3,4.61538
2024-05-21 10:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-21 11:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-21 12:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-21 13:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-21 14:00:00+00:00,fed-rate-cut-by-september-18,0.65000000000000002,0,0
2024-05-21 15:00:00+00:00,fed-rate-cut-by-september-18,0.64461253340000002,1,2784.2399999999998
2024-05-21 16:00:00+00:00,fed-rate-cut-by-september-18,0.64461253340000002,0,0
2024-05-21 17:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,1,2.564101
2024-05-21 18:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 19:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 20:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 21:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 22:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-21 23:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 00:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 01:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 02:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 03:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 04:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 05:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 06:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 07:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 08:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 09:00:00+00:00,fed-rate-cut-by-september-18,0.61000015210000003,0,0
2024-05-22 10:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,1,1.842104
2024-05-22 11:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 12:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 13:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 14:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 15:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 16:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 17:00:00+00:00,fed-rate-cut-by-september-18,0.62000028230000004,0,0
2024-05-22 18:00:00+00:00,fed-rate-cut-by-september-18,0.59499999999999997,3,13915.029549999999
2024-05-22 19:00:00+00:00,fed-rate-cut-by-september-18,0.5900000031,2,130.243089
2024-05-22 20:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,1,700
2024-05-22 21:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-22 22:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-22 23:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-23 00:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-23 01:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-23 02:00:00+00:00,fed-rate-cut-by-september-18,0.58999999999999997,0,0
2024-05-23 03:00:00+00:00,fed-rate-cut-by-september-18,0.59999999999999998,2,3.3333300000000001
2024-05-23 04:00:00+00:00,fed-rate-cut-by-september-18,0.55060103240000002,1,4724.8439630000003
2024-05-23 05:00:00+00:00,fed-rate-cut-by-september-18,0.55060103240000002,0,0
2024-05-23 06:00:00+00:00,fed-rate-cut-by-september-18,0.55060103240000002,0,0
2024-05-23 07:00:00+00:00,fed-rate-cut-by-september-18,0.58999984660000004,1,1.694914
2024-05-23 08:00:00+00:00,fed-rate-cut-by-september-18,0.58999984660000004,5,17.417952
2024-05-23 09:00:00+00:00,fed-rate-cut-by-september-18,0.58999984660000004,0,0
2024-05-23 10:00:00+00:00,fed-rate-cut-by-september-18,0.58999984660000004,0,0
2024-05-23 11:00:00+00:00,fed-rate-cut-by-september-18,0.58999984660000004,0,0
2024-05-23 12:00:00+00:00,fed-rate-cut-by-september-18,0.53511811170000001,10,6943.7499950000001
2024-05-23 13:00:00+00:00,fed-rate-cut-by-september-18,0.51400000000000001,3,3076.8333320000002
2024-05-23 14:00:00+00:00,fed-rate-cut-by-september-18,0.51400000000000001,0,0
2024-05-23 15:00:00+00:00,fed-rate-cut-by-september-18,0.51400000000000001,0,0
2024-05-23 16:00:00+00:00,fed-rate-cut-by-september-18,0.51400000000000001,0,0
2024-05-23 17:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,1,484.67741799999999
2024-05-23 18:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,0,0
2024-05-23 19:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,0,0
2024-05-23 20:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,0,0
2024-05-23 21:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,0,0
2024-05-23 22:00:00+00:00,fed-rate-cut-by-september-18,0.38136173080000002,0,0
2024-05-23 23:00:00+00:00,fed-rate-cut-by-september-18,0.5,2,4
2024-05-24 00:00:00+00:00,fed-rate-cut-by-september-18,0.5,0,0
2024-05-24 01:00:00+00:00,fed-rate-cut-by-september-18,0.5,0,0
2024-05-24 02:00:00+00:00,fed-rate-cut-by-september-18,0.5,0,0
2024-05-24 03:00:00+00:00,fed-rate-cut-by-september-18,0.46000000000000002,1,1.85185
2024-05-24 04:00:00+00:00,fed-rate-cut-by-september-18,0.46000000009999997,1,1698.14813
2024-05-24 05:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,1,1700
2024-05-24 06:00:00+00:00,fed-rate-cut-by-september-18,0.38,2,7016.1290310000004
2024-05-24 07:00:00+00:00,fed-rate-cut-by-september-18,0.44999979750000002,1,2.2222209999999998
2024-05-24 08:00:00+00:00,fed-rate-cut-by-september-18,0.44999979750000002,2,4.4444419999999996
2024-05-24 09:00:00+00:00,fed-rate-cut-by-september-18,0.44999979750000002,2,4.4444419999999996
2024-05-24 10:00:00+00:00,fed-rate-cut-by-september-18,0.44999999660000001,1,104.44444300000001
2024-05-24 11:00:00+00:00,fed-rate-cut-by-september-18,0.44999999660000001,0,0
2024-05-24 12:00:00+00:00,fed-rate-cut-by-september-18,0.44999995500000001,10,2676.6311099999998
2024-05-24 13:00:00+00:00,fed-rate-cut-by-september-18,0.44999995500000001,0,0
2024-05-24 14:00:00+00:00,fed-rate-cut-by-september-18,0.44999999950000003,2,1823.368872
2024-05-24 15:00:00+00:00,fed-rate-cut-by-september-18,0.44999999950000003,0,0
2024-05-24 16:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,1,900
2024-05-24 17:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 18:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 19:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 20:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 21:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 22:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-24 23:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-25 00:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-25 01:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-25 02:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-25 03:00:00+00:00,fed-rate-cut-by-september-18,0.45000000000000001,0,0
2024-05-25 04:00:00+00:00,fed-rate-cut-by-september-18,0.44000005089999999,1,3.9285700000000001
2024-05-25 05:00:00+00:00,fed-rate-cut-by-september-18,0.44000005089999999,0,0
2024-05-25 06:00:00+00:00,fed-rate-cut-by-september-18,0.44,1,1351.0714
2024-05-25 07:00:00+00:00,fed-rate-cut-by-september-18,0.37000005460000002,1,4.7619020000000001
2024-05-25 08:00:00+00:00,fed-rate-cut-by-september-18,0.3700000222,1,5.3968239999999996
2024-05-25 09:00:00+00:00,fed-rate-cut-by-september-18,0.3700000222,0,0
2024-05-25 10:00:00+00:00,fed-rate-cut-by-september-18,0.3700000222,0,0
2024-05-25 11:00:00+00:00,fed-rate-cut-by-september-18,0.47999999999999998,1,2.7000000000000002
2024-05-25 12:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,9,4100
2024-05-25 13:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,8,4400
2024-05-25 14:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 15:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 16:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 17:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 18:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 19:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 20:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 21:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 22:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-25 23:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-26 00:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-26 01:00:00+00:00,fed-rate-cut-by-september-18,0.41999999999999998,0,0
2024-05-26 02:00:00+00:00,fed-rate-cut-by-september-18,0.4599779189,1,0.021738
2024-05-26 03:00:00+00:00,fed-rate-cut-by-september-18,0.4599779189,0,0
2024-05-26 04:00:00+00:00,fed-rate-cut-by-september-18,0.4599779189,0,0
2024-05-26 05:00:00+00:00,fed-rate-cut-by-september-18,0.4599779189,0,0
2024-05-26 06:00:00+00:00,fed-rate-cut-by-september-18,0.4599779189,0,0
2024-05-26 07:00:00+00:00,fed-rate-cut-by-september-18,0.45900000140000002,1,2.8322440000000002
2024-05-26 08:00:00+00:00,fed-rate-cut-by-september-18,0.45900000140000002,0,0
2024-05-26 09:00:00+00:00,fed-rate-cut-by-september-18,0.45900000140000002,0,0
2024-05-26 10:00:00+00:00,fed-rate-cut-by-september-18,0.45900000140000002,0,0
2024-05-26 11:00:00+00:00,fed-rate-cut-by-september-18,0.42000009859999998,1,3.4482729999999999
2024-05-26 12:00:00+00:00,fed-rate-cut-by-september-18,0.42000009859999998,0,0
2024-05-26 13:00:00+00:00,fed-rate-cut-by-september-18,0.42000009859999998,0,0
2024-05-26 14:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,1,1711.0432470000001
2024-05-26 15:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 16:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 17:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 18:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 19:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 20:00:00+00:00,fed-rate-cut-by-september-18,0.41556123740000001,0,0
2024-05-26 21:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,1,461.01694800000001
2024-05-26 22:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,0,0
2024-05-26 23:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,0,0
2024-05-27 00:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,0,0
2024-05-27 01:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,0,0
2024-05-27 02:00:00+00:00,fed-rate-cut-by-september-18,0.41000000069999998,0,0
2024-05-27 03:00:00+00:00,fed-rate-cut-by-september-18,0.41999994540000002,2,9.5238060000000004
2024-05-27 04:00:00+00:00,fed-rate-cut-by-september-18,0.41999994540000002,0,0
2024-05-27 05:00:00+00:00,fed-rate-cut-by-september-18,0.41999994540000002,0,0
2024-05-27 06:00:00+00:00,fed-rate-cut-by-september-18,0.4110002874,1,3.3955839999999999
2024-05-27 07:00:00+00:00,fed-rate-cut-by-september-18,0.4110002874,0,0
2024-05-27 08:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,3,0.069762000000000005
2024-05-27 09:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 10:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,1,0.023254
2024-05-27 11:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 12:00:00+00:00,fed-rate-cut-by-september-18,0.41000000089999999,1,169.491524
2024-05-27 13:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,3,25.627901999999999
2024-05-27 14:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,1,0.023254
2024-05-27 15:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 16:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 17:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 18:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 19:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 20:00:00+00:00,fed-rate-cut-by-september-18,0.42999053929999997,0,0
2024-05-27 21:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,1,200
2024-05-27 22:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-27 23:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 00:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 01:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 02:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 03:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 04:00:00+00:00,fed-rate-cut-by-september-18,0.42999999999999999,0,0
2024-05-28 05:00:00+00:00,fed-rate-cut-by-september-18,0.40999999999999998,2,1863.5083529999999
2024-05-28 06:00:00+00:00,fed-rate-cut-by-september-18,0.40999999999999998,0,0
2024-05-28 07:00:00+00:00,fed-rate-cut-by-september-18,0.4399806389,2,0.045451999999999999
2024-05-28 08:00:00+00:00,fed-rate-cut-by-september-18,0.40500006550000001,1,5.042014
2024-05-28 09:00:00+00:00,fed-rate-cut-by-september-18,0.43999980640000003,5,1160.136358
2024-05-28 10:00:00+00:00,fed-rate-cut-by-september-18,0.43999975359999999,1,1.1363620000000001
2024-05-28 11:00:00+00:00,fed-rate-cut-by-september-18,0.4399806389,1,0.022726
2024-05-28 12:00:00+00:00,fed-rate-cut-by-september-18,0.4399806389,1,0.022726
2024-05-28 13:00:00+00:00,fed-rate-cut-by-september-18,0.4399806389,0,0
2024-05-28 14:00:00+00:00,fed-rate-cut-by-september-18,0.4025038688,1,3849.957879
2024-05-28 15:00:00+00:00,fed-rate-cut-by-september-18,0.4025038688,0,0
2024-05-28 16:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,3,1755.027026
2024-05-28 17:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 18:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 19:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 20:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 21:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 22:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-28 23:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-29 00:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-29 01:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-29 02:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-29 03:00:00+00:00,fed-rate-cut-by-september-18,0.34999999999999998,0,0
2024-05-29 04:00:00+00:00,fed-rate-cut-by-september-18,0.35999999999999999,1,1500
2024-05-29 05:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,2,1.8677760000000001
2024-05-29 06:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,1,0.027775999999999999
2024-05-29 07:00:00+00:00,fed-rate-cut-by-september-18,0.35999999999999999,1,10.630000000000001
2024-05-29 08:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,2,2.805552
2024-05-29 09:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,1,0.027775999999999999
2024-05-29 10:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 11:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 12:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,1,0.027775999999999999
2024-05-29 13:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,1,0.027775999999999999
2024-05-29 14:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,1,0.027775999999999999
2024-05-29 15:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 16:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 17:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 18:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 19:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 20:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
2024-05-29 21:00:00+00:00,fed-rate-cut-by-september-18,0.35998703920000003,0,0
