entry_time,exit_time,entry_price,exit_price,gross_return,asset
2020-01-01 00:00:00+00:00,2020-01-07 00:00:00+00:00,130.96615500000001,142.5858,0.08872250239002577,ETH
2020-01-08 00:00:00+00:00,2020-01-14 00:00:00+00:00,140.93108,165.39154,0.17356327646108993,ETH
2020-01-21 00:00:00+00:00,2020-01-23 00:00:00+00:00,169.74423500000003,162.565785,-0.042289801476910416,ETH
2020-01-27 00:00:00+00:00,2020-02-01 00:00:00+00:00,170.33512000000002,183.3246,0.0762583781900057,ETH
2020-02-04 00:00:00+00:00,2020-02-07 00:00:00+00:00,189.193365,222.99500500000002,0.1786618679782983,ETH
2020-02-08 00:00:00+00:00,2020-02-09 00:00:00+00:00,223.384575,228.14726500000003,0.021320585810367776,ETH
2020-02-11 00:00:00+00:00,2020-02-16 00:00:00+00:00,237.045035,258.46172500000006,0.09034861244826353,ETH
2020-02-22 00:00:00+00:00,2020-02-25 00:00:00+00:00,261.962355,246.299995,-0.059788590616388415,ETH
2020-03-01 00:00:00+00:00,2020-03-10 00:00:00+00:00,218.136715,200.39895,-0.08131489923647195,ETH
2020-03-12 00:00:00+00:00,2020-03-13 00:00:00+00:00,107.98173,133.85891,0.23964405830504854,ETH
2020-03-16 00:00:00+00:00,2020-03-28 00:00:00+00:00,111.18653,130.78352999999998,0.1762533645037756,ETH
2020-04-05 00:00:00+00:00,2020-04-06 00:00:00+00:00,142.89402,171.06302,0.1971321123165264,ETH
2020-04-07 00:00:00+00:00,2020-04-11 00:00:00+00:00,164.876945,158.09250500000002,-0.04114850623900135,ETH
2020-04-14 00:00:00+00:00,2020-04-15 00:00:00+00:00,158.68767499999998,152.500905,-0.038987085796045595,ETH
2020-04-19 00:00:00+00:00,2020-04-20 00:00:00+00:00,180.300045,169.9447,-0.05743395682458097,ETH
2020-04-23 00:00:00+00:00,2020-04-25 00:00:00+00:00,185.788265,193.918685,0.04376175212142708,ETH
2020-04-27 00:00:00+00:00,2020-05-02 00:00:00+00:00,196.63451,213.57915000000003,0.08617327650166806,ETH
2020-05-10 00:00:00+00:00,2020-05-11 00:00:00+00:00,187.82131,185.451405,-0.012617870677187892,ETH
2020-05-14 00:00:00+00:00,2020-05-21 00:00:00+00:00,203.594935,198.44189000000003,-0.025310280926192807,ETH
2020-05-28 00:00:00+00:00,2020-06-01 00:00:00+00:00,220.54031500000002,247.857655,0.12386551637962406,ETH
2020-06-04 00:00:00+00:00,2020-06-05 00:00:00+00:00,243.57481500000003,239.66995500000002,-0.016031460395443675,ETH
2020-06-09 00:00:00+00:00,2020-06-10 00:00:00+00:00,244.16570000000002,247.40833,0.013280448482321683,ETH
2020-06-15 00:00:00+00:00,2020-06-16 00:00:00+00:00,231.20629000000002,234.94705000000002,0.016179317612855515,ETH
2020-06-22 00:00:00+00:00,2020-06-28 00:00:00+00:00,243.494695,224.59260500000002,-0.07762834422326936,ETH
2020-06-29 00:00:00+00:00,2020-07-03 00:00:00+00:00,228.27189500000003,224.53269500000002,-0.016380465935151634,ETH
2020-07-07 00:00:00+00:00,2020-07-08 00:00:00+00:00,239.749085,246.579575,0.028490160869644177,ETH
2020-07-09 00:00:00+00:00,2020-07-10 00:00:00+00:00,242.34297,240.89811,-0.005962046268559007,ETH
2020-07-11 00:00:00+00:00,2020-07-12 00:00:00+00:00,239.548785,242.425815,0.012010204935917201,ETH
2020-07-13 00:00:00+00:00,2020-07-16 00:00:00+00:00,239.85925,233.219645,-0.027681254735850258,ETH
2020-07-20 00:00:00+00:00,2020-07-29 00:00:00+00:00,236.364015,317.233435,0.3421393057653044,ETH
2020-07-31 00:00:00+00:00,2020-08-03 00:00:00+00:00,346.849495,385.36109000000005,0.11103258201370614,ETH
2020-08-11 00:00:00+00:00,2020-08-12 00:00:00+00:00,379.56850000000003,386.59923000000003,0.0185229543547476,ETH
2020-08-15 00:00:00+00:00,2020-08-17 00:00:00+00:00,432.96848,430.243665,-0.006293333408473489,ETH
2020-08-25 00:00:00+00:00,2020-09-03 00:00:00+00:00,383.50439500000005,380.8279,-0.006979046485243168,ETH
2020-09-10 00:00:00+00:00,2020-09-15 00:00:00+00:00,368.481895,363.51391,-0.013482304198419337,ETH
2020-09-26 00:00:00+00:00,2020-10-07 00:00:00+00:00,354.45088000000004,341.06763,-0.03775770002320222,ETH
2020-10-09 00:00:00+00:00,2020-10-14 00:00:00+00:00,365.56753,378.12196500000005,0.03434231426407064,ETH
2020-10-23 00:00:00+00:00,2020-10-26 00:00:00+00:00,409.72366500000004,391.93122,-0.043425475558020454,ETH
2020-10-30 00:00:00+00:00,2020-11-10 00:00:00+00:00,383.063735,449.66449,0.17386337811382746,ETH
2020-11-14 00:00:00+00:00,2020-11-15 00:00:00+00:00,461.581335,447.40788000000003,-0.030706300115016516,ETH
2020-11-19 00:00:00+00:00,2020-11-26 00:00:00+00:00,471.956875,519.0502550000001,0.09978322701623976,ETH
2020-11-29 00:00:00+00:00,2020-12-03 00:00:00+00:00,577.16445,614.926225,0.06542637024854892,ETH
2020-12-06 00:00:00+00:00,2020-12-07 00:00:00+00:00,602.44231,590.39308,-0.02000063707344857,ETH
2020-12-08 00:00:00+00:00,2020-12-09 00:00:00+00:00,555.77241,572.230365,0.02961276001448132,ETH
2020-12-13 00:00:00+00:00,2020-12-20 00:00:00+00:00,591.5860500000001,637.22273,0.0771429278969642,ETH
2020-12-27 00:00:00+00:00,2021-01-07 00:00:00+00:00,686.1376650000001,1223.0326949999999,0.7824887881646896,ETH
2021-01-15 00:00:00+00:00,2021-01-22 00:00:00+00:00,1170.282795,1230.77107,0.05168688735614535,ETH
2021-01-25 00:00:00+00:00,2021-01-28 00:00:00+00:00,1319.8568200000002,1327.695465,0.005939011627033697,ETH
2021-01-29 00:00:00+00:00,2021-01-30 00:00:00+00:00,1381.56925,1375.982925,-0.004043463619358922,ETH
2021-02-04 00:00:00+00:00,2021-02-07 00:00:00+00:00,1598.063505,1609.20257,0.006970351907260364,ETH
2021-02-11 00:00:00+00:00,2021-02-14 00:00:00+00:00,1788.29843,1797.7193700000003,0.005268102818834386,ETH
2021-02-19 00:00:00+00:00,2021-02-22 00:00:00+00:00,1957.9325000000001,1774.91363,-0.0934755769159561,ETH
2021-02-27 00:00:00+00:00,2021-02-28 00:00:00+00:00,1460.317195,1417.05123,-0.029627785763352676,ETH
2021-03-02 00:00:00+00:00,2021-03-05 00:00:00+00:00,1489.01017,1526.017535,0.02485366839368197,ETH
2021-03-06 00:00:00+00:00,2021-03-11 00:00:00+00:00,1652.825525,1823.04133,0.1029847388156715,ETH
2021-03-18 00:00:00+00:00,2021-03-19 00:00:00+00:00,1778.74412,1806.38635,0.015540307169082723,ETH
2021-03-22 00:00:00+00:00,2021-03-24 00:00:00+00:00,1683.491455,1579.46724,-0.06179075913396903,ETH
2021-03-27 00:00:00+00:00,2021-04-04 00:00:00+00:00,1715.198945,2072.576465,0.20835922330864065,ETH
2021-04-07 00:00:00+00:00,2021-04-08 00:00:00+00:00,1966.4152050000002,2077.3393100000003,0.056409299886388986,ETH
2021-04-13 00:00:00+00:00,2021-04-18 00:00:00+00:00,2302.638785,2232.28654,-0.030552879356629092,ETH
2021-04-23 00:00:00+00:00,2021-04-24 00:00:00+00:00,2370.941085,2210.029975,-0.06786803392881435,ETH
2021-04-27 00:00:00+00:00,2021-05-01 00:00:00+00:00,2670.1291950000004,2940.3528450000003,0.10120246260218879,ETH
2021-05-02 00:00:00+00:00,2021-05-06 00:00:00+00:00,2953.98434,3484.495405,0.179591698512525,ETH
2021-05-21 00:00:00+00:00,2021-05-22 00:00:00+00:00,2434.62647,2291.427695,-0.05881755446452541,ETH
2021-05-26 00:00:00+00:00,2021-05-30 00:00:00+00:00,2889.2674100000004,2382.40103,-0.17543076083774478,ETH
2021-05-31 00:00:00+00:00,2021-06-04 00:00:00+00:00,2710.209225,2685.4757350000004,-0.009126044503076969,ETH
2021-06-08 00:00:00+00:00,2021-06-09 00:00:00+00:00,2510.9908450000003,2606.26473,0.03794274486890825,ETH
2021-06-14 00:00:00+00:00,2021-06-17 00:00:00+00:00,2584.6411550000003,2369.7200800000005,-0.0831531582572822,ETH
2021-06-21 00:00:00+00:00,2021-06-26 00:00:00+00:00,1888.3182350000002,1826.8955400000002,-0.03252772433244022,ETH
2021-06-28 00:00:00+00:00,2021-07-03 00:00:00+00:00,2087.536615,2223.649515,0.06520264076901006,ETH
2021-07-04 00:00:00+00:00,2021-07-07 00:00:00+00:00,2326.174035,2313.0951450000002,-0.005622489892507021,ETH
