timestamp,cash,btc_units,close,equity,strategy,btc_equivalent
2025-05-09 00:00:00+00:00,0,0.11728778299077131,102820,12059.529847111105,daily_btc_dca,
2025-05-09 01:00:00+00:00,0,0.11728778299077131,103098.34,12092.175728628756,daily_btc_dca,
2025-05-09 02:00:00+00:00,0,0.11728778299077131,102595.5,12033.198739829677,daily_btc_dca,
2025-05-09 03:00:00+00:00,0,0.11728778299077131,102451.03999999999,12016.25534669883,daily_btc_dca,
2025-05-09 04:00:00+00:00,0,0.11728778299077131,102828,12060.468149375032,daily_btc_dca,
2025-05-09 05:00:00+00:00,0,0.11728778299077131,102979.35000000001,12078.219655330686,daily_btc_dca,
2025-05-09 06:00:00+00:00,0,0.11728778299077131,103230.11,12107.630739793451,daily_btc_dca,
2025-05-09 07:00:00+00:00,0,0.11728778299077131,103628.77,12154.388687360552,daily_btc_dca,
2025-05-09 08:00:00+00:00,0,0.11728778299077131,102968.25,12076.917760939488,daily_btc_dca,
2025-05-09 09:00:00+00:00,0,0.11728778299077131,102915.58,12070.740213409365,daily_btc_dca,
2025-05-09 10:00:00+00:00,0,0.11728778299077131,103371.63,12124.229306842306,daily_btc_dca,
2025-05-09 11:00:00+00:00,0,0.11728778299077131,102958.31,12075.751920376559,daily_btc_dca,
2025-05-09 12:00:00+00:00,0,0.11728778299077131,102899.99000000001,12068.911696872538,daily_btc_dca,
2025-05-09 13:00:00+00:00,0,0.11728778299077131,103633.5,12154.943458574098,daily_btc_dca,
2025-05-09 14:00:00+00:00,0,0.11728778299077131,103155.99000000001,12098.937369318175,daily_btc_dca,
2025-05-09 15:00:00+00:00,0,0.11728778299077131,102895.99000000001,12068.442545740574,daily_btc_dca,
2025-05-09 16:00:00+00:00,0,0.11728778299077131,102480.83,12019.749349754125,daily_btc_dca,
2025-05-09 17:00:00+00:00,0,0.11728778299077131,103199.99000000001,12104.098031769769,daily_btc_dca,
2025-05-09 18:00:00+00:00,0,0.11728778299077131,103176.46000000001,12101.338250235996,daily_btc_dca,
2025-05-09 19:00:00+00:00,0,0.11728778299077131,103189.17,12102.828977957808,daily_btc_dca,
2025-05-09 20:00:00+00:00,0,0.11728778299077131,103183.94,12102.215562852767,daily_btc_dca,
2025-05-09 21:00:00+00:00,0,0.11728778299077131,102984.99000000001,12078.881158426753,daily_btc_dca,
2025-05-09 22:00:00+00:00,0,0.11728778299077131,102784.66,12055.384896860212,daily_btc_dca,
2025-05-09 23:00:00+00:00,0,0.11728778299077131,102971.99000000001,12077.356417247873,daily_btc_dca,
2025-05-10 00:00:00+00:00,0,0.11728778299077131,102865.7,12064.889898793783,daily_btc_dca,
2025-05-10 01:00:00+00:00,0,0.11728778299077131,102987.5,12079.17555076206,daily_btc_dca,
2025-05-10 02:00:00+00:00,0,0.11728778299077131,103147.96000000001,12097.99554842076,daily_btc_dca,
2025-05-10 03:00:00+00:00,0,0.11728778299077131,103226.24000000001,12107.176836073277,daily_btc_dca,
2025-05-10 04:00:00+00:00,0,0.11728778299077131,103152.48,12098.525689199876,daily_btc_dca,
2025-05-10 05:00:00+00:00,0,0.11728778299077131,103361,12122.982537709113,daily_btc_dca,
2025-05-10 06:00:00+00:00,0,0.11728778299077131,103930.71000000001,12189.802560556785,daily_btc_dca,
2025-05-10 07:00:00+00:00,0,0.11728778299077131,103759.71000000001,12169.746349665364,daily_btc_dca,
2025-05-10 08:00:00+00:00,0,0.11728778299077131,103634.92,12155.110007225945,daily_btc_dca,
2025-05-10 09:00:00+00:00,0,0.11728778299077131,103761.91,12170.004382787944,daily_btc_dca,
2025-05-10 10:00:00+00:00,0,0.11728778299077131,103593.14999999999,12150.21089653042,daily_btc_dca,
2025-05-10 11:00:00+00:00,0,0.11728778299077131,103434.94,12131.654796383451,daily_btc_dca,
2025-05-10 12:00:00+00:00,0,0.11728778299077131,103695.98,12162.27159925536,daily_btc_dca,
2025-05-10 13:00:00+00:00,0,0.11728778299077131,103628.86,12154.399243261021,daily_btc_dca,
2025-05-10 14:00:00+00:00,0,0.11728778299077131,103520.41,12141.679383195673,daily_btc_dca,
2025-05-10 15:00:00+00:00,0,0.11728778299077131,103138.77,12096.917673695074,daily_btc_dca,
2025-05-10 16:00:00+00:00,0,0.11728778299077131,103435.22,12131.687636962688,daily_btc_dca,
2025-05-10 17:00:00+00:00,0,0.11728778299077131,103176.88,12101.387511104853,daily_btc_dca,
2025-05-10 18:00:00+00:00,0,0.11728778299077131,103252.88,12110.301382612151,daily_btc_dca,
2025-05-10 19:00:00+00:00,0,0.11728778299077131,103191.35000000001,12103.08466532473,daily_btc_dca,
2025-05-10 20:00:00+00:00,0,0.11728778299077131,103193.42999999999,12103.328623913349,daily_btc_dca,
2025-05-10 21:00:00+00:00,0,0.11728778299077131,103756.71000000001,12169.394486316392,daily_btc_dca,
2025-05-10 22:00:00+00:00,0,0.11728778299077131,103597.89,12150.766840621796,daily_btc_dca,
2025-05-10 23:00:00+00:00,0,0.11728778299077131,104809.53,12292.877410004734,daily_btc_dca,
2025-05-11 00:00:00+00:00,0,0.11728778299077131,104428.58,12248.1966290744,daily_btc_dca,
2025-05-11 01:00:00+00:00,0,0.11728778299077131,104135.32000000001,12213.800813834529,daily_btc_dca,
2025-05-11 02:00:00+00:00,0,0.11728778299077131,103781.06,12172.250443832216,daily_btc_dca,
2025-05-11 03:00:00+00:00,0,0.11728778299077131,104007.03,12198.753964154641,daily_btc_dca,
2025-05-11 04:00:00+00:00,0,0.11728778299077131,104153.72,12215.958909041557,daily_btc_dca,
2025-05-11 05:00:00+00:00,0,0.11728778299077131,103840,12179.163385761693,daily_btc_dca,
2025-05-11 06:00:00+00:00,0,0.11728778299077131,103864.52,12182.039282200627,daily_btc_dca,
2025-05-11 07:00:00+00:00,0,0.11728778299077131,103385.47,12125.852569758898,daily_btc_dca,
2025-05-11 08:00:00+00:00,0,0.11728778299077131,103825.39,12177.449811252198,daily_btc_dca,
2025-05-11 09:00:00+00:00,0,0.11728778299077131,104347.94,12238.738542254025,daily_btc_dca,
2025-05-11 10:00:00+00:00,0,0.11728778299077131,104644,12273.462763286272,daily_btc_dca,
2025-05-11 11:00:00+00:00,0,0.11728778299077131,104652.00999999999,12274.402238428029,daily_btc_dca,
2025-05-11 12:00:00+00:00,0,0.11728778299077131,104601.89999999999,12268.52494762236,daily_btc_dca,
2025-05-11 13:00:00+00:00,0,0.11728778299077131,103959.99000000001,12193.236746842756,daily_btc_dca,
2025-05-11 14:00:00+00:00,0,0.11728778299077131,104160,12216.695476318739,daily_btc_dca,
2025-05-11 15:00:00+00:00,0,0.11728778299077131,104150,12215.522598488831,daily_btc_dca,
2025-05-11 16:00:00+00:00,0,0.11728778299077131,103984.13,12196.068073924152,daily_btc_dca,
2025-05-11 17:00:00+00:00,0,0.11728778299077131,104036.7,12202.233892675977,daily_btc_dca,
2025-05-11 18:00:00+00:00,0,0.11728778299077131,104528.19,12259.879665138111,daily_btc_dca,
2025-05-11 19:00:00+00:00,0,0.11728778299077131,104420,12247.19029989634,daily_btc_dca,
2025-05-11 20:00:00+00:00,0,0.11728778299077131,104269.85000000001,12229.579539280276,daily_btc_dca,
2025-05-11 21:00:00+00:00,0,0.11728778299077131,104349,12238.862867303995,daily_btc_dca,
2025-05-11 22:00:00+00:00,0,0.11728778299077131,103793.67,12173.72944277573,daily_btc_dca,
2025-05-11 23:00:00+00:00,0,0.11728778299077131,104118,12211.769389433126,daily_btc_dca,
2025-05-12 00:00:00+00:00,0,0.11728778299077131,104587.31,12266.813718868525,daily_btc_dca,
2025-05-12 01:00:00+00:00,0,0.11728778299077131,103984.14,12196.069246801982,daily_btc_dca,
2025-05-12 02:00:00+00:00,0,0.11728778299077131,103885.72,12184.52578320003,daily_btc_dca,
2025-05-12 03:00:00+00:00,0,0.11728778299077131,104100.13,12209.673456751083,daily_btc_dca,
2025-05-12 04:00:00+00:00,0,0.11728778299077131,104072.7,12206.456252863645,daily_btc_dca,
2025-05-12 05:00:00+00:00,0,0.11728778299077131,103940,12190.89216406077,daily_btc_dca,
2025-05-12 06:00:00+00:00,0,0.11728778299077131,104384.8,12243.061769935064,daily_btc_dca,
2025-05-12 07:00:00+00:00,0,0.11728778299077131,104467.99000000001,12252.818940602068,daily_btc_dca,
2025-05-12 08:00:00+00:00,0,0.11728778299077131,104614.03999999999,12269.948821307868,daily_btc_dca,
2025-05-12 09:00:00+00:00,0,0.11728778299077131,104459.34,12251.804401279196,daily_btc_dca,
2025-05-12 10:00:00+00:00,0,0.11728778299077131,104527.62,12259.812811101807,daily_btc_dca,
2025-05-12 11:00:00+00:00,0,0.11728778299077131,103762.89999999999,12170.120497693104,daily_btc_dca,
2025-05-12 12:00:00+00:00,0,0.11728778299077131,103881.14999999999,12183.989778031762,daily_btc_dca,
2025-05-12 13:00:00+00:00,0,0.11728778299077131,104319.99000000001,12235.460348719433,daily_btc_dca,
2025-05-12 14:00:00+00:00,0,0.11728778299077131,102799.99000000001,12057.18291857346,daily_btc_dca,
2025-05-12 15:00:00+00:00,0,0.11728778299077131,102527.25999999999,12025.195021518386,daily_btc_dca,
2025-05-12 16:00:00+00:00,0,0.11728778299077131,102856.06,12063.759244565752,daily_btc_dca,
2025-05-12 17:00:00+00:00,0,0.11728778299077131,102556.19,12028.58815708031,daily_btc_dca,
2025-05-12 18:00:00+00:00,0,0.11728778299077131,101630.59,11920.026585144053,daily_btc_dca,
2025-05-12 19:00:00+00:00,0,0.11728778299077131,101860,11946.933575439965,daily_btc_dca,
2025-05-12 20:00:00+00:00,0,0.11728778299077131,102678.50999999999,12042.93479869574,daily_btc_dca,
2025-05-12 21:00:00+00:00,0,0.11728778299077131,102510.10000000001,12023.182363162266,daily_btc_dca,
2025-05-12 22:00:00+00:00,0,0.11728778299077131,102856.38,12063.796776656311,daily_btc_dca,
2025-05-12 23:00:00+00:00,0,0.11728778299077131,102791.32000000001,12056.166033494932,daily_btc_dca,
2025-05-13 00:00:00+00:00,0,0.11728778299077131,102260.00999999999,11993.849861514103,daily_btc_dca,
2025-05-13 01:00:00+00:00,0,0.11728778299077131,102400.48,12010.325276390817,daily_btc_dca,
2025-05-13 02:00:00+00:00,0,0.11728778299077131,102067.99000000001,11971.328261424216,daily_btc_dca,
2025-05-13 03:00:00+00:00,0,0.11728778299077131,101719.39999999999,11930.442913151463,daily_btc_dca,
2025-05-13 04:00:00+00:00,0,0.11728778299077131,102745.71000000001,12050.816537712722,daily_btc_dca,
2025-05-13 05:00:00+00:00,0,0.11728778299077131,102477.14999999999,12019.317730712719,daily_btc_dca,
2025-05-13 06:00:00+00:00,0,0.11728778299077131,102552,12028.09672126958,daily_btc_dca,
2025-05-13 07:00:00+00:00,0,0.11728778299077131,102665.5,12041.408884639031,daily_btc_dca,
2025-05-13 08:00:00+00:00,0,0.11728778299077131,102722,12048.035644378009,daily_btc_dca,
2025-05-13 09:00:00+00:00,0,0.11728778299077131,103457.03,12134.245683509716,daily_btc_dca,
2025-05-13 10:00:00+00:00,0,0.11728778299077131,103557.72,12146.055390379057,daily_btc_dca,
2025-05-13 11:00:00+00:00,0,0.11728778299077131,103729.2,12166.167899406315,daily_btc_dca,
2025-05-13 12:00:00+00:00,0,0.11728778299077131,103682.52,12160.692905696305,daily_btc_dca,
2025-05-13 13:00:00+00:00,0,0.11728778299077131,103715.87,12164.604453259048,daily_btc_dca,
2025-05-13 14:00:00+00:00,0,0.11728778299077131,103191.64999999999,12103.119851659625,daily_btc_dca,
2025-05-13 15:00:00+00:00,0,0.11728778299077131,103682.55,12160.696424329795,daily_btc_dca,
2025-05-13 16:00:00+00:00,0,0.11728778299077131,103725.85000000001,12165.774985333297,daily_btc_dca,
2025-05-13 17:00:00+00:00,0,0.11728778299077131,104268.17,12229.38249580485,daily_btc_dca,
2025-05-13 18:00:00+00:00,0,0.11728778299077131,104354.19,12239.471590897718,daily_btc_dca,
2025-05-13 19:00:00+00:00,0,0.11728778299077131,104792.22,12290.847158481165,daily_btc_dca,
2025-05-13 20:00:00+00:00,0,0.11728778299077131,104562.39,12263.890907316396,daily_btc_dca,
2025-05-13 21:00:00+00:00,0,0.11728778299077131,104342.71000000001,12238.125127148984,daily_btc_dca,
2025-05-13 22:00:00+00:00,0,0.11728778299077131,104128.5,12213.00091115453,daily_btc_dca,
2025-05-13 23:00:00+00:00,0,0.11728778299077131,104103.72,12210.094519892018,daily_btc_dca,
2025-05-14 00:00:00+00:00,0,0.11728778299077131,103920.75999999999,12188.635547116026,daily_btc_dca,
2025-05-14 01:00:00+00:00,0,0.11728778299077131,103734.82000000001,12166.827056746724,daily_btc_dca,
2025-05-14 02:00:00+00:00,0,0.11728778299077131,103713.27,12164.299505023273,daily_btc_dca,
2025-05-14 03:00:00+00:00,0,0.11728778299077131,103587.44,12149.541183289544,daily_btc_dca,
2025-05-14 04:00:00+00:00,0,0.11728778299077131,103743.02,12167.788816567248,daily_btc_dca,
2025-05-14 05:00:00+00:00,0,0.11728778299077131,103896.71000000001,12185.8147759351,daily_btc_dca,
2025-03-07 00:00:00+00:00,0,0,85529.220000000001,0,weekly_monday_btc_dca,
2025-03-07 01:00:00+00:00,0,0,88263.850000000006,0,weekly_monday_btc_dca,
2025-03-07 02:00:00+00:00,0,0,87235,0,weekly_monday_btc_dca,
2025-03-07 03:00:00+00:00,0,0,86991.25,0,weekly_monday_btc_dca,
2025-03-07 04:00:00+00:00,0,0,87636.410000000003,0,weekly_monday_btc_dca,
2025-03-07 05:00:00+00:00,0,0,88221.210000000006,0,weekly_monday_btc_dca,
2025-03-07 06:00:00+00:00,0,0,88208.229999999996,0,weekly_monday_btc_dca,
2025-03-07 07:00:00+00:00,0,0,88365.179999999993,0,weekly_monday_btc_dca,
2025-03-07 08:00:00+00:00,0,0,88365.779999999999,0,weekly_monday_btc_dca,
2025-03-07 09:00:00+00:00,185.18518518518519,0,88933.699999999997,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 10:00:00+00:00,185.18518518518519,0,89263.399999999994,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 11:00:00+00:00,185.18518518518519,0,88966.960000000006,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 12:00:00+00:00,185.18518518518519,0,89051.130000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 13:00:00+00:00,185.18518518518519,0,89135.979999999996,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 14:00:00+00:00,185.18518518518519,0,90440.740000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 15:00:00+00:00,185.18518518518519,0,88457.990000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 16:00:00+00:00,185.18518518518519,0,87237.369999999995,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 17:00:00+00:00,185.18518518518519,0,87685.990000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 18:00:00+00:00,185.18518518518519,0,88589.330000000002,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 19:00:00+00:00,185.18518518518519,0,87820.100000000006,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 20:00:00+00:00,185.18518518518519,0,86987.720000000001,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 21:00:00+00:00,185.18518518518519,0,86314.630000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 22:00:00+00:00,185.18518518518519,0,86745.149999999994,185.18518518518519,weekly_monday_btc_dca,
2025-03-07 23:00:00+00:00,185.18518518518519,0,86801.75,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 00:00:00+00:00,185.18518518518519,0,86726.800000000003,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 01:00:00+00:00,185.18518518518519,0,86105.990000000005,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 02:00:00+00:00,185.18518518518519,0,86180.190000000002,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 03:00:00+00:00,185.18518518518519,0,85919.119999999995,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 04:00:00+00:00,185.18518518518519,0,86444.529999999999,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 05:00:00+00:00,185.18518518518519,0,86279.119999999995,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 06:00:00+00:00,185.18518518518519,0,86465,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 07:00:00+00:00,185.18518518518519,0,86197.139999999999,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 08:00:00+00:00,185.18518518518519,0,86071.570000000007,185.18518518518519,weekly_monday_btc_dca,
2025-03-08 09:00:00+00:00,370.37037037037038,0,85943.279999999999,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 10:00:00+00:00,370.37037037037038,0,86123.190000000002,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 11:00:00+00:00,370.37037037037038,0,85955.880000000005,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 12:00:00+00:00,370.37037037037038,0,86209.720000000001,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 13:00:00+00:00,370.37037037037038,0,86327.960000000006,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 14:00:00+00:00,370.37037037037038,0,86361.690000000002,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 15:00:00+00:00,370.37037037037038,0,86400,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 16:00:00+00:00,370.37037037037038,0,86148.089999999997,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 17:00:00+00:00,370.37037037037038,0,85943.080000000002,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 18:00:00+00:00,370.37037037037038,0,86044.020000000004,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 19:00:00+00:00,370.37037037037038,0,86233.520000000004,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 20:00:00+00:00,370.37037037037038,0,86281.389999999999,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 21:00:00+00:00,370.37037037037038,0,86228.160000000003,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 22:00:00+00:00,370.37037037037038,0,86350,370.37037037037038,weekly_monday_btc_dca,
2025-03-08 23:00:00+00:00,370.37037037037038,0,86222.449999999997,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 00:00:00+00:00,370.37037037037038,0,86416.119999999995,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 01:00:00+00:00,370.37037037037038,0,86198.389999999999,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 02:00:00+00:00,370.37037037037038,0,86003.330000000002,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 03:00:00+00:00,370.37037037037038,0,86115.710000000006,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 04:00:00+00:00,370.37037037037038,0,86053.740000000005,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 05:00:00+00:00,370.37037037037038,0,86034.009999999995,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 06:00:00+00:00,370.37037037037038,0,85910,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 07:00:00+00:00,370.37037037037038,0,86004.610000000001,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 08:00:00+00:00,370.37037037037038,0,85792,370.37037037037038,weekly_monday_btc_dca,
2025-03-09 09:00:00+00:00,555.55555555555554,0,85564,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 10:00:00+00:00,555.55555555555554,0,84844.100000000006,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 11:00:00+00:00,555.55555555555554,0,85024.009999999995,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 12:00:00+00:00,555.55555555555554,0,84599.990000000005,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 13:00:00+00:00,555.55555555555554,0,83489.949999999997,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 14:00:00+00:00,555.55555555555554,0,83602.570000000007,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 15:00:00+00:00,555.55555555555554,0,83080.410000000003,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 16:00:00+00:00,555.55555555555554,0,82496.009999999995,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 17:00:00+00:00,555.55555555555554,0,82366,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 18:00:00+00:00,555.55555555555554,0,82670,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 19:00:00+00:00,555.55555555555554,0,82640.860000000001,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 20:00:00+00:00,555.55555555555554,0,83083.149999999994,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 21:00:00+00:00,555.55555555555554,0,81845.110000000001,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 22:00:00+00:00,555.55555555555554,0,80358.190000000002,555.55555555555554,weekly_monday_btc_dca,
2025-03-09 23:00:00+00:00,555.55555555555554,0,80734.369999999995,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 00:00:00+00:00,555.55555555555554,0,81292,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 01:00:00+00:00,555.55555555555554,0,81766.009999999995,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 02:00:00+00:00,555.55555555555554,0,82198.119999999995,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 03:00:00+00:00,555.55555555555554,0,82047.490000000005,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 04:00:00+00:00,555.55555555555554,0,82634.050000000003,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 05:00:00+00:00,555.55555555555554,0,82308.520000000004,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 06:00:00+00:00,555.55555555555554,0,82332.669999999998,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 07:00:00+00:00,555.55555555555554,0,82318.770000000004,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 08:00:00+00:00,555.55555555555554,0,81350.460000000006,555.55555555555554,weekly_monday_btc_dca,
2025-03-10 09:00:00+00:00,0,0.0090919128644145406,82514.259999999995,750.21246199164614,weekly_monday_btc_dca,
2025-03-10 10:00:00+00:00,0,0.0090919128644145406,82288.190000000002,748.157053250388,weekly_monday_btc_dca,
2025-03-10 11:00:00+00:00,0,0.0090919128644145406,83582,759.9202610334961,weekly_monday_btc_dca,
2025-03-10 12:00:00+00:00,0,0.0090919128644145406,83248.119999999995,756.88465316632539,weekly_monday_btc_dca,
2025-03-10 13:00:00+00:00,0,0.0090919128644145406,81528.940000000002,741.25401840808127,weekly_monday_btc_dca,
2025-03-10 14:00:00+00:00,0,0.0090919128644145406,79847.080000000002,725.96269383793697,weekly_monday_btc_dca,
2025-03-10 15:00:00+00:00,0,0.0090919128644145406,80043.850000000006,727.75170953226791,weekly_monday_btc_dca,
2025-03-10 16:00:00+00:00,0,0.0090919128644145406,79009.979999999996,718.35185357913554,weekly_monday_btc_dca,
2025-03-10 17:00:00+00:00,0,0.0090919128644145406,78459.910000000003,713.35066506980706,weekly_monday_btc_dca,
2025-03-10 18:00:00+00:00,0,0.0090919128644145406,77655.259999999995,706.0348573834558,weekly_monday_btc_dca,
2025-03-10 19:00:00+00:00,0,0.0090919128644145406,79060.839999999997,718.81426826741961,weekly_monday_btc_dca,
2025-03-10 20:00:00+00:00,0,0.0090919128644145406,79304.979999999996,721.03396787413783,weekly_monday_btc_dca,
2025-03-10 21:00:00+00:00,0,0.0090919128644145406,79565.809999999998,723.40541150656304,weekly_monday_btc_dca,
2025-03-10 22:00:00+00:00,0,0.0090919128644145406,79502.360000000001,722.82852963531604,weekly_monday_btc_dca,
2025-03-10 23:00:00+00:00,0,0.0090919128644145406,78595.860000000001,714.58671062372423,weekly_monday_btc_dca,
2025-03-11 00:00:00+00:00,0,0.0090919128644145406,77673.600000000006,706.20160306538935,weekly_monday_btc_dca,
2025-03-11 01:00:00+00:00,0,0.0090919128644145406,79130.660000000003,719.44906562361314,weekly_monday_btc_dca,
2025-03-11 02:00:00+00:00,0,0.0090919128644145406,79354.529999999999,721.48447215656961,weekly_monday_btc_dca,
2025-03-11 03:00:00+00:00,0,0.0090919128644145406,79522.289999999994,723.00973145870375,weekly_monday_btc_dca,
2025-03-11 04:00:00+00:00,0,0.0090919128644145406,79759.910000000003,725.17015179354598,weekly_monday_btc_dca,
2025-03-11 05:00:00+00:00,0,0.0090919128644145406,80261.779999999999,729.73311010280963,weekly_monday_btc_dca,
2025-03-11 06:00:00+00:00,0,0.0090919128644145406,80099.330000000002,728.25612885798557,weekly_monday_btc_dca,
2025-03-11 07:00:00+00:00,0,0.0090919128644145406,80424.949999999997,731.21663752489621,weekly_monday_btc_dca,
2025-03-11 08:00:00+00:00,0,0.0090919128644145406,81131.160000000003,737.63743730887438,weekly_monday_btc_dca,
2025-03-11 09:00:00+00:00,185.18518518518519,0.0090919128644145406,81460.389999999999,925.8159529664108,weekly_monday_btc_dca,
2025-03-11 10:00:00+00:00,185.18518518518519,0.0090919128644145406,81808.259999999995,928.9787566945547,weekly_monday_btc_dca,
2025-03-11 11:00:00+00:00,185.18518518518519,0.0090919128644145406,81720.339999999997,928.1793957155154,weekly_monday_btc_dca,
2025-03-11 12:00:00+00:00,185.18518518518519,0.0090919128644145406,81225.5,923.68035355368852,weekly_monday_btc_dca,
2025-03-11 13:00:00+00:00,185.18518518518519,0.0090919128644145406,80898.490000000005,920.70720712789637,weekly_monday_btc_dca,
2025-03-11 14:00:00+00:00,185.18518518518519,0.0090919128644145406,79773.039999999994,910.47471379464093,weekly_monday_btc_dca,
2025-03-11 15:00:00+00:00,185.18518518518519,0.0090919128644145406,81232.240000000005,923.74163304639467,weekly_monday_btc_dca,
2025-03-11 16:00:00+00:00,185.18518518518519,0.0090919128644145406,81386.800000000003,925.14687909871861,weekly_monday_btc_dca,
2025-03-11 17:00:00+00:00,185.18518518518519,0.0090919128644145406,81305.570000000007,924.40834301674226,weekly_monday_btc_dca,
2025-03-11 18:00:00+00:00,185.18518518518519,0.0090919128644145406,83280.940000000002,942.36823493172074,weekly_monday_btc_dca,
2025-03-11 19:00:00+00:00,185.18518518518519,0.0090919128644145406,83104.009999999995,940.75960278861976,weekly_monday_btc_dca,
2025-03-11 20:00:00+00:00,185.18518518518519,0.0090919128644145406,82799.679999999993,937.99266094659254,weekly_monday_btc_dca,
2025-03-11 21:00:00+00:00,185.18518518518519,0.0090919128644145406,83110.720000000001,940.82060952394011,weekly_monday_btc_dca,
2025-03-11 22:00:00+00:00,185.18518518518519,0.0090919128644145406,83133.479999999996,941.02754146073414,weekly_monday_btc_dca,
2025-03-11 23:00:00+00:00,185.18518518518519,0.0090919128644145406,82932.990000000005,939.20470385054773,weekly_monday_btc_dca,
2025-03-12 00:00:00+00:00,185.18518518518519,0.0090919128644145406,82765.520000000004,937.68208120314421,weekly_monday_btc_dca,
2025-03-12 01:00:00+00:00,185.18518518518519,0.0090919128644145406,83313.600000000006,942.66517680587253,weekly_monday_btc_dca,
2025-03-12 02:00:00+00:00,185.18518518518519,0.0090919128644145406,82430.789999999994,934.63874521003868,weekly_monday_btc_dca,
2025-03-12 03:00:00+00:00,185.18518518518519,0.0090919128644145406,82127.720000000001,931.88325917822056,weekly_monday_btc_dca,
2025-03-12 04:00:00+00:00,185.18518518518519,0.0090919128644145406,81811.050000000003,929.00412313144648,weekly_monday_btc_dca,
2025-03-12 05:00:00+00:00,185.18518518518519,0.0090919128644145406,81987.429999999993,930.60775472247178,weekly_monday_btc_dca,
2025-03-12 06:00:00+00:00,185.18518518518519,0.0090919128644145406,81425.979999999996,925.50310024474629,weekly_monday_btc_dca,
2025-03-12 07:00:00+00:00,185.18518518518519,0.0090919128644145406,82447.789999999994,934.79330772873368,weekly_monday_btc_dca,
2025-03-12 08:00:00+00:00,185.18518518518519,0.0090919128644145406,82689.669999999998,936.9924596123783,weekly_monday_btc_dca,
