entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2019-06-10 00:00:00+00:00,2019-06-15 00:00:00+00:00,0.38585792,0.401406985,0.040297384591716945,1.9697043867582025,XRP
2019-06-17 00:00:00+00:00,2019-06-22 00:00:00+00:00,0.427650515,0.44195607000000003,0.033451508879861924,1.848829994346865,XRP
2019-06-24 00:00:00+00:00,2019-06-29 00:00:00+00:00,0.47085522500000004,0.425361,-0.09662041023331547,1.7353564217104367,XRP
2019-07-01 00:00:00+00:00,2019-07-06 00:00:00+00:00,0.396964555,0.37813195,-0.047441527871424194,1.8594933315776092,XRP
2019-07-08 00:00:00+00:00,2019-07-13 00:00:00+00:00,0.39710476499999997,0.34284496000000003,-0.1366385140203491,1.7706507235727529,XRP
2019-07-15 00:00:00+00:00,2019-07-20 00:00:00+00:00,0.30411549,0.31822195,0.04638520714614036,1.9961452029203497,XRP
2019-07-22 00:00:00+00:00,2019-07-27 00:00:00+00:00,0.331085885,0.322545455,-0.025795210206560282,1.9185874352706376,XRP
2019-07-29 00:00:00+00:00,2019-08-03 00:00:00+00:00,0.31263825500000003,0.31123245,-0.004496586638126021,1.9793855913974787,XRP
2019-08-05 00:00:00+00:00,2019-08-10 00:00:00+00:00,0.31870734500000003,0.29605525,-0.07107490729465316,1.9329614982840644,XRP
2019-08-12 00:00:00+00:00,2019-08-17 00:00:00+00:00,0.30361474,0.25989956500000005,-0.14398238702113064,1.8848340486198505,XRP
2019-08-19 00:00:00+00:00,2019-08-24 00:00:00+00:00,0.28363481500000004,0.276215055,-0.02615955308589335,1.7271065589514742,XRP
2019-08-26 00:00:00+00:00,2019-08-31 00:00:00+00:00,0.270014415,0.25502688500000004,-0.055506406944977216,1.7667680192986812,XRP
2019-09-02 00:00:00+00:00,2019-09-07 00:00:00+00:00,0.25634394000000005,0.250773275,-0.02173121393078392,1.7576906420310248,XRP
2019-09-09 00:00:00+00:00,2019-09-14 00:00:00+00:00,0.262443075,0.25497696,-0.028448512120199942,1.6795331282373243,XRP
2019-09-16 00:00:00+00:00,2019-09-21 00:00:00+00:00,0.260540225,0.2931596,0.12519899758281094,1.6436703824034966,XRP
2019-09-23 00:00:00+00:00,2019-09-28 00:00:00+00:00,0.27697484,0.241726865,-0.12726056633880534,1.7397166899248182,XRP
2019-09-30 00:00:00+00:00,2019-10-05 00:00:00+00:00,0.24060036,0.25212125,0.047883926690716505,1.7478621455250665,XRP
2019-10-07 00:00:00+00:00,2019-10-12 00:00:00+00:00,0.25589326500000004,0.267008885,0.04343850159557716,1.7220976447248881,XRP
2019-10-14 00:00:00+00:00,2019-10-19 00:00:00+00:00,0.277705935,0.29359894000000003,0.0572296195254165,1.655763575881511,XRP
2019-10-21 00:00:00+00:00,2019-10-26 00:00:00+00:00,0.294370895,0.297942415,0.012132721205335262,1.6514215196764654,XRP
2019-10-28 00:00:00+00:00,2019-11-02 00:00:00+00:00,0.29869737500000004,0.29104278000000006,-0.025626589453623394,1.6472475386011547,XRP
2019-11-04 00:00:00+00:00,2019-11-09 00:00:00+00:00,0.29067536,0.27504681,-0.053766339190222445,1.649329695446623,XRP
2019-11-11 00:00:00+00:00,2019-11-16 00:00:00+00:00,0.27940848500000004,0.26030895,-0.06835703289397266,1.623583018142291,XRP
2019-11-18 00:00:00+00:00,2019-11-23 00:00:00+00:00,0.26355474,0.22969494000000001,-0.12847350041968508,1.6035878948352462,XRP
2019-11-25 00:00:00+00:00,2019-11-30 00:00:00+00:00,0.22044016500000002,0.22962504500000003,0.04166609111365882,1.6709115840523352,XRP
2019-12-02 00:00:00+00:00,2019-12-07 00:00:00+00:00,0.22504706500000002,0.22520169,0.0006870785006682922,1.704901806557836,XRP
2019-12-09 00:00:00+00:00,2019-12-14 00:00:00+00:00,0.229473695,0.22021917500000002,-0.04032932837901093,1.6731624429583434,XRP
2019-12-16 00:00:00+00:00,2019-12-21 00:00:00+00:00,0.217676025,0.19478738,-0.10515005040173797,1.692710314924535,XRP
2019-12-23 00:00:00+00:00,2019-12-28 00:00:00+00:00,0.19679475000000002,0.18974495500000002,-0.03582308471135531,1.6754441230933501,XRP
