entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2019-09-29 13:00:00+00:00,2019-09-29 21:00:00+00:00,8007.012530000001,7978.015,-0.003621516750642595,1.706998927247633e-05,BTC
2019-09-30 13:00:00+00:00,2019-09-30 21:00:00+00:00,8009.93691,8201.139809999999,0.023870712359955304,1.7001960439368212e-05,BTC
2019-10-01 13:00:00+00:00,2019-10-01 21:00:00+00:00,8327.392380000001,8334.479500000001,0.0008510611337375629,1.6744191728281174e-05,BTC
2019-10-02 13:00:00+00:00,2019-10-02 21:00:00+00:00,8242.7456,8212.48277,-0.003671450202223814,1.693053861851918e-05,BTC
2019-10-03 13:00:00+00:00,2019-10-03 21:00:00+00:00,8239.610905000001,8127.94976,-0.013551749747338415,1.6874796430864758e-05,BTC
2019-10-04 13:00:00+00:00,2019-10-04 21:00:00+00:00,8138.158955000001,8135.55833,-0.0003195593763136717,1.6853627258782888e-05,BTC
2019-10-05 13:00:00+00:00,2019-10-05 21:00:00+00:00,8082.00485,8071.21499,-0.0013350474542216384,1.6965303805268836e-05,BTC
2019-10-06 13:00:00+00:00,2019-10-06 21:00:00+00:00,7950.02718,7887.3512,-0.007883744115702473,1.722391776564843e-05,BTC
2019-10-07 13:00:00+00:00,2019-10-07 21:00:00+00:00,8122.165000000001,8185.44339,0.007790827938117362,1.6725970040942093e-05,BTC
2019-10-08 13:00:00+00:00,2019-10-08 21:00:00+00:00,8237.89834,8114.200415000001,-0.015015713947253984,1.661946715804792e-05,BTC
2019-10-09 13:00:00+00:00,2019-10-09 21:00:00+00:00,8179.981595,8552.262335000001,0.04551119530972514,1.6485817937945045e-05,BTC
2019-10-10 13:00:00+00:00,2019-10-10 21:00:00+00:00,8473.91183,8539.042195000002,0.00768598568248291,1.6638247203989946e-05,BTC
2019-10-11 13:00:00+00:00,2019-10-11 21:00:00+00:00,8350.126430000002,8310.565424999999,-0.004737773174052773,1.7014675899429575e-05,BTC
2019-10-12 13:00:00+00:00,2019-10-12 21:00:00+00:00,8346.450925000001,8323.446075000002,-0.002756243366997202,1.6941521434438934e-05,BTC
2019-10-13 13:00:00+00:00,2019-10-13 21:00:00+00:00,8408.784285000002,8244.504665,-0.019536667184226753,1.676958705428476e-05,BTC
2019-10-14 13:00:00+00:00,2019-10-14 21:00:00+00:00,8268.414045000001,8325.63279,0.006920159620525945,1.6721095236247848e-05,BTC
2019-10-15 13:00:00+00:00,2019-10-15 21:00:00+00:00,8329.024825,8126.042625,-0.0243704640416893,1.6714285490632795e-05,BTC
2019-10-16 13:00:00+00:00,2019-10-16 21:00:00+00:00,7997.608445000001,7975.848255000001,-0.0027208371289549893,1.698270142597624e-05,BTC
2019-10-17 13:00:00+00:00,2019-10-17 21:00:00+00:00,8058.619825000001,8026.741800000001,-0.003955767326447868,1.680826896850896e-05,BTC
2019-10-18 13:00:00+00:00,2019-10-18 21:00:00+00:00,7932.571035,7927.85036,-0.0005951002492345925,1.7007806740072107e-05,BTC
2019-10-19 13:00:00+00:00,2019-10-19 21:00:00+00:00,8051.288845,7928.74901,-0.01521990296946052,1.674705123401781e-05,BTC
2019-10-20 13:00:00+00:00,2019-10-20 21:00:00+00:00,7962.956545,8201.409405,0.02994526701890976,1.667510869132063e-05,BTC
2019-10-21 13:00:00+00:00,2019-10-21 21:00:00+00:00,8244.388060000001,8177.3255850000005,-0.008134318097588467,1.6588180014708602e-05,BTC
2019-10-22 13:00:00+00:00,2019-10-22 21:00:00+00:00,8253.74207,8103.94582,-0.018148889161979875,1.6434599929636804e-05,BTC
2019-10-23 13:00:00+00:00,2019-10-23 21:00:00+00:00,7564.700055,7474.830910000001,-0.011880067199835587,1.7606131959603845e-05,BTC
2019-10-24 13:00:00+00:00,2019-10-24 21:00:00+00:00,7452.211575,7430.797060000001,-0.0028735785054518903,1.7659570994827224e-05,BTC
2019-10-25 13:00:00+00:00,2019-10-25 21:00:00+00:00,7630.889190000001,8547.699190000001,0.1201445830456358,1.71965134025519e-05,BTC
2019-10-26 13:00:00+00:00,2019-10-26 21:00:00+00:00,9283.905,9095.046935,-0.02034252450881391,1.583284444227047e-05,BTC
2019-10-27 13:00:00+00:00,2019-10-27 21:00:00+00:00,9315.712640000002,9575.824685,0.027921862239838058,1.5457804344317325e-05,BTC
2019-10-28 13:00:00+00:00,2019-10-28 21:00:00+00:00,9337.585400000002,9411.52151,0.00791811874620163,1.585219498139359e-05,BTC
2019-10-29 13:00:00+00:00,2019-10-29 21:00:00+00:00,9409.0925,9409.015275,-8.207486535072306e-06,1.585628731443546e-05,BTC
2019-10-30 13:00:00+00:00,2019-10-30 21:00:00+00:00,9137.014995,9159.230515000001,0.0024313761126755207,1.63283139655515e-05,BTC
2019-10-31 13:00:00+00:00,2019-10-31 21:00:00+00:00,9317.865865,9169.04577,-0.015971478572040954,1.6050326727018193e-05,BTC
2019-11-01 13:00:00+00:00,2019-11-01 21:00:00+00:00,9202.132525,9176.364775,-0.0028001933171464266,1.599261692696434e-05,BTC
2019-11-02 13:00:00+00:00,2019-11-02 21:00:00+00:00,9340.20933,9289.414945,-0.005438249101853865,1.5712076832935855e-05,BTC
2019-11-03 13:00:00+00:00,2019-11-03 21:00:00+00:00,9163.80512,9137.99242,-0.0028168102291551422,1.5927444924632203e-05,BTC
2019-11-04 13:00:00+00:00,2019-11-04 21:00:00+00:00,9249.022755,9433.897895,0.01998861338080893,1.573624315202115e-05,BTC
2019-11-05 13:00:00+00:00,2019-11-05 21:00:00+00:00,9310.454765,9336.15473,0.0027603340168314006,1.5944882918622987e-05,BTC
2019-11-06 13:00:00+00:00,2019-11-06 21:00:00+00:00,9368.661945,9279.070485,-0.009562887478058113,1.5889557650166468e-05,BTC
2019-11-07 13:00:00+00:00,2019-11-07 21:00:00+00:00,9194.75147,9183.953375000001,-0.001174375950805162,1.6035270327036433e-05,BTC
2019-11-08 13:00:00+00:00,2019-11-08 21:00:00+00:00,9024.346245,8797.753545,-0.02510904323130847,1.6318874635447193e-05,BTC
2019-11-09 13:00:00+00:00,2019-11-09 21:00:00+00:00,8858.48783,8768.96679,-0.01010567962816733,1.6206991523791044e-05,BTC
2019-11-10 13:00:00+00:00,2019-11-10 21:00:00+00:00,8855.22294,9019.4505,0.018545841376637506,1.6049123935205538e-05,BTC
2019-11-11 13:00:00+00:00,2019-11-11 21:00:00+00:00,8728.903745,8711.27346,-0.002019759355245232,1.6583328574893293e-05,BTC
2019-11-12 13:00:00+00:00,2019-11-12 21:00:00+00:00,8736.22471,8779.91035,0.005000516979605019,1.6535965464300378e-05,BTC
2019-11-13 13:00:00+00:00,2019-11-13 21:00:00+00:00,8777.736885,8750.284855,-0.0031274610255078716,1.6540059952737288e-05,BTC
2019-11-14 13:00:00+00:00,2019-11-14 21:00:00+00:00,8641.933485,8653.749875000001,0.0013673317459006462,1.6747436942952717e-05,BTC
2019-11-15 13:00:00+00:00,2019-11-15 21:00:00+00:00,8677.41663,8468.268515,-0.024102578442174005,1.6701760043489752e-05,BTC
2019-11-16 13:00:00+00:00,2019-11-16 21:00:00+00:00,8487.43208,8442.417350000002,-0.005303692515675307,1.6664049548584933e-05,BTC
2019-11-17 13:00:00+00:00,2019-11-17 21:00:00+00:00,8572.509505,8518.54299,-0.006295299523263687,1.641116419272295e-05,BTC
2019-11-18 13:00:00+00:00,2019-11-18 21:00:00+00:00,8427.632515000001,8204.85423,-0.026434266634607795,1.6588194542516676e-05,BTC
2019-11-19 13:00:00+00:00,2019-11-19 21:00:00+00:00,8054.38348,8102.527950000001,0.005977424606060655,1.6898092634674362e-05,BTC
2019-11-20 13:00:00+00:00,2019-11-20 21:00:00+00:00,8092.5907050000005,8084.495040000001,-0.0010003798900886096,1.6918842539453274e-05,BTC
2019-11-21 13:00:00+00:00,2019-11-21 21:00:00+00:00,7913.412340000001,7588.6,-0.04104579997154556,1.728461663767555e-05,BTC
2019-11-22 13:00:00+00:00,2019-11-22 21:00:00+00:00,7157.530215000001,7303.158805000001,0.020346206809551015,1.832560085345929e-05,BTC
2019-11-23 13:00:00+00:00,2019-11-23 21:00:00+00:00,7160.865210000001,7258.326155,0.013610219176294125,1.868974897655653e-05,BTC
2019-11-24 13:00:00+00:00,2019-11-24 21:00:00+00:00,7165.7325,7035.1114800000005,-0.01822856490944924,1.8931252851948454e-05,BTC
2019-11-25 13:00:00+00:00,2019-11-25 21:00:00+00:00,7155.737530000001,7149.63943,-0.0008521972716907245,1.8612124006947093e-05,BTC
2019-11-26 13:00:00+00:00,2019-11-26 21:00:00+00:00,7145.66244,7093.843250000001,-0.007251838501343921,1.8622482770977148e-05,BTC
2019-11-27 13:00:00+00:00,2019-11-27 21:00:00+00:00,7241.976695,7543.278085,0.04160485495735222,1.8241562941557844e-05,BTC
2019-11-28 13:00:00+00:00,2019-11-28 21:00:00+00:00,7455.296195000001,7553.5826050000005,0.013183434625430035,1.8456836371636794e-05,BTC
2019-11-29 13:00:00+00:00,2019-11-29 21:00:00+00:00,7606.33241,7719.113935,0.014827320043458325,1.832883847895454e-05,BTC
2019-11-30 13:00:00+00:00,2019-11-30 21:00:00+00:00,7695.10537,7491.10646,-0.026510216584597623,1.8386024064965105e-05,BTC
2019-12-01 13:00:00+00:00,2019-12-01 21:00:00+00:00,7364.960895000001,7339.344445000001,-0.0034781515292757748,1.8700936177445316e-05,BTC
2019-12-02 13:00:00+00:00,2019-12-02 21:00:00+00:00,7319.843320000001,7282.55975,-0.0050934929027962594,1.87507581856592e-05,BTC
2019-12-03 13:00:00+00:00,2019-12-03 21:00:00+00:00,7299.71317,7290.74745,-0.0012282290812256624,1.8706696231033516e-05,BTC
2019-12-04 13:00:00+00:00,2019-12-04 21:00:00+00:00,7228.256145,7189.170045000001,-0.005407403835161029,1.8868423463199256e-05,BTC
2019-12-05 13:00:00+00:00,2019-12-05 21:00:00+00:00,7448.125455,7366.69336,-0.010933233535336595,1.821240868961803e-05,BTC
2019-12-06 13:00:00+00:00,2019-12-06 21:00:00+00:00,7378.97188,7415.52001,0.004953011150382602,1.818210346173801e-05,BTC
2019-12-07 13:00:00+00:00,2019-12-07 21:00:00+00:00,7526.572950000001,7492.264720000001,-0.004558280405692394,1.791383049630954e-05,BTC
2019-12-08 13:00:00+00:00,2019-12-08 21:00:00+00:00,7507.744750000001,7511.7354700000005,0.0005315471067393052,1.7876894419933506e-05,BTC
2019-12-09 13:00:00+00:00,2019-12-09 21:00:00+00:00,7505.200940000001,7291.096925000001,-0.028527419413769906,1.7892459240093254e-05,BTC
2019-12-10 13:00:00+00:00,2019-12-10 21:00:00+00:00,7355.737080000001,7196.698735000001,-0.021620993691090384,1.773522532511885e-05,BTC
2019-12-11 13:00:00+00:00,2019-12-11 21:00:00+00:00,7267.925560000001,7160.962420000001,-0.01471714853392081,1.75614172996872e-05,BTC
2019-12-12 13:00:00+00:00,2019-12-12 21:00:00+00:00,7204.791,7239.125,0.004765440107839414,1.745458672222385e-05,BTC
2019-12-13 13:00:00+00:00,2019-12-13 21:00:00+00:00,7240.8850600000005,7246.384095000001,0.0007594423823102936,1.745034399227416e-05,BTC
2019-12-14 13:00:00+00:00,2019-12-14 21:00:00+00:00,7172.3424,7062.729990000001,-0.015282651592316565,1.76304877968311e-05,BTC
2019-12-15 13:00:00+00:00,2019-12-15 21:00:00+00:00,7090.870375,7123.219120000001,0.0045620274083773005,1.7560520544843278e-05,BTC
2019-12-16 13:00:00+00:00,2019-12-16 21:00:00+00:00,7119.873815000001,6850.64859,-0.037813201749840375,1.756877143505674e-05,BTC
2019-12-17 13:00:00+00:00,2019-12-17 21:00:00+00:00,6887.806235,6574.812965,-0.04544164851931265,1.747399319220305e-05,BTC
2019-12-18 13:00:00+00:00,2019-12-18 21:00:00+00:00,6551.282205,7101.022465,0.08391338409760962,1.7536755919739587e-05,BTC
2019-12-19 13:00:00+00:00,2019-12-19 21:00:00+00:00,7200.154055,7140.343395,-0.008306858373185233,1.7295310183372534e-05,BTC
2019-12-20 13:00:00+00:00,2019-12-20 21:00:00+00:00,7197.159570000001,7192.684765,-0.0006217459758226518,1.715877668560853e-05,BTC
2019-12-21 13:00:00+00:00,2019-12-21 21:00:00+00:00,7157.7705750000005,7143.698355,-0.0019660060143796843,1.724247380653349e-05,BTC
2019-12-22 13:00:00+00:00,2019-12-22 21:00:00+00:00,7180.755,7396.96788,0.03011004831664632,1.7153493158848044e-05,BTC
2019-12-23 13:00:00+00:00,2019-12-23 21:00:00+00:00,7573.493225,7389.928455,-0.024237794178524563,1.675367418392306e-05,BTC
2019-12-24 13:00:00+00:00,2019-12-24 21:00:00+00:00,7368.245815,7210.14853,-0.02145657039266402,1.6802975455233497e-05,BTC
2019-12-25 13:00:00+00:00,2019-12-25 21:00:00+00:00,7240.013755000001,7234.471990000001,-0.0007654357004740486,1.673366279097323e-05,BTC
2019-12-26 13:00:00+00:00,2019-12-26 21:00:00+00:00,7218.3212650000005,7244.646705,0.003647030803082485,1.677110373825971e-05,BTC
2019-12-27 13:00:00+00:00,2019-12-27 21:00:00+00:00,7238.291175,7212.664750000001,-0.0035403970882671443,1.6785829486418306e-05,BTC
2019-12-28 13:00:00+00:00,2019-12-28 21:00:00+00:00,7312.251950000001,7328.840225000001,0.002268559003905768,1.6557219508307548e-05,BTC
2019-12-29 13:00:00+00:00,2019-12-29 21:00:00+00:00,7374.2448,7386.6034500000005,0.0016759207668288756,1.6455273677195947e-05,BTC
2019-12-30 13:00:00+00:00,2019-12-30 21:00:00+00:00,7314.515340000001,7254.34214,-0.008226546422144931,1.661744841110276e-05,BTC
2019-12-31 13:00:00+00:00,2019-12-31 21:00:00+00:00,7258.8619850000005,7165.745235,-0.012828009430737253,1.660710129453423e-05,BTC
2020-01-01 13:00:00+00:00,2020-01-01 21:00:00+00:00,7236.678760000001,7226.40411,-0.0014198018650202204,1.6444319406057342e-05,BTC
2020-01-02 13:00:00+00:00,2020-01-02 21:00:00+00:00,7169.59829,6937.73776,-0.03233940321641082,1.657461025505873e-05,BTC
2020-01-03 13:00:00+00:00,2020-01-03 21:00:00+00:00,7335.086150000001,7306.034485000001,-0.003960644006887337,1.5676748312465853e-05,BTC
2020-01-04 13:00:00+00:00,2020-01-04 21:00:00+00:00,7323.759185000001,7329.88865,0.0008369288018854615,1.563880800697587e-05,BTC
2020-01-05 13:00:00+00:00,2020-01-05 21:00:00+00:00,7468.9766850000005,7419.863485000001,-0.006575626363733877,1.5347580551439564e-05,BTC
2020-01-06 13:00:00+00:00,2020-01-06 21:00:00+00:00,7569.1066550000005,7539.913140000001,-0.0038569300619796243,1.5044966031955403e-05,BTC
2020-01-07 13:00:00+00:00,2020-01-07 21:00:00+00:00,7880.823530000001,8150.326145,0.0341972655489724,1.4394147596805051e-05,BTC
2020-01-08 13:00:00+00:00,2020-01-08 21:00:00+00:00,8298.348880000001,8034.35037,-0.031813378036716244,1.4137390364000834e-05,BTC
2020-01-09 13:00:00+00:00,2020-01-09 21:00:00+00:00,7913.342235,7808.2400450000005,-0.013281643442026536,1.4353574523728979e-05,BTC
2020-01-10 13:00:00+00:00,2020-01-10 21:00:00+00:00,7905.82097,8061.889,0.019740901114789544,1.4176409484905452e-05,BTC
2020-01-11 13:00:00+00:00,2020-01-11 21:00:00+00:00,8074.022895000001,8149.567285000001,0.009356474583046115,1.4155104731822157e-05,BTC
2020-01-12 13:00:00+00:00,2020-01-12 21:00:00+00:00,8144.388285,8126.5518600000005,-0.0021900263562887323,1.4164105934225674e-05,BTC
2020-01-13 13:00:00+00:00,2020-01-13 21:00:00+00:00,8105.29974,8143.556315000001,0.0047199457425617375,1.4201244262068302e-05,BTC
2020-01-14 13:00:00+00:00,2020-01-14 21:00:00+00:00,8511.558215,8675.14773,0.019219690551103286,1.3587245657019084e-05,BTC
2020-01-15 13:00:00+00:00,2020-01-15 21:00:00+00:00,8778.347800000001,8801.987185,0.002692919617516054,1.342751119048182e-05,BTC
2020-01-16 13:00:00+00:00,2020-01-16 21:00:00+00:00,8733.08,8729.82559,-0.0003726531761989449,1.35334591490133e-05,BTC
2020-01-17 13:00:00+00:00,2020-01-17 21:00:00+00:00,8821.382255,8866.420390000001,0.005105564377337002,1.33929960844074e-05,BTC
2020-01-18 13:00:00+00:00,2020-01-18 21:00:00+00:00,8923.365,8894.218630000001,-0.0032662980837384614,1.3307528445376823e-05,BTC
2020-01-19 13:00:00+00:00,2020-01-19 21:00:00+00:00,8640.942000000001,8633.699995,-0.0008381036465699987,1.3697588459467206e-05,BTC
2020-01-20 13:00:00+00:00,2020-01-20 21:00:00+00:00,8596.11486,8663.06588,0.007788520871392812,1.3757478970448993e-05,BTC
2020-01-21 13:00:00+00:00,2020-01-21 21:00:00+00:00,8674.382085,8706.90003,0.003748733302425311,1.3739531588054807e-05,BTC
2020-01-22 13:00:00+00:00,2020-01-22 21:00:00+00:00,8677.49675,8653.30055,-0.0027883847954193186,1.3786087329415634e-05,BTC
2020-01-23 13:00:00+00:00,2020-01-23 21:00:00+00:00,8434.142265,8359.931265000001,-0.008798879325045306,1.4144314065584514e-05,BTC
2020-01-24 13:00:00+00:00,2020-01-24 21:00:00+00:00,8449.184795000001,8473.900055,0.0029251650425050624,1.3994899655743563e-05,BTC
2020-01-25 13:00:00+00:00,2020-01-25 21:00:00+00:00,8303.546665000002,8356.42653,0.006368346820147419,1.4282015354040867e-05,BTC
2020-01-26 13:00:00+00:00,2020-01-26 21:00:00+00:00,8469.92586,8556.975255000001,0.010277468355549768,1.4090632430444256e-05,BTC
2020-01-27 13:00:00+00:00,2020-01-27 21:00:00+00:00,8759.249195,8972.960340000001,0.0243983405703303,1.3765242927834298e-05,BTC
2020-01-28 13:00:00+00:00,2020-01-28 21:00:00+00:00,9062.693680000002,9047.90775,-0.001631516028466451,1.3628947774600567e-05,BTC
2020-01-29 13:00:00+00:00,2020-01-29 21:00:00+00:00,9293.689655,9372.22055,0.008449915793965701,1.3268515172314922e-05,BTC
2020-01-30 13:00:00+00:00,2020-01-30 21:00:00+00:00,9389.392995,9560.85717,0.018261476017811473,1.3244248124684731e-05,BTC
2020-01-31 13:00:00+00:00,2020-01-31 21:00:00+00:00,9297.114785000002,9307.0185,0.001065246071391579,1.3619963566379807e-05,BTC
2020-02-01 13:00:00+00:00,2020-02-01 21:00:00+00:00,9325.60746,9367.357855,0.00447696251199492,1.3592814561982738e-05,BTC
2020-02-02 13:00:00+00:00,2020-02-02 21:00:00+00:00,9437.244665000002,9423.813044999999,-0.0014232565199688851,1.349215398970981e-05,BTC
2020-02-03 13:00:00+00:00,2020-02-03 21:00:00+00:00,9361.14068,9304.072925,-0.00609623943820492,1.358248328059269e-05,BTC
2020-02-04 13:00:00+00:00,2020-02-04 21:00:00+00:00,9146.979920000002,9191.142575000002,0.004828113255549882,1.3815752964419716e-05,BTC
2020-02-05 13:00:00+00:00,2020-02-05 21:00:00+00:00,9464.966185000001,9659.329240000001,0.020534997294340496,1.3416060109987654e-05,BTC
2020-02-06 13:00:00+00:00,2020-02-06 21:00:00+00:00,9839.947815,9768.714915,-0.007239154245453627,1.3169799692276253e-05,BTC
2020-02-07 13:00:00+00:00,2020-02-07 21:00:00+00:00,9771.05463,9725.9891,-0.0046121459460103376,1.3166646135259755e-05,BTC
2020-02-08 13:00:00+00:00,2020-02-08 21:00:00+00:00,9824.865225,9842.943405,0.0018400435615135713,1.3034138775689263e-05,BTC
2020-02-09 13:00:00+00:00,2020-02-09 21:00:00+00:00,10141.689750000001,10049.253475000001,-0.009114484595626693,1.2650188821051777e-05,BTC
2020-02-10 13:00:00+00:00,2020-02-10 21:00:00+00:00,9862.401445,9837.30188,-0.0025449749880870343,1.2889857980158579e-05,BTC
2020-02-11 13:00:00+00:00,2020-02-11 21:00:00+00:00,9862.51161,10206.64703,0.034893284145903314,1.2856909999738597e-05,BTC
2020-02-12 13:00:00+00:00,2020-02-12 21:00:00+00:00,10352.32523,10361.104995000002,0.0008480959402781263,1.2675987215271175e-05,BTC
2020-02-13 13:00:00+00:00,2020-02-13 21:00:00+00:00,10226.396620000001,10211.16025,-0.0014899060310453738,1.2842963101572167e-05,BTC
2020-02-14 13:00:00+00:00,2020-02-14 21:00:00+00:00,10273.94784,10338.518925,0.006284934088199412,1.2764475385441556e-05,BTC
2020-02-15 13:00:00+00:00,2020-02-15 21:00:00+00:00,10255.36,9879.119059999999,-0.03668724842423876,1.2867980289339836e-05,BTC
2020-02-16 13:00:00+00:00,2020-02-16 21:00:00+00:00,9932.29613,9766.1288,-0.016730001585242738,1.2799085697429912e-05,BTC
2020-02-17 13:00:00+00:00,2020-02-17 21:00:00+00:00,9647.93022,9613.61791,-0.0035564425962442137,1.295588966680341e-05,BTC
2020-02-18 13:00:00+00:00,2020-02-18 21:00:00+00:00,9671.765920000002,10140.98567,0.04851438236627614,1.287799704531778e-05,BTC
2020-02-19 17:00:00+00:00,2020-02-19 21:00:00+00:00,10165.214985,10137.95023,-0.0026821621618660085,1.28473016741485e-05,BTC
2020-02-20 13:00:00+00:00,2020-02-20 21:00:00+00:00,9569.262395000002,9568.116265,-0.00011977203181301466,1.361079878323403e-05,BTC
2020-02-21 13:00:00+00:00,2020-02-21 21:00:00+00:00,9761.630515,9680.896840000001,-0.008270511250752843,1.3340978745035376e-05,BTC
2020-02-22 13:00:00+00:00,2020-02-22 21:00:00+00:00,9663.493530000002,9661.935325,-0.00016124655075966388,1.3365004961649737e-05,BTC
2020-02-23 13:00:00+00:00,2020-02-23 21:00:00+00:00,9858.786030000001,9850.202500000001,-0.0008706477627042908,1.3098145467892242e-05,BTC
2020-02-24 13:00:00+00:00,2020-02-24 21:00:00+00:00,9811.735560000001,9580.417785,-0.02357562263938562,1.31494967882314e-05,BTC
2020-02-25 13:00:00+00:00,2020-02-25 21:00:00+00:00,9630.76451,9315.58563,-0.03272625757516334,1.308075519476828e-05,BTC
2020-02-26 13:00:00+00:00,2020-02-26 21:00:00+00:00,9299.26801,8790.963745000001,-0.054660674845954715,1.3103708269392188e-05,BTC
2020-02-27 13:00:00+00:00,2020-02-27 21:00:00+00:00,8798.878550000001,8870.2746,0.008114221556109413,1.3091921165485733e-05,BTC
2020-02-28 13:00:00+00:00,2020-02-28 21:00:00+00:00,8537.797515,8601.228775,0.007429464084684367,1.3601743959772334e-05,BTC
2020-02-29 13:00:00+00:00,2020-02-29 21:00:00+00:00,8674.762655,8641.967575,-0.00378051611372876,1.3486445242342626e-05,BTC
2020-03-01 13:00:00+00:00,2020-03-01 21:00:00+00:00,8587.532005000001,8479.471685,-0.012583396479580289,1.357193456961538e-05,BTC
2020-03-02 13:00:00+00:00,2020-03-02 21:00:00+00:00,8766.570160000001,8868.906655,0.011673492954740627,1.3127464081542955e-05,BTC
2020-03-03 13:00:00+00:00,2020-03-03 21:00:00+00:00,8799.339240000001,8691.712845,-0.012231190554712779,1.3231249572333771e-05,BTC
2020-03-04 13:00:00+00:00,2020-03-04 21:00:00+00:00,8745.588735000001,8689.36637,-0.006428654113930454,1.3149740440344887e-05,BTC
2020-03-05 13:00:00+00:00,2020-03-05 21:00:00+00:00,9088.612500000001,9096.874190000002,0.0009090155400508504,1.257209638507108e-05,BTC
2020-03-06 13:00:00+00:00,2020-03-06 21:00:00+00:00,9123.194295000001,9084.522745,-0.004238816882502938,1.2535826314937144e-05,BTC
2020-03-07 13:00:00+00:00,2020-03-07 21:00:00+00:00,9093.489805000001,8864.70297,-0.025159409633274565,1.25234647783735e-05,BTC
2020-03-08 13:00:00+00:00,2020-03-08 21:00:00+00:00,8692.73958,8248.628470000001,-0.051089890121843284,1.2771209167586492e-05,BTC
2020-03-09 13:00:00+00:00,2020-03-09 21:00:00+00:00,7892.46096,7844.086195000001,-0.006129237160015011,1.3347542682818536e-05,BTC
2020-03-10 13:00:00+00:00,2020-03-10 21:00:00+00:00,8145.820430000001,7978.763875000001,-0.020508254071591403,1.2853128324542523e-05,BTC
2020-03-11 13:00:00+00:00,2020-03-11 21:00:00+00:00,7852.66135,7848.48958,-0.0005312555596199697,1.3059531206779873e-05,BTC
2020-03-12 13:00:00+00:00,2020-03-12 21:00:00+00:00,6037.2623300000005,5735.08445,-0.050052136793598656,1.6977495592128205e-05,BTC
2020-03-13 13:00:00+00:00,2020-03-13 21:00:00+00:00,5537.61398,5348.82471,-0.03409216869970422,1.7582910495750737e-05,BTC
2020-03-14 13:00:00+00:00,2020-03-14 21:00:00+00:00,5431.37486,5328.824755000001,-0.01888105822988606,1.731567210100278e-05,BTC
2020-03-15 13:00:00+00:00,2020-03-15 21:00:00+00:00,5315.671565000001,5178.650355000001,-0.02577683897970473,1.735851830064796e-05,BTC
2020-03-16 13:00:00+00:00,2020-03-16 21:00:00+00:00,4769.393375000001,4889.265085,0.025133533884694303,1.884803577560313e-05,BTC
2020-03-17 13:00:00+00:00,2020-03-17 21:00:00+00:00,5214.059375000001,5421.51551,0.03978783517400952,1.7673953557248714e-05,BTC
2020-03-18 13:00:00+00:00,2020-03-18 21:00:00+00:00,5119.7881800000005,5310.6520550000005,0.0372796428855382,1.8715542511691095e-05,BTC
2020-03-19 13:00:00+00:00,2020-03-19 21:00:00+00:00,5857.483065,6227.724380000001,0.06320826042371164,1.696833489695325e-05,BTC
2020-03-20 13:00:00+00:00,2020-03-20 21:00:00+00:00,6624.0211500000005,5961.134865000001,-0.10007309306372003,1.5953166593642372e-05,BTC
2020-03-21 13:00:00+00:00,2020-03-21 21:00:00+00:00,6139.49545,6315.762125,0.028710286771203686,1.548970568721813e-05,BTC
2020-03-22 13:00:00+00:00,2020-03-22 21:00:00+00:00,6027.077075,5911.289745,-0.019211191189221655,1.6231631898739135e-05,BTC
2020-03-23 13:00:00+00:00,2020-03-23 21:00:00+00:00,6333.486000000001,6382.6117,0.00775650250115012,1.5149615738888743e-05,BTC
2020-03-24 13:00:00+00:00,2020-03-24 21:00:00+00:00,6670.781185000001,6721.78218,0.007645430660307095,1.4495171102743259e-05,BTC
2020-03-25 13:00:00+00:00,2020-03-25 21:00:00+00:00,6598.46287,6582.291730000001,-0.00245074350172092,1.4766072755740245e-05,BTC
2020-03-26 13:00:00+00:00,2020-03-26 21:00:00+00:00,6635.488325,6714.7327700000005,0.011942518940382563,1.4647693406149928e-05,BTC
2020-03-27 13:00:00+00:00,2020-03-27 21:00:00+00:00,6643.24995,6666.72489,0.0035336529826037744,1.48053057854895e-05,BTC
2020-03-28 13:00:00+00:00,2020-03-28 21:00:00+00:00,6243.851750000001,6235.602545000001,-0.0013211724637760547,1.5808014753742968e-05,BTC
2020-03-29 13:00:00+00:00,2020-03-29 21:00:00+00:00,6131.62366,5939.287685,-0.031367870186605695,1.6076084002493594e-05,BTC
2020-03-30 13:00:00+00:00,2020-03-30 21:00:00+00:00,6312.214140000001,6453.60505,0.022399574359180274,1.5126306811105065e-05,BTC
2020-03-31 13:00:00+00:00,2020-03-31 21:00:00+00:00,6456.900845,6457.63899,0.00011431877579037852,1.5118585892423912e-05,BTC
2020-04-01 13:00:00+00:00,2020-04-01 21:00:00+00:00,6228.618935,6327.943825,0.015946535024300657,1.567448109306764e-05,BTC
2020-04-02 13:00:00+00:00,2020-04-02 21:00:00+00:00,6666.745140000001,6729.340825,0.009389242229229655,1.4877910248561955e-05,BTC
2020-04-03 13:00:00+00:00,2020-04-03 21:00:00+00:00,6928.377,6684.208625,-0.03524178534164646,1.4450502451921114e-05,BTC
2020-04-04 13:00:00+00:00,2020-04-04 21:00:00+00:00,6720.665900000001,6816.14043,0.014206111629503804,1.437211350213299e-05,BTC
2020-04-05 13:00:00+00:00,2020-04-05 21:00:00+00:00,6799.1835,6743.19002,-0.00823532413855288,1.4407957059320074e-05,BTC
