entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-05-20 00:00:00+00:00,2021-05-21 00:00:00+00:00,short,1.4676,1.8002,-0.2296285091,-2296.285091,30,Crash/Capitulation,1
2021-05-21 00:00:00+00:00,2021-05-29 00:00:00+00:00,long,1.8002,1.5133,-0.1623014721,-1623.014721,30,High Vol Expansion,8
2021-05-29 00:00:00+00:00,2021-06-01 00:00:00+00:00,short,1.5133,1.7376,-0.158066274,-1580.66274,30,Range/Chop,3
2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,long,1.7376,1.5659,-0.1015201934,-1015.201934,30,Range/Chop,7
2021-06-08 00:00:00+00:00,2021-06-28 00:00:00+00:00,short,1.5659,1.3379,0.08222256205,822.2256205,15,Range/Chop,20
2021-07-09 00:00:00+00:00,2021-07-25 00:00:00+00:00,short,1.3268,1.2332,0.04762501959,476.2501959,15,Range/Chop,16
2021-09-12 00:00:00+00:00,2021-09-20 00:00:00+00:00,long,2.637,2.283,-0.1355707841,-1355.707841,15,Range/Chop,8
2021-10-08 00:00:00+00:00,2021-10-09 00:00:00+00:00,long,2.278,2.238,-0.01905926251,-190.5926251,30,Range/Chop,1
2021-10-09 00:00:00+00:00,2021-10-10 00:00:00+00:00,short,2.238,2.269,-0.01685165326,-168.5165326,30,Range/Chop,1
2021-10-10 00:00:00+00:00,2021-10-11 00:00:00+00:00,long,2.269,2.189,-0.03825782283,-382.5782283,30,Range/Chop,1
2021-10-11 00:00:00+00:00,2021-11-04 00:00:00+00:00,short,2.189,2.063,0.03484446273,348.4446273,15,Range/Chop,24
2021-11-09 00:00:00+00:00,2021-11-12 00:00:00+00:00,long,2.126,2.079,-0.02348163766,-234.8163766,15,Range/Chop,3
2021-11-13 00:00:00+00:00,2021-12-03 00:00:00+00:00,short,2.046,1.72,0.1431492656,1431.492656,15,Range/Chop,20
2021-12-30 00:00:00+00:00,2022-01-13 00:00:00+00:00,short,1.333,1.312,-0.01698007245,-169.8007245,15,Range/Chop,14
2022-01-14 00:00:00+00:00,2022-01-18 00:00:00+00:00,short,1.232,1.602,-0.254471353,-2544.71353,15,Range/Chop,4
2022-01-21 00:00:00+00:00,2022-02-05 00:00:00+00:00,short,1.259,1.138,0.06680480202,668.0480202,15,Range/Chop,15
2022-02-06 00:00:00+00:00,2022-03-01 00:00:00+00:00,short,1.125,0.962,0.1117595433,1117.595433,15,Range/Chop,23
2022-05-06 00:00:00+00:00,2022-05-16 00:00:00+00:00,short,0.7884,0.5982,0.1853351498,1853.351498,15,Crash/Capitulation,10
2022-06-02 00:00:00+00:00,2022-07-19 00:00:00+00:00,short,0.5517,0.4904,0.009412660032,94.12660032,15,Range/Chop,47
2022-07-26 00:00:00+00:00,2022-07-28 00:00:00+00:00,short,0.4752,0.5112,-0.08000786114,-800.0786114,30,Range/Chop,2
2022-07-28 00:00:00+00:00,2022-08-19 00:00:00+00:00,long,0.5112,0.5119,-0.00162365675,-16.2365675,30,Range/Chop,22
2022-08-19 00:00:00+00:00,2022-09-05 00:00:00+00:00,short,0.5119,0.5035,-0.01993314676,-199.3314676,15,Range/Chop,17
2022-09-07 00:00:00+00:00,2022-10-26 00:00:00+00:00,short,0.4625,0.4001,0.09881026333,988.1026333,15,Range/Chop,49
2022-11-03 00:00:00+00:00,2022-11-05 00:00:00+00:00,short,0.3856,0.4216,-0.0931071507,-931.071507,30,Range/Chop,2
2022-11-05 00:00:00+00:00,2022-11-09 00:00:00+00:00,long,0.4216,0.3721,-0.1200284456,-1200.284456,30,Range/Chop,4
2022-11-09 00:00:00+00:00,2023-01-05 00:00:00+00:00,short,0.3721,0.2678,0.2679592788,2679.592788,15,Range/Chop,57
2023-02-15 00:00:00+00:00,2023-02-25 00:00:00+00:00,long,0.3868,0.3657,-0.05585934366,-558.5934366,15,Bull Trend,10
2023-03-16 00:00:00+00:00,2023-03-18 00:00:00+00:00,short,0.324,0.3494,-0.07936301768,-793.6301768,30,Bear Trend,2
2023-03-18 00:00:00+00:00,2023-03-19 00:00:00+00:00,long,0.3494,0.337,-0.03848941042,-384.8941042,30,Range/Chop,1
2023-03-19 00:00:00+00:00,2023-03-22 00:00:00+00:00,short,0.337,0.3695,-0.1039872926,-1039.872926,30,Range/Chop,3
2023-03-22 00:00:00+00:00,2023-03-28 00:00:00+00:00,long,0.3695,0.3456,-0.06756440471,-675.6440471,30,Range/Chop,6
2023-03-28 00:00:00+00:00,2023-03-29 00:00:00+00:00,short,0.3456,0.3681,-0.06810416667,-681.0416667,30,Range/Chop,1
2023-03-29 00:00:00+00:00,2023-04-20 00:00:00+00:00,long,0.3681,0.4163,0.127665586,1276.65586,15,Range/Chop,22
2023-04-27 00:00:00+00:00,2023-05-07 00:00:00+00:00,long,0.4014,0.3787,-0.05793755557,-579.3755557,15,Range/Chop,10
2023-05-29 00:00:00+00:00,2023-06-02 00:00:00+00:00,long,0.3828,0.3644,-0.04951061575,-495.1061575,30,Range/Chop,4
2023-06-02 00:00:00+00:00,2023-06-03 00:00:00+00:00,short,0.3644,0.3782,-0.04087047201,-408.7047201,30,Range/Chop,1
2023-06-03 00:00:00+00:00,2023-06-06 00:00:00+00:00,long,0.3782,0.3514,-0.07366570119,-736.6570119,30,Range/Chop,3
2023-06-06 00:00:00+00:00,2023-06-11 00:00:00+00:00,short,0.3514,0.2748,0.2499000299,2499.000299,15,Range/Chop,5
