entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-12-22 12:00:00+00:00,2021-12-25 00:00:00+00:00,long,1.355,1.393,0.02648959294,264.8959294,15,Bear Trend,15
2021-12-27 12:00:00+00:00,2021-12-28 00:00:00+00:00,long,1.58,1.516,-0.0419630876,-419.630876,15,Range/Chop,3
2021-12-28 20:00:00+00:00,2022-01-02 00:00:00+00:00,short,1.406,1.379,0.01016079268,101.6079268,15,Range/Chop,25
2022-01-05 20:00:00+00:00,2022-01-07 00:00:00+00:00,short,1.256,1.279,-0.0221031442,-221.031442,15,Range/Chop,7
2022-01-08 20:00:00+00:00,2022-01-11 04:00:00+00:00,short,1.144,1.161,-0.02206956541,-220.6956541,15,Range/Chop,14
2022-01-12 16:00:00+00:00,2022-01-13 12:00:00+00:00,long,1.276,1.274,-0.003049942727,-30.49942727,15,Bear Trend,5
2022-01-16 08:00:00+00:00,2022-01-18 12:00:00+00:00,long,1.368,1.492,0.0890343604,890.343604,15,Range/Chop,13
2022-01-22 00:00:00+00:00,2022-01-23 00:00:00+00:00,short,1.12,1.071,0.03242766859,324.2766859,15,Range/Chop,6
2022-02-05 08:00:00+00:00,2022-02-05 20:00:00+00:00,long,1.152,1.114,-0.03443036349,-344.3036349,15,Range/Chop,3
2022-02-07 12:00:00+00:00,2022-02-08 16:00:00+00:00,long,1.18,1.166,-0.01331706459,-133.1706459,15,Range/Chop,7
2022-02-15 16:00:00+00:00,2022-02-17 16:00:00+00:00,long,1.101,1.051,-0.04686224964,-468.6224964,15,Range/Chop,12
2022-02-18 16:00:00+00:00,2022-02-21 08:00:00+00:00,short,1.004,0.979,0.01959325226,195.9325226,15,Range/Chop,16
2022-02-22 00:00:00+00:00,2022-02-23 04:00:00+00:00,short,0.856,0.895,-0.04774227931,-477.4227931,15,Range/Chop,7
2022-02-24 04:00:00+00:00,2022-02-24 20:00:00+00:00,short,0.8,0.849,-0.06568480165,-656.8480165,15,Range/Chop,4
2022-02-28 16:00:00+00:00,2022-03-02 20:00:00+00:00,long,0.94,0.935,-0.006837006079,-68.37006079,15,Range/Chop,13
2022-03-07 20:00:00+00:00,2022-03-09 04:00:00+00:00,short,0.785,0.835,-0.06445218525,-644.5218525,15,Range/Chop,8
2022-03-19 16:00:00+00:00,2022-03-20 16:00:00+00:00,long,0.895,0.875,-0.0237902631,-237.902631,15,Range/Chop,6
2022-03-22 08:00:00+00:00,2022-03-25 16:00:00+00:00,long,0.938,1.099,0.1699174187,1699.174187,15,Range/Chop,20
2022-03-28 16:00:00+00:00,2022-03-29 00:00:00+00:00,long,1.216,1.17,-0.03926865204,-392.6865204,15,Bull Trend,2
2022-03-31 20:00:00+00:00,2022-04-01 20:00:00+00:00,short,1.147,1.172,-0.02492334096,-249.2334096,15,Bull Trend,6
2022-04-04 08:00:00+00:00,2022-04-06 00:00:00+00:00,long,1.215,1.17,-0.03847792374,-384.7792374,15,Bull Trend,10
2022-04-06 04:00:00+00:00,2022-04-13 16:00:00+00:00,short,1.139,0.972,0.1501420602,1501.420602,15,Bull Trend,45
2022-04-18 00:00:00+00:00,2022-04-18 20:00:00+00:00,short,0.914,0.929,-0.02083780058,-208.3780058,15,Range/Chop,5
2022-04-20 12:00:00+00:00,2022-04-21 20:00:00+00:00,long,0.967,0.933,-0.03663967645,-366.3967645,15,Bear Trend,8
2022-04-25 04:00:00+00:00,2022-04-25 20:00:00+00:00,short,0.873,0.8876,-0.02175548255,-217.5548255,15,Bear Trend,4
2022-05-01 00:00:00+00:00,2022-05-01 16:00:00+00:00,short,0.7555,0.791,-0.04717279099,-471.7279099,15,Bear Trend,4
2022-05-04 12:00:00+00:00,2022-05-05 12:00:00+00:00,long,0.8223,0.8578,0.04161891902,416.1891902,15,Bear Trend,6
2022-05-09 04:00:00+00:00,2022-05-10 08:00:00+00:00,short,0.7063,0.6722,0.03495776686,349.5776686,15,Bear Trend,7
2022-05-11 16:00:00+00:00,2022-05-13 04:00:00+00:00,short,0.5721,0.5469,-0.01353229723,-135.3229723,15,Crash/Capitulation,9
2022-05-26 12:00:00+00:00,2022-05-29 20:00:00+00:00,short,0.485,0.4735,0.020370209,203.70209,15,Bear Trend,20
2022-05-30 04:00:00+00:00,2022-05-31 16:00:00+00:00,long,0.5133,0.634,0.2333162931,2333.162931,15,Bear Trend,9
2022-06-06 04:00:00+00:00,2022-06-07 04:00:00+00:00,long,0.6183,0.5897,-0.04764404552,-476.4404552,15,Range/Chop,6
2022-06-08 16:00:00+00:00,2022-06-10 08:00:00+00:00,long,0.6638,0.6234,-0.06230810905,-623.0810905,15,Range/Chop,10
