entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-05-08 00:00:00+00:00,2024-05-16 00:00:00+00:00,short,0.14999,0.15533,-0.0532822842,-532.822842,30,Range/Chop,8
2024-05-16 00:00:00+00:00,2024-05-20 00:00:00+00:00,long,0.15533,0.14908,-0.04322429055,-432.2429055,30,Range/Chop,4
2024-05-20 00:00:00+00:00,2024-05-21 00:00:00+00:00,short,0.14908,0.16573,-0.1146850013,-1146.850013,30,Range/Chop,1
2024-05-21 00:00:00+00:00,2024-06-03 00:00:00+00:00,long,0.16573,0.1571,-0.05484125546,-548.4125546,30,Range/Chop,13
2024-06-03 00:00:00+00:00,2024-06-05 00:00:00+00:00,short,0.1571,0.16136,-0.02975818081,-297.5818081,30,Range/Chop,2
2024-06-05 00:00:00+00:00,2024-06-09 00:00:00+00:00,long,0.16136,0.1459,-0.09849144524,-984.9144524,15,Range/Chop,4
2024-07-31 00:00:00+00:00,2024-08-09 00:00:00+00:00,short,0.12551,0.10747,0.129225714,1292.25714,15,Range/Chop,9
2024-08-23 00:00:00+00:00,2024-09-10 00:00:00+00:00,short,0.10526,0.10375,-0.01571792709,-157.1792709,15,Range/Chop,18
2024-09-17 00:00:00+00:00,2024-09-22 00:00:00+00:00,short,0.09965,0.10994,-0.09752972249,-975.2972249,15,Range/Chop,5
2024-10-02 00:00:00+00:00,2024-10-07 00:00:00+00:00,short,0.10686,0.11159,-0.04612543367,-461.2543367,30,Range/Chop,5
2024-10-07 00:00:00+00:00,2024-10-08 00:00:00+00:00,long,0.11159,0.10841,-0.03149717717,-314.9717717,30,Range/Chop,1
2024-10-08 00:00:00+00:00,2024-10-12 00:00:00+00:00,short,0.10841,0.11077,-0.02667144756,-266.7144756,30,Range/Chop,4
2024-10-12 00:00:00+00:00,2024-10-26 00:00:00+00:00,long,0.11077,0.13161,0.184592691,1845.92691,15,Range/Chop,14
2024-12-12 00:00:00+00:00,2024-12-20 00:00:00+00:00,long,0.41402,0.31431,-0.2419947055,-2419.947055,15,Bull Trend,8
2025-01-04 00:00:00+00:00,2025-01-10 00:00:00+00:00,long,0.37989,0.32099,-0.1562643865,-1562.643865,15,Range/Chop,6
2025-01-15 00:00:00+00:00,2025-01-20 00:00:00+00:00,long,0.35591,0.35839,0.00557306968,55.7306968,15,Range/Chop,5
2025-01-22 00:00:00+00:00,2025-01-24 00:00:00+00:00,long,0.37178,0.35207,-0.05447041956,-544.7041956,30,Range/Chop,2
2025-01-24 00:00:00+00:00,2025-02-04 00:00:00+00:00,short,0.35207,0.28484,0.1954511787,1954.511787,15,Range/Chop,11
2025-03-04 00:00:00+00:00,2025-03-20 00:00:00+00:00,short,0.19914,0.178,0.06963484095,696.3484095,15,Bear Trend,16
2025-03-29 00:00:00+00:00,2025-04-12 00:00:00+00:00,short,0.18024,0.16003,0.07157375215,715.7375215,15,Bear Trend,14
2025-04-14 00:00:00+00:00,2025-04-23 00:00:00+00:00,short,0.1626,0.17864,-0.1068147734,-1068.147734,15,Range/Chop,9
2025-05-05 00:00:00+00:00,2025-05-09 00:00:00+00:00,short,0.17048,0.19818,-0.1610189183,-1610.189183,30,Range/Chop,4
2025-05-09 00:00:00+00:00,2025-05-16 00:00:00+00:00,long,0.19818,0.2194,0.1038683369,1038.683369,15,Range/Chop,7
2025-06-12 00:00:00+00:00,2025-06-30 00:00:00+00:00,short,0.19294,0.16945,0.1150447416,1150.447416,15,Range/Chop,18
2025-07-05 00:00:00+00:00,2025-07-11 00:00:00+00:00,short,0.16289,0.19508,-0.1769008554,-1769.008554,15,Bear Trend,6
2025-08-08 00:00:00+00:00,2025-08-20 00:00:00+00:00,long,0.22228,0.20944,-0.05912858196,-591.2858196,15,Range/Chop,12
2025-08-23 00:00:00+00:00,2025-08-26 00:00:00+00:00,long,0.24054,0.20965,-0.1297501628,-1297.501628,30,Range/Chop,3
2025-08-26 00:00:00+00:00,2025-08-29 00:00:00+00:00,short,0.20965,0.22438,-0.0707771319,-707.771319,30,Range/Chop,3
2025-08-29 00:00:00+00:00,2025-08-30 00:00:00+00:00,long,0.22438,0.21391,-0.04966191283,-496.6191283,30,Range/Chop,1
2025-08-30 00:00:00+00:00,2025-09-04 00:00:00+00:00,short,0.21391,0.2203,-0.03331439802,-333.1439802,30,Range/Chop,5
2025-09-04 00:00:00+00:00,2025-09-05 00:00:00+00:00,long,0.2203,0.21241,-0.038814798,-388.14798,30,Range/Chop,1
2025-09-05 00:00:00+00:00,2025-09-08 00:00:00+00:00,short,0.21241,0.22876,-0.07827276594,-782.7276594,30,Range/Chop,3
2025-09-08 00:00:00+00:00,2025-09-16 00:00:00+00:00,long,0.22876,0.2683,0.1695140526,1695.140526,15,Range/Chop,8
2025-10-02 00:00:00+00:00,2025-10-11 00:00:00+00:00,long,0.24906,0.19348,-0.2242667458,-2242.667458,15,Range/Chop,9
2026-01-12 00:00:00+00:00,2026-01-14 00:00:00+00:00,short,0.13801,0.14828,-0.07751990773,-775.1990773,30,Range/Chop,2
2026-01-14 00:00:00+00:00,2026-01-17 00:00:00+00:00,long,0.14828,0.13813,-0.07126691881,-712.6691881,30,Range/Chop,3
2026-01-17 00:00:00+00:00,2026-02-14 00:00:00+00:00,short,0.13813,0.09668,0.3371561897,3371.561897,15,Range/Chop,28
2026-02-16 00:00:00+00:00,2026-03-17 00:00:00+00:00,short,0.10268,0.10304,-0.0440280434,-440.280434,15,Bear Trend,29
2026-03-19 00:00:00+00:00,2026-04-17 00:00:00+00:00,short,0.09526,0.09921,-0.05551412347,-555.1412347,15,Range/Chop,29
2026-04-20 00:00:00+00:00,2026-04-30 00:00:00+00:00,short,0.09303,0.10407,-0.1105401254,-1105.401254,15,Range/Chop,10
