entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-06-26 04:00:00+00:00,2019-06-27 00:00:00+00:00,long,332.13,339.53,0.020739449,207.39449,15,Bull Trend,5
2019-06-27 20:00:00+00:00,2019-06-28 12:00:00+00:00,short,292.82,310.8,-0.06057266824,-605.7266824,15,Bull Trend,4
2019-07-01 16:00:00+00:00,2019-07-03 16:00:00+00:00,short,285.82,294.6,-0.03765195348,-376.5195348,15,Bull Trend,12
2019-07-07 20:00:00+00:00,2019-07-10 16:00:00+00:00,long,306.3,288.13,-0.06073926206,-607.3926206,15,Range/Chop,17
2019-07-11 08:00:00+00:00,2019-07-15 08:00:00+00:00,short,273.41,226.56,0.1891603499,1891.603499,15,Range/Chop,24
2019-07-24 04:00:00+00:00,2019-07-24 16:00:00+00:00,short,204.55,216.14,-0.05680403518,-568.0403518,15,Bear Trend,3
2019-07-31 16:00:00+00:00,2019-08-06 16:00:00+00:00,long,216.89,228.16,0.05037171106,503.7171106,15,Bear Trend,36
2019-08-09 12:00:00+00:00,2019-08-11 20:00:00+00:00,short,210.68,215.49,-0.0262734219,-262.734219,15,Range/Chop,14
2019-08-14 20:00:00+00:00,2019-08-18 12:00:00+00:00,short,186.45,189.91,-0.02261866578,-226.1866578,15,Range/Chop,21
2019-08-21 16:00:00+00:00,2019-08-22 16:00:00+00:00,short,183.3,191.14,-0.04369855765,-436.9855765,15,Bear Trend,6
2019-08-28 20:00:00+00:00,2019-09-01 00:00:00+00:00,short,171.32,171.52,-0.004237381174,-42.37381174,15,Bear Trend,19
2019-09-02 20:00:00+00:00,2019-09-04 16:00:00+00:00,long,177.68,175.4,-0.01431014752,-143.1014752,15,Bear Trend,11
2019-09-14 16:00:00+00:00,2019-09-19 04:00:00+00:00,long,185.05,204.77,0.1049215823,1049.215823,15,Bear Trend,27
2019-09-19 20:00:00+00:00,2019-09-22 04:00:00+00:00,long,221.47,209.3,-0.0563763701,-563.763701,15,Bull Trend,14
2019-09-24 00:00:00+00:00,2019-09-25 04:00:00+00:00,short,201.25,170.26,0.1538526775,1538.526775,15,Bull Trend,7
2019-09-30 16:00:00+00:00,2019-10-02 08:00:00+00:00,long,178.86,175.08,-0.02261090057,-226.1090057,15,Bear Trend,10
2019-10-07 20:00:00+00:00,2019-10-11 08:00:00+00:00,long,180.18,186.26,0.03219083161,321.9083161,15,Bear Trend,21
2019-10-16 16:00:00+00:00,2019-10-20 20:00:00+00:00,short,173.4,175.53,-0.01512444593,-151.2444593,15,Range/Chop,25
2019-10-23 04:00:00+00:00,2019-10-24 00:00:00+00:00,short,166.41,162.35,0.02085319681,208.5319681,15,Range/Chop,5
2019-10-25 16:00:00+00:00,2019-10-26 04:00:00+00:00,long,175.66,185.82,0.05629624966,562.9624966,15,Range/Chop,3
2019-11-04 16:00:00+00:00,2019-11-07 12:00:00+00:00,long,186.37,186.65,-2.045377137e-06,-0.02045377137,15,Range/Chop,17
2019-11-10 20:00:00+00:00,2019-11-11 16:00:00+00:00,long,189.98,185.8,-0.02347723136,-234.7723136,15,Range/Chop,5
