entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-12-01 00:00:00+00:00,2020-12-01 16:00:00+00:00,delta_neutral,,,-0.00407808,-40.7808,60,High Vol Expansion,3
2020-12-03 16:00:00+00:00,2020-12-04 08:00:00.009000+00:00,delta_neutral,,,-0.00452075,-45.2075,60,High Vol Expansion,3
2020-12-17 00:00:00+00:00,2020-12-18 00:00:00+00:00,delta_neutral,,,-0.00302579,-30.2579,60,Range/Chop,4
2020-12-18 16:00:00+00:00,2020-12-19 00:00:00+00:00,delta_neutral,,,-0.00507762,-50.7762,60,Range/Chop,2
2020-12-19 16:00:00+00:00,2020-12-20 08:00:00.011000+00:00,delta_neutral,,,-0.00444605,-44.4605,60,Range/Chop,3
2020-12-20 16:00:00.023000+00:00,2020-12-21 00:00:00.011000+00:00,delta_neutral,,,-0.00522184,-52.2184,60,Range/Chop,2
2020-12-27 08:00:00+00:00,2020-12-27 16:00:00.001000+00:00,delta_neutral,,,-0.00498602,-49.8602,60,Range/Chop,2
2020-12-28 16:00:00+00:00,2020-12-29 16:00:00+00:00,delta_neutral,,,-0.00416743,-41.6743,60,Range/Chop,4
2021-01-03 16:00:00.002000+00:00,2021-01-04 16:00:00+00:00,delta_neutral,,,-0.00232365,-23.2365,60,Range/Chop,4
2021-01-06 16:00:00+00:00,2021-01-07 00:00:00.007000+00:00,delta_neutral,,,-0.00485318,-48.5318,60,Range/Chop,2
2021-01-07 16:00:00.004000+00:00,2021-01-08 08:00:00+00:00,delta_neutral,,,-0.00448975,-44.8975,60,High Vol Expansion,3
2021-01-08 16:00:00+00:00,2021-01-09 08:00:00.004000+00:00,delta_neutral,,,-0.00304112,-30.4112,60,High Vol Expansion,3
2021-01-09 16:00:00+00:00,2021-01-10 16:00:00+00:00,delta_neutral,,,-0.00072829,-7.2829,60,High Vol Expansion,4
2021-01-12 08:00:00+00:00,2021-01-14 00:00:00+00:00,delta_neutral,,,-0.00280655,-28.0655,60,High Vol Expansion,6
2021-01-14 16:00:00+00:00,2021-01-15 00:00:00.002000+00:00,delta_neutral,,,-0.00535919,-53.5919,60,High Vol Expansion,2
2021-01-15 16:00:00.004000+00:00,2021-01-16 00:00:00+00:00,delta_neutral,,,-0.00527172,-52.7172,60,High Vol Expansion,2
2021-01-16 16:00:00+00:00,2021-01-17 08:00:00+00:00,delta_neutral,,,-0.00305266,-30.5266,60,High Vol Expansion,3
2021-01-17 16:00:00.001000+00:00,2021-01-18 00:00:00+00:00,delta_neutral,,,-0.00494098,-49.4098,60,High Vol Expansion,2
2021-01-19 00:00:00+00:00,2021-01-20 00:00:00.012000+00:00,delta_neutral,,,-0.0029665,-29.665,60,High Vol Expansion,4
2021-01-21 08:00:00+00:00,2021-01-21 16:00:00.004000+00:00,delta_neutral,,,-0.00495566,-49.5566,60,Bull Trend,2
2021-01-24 16:00:00.005000+00:00,2021-01-26 00:00:00.007000+00:00,delta_neutral,,,-0.00308537,-30.8537,60,Range/Chop,5
2021-01-29 16:00:00+00:00,2021-01-30 00:00:00+00:00,delta_neutral,,,-0.00414623,-41.4623,60,Range/Chop,2
2021-01-30 16:00:00+00:00,2021-02-01 16:00:00+00:00,delta_neutral,,,-0.0013704,-13.704,60,Range/Chop,7
2021-02-03 08:00:00.006000+00:00,2021-02-06 00:00:00.008000+00:00,delta_neutral,,,0.00492076,49.2076,60,Range/Chop,9
2021-02-07 08:00:00.005000+00:00,2021-02-07 16:00:00.001000+00:00,delta_neutral,,,-0.00503013,-50.3013,60,Bull Trend,2
2021-02-08 16:00:00+00:00,2021-02-09 16:00:00.007000+00:00,delta_neutral,,,-0.00055297,-5.5297,60,High Vol Expansion,4
2021-02-10 00:00:00.009000+00:00,2021-02-13 16:00:00+00:00,delta_neutral,,,0.01187448,118.7448,60,Bull Trend,12
2021-02-14 00:00:00.013000+00:00,2021-02-15 08:00:00.006000+00:00,delta_neutral,,,-0.00052601,-5.2601,60,High Vol Expansion,5
2021-02-17 16:00:00.008000+00:00,2021-02-22 08:00:00.002000+00:00,delta_neutral,,,0.02184782,218.4782,60,High Vol Expansion,15
2021-02-22 16:00:00+00:00,2021-02-23 00:00:00+00:00,delta_neutral,,,-0.00486103,-48.6103,60,High Vol Expansion,2
2021-03-03 16:00:00+00:00,2021-03-04 08:00:00.015000+00:00,delta_neutral,,,-0.00422645,-42.2645,60,High Vol Expansion,3
2021-03-08 16:00:00.006000+00:00,2021-03-11 08:00:00+00:00,delta_neutral,,,0.00217678,21.7678,60,Bull Trend,9
2021-03-11 16:00:00.014000+00:00,2021-03-12 16:00:00.011000+00:00,delta_neutral,,,-0.00206565,-20.6565,60,Range/Chop,4
2021-03-13 00:00:00+00:00,2021-03-13 08:00:00.002000+00:00,delta_neutral,,,-0.00522183,-52.2183,60,Range/Chop,2
2021-03-13 16:00:00+00:00,2021-03-16 08:00:00.008000+00:00,delta_neutral,,,0.0032555,32.555,60,Range/Chop,9
2021-03-17 08:00:00+00:00,2021-03-19 00:00:00.011000+00:00,delta_neutral,,,0.00115615,11.5615,60,Range/Chop,6
2021-03-19 08:00:00.001000+00:00,2021-03-20 00:00:00+00:00,delta_neutral,,,-0.00427191,-42.7191,60,Range/Chop,3
2021-03-20 08:00:00+00:00,2021-03-23 00:00:00+00:00,delta_neutral,,,0.00290521,29.0521,60,Range/Chop,9
2021-03-24 16:00:00+00:00,2021-03-25 00:00:00+00:00,delta_neutral,,,-0.00505147,-50.5147,60,Range/Chop,2
2021-03-25 16:00:00+00:00,2021-03-26 08:00:00+00:00,delta_neutral,,,-0.00444433,-44.4433,60,Range/Chop,3
2021-03-26 16:00:00.012000+00:00,2021-03-27 08:00:00+00:00,delta_neutral,,,-0.00421649,-42.1649,60,Range/Chop,3
2021-03-27 16:00:00.001000+00:00,2021-04-18 08:00:00.004000+00:00,delta_neutral,,,0.09106648,910.6648,60,Range/Chop,66
2021-04-27 16:00:00.009000+00:00,2021-04-28 00:00:00+00:00,delta_neutral,,,-0.00507565,-50.7565,60,Range/Chop,2
2021-04-29 16:00:00.003000+00:00,2021-04-30 00:00:00.004000+00:00,delta_neutral,,,-0.00516677,-51.6677,60,Range/Chop,2
2021-05-01 08:00:00.006000+00:00,2021-05-01 16:00:00+00:00,delta_neutral,,,-0.00504429,-50.4429,60,Range/Chop,2
2021-05-02 00:00:00.010000+00:00,2021-05-02 08:00:00.011000+00:00,delta_neutral,,,-0.00492817,-49.2817,60,Range/Chop,2
2021-05-03 00:00:00.003000+00:00,2021-05-04 08:00:00.003000+00:00,delta_neutral,,,-0.00284628,-28.4628,60,Range/Chop,5
2021-05-06 00:00:00.003000+00:00,2021-05-07 08:00:00+00:00,delta_neutral,,,-0.00037006,-3.7006,60,Range/Chop,5
2021-05-07 16:00:00.001000+00:00,2021-05-09 08:00:00.016000+00:00,delta_neutral,,,-0.00230271,-23.0271,60,Range/Chop,6
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,-0.001025,-10.25,60,Bull Trend,2
2021-05-24 00:00:00.007000+00:00,2021-05-24 08:00:00.005000+00:00,delta_neutral,,,-0.00486575,-48.6575,60,High Vol Expansion,2
2021-05-24 16:00:00.005000+00:00,2021-05-25 00:00:00+00:00,delta_neutral,,,-0.00546683,-54.6683,60,High Vol Expansion,2
2021-05-30 08:00:00.004000+00:00,2021-05-30 16:00:00.018000+00:00,delta_neutral,,,-0.00535625,-53.5625,60,Bear Trend,2
2021-08-12 00:00:00.013000+00:00,2021-08-12 08:00:00.001000+00:00,delta_neutral,,,-0.0050487,-50.487,60,Bull Trend,2
2021-08-15 00:00:00.003000+00:00,2021-08-16 00:00:00.012000+00:00,delta_neutral,,,-0.00387657,-38.7657,60,Bull Trend,4
2021-08-16 08:00:00.003000+00:00,2021-08-17 00:00:00.018000+00:00,delta_neutral,,,-0.00472231,-47.2231,60,Bull Trend,3
2021-08-20 00:00:00+00:00,2021-08-20 16:00:00.001000+00:00,delta_neutral,,,-0.0039693,-39.693,60,Bull Trend,3
2021-08-21 08:00:00.001000+00:00,2021-08-21 16:00:00+00:00,delta_neutral,,,-0.00491463,-49.1463,60,Bull Trend,2
2021-08-22 08:00:00.007000+00:00,2021-08-22 16:00:00.002000+00:00,delta_neutral,,,-0.0049666,-49.666,60,Bull Trend,2
2021-08-23 08:00:00.005000+00:00,2021-08-23 16:00:00.002000+00:00,delta_neutral,,,-0.004985,-49.85,60,Bull Trend,2
2021-08-24 08:00:00.004000+00:00,2021-08-25 00:00:00.015000+00:00,delta_neutral,,,-0.0044031,-44.031,60,Bull Trend,3
2021-09-01 16:00:00+00:00,2021-09-02 00:00:00.009000+00:00,delta_neutral,,,-0.00519767,-51.9767,60,Bull Trend,2
2021-09-02 08:00:00.006000+00:00,2021-09-03 00:00:00.011000+00:00,delta_neutral,,,-0.00392077,-39.2077,60,Bull Trend,3
2021-09-03 08:00:00+00:00,2021-09-08 00:00:00.005000+00:00,delta_neutral,,,0.00568402,56.8402,60,Bull Trend,15
2021-10-07 16:00:00+00:00,2021-10-08 00:00:00.011000+00:00,delta_neutral,,,-0.00500465,-50.0465,60,Bear Trend,2
2021-10-08 16:00:00.002000+00:00,2021-10-09 00:00:00.006000+00:00,delta_neutral,,,-0.00514112,-51.4112,60,Range/Chop,2
2021-10-15 08:00:00.002000+00:00,2021-10-15 16:00:00.005000+00:00,delta_neutral,,,-0.00514286,-51.4286,60,Range/Chop,2
2021-10-16 00:00:00.009000+00:00,2021-10-18 00:00:00.006000+00:00,delta_neutral,,,-0.00230121,-23.0121,60,Range/Chop,7
2021-10-18 08:00:00.004000+00:00,2021-10-18 16:00:00.001000+00:00,delta_neutral,,,-0.00511017,-51.1017,60,Range/Chop,2
2021-10-20 08:00:00.004000+00:00,2021-10-20 16:00:00.020000+00:00,delta_neutral,,,-0.0050363,-50.363,60,Range/Chop,2
2021-10-21 00:00:00+00:00,2021-10-22 00:00:00.005000+00:00,delta_neutral,,,-0.00377134,-37.7134,60,Range/Chop,4
2021-10-24 08:00:00.012000+00:00,2021-10-27 16:00:00.002000+00:00,delta_neutral,,,0.00135283,13.5283,60,Range/Chop,11
2021-10-31 00:00:00.008000+00:00,2021-10-31 16:00:00.001000+00:00,delta_neutral,,,-0.00450287,-45.0287,60,Range/Chop,3
2021-11-01 08:00:00.014000+00:00,2021-11-02 00:00:00+00:00,delta_neutral,,,-0.0043391,-43.391,60,Range/Chop,3
2021-11-02 08:00:00.007000+00:00,2021-11-03 08:00:00+00:00,delta_neutral,,,-0.00318572,-31.8572,60,Range/Chop,4
2021-11-03 16:00:00.005000+00:00,2021-11-05 00:00:00+00:00,delta_neutral,,,-0.00304506,-30.4506,60,Bear Trend,5
2021-11-05 16:00:00.016000+00:00,2021-11-06 00:00:00.010000+00:00,delta_neutral,,,-0.00500555,-50.0555,60,Range/Chop,2
2021-11-07 08:00:00.005000+00:00,2021-11-08 00:00:00.001000+00:00,delta_neutral,,,-0.00442297,-44.2297,60,Range/Chop,3
2021-11-08 08:00:00+00:00,2021-11-09 00:00:00+00:00,delta_neutral,,,-0.00445783,-44.5783,60,Range/Chop,3
2021-11-10 16:00:00.001000+00:00,2021-11-11 00:00:00.008000+00:00,delta_neutral,,,-0.00534042,-53.4042,60,Range/Chop,2
2021-11-24 00:00:00.001000+00:00,2021-11-24 08:00:00.003000+00:00,delta_neutral,,,-0.005102,-51.02,60,Range/Chop,2
2022-05-12 08:00:00+00:00,2022-05-12 16:00:00.007000+00:00,delta_neutral,,,-0.00427348,-42.7348,60,Crash/Capitulation,2
2022-06-13 08:00:00+00:00,2022-06-13 16:00:00.007000+00:00,delta_neutral,,,-0.004951,-49.51,60,Range/Chop,2
2022-12-31 16:00:00+00:00,2023-01-01 00:00:00+00:00,delta_neutral,,,-0.00526827,-52.6827,60,Bear Trend,2
2023-06-10 16:00:00+00:00,2023-06-11 08:00:00+00:00,delta_neutral,,,-0.00453584,-45.3584,60,Bear Trend,3
2023-06-11 16:00:00+00:00,2023-06-12 00:00:00+00:00,delta_neutral,,,-0.00507622,-50.7622,60,Crash/Capitulation,2
2023-12-25 16:00:00+00:00,2023-12-26 08:00:00+00:00,delta_neutral,0.6178,0.6046,-0.00447443,-44.7443,60,Bull Trend,3
2023-12-27 16:00:00+00:00,2023-12-28 16:00:00+00:00,delta_neutral,0.62090927,0.61746767,-0.00363355,-36.3355,60,Bull Trend,4
2024-01-02 00:00:00+00:00,2024-01-02 08:00:00+00:00,delta_neutral,0.62387677,0.62776921,-0.00494872,-49.4872,60,Bull Trend,2
2024-01-02 16:00:00+00:00,2024-01-03 00:00:00+00:00,delta_neutral,0.61429977,0.60558486,-0.00519678,-51.9678,60,Bull Trend,2
2024-02-27 00:00:00+00:00,2024-02-27 16:00:00+00:00,delta_neutral,0.61981139,0.6135,-0.00430455,-43.0455,60,Range/Chop,3
2024-02-28 16:00:00+00:00,2024-02-29 00:00:00+00:00,delta_neutral,0.6399,0.6293,-0.00495672,-49.5672,60,Range/Chop,2
2024-02-29 08:00:00+00:00,2024-03-01 00:00:00+00:00,delta_neutral,0.6847,0.65501581,-0.00370211,-37.0211,60,Range/Chop,3
2024-03-01 08:00:00+00:00,2024-03-03 16:00:00+00:00,delta_neutral,0.6647,0.72333737,-0.0007345,-7.345,60,Range/Chop,8
2024-03-04 00:00:00+00:00,2024-03-05 00:00:00+00:00,delta_neutral,0.7286319,0.77047042,-0.00366329,-36.6329,60,Range/Chop,4
2024-03-05 08:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,0.7545,0.69222394,-0.0039208,-39.208,60,Bull Trend,3
2024-03-08 00:00:00+00:00,2024-03-08 08:00:00+00:00,delta_neutral,0.74358767,0.73138844,-0.00490963,-49.0963,60,Range/Chop,2
2024-03-08 16:00:00+00:00,2024-03-09 00:00:00+00:00,delta_neutral,0.7194,0.72341586,-0.00504257,-50.4257,60,Range/Chop,2
2024-03-09 08:00:00.001000+00:00,2024-03-10 16:00:00+00:00,delta_neutral,0.73729428,0.71588897,-0.00284927,-28.4927,60,Range/Chop,5
2024-03-11 08:00:00+00:00,2024-03-12 16:00:00+00:00,delta_neutral,0.73499678,0.74770341,-0.00249921,-24.9921,60,Range/Chop,5
2024-03-13 08:00:00.001000+00:00,2024-03-14 00:00:00.001000+00:00,delta_neutral,0.76390001,0.76444472,-0.00430137,-43.0137,60,Range/Chop,3
2024-03-14 08:00:00+00:00,2024-03-15 00:00:00+00:00,delta_neutral,0.7841,0.7515,-0.00427649,-42.7649,60,Range/Chop,3
2024-03-29 00:00:00+00:00,2024-03-29 08:00:00+00:00,delta_neutral,0.65157676,0.6382,-0.00508326,-50.8326,60,Range/Chop,2
2024-03-29 16:00:00+00:00,2024-03-30 00:00:00+00:00,delta_neutral,0.65015118,0.665,-0.00512167,-51.2167,60,Range/Chop,2
2024-03-30 08:00:00+00:00,2024-03-30 16:00:00+00:00,delta_neutral,0.6511,0.65118695,-0.00500141,-50.0141,60,Range/Chop,2
2024-03-31 16:00:00.001000+00:00,2024-04-01 08:00:00+00:00,delta_neutral,0.64703482,0.6311,-0.00461517,-46.1517,60,Range/Chop,3
2024-12-02 00:00:00.001000+00:00,2024-12-02 08:00:00.001000+00:00,delta_neutral,1.15077531,1.14211335,-0.00508848,-50.8848,60,High Vol Expansion,2
2024-12-05 08:00:00+00:00,2024-12-06 00:00:00+00:00,delta_neutral,1.20754243,1.16040228,-0.00473105,-47.3105,60,High Vol Expansion,3
2024-12-07 00:00:00+00:00,2024-12-07 08:00:00+00:00,delta_neutral,1.22857103,1.211,-0.00497616,-49.7616,60,High Vol Expansion,2
