entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-01-09 00:00:00+00:00,2023-01-09 20:00:00+00:00,short,17127.83,17294.19,-0.01113788087,-111.3788087,15,Range/Chop,5
2023-01-12 00:00:00+00:00,2023-01-12 04:00:00+00:00,short,17943.26,18224.68,-0.01718388353,-171.8388353,15,Range/Chop,1
2023-01-12 08:00:00+00:00,2023-01-12 20:00:00+00:00,short,18138.21,18885.35,-0.04292318547,-429.2318547,15,Range/Chop,3
2023-01-13 00:00:00+00:00,2023-01-13 16:00:00+00:00,short,18846.62,19261.19,-0.02334459116,-233.4459116,15,Range/Chop,4
2023-01-14 00:00:00+00:00,2023-01-14 04:00:00+00:00,short,19930.01,20967.23,-0.05354312492,-535.4312492,15,Bull Trend,1
2023-01-14 08:00:00+00:00,2023-01-18 16:00:00+00:00,short,20897.36,21042.73,-0.009645233667,-96.45233667,15,Bull Trend,26
2023-01-21 00:00:00+00:00,2023-01-21 20:00:00+00:00,short,22666,23270.97,-0.027780982,-277.80982,15,Bull Trend,5
2023-01-29 20:00:00+00:00,2023-01-30 12:00:00+00:00,short,23896.65,23077.47,0.03331040693,333.1040693,15,Bull Trend,4
2023-02-09 20:00:00+00:00,2023-02-11 20:00:00+00:00,long,22030.99,21662.36,-0.01822301705,-182.2301705,15,Bull Trend,12
2023-02-15 16:00:00+00:00,2023-02-15 20:00:00+00:00,short,22809.46,23320.18,-0.02389070982,-238.9070982,15,Bull Trend,1
2023-02-16 00:00:00+00:00,2023-02-16 16:00:00+00:00,short,24322.87,25072.67,-0.03209318615,-320.9318615,15,Bull Trend,4
2023-03-03 04:00:00+00:00,2023-03-06 08:00:00+00:00,long,22319.69,22392.74,0.001770750987,17.70750987,15,Bull Trend,19
2023-03-08 08:00:00+00:00,2023-03-09 20:00:00+00:00,long,21971.83,20856.3,-0.05218830198,-521.8830198,15,Range/Chop,9
2023-03-10 00:00:00+00:00,2023-03-10 12:00:00+00:00,long,20362.21,19761.12,-0.03099811562,-309.9811562,15,Range/Chop,3
