entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-11-18 00:00:00.005000+00:00,2020-11-18 08:00:00.006000+00:00,delta_neutral,,,-0.00500123,-50.0123,60,Bull Trend,2
2020-11-19 16:00:00.001000+00:00,2020-11-20 00:00:00.003000+00:00,delta_neutral,,,-0.00491192,-49.1192,60,Bull Trend,2
2020-11-20 16:00:00+00:00,2020-11-21 00:00:00+00:00,delta_neutral,,,-0.00406813,-40.6813,60,Bull Trend,2
2020-11-21 08:00:00+00:00,2020-11-22 08:00:00+00:00,delta_neutral,,,-0.00018441,-1.8441,60,Bull Trend,4
2020-11-23 00:00:00.005000+00:00,2020-11-24 16:00:00.005000+00:00,delta_neutral,,,7.782e-05,0.7782,60,Bull Trend,6
2020-11-25 08:00:00.005000+00:00,2020-11-26 00:00:00.012000+00:00,delta_neutral,,,-0.00384689,-38.4689,60,High Vol Expansion,3
2020-12-20 00:00:00.001000+00:00,2020-12-21 00:00:00.011000+00:00,delta_neutral,,,-0.00369233,-36.9233,60,Bull Trend,4
2020-12-21 08:00:00+00:00,2020-12-21 16:00:00+00:00,delta_neutral,,,-0.00537622,-53.7622,60,Bull Trend,2
2020-12-29 00:00:00.004000+00:00,2020-12-29 08:00:00.003000+00:00,delta_neutral,,,-0.00501055,-50.1055,60,Bull Trend,2
2020-12-30 16:00:00.012000+00:00,2020-12-31 00:00:00.009000+00:00,delta_neutral,,,-0.00523454,-52.3454,60,Bull Trend,2
2020-12-31 16:00:00.010000+00:00,2021-01-01 00:00:00.002000+00:00,delta_neutral,,,-0.00499573,-49.9573,60,Bull Trend,2
2021-01-01 08:00:00.006000+00:00,2021-01-02 00:00:00+00:00,delta_neutral,,,-0.00448312,-44.8312,60,Bull Trend,3
2021-01-02 16:00:00.006000+00:00,2021-01-03 00:00:00.018000+00:00,delta_neutral,,,-0.00493254,-49.3254,60,Bull Trend,2
2021-01-04 00:00:00+00:00,2021-01-04 16:00:00+00:00,delta_neutral,,,-0.00228331,-22.8331,60,Crash/Capitulation,3
2021-01-06 00:00:00.010000+00:00,2021-01-08 00:00:00+00:00,delta_neutral,,,0.00040731,4.0731,60,High Vol Expansion,7
2021-01-08 16:00:00+00:00,2021-01-09 00:00:00.009000+00:00,delta_neutral,,,-0.00529293,-52.9293,60,High Vol Expansion,2
2021-01-09 16:00:00+00:00,2021-01-10 16:00:00+00:00,delta_neutral,,,-0.0003911,-3.911,60,High Vol Expansion,4
2021-01-11 00:00:00+00:00,2021-01-11 08:00:00.012000+00:00,delta_neutral,,,-0.00503446,-50.3446,60,High Vol Expansion,2
2021-01-14 16:00:00+00:00,2021-01-15 16:00:00.004000+00:00,delta_neutral,,,-0.00387871,-38.7871,60,High Vol Expansion,4
2021-01-18 08:00:00.004000+00:00,2021-01-20 16:00:00.001000+00:00,delta_neutral,,,0.00178533,17.8533,60,High Vol Expansion,8
2021-01-28 08:00:00+00:00,2021-01-28 16:00:00+00:00,delta_neutral,,,-0.00476829,-47.6829,60,Range/Chop,2
2021-01-29 00:00:00.009000+00:00,2021-01-30 08:00:00+00:00,delta_neutral,,,0.00929925,92.9925,60,High Vol Expansion,5
2021-01-31 08:00:00+00:00,2021-02-01 16:00:00+00:00,delta_neutral,,,0.00441073,44.1073,60,Crash/Capitulation,5
2021-02-02 16:00:00+00:00,2021-02-03 00:00:00.009000+00:00,delta_neutral,,,-0.00492722,-49.2722,60,High Vol Expansion,2
2021-02-03 08:00:00.006000+00:00,2021-02-05 00:00:00.009000+00:00,delta_neutral,,,0.00265169,26.5169,60,High Vol Expansion,6
2021-02-05 16:00:00+00:00,2021-02-10 00:00:00.009000+00:00,delta_neutral,,,0.01506045,150.6045,60,Crash/Capitulation,14
2021-02-10 08:00:00.014000+00:00,2021-02-11 00:00:00+00:00,delta_neutral,,,-0.00320253,-32.0253,60,High Vol Expansion,3
2021-02-11 08:00:00+00:00,2021-02-15 08:00:00.006000+00:00,delta_neutral,,,0.0250739,250.739,60,High Vol Expansion,13
2021-02-15 16:00:00+00:00,2021-02-17 00:00:00.005000+00:00,delta_neutral,,,-0.00174099,-17.4099,60,High Vol Expansion,5
2021-02-17 08:00:00.010000+00:00,2021-02-21 00:00:00.007000+00:00,delta_neutral,,,0.02202985,220.2985,60,High Vol Expansion,12
2021-02-21 08:00:00.012000+00:00,2021-02-23 00:00:00+00:00,delta_neutral,,,0.00048688,4.8688,60,High Vol Expansion,6
2021-02-24 16:00:00.011000+00:00,2021-02-25 00:00:00.007000+00:00,delta_neutral,,,-0.0036926,-36.926,60,High Vol Expansion,2
2021-02-25 16:00:00.010000+00:00,2021-02-26 08:00:00.025000+00:00,delta_neutral,,,-0.00448916,-44.8916,60,High Vol Expansion,3
2021-03-03 00:00:00+00:00,2021-03-03 08:00:00.016000+00:00,delta_neutral,,,-0.00494661,-49.4661,60,Bull Trend,2
2021-03-08 08:00:00+00:00,2021-03-08 16:00:00.006000+00:00,delta_neutral,,,-0.00499808,-49.9808,60,Range/Chop,2
2021-03-09 08:00:00+00:00,2021-03-10 08:00:00.006000+00:00,delta_neutral,,,-0.00179953,-17.9953,60,Range/Chop,4
2021-03-10 16:00:00.008000+00:00,2021-03-11 00:00:00+00:00,delta_neutral,,,-0.00460398,-46.0398,60,Range/Chop,2
2021-03-11 16:00:00.014000+00:00,2021-03-16 16:00:00.012000+00:00,delta_neutral,,,0.01081756,108.1756,60,Range/Chop,16
2021-03-17 00:00:00.010000+00:00,2021-03-23 00:00:00+00:00,delta_neutral,,,0.01475433,147.5433,60,Range/Chop,19
2021-03-27 08:00:00+00:00,2021-03-28 00:00:00+00:00,delta_neutral,,,-0.00453156,-45.3156,60,Range/Chop,3
2021-03-28 08:00:00+00:00,2021-04-02 00:00:00+00:00,delta_neutral,,,0.00660226,66.0226,60,Range/Chop,15
2021-04-02 08:00:00+00:00,2021-04-07 16:00:00.004000+00:00,delta_neutral,,,0.0168017,168.017,60,Range/Chop,17
2021-04-08 00:00:00.013000+00:00,2021-04-14 16:00:00.012000+00:00,delta_neutral,,,0.02815673,281.5673,60,Bull Trend,21
2021-04-15 00:00:00.006000+00:00,2021-04-16 00:00:00.008000+00:00,delta_neutral,,,-0.00399941,-39.9941,60,Bull Trend,4
2021-04-16 16:00:00.002000+00:00,2021-04-18 08:00:00.004000+00:00,delta_neutral,,,0.00338872,33.8872,60,Bull Trend,6
2021-04-19 00:00:00+00:00,2021-04-20 08:00:00+00:00,delta_neutral,,,-0.00328901,-32.8901,60,High Vol Expansion,5
2021-04-26 00:00:00.003000+00:00,2021-04-26 08:00:00.002000+00:00,delta_neutral,,,-0.00508438,-50.8438,60,High Vol Expansion,2
2021-04-27 08:00:00+00:00,2021-04-27 16:00:00.009000+00:00,delta_neutral,,,-0.00510778,-51.0778,60,High Vol Expansion,2
2021-04-28 16:00:00.001000+00:00,2021-04-29 00:00:00.004000+00:00,delta_neutral,,,-0.00514803,-51.4803,60,High Vol Expansion,2
2021-04-30 08:00:00.019000+00:00,2021-05-05 08:00:00.007000+00:00,delta_neutral,,,0.00669172,66.9172,60,High Vol Expansion,16
2021-05-06 00:00:00.003000+00:00,2021-05-06 08:00:00.001000+00:00,delta_neutral,,,-0.00508622,-50.8622,60,High Vol Expansion,2
2021-05-06 16:00:00+00:00,2021-05-07 08:00:00+00:00,delta_neutral,,,-0.00283829,-28.3829,60,High Vol Expansion,3
2021-05-07 16:00:00.001000+00:00,2021-05-09 00:00:00.005000+00:00,delta_neutral,,,-0.00212594,-21.2594,60,High Vol Expansion,5
2021-05-10 00:00:00.004000+00:00,2021-05-10 08:00:00+00:00,delta_neutral,,,-0.0051566,-51.566,60,High Vol Expansion,2
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,-0.00448762,-44.8762,60,High Vol Expansion,2
2021-05-23 16:00:00.002000+00:00,2021-05-24 00:00:00.007000+00:00,delta_neutral,,,-0.00538371,-53.8371,60,High Vol Expansion,2
2021-06-22 00:00:00.008000+00:00,2021-06-23 16:00:00+00:00,delta_neutral,,,-0.0025462,-25.462,60,Crash/Capitulation,6
2021-08-07 00:00:00.015000+00:00,2021-08-08 08:00:00.002000+00:00,delta_neutral,,,-0.00319096,-31.9096,60,Range/Chop,5
2021-08-08 16:00:00.018000+00:00,2021-08-09 00:00:00+00:00,delta_neutral,,,-0.00522522,-52.2522,60,Range/Chop,2
2021-08-11 00:00:00.006000+00:00,2021-08-12 00:00:00.013000+00:00,delta_neutral,,,-0.00337842,-33.7842,60,Range/Chop,4
2021-08-12 08:00:00.001000+00:00,2021-08-12 16:00:00+00:00,delta_neutral,,,-0.00521604,-52.1604,60,Bull Trend,2
2021-08-14 08:00:00+00:00,2021-08-15 16:00:00.007000+00:00,delta_neutral,,,-0.00315212,-31.5212,60,Bull Trend,5
2021-08-16 00:00:00.012000+00:00,2021-08-16 16:00:00.010000+00:00,delta_neutral,,,-0.00416671,-41.6671,60,Bull Trend,3
2021-08-20 16:00:00.001000+00:00,2021-08-21 00:00:00.005000+00:00,delta_neutral,,,-0.00524188,-52.4188,60,Bull Trend,2
2021-08-21 08:00:00.001000+00:00,2021-08-21 16:00:00+00:00,delta_neutral,,,-0.00498526,-49.8526,60,Bull Trend,2
2021-08-22 16:00:00.002000+00:00,2021-08-23 00:00:00.003000+00:00,delta_neutral,,,-0.00518725,-51.8725,60,Bull Trend,2
2021-08-23 08:00:00.005000+00:00,2021-08-25 00:00:00.015000+00:00,delta_neutral,,,-0.00190757,-19.0757,60,Bull Trend,6
2021-08-28 08:00:00+00:00,2021-08-28 16:00:00+00:00,delta_neutral,,,-0.00512285,-51.2285,60,Bull Trend,2
2021-08-30 00:00:00.013000+00:00,2021-08-31 00:00:00+00:00,delta_neutral,,,-0.00377626,-37.7626,60,Range/Chop,4
2021-09-01 16:00:00+00:00,2021-09-06 16:00:00.009000+00:00,delta_neutral,,,0.00871833,87.1833,60,Range/Chop,16
2021-09-07 08:00:00.002000+00:00,2021-09-08 00:00:00.005000+00:00,delta_neutral,,,-0.00152726,-15.2726,60,Range/Chop,3
2021-10-08 16:00:00.002000+00:00,2021-10-09 00:00:00.006000+00:00,delta_neutral,,,-0.00511849,-51.1849,60,Range/Chop,2
2021-10-10 16:00:00+00:00,2021-10-11 00:00:00.002000+00:00,delta_neutral,,,-0.00532906,-53.2906,60,Range/Chop,2
2021-10-15 08:00:00.002000+00:00,2021-10-15 16:00:00.005000+00:00,delta_neutral,,,-0.00508095,-50.8095,60,Range/Chop,2
2021-10-16 00:00:00.009000+00:00,2021-10-16 16:00:00.003000+00:00,delta_neutral,,,-0.00417017,-41.7017,60,Range/Chop,3
2021-10-17 08:00:00.002000+00:00,2021-10-17 16:00:00.002000+00:00,delta_neutral,,,-0.00502496,-50.2496,60,Range/Chop,2
2021-10-18 08:00:00.004000+00:00,2021-10-19 00:00:00.002000+00:00,delta_neutral,,,-0.00423545,-42.3545,60,Range/Chop,3
2021-10-21 00:00:00+00:00,2021-10-22 00:00:00.005000+00:00,delta_neutral,,,-0.00368554,-36.8554,60,Range/Chop,4
2021-10-22 08:00:00.005000+00:00,2021-10-22 16:00:00.018000+00:00,delta_neutral,,,-0.00500186,-50.0186,60,Range/Chop,2
2021-10-23 00:00:00.005000+00:00,2021-10-27 00:00:00.004000+00:00,delta_neutral,,,0.00278583,27.8583,60,Range/Chop,13
2021-10-27 08:00:00+00:00,2021-10-27 16:00:00.002000+00:00,delta_neutral,,,-0.00516515,-51.6515,60,Range/Chop,2
2021-10-30 08:00:00.001000+00:00,2021-10-30 16:00:00.013000+00:00,delta_neutral,,,-0.00496151,-49.6151,60,Range/Chop,2
2021-10-31 08:00:00.010000+00:00,2021-10-31 16:00:00.001000+00:00,delta_neutral,,,-0.00497737,-49.7737,60,Range/Chop,2
2021-11-01 08:00:00.014000+00:00,2021-11-02 00:00:00+00:00,delta_neutral,,,-0.00445246,-44.5246,60,Range/Chop,3
2021-11-02 08:00:00.007000+00:00,2021-11-03 16:00:00.005000+00:00,delta_neutral,,,-0.00321298,-32.1298,60,Range/Chop,5
2021-11-04 00:00:00.006000+00:00,2021-11-06 08:00:00+00:00,delta_neutral,,,-0.00117289,-11.7289,60,Range/Chop,8
2021-11-07 08:00:00.005000+00:00,2021-11-09 08:00:00.014000+00:00,delta_neutral,,,-0.00172186,-17.2186,60,Range/Chop,7
2021-11-09 16:00:00.001000+00:00,2021-11-10 08:00:00.003000+00:00,delta_neutral,,,-0.00430668,-43.0668,60,Range/Chop,3
2021-11-10 16:00:00.001000+00:00,2021-11-11 00:00:00.008000+00:00,delta_neutral,,,-0.00501686,-50.1686,60,Range/Chop,2
2021-12-04 08:00:00.004000+00:00,2021-12-04 16:00:00+00:00,delta_neutral,,,-0.00474516,-47.4516,60,Bear Trend,2
2022-02-24 08:00:00.003000+00:00,2022-02-24 16:00:00.001000+00:00,delta_neutral,,,-0.00495724,-49.5724,60,Range/Chop,2
2022-05-12 08:00:00+00:00,2022-05-13 00:00:00.014000+00:00,delta_neutral,,,-0.00383371,-38.3371,60,Crash/Capitulation,3
2022-11-09 00:00:00+00:00,2022-11-09 08:00:00.013000+00:00,delta_neutral,,,-0.00547159,-54.7159,60,High Vol Expansion,2
2023-01-14 08:00:00.001000+00:00,2023-01-14 16:00:00+00:00,delta_neutral,,,-0.00495317,-49.5317,60,Range/Chop,2
2023-12-26 00:00:00+00:00,2023-12-26 08:00:00+00:00,delta_neutral,0.09438331,0.09272216,-0.00520176,-52.0176,60,Bull Trend,2
2023-12-28 08:00:00+00:00,2023-12-28 16:00:00+00:00,delta_neutral,0.09355,0.09143,-0.00496372,-49.6372,60,Range/Chop,2
2023-12-29 16:00:00+00:00,2023-12-30 00:00:00.001000+00:00,delta_neutral,0.09166,0.09097312,-0.00538706,-53.8706,60,Range/Chop,2
2024-01-02 00:00:00+00:00,2024-01-03 00:00:00+00:00,delta_neutral,0.09209,0.09112409,-0.00384944,-38.4944,60,Range/Chop,4
2024-02-26 00:00:00+00:00,2024-02-26 08:00:00+00:00,delta_neutral,0.08616332,0.08553644,-0.00511016,-51.1016,60,Range/Chop,2
2024-02-27 08:00:00+00:00,2024-02-27 16:00:00+00:00,delta_neutral,0.09188,0.0959771,-0.0048969,-48.969,60,Range/Chop,2
2024-02-28 16:00:00+00:00,2024-02-29 00:00:00+00:00,delta_neutral,0.10020423,0.11596,-0.00499224,-49.9224,60,Range/Chop,2
2024-02-29 08:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,0.12816,0.15312951,0.0059742,59.742,60,Bull Trend,18
2024-03-07 16:00:00+00:00,2024-03-09 00:00:00+00:00,delta_neutral,0.1589499,0.16463745,-0.0033632,-33.632,60,High Vol Expansion,5
2024-03-09 08:00:00.001000+00:00,2024-03-11 00:00:00+00:00,delta_neutral,0.1678453,0.17001943,-0.00221933,-22.1933,60,High Vol Expansion,6
2024-03-11 08:00:00+00:00,2024-03-12 16:00:00+00:00,delta_neutral,0.17643,0.17016,-0.00272108,-27.2108,60,High Vol Expansion,5
2024-03-13 08:00:00.001000+00:00,2024-03-14 00:00:00.001000+00:00,delta_neutral,0.17246,0.16912,-0.00411838,-41.1838,60,High Vol Expansion,3
2024-03-14 08:00:00+00:00,2024-03-14 16:00:00+00:00,delta_neutral,0.18642,0.17290701,-0.00473224,-47.3224,60,High Vol Expansion,2
2024-03-28 00:00:00+00:00,2024-03-28 08:00:00+00:00,delta_neutral,0.19066703,0.20019951,-0.00505117,-50.5117,60,Bull Trend,2
2024-03-28 16:00:00+00:00,2024-03-29 00:00:00+00:00,delta_neutral,0.21762,0.2202,-0.00485317,-48.5317,60,Bull Trend,2
2024-03-29 08:00:00+00:00,2024-03-29 16:00:00+00:00,delta_neutral,0.20972718,0.20890795,-0.00502207,-50.2207,60,Bull Trend,2
2024-03-30 16:00:00+00:00,2024-03-31 00:00:00+00:00,delta_neutral,0.20397991,0.19927638,-0.00506185,-50.6185,60,Bull Trend,2
2024-04-01 00:00:00+00:00,2024-04-01 08:00:00+00:00,delta_neutral,0.22024,0.20710749,-0.00474824,-47.4824,60,Bull Trend,2
2024-11-23 08:00:00+00:00,2024-11-24 00:00:00.001000+00:00,delta_neutral,0.46169419,0.43041894,-0.0047033,-47.033,60,High Vol Expansion,3
2024-12-02 00:00:00.001000+00:00,2024-12-02 08:00:00.001000+00:00,delta_neutral,0.44092,0.42872092,-0.00525104,-52.5104,60,High Vol Expansion,2
2024-12-03 08:00:00+00:00,2024-12-03 16:00:00+00:00,delta_neutral,0.4169,0.40622452,-0.00536253,-53.6253,60,High Vol Expansion,2
2024-12-05 08:00:00+00:00,2024-12-05 16:00:00+00:00,delta_neutral,0.43991337,0.43929,-0.0048167,-48.167,60,Bull Trend,2
2024-12-08 00:00:00+00:00,2024-12-08 08:00:00+00:00,delta_neutral,0.45332,0.46532907,-0.0049245,-49.245,60,Bull Trend,2
