entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-11-17 20:00:00+00:00,2021-12-04 12:00:00+00:00,short,107.85,86.72,0.06356786132,635.6786132,15,Range/Chop,100
2021-12-22 00:00:00+00:00,2022-01-08 12:00:00+00:00,short,123.23,86.87,0.1627427745,1627.427745,15,Range/Chop,105
2022-01-24 04:00:00+00:00,2022-01-25 20:00:00+00:00,short,61.95,68.92,-0.05658756708,-565.8756708,15,Bear Trend,10
2022-01-26 00:00:00+00:00,2022-01-26 04:00:00+00:00,short,68.01,68.67,-0.005602227614,-56.02227614,15,Bear Trend,1
2022-01-26 08:00:00+00:00,2022-02-01 16:00:00+00:00,short,68.39,70.27,-0.02213625691,-221.3625691,15,Bear Trend,38
2022-02-08 08:00:00+00:00,2022-03-03 16:00:00+00:00,short,90.19,78.4,0.03042488359,304.2488359,15,Range/Chop,140
2022-03-18 20:00:00+00:00,2022-03-24 08:00:00+00:00,short,86.6,85.32,0.001858591543,18.58591543,15,Range/Chop,33
2022-03-30 16:00:00+00:00,2022-05-04 20:00:00+00:00,long,97,67.29,-0.1575652597,-1575.652597,15,Range/Chop,211
2022-05-10 04:00:00+00:00,2022-05-11 08:00:00+00:00,long,42.03,36.53,-0.06322203567,-632.2203567,15,Crash/Capitulation,7
2022-05-11 12:00:00+00:00,2022-06-04 04:00:00+00:00,long,37.61,22.37,-0.2118252456,-2118.252456,15,Crash/Capitulation,142
2022-06-14 16:00:00+00:00,2022-06-19 00:00:00+00:00,long,16.69,14.83,-0.05447544641,-544.7544641,15,Crash/Capitulation,26
2022-06-19 04:00:00+00:00,2022-07-07 04:00:00+00:00,long,14.18,19.42,0.1819929956,1819.929956,15,Bear Trend,108
2022-07-18 08:00:00+00:00,2022-08-07 16:00:00+00:00,short,23.8,28,-0.1054375022,-1054.375022,15,Range/Chop,122
2022-08-07 20:00:00+00:00,2022-08-19 04:00:00+00:00,short,27.8,23.2,0.08373795556,837.3795556,15,Range/Chop,68
2022-09-08 12:00:00+00:00,2022-10-15 12:00:00+00:00,long,18.75,15.73,-0.07994920073,-799.4920073,15,Bear Trend,222
2022-10-20 20:00:00+00:00,2022-10-22 04:00:00+00:00,short,15.34,15.66,-0.01180418155,-118.0418155,15,Range/Chop,8
2022-10-22 08:00:00+00:00,2022-10-22 12:00:00+00:00,short,15.64,15.8,-0.005865089514,-58.65089514,15,Range/Chop,1
2022-10-22 16:00:00+00:00,2022-11-05 16:00:00+00:00,short,15.68,19.96,-0.1209779681,-1209.779681,15,Range/Chop,84
2022-11-08 00:00:00+00:00,2022-11-08 04:00:00+00:00,short,18.08,17.25,0.02220353982,222.0353982,15,Range/Chop,1
2022-11-08 08:00:00+00:00,2022-11-08 20:00:00+00:00,short,16.83,15.83,0.02927051844,292.7051844,15,Range/Chop,3
2022-11-09 00:00:00+00:00,2022-11-09 04:00:00+00:00,short,16.02,15.47,0.01641604245,164.1604245,15,Range/Chop,1
2022-11-09 08:00:00+00:00,2022-11-09 12:00:00+00:00,short,15.4,14.81,0.01840584416,184.0584416,15,Range/Chop,1
2022-11-09 16:00:00+00:00,2022-11-09 20:00:00+00:00,short,13.88,13.08,0.0280684438,280.684438,15,Range/Chop,1
2022-11-10 00:00:00+00:00,2022-11-10 04:00:00+00:00,short,12.92,13.5,-0.02319582043,-231.9582043,15,Crash/Capitulation,1
2022-11-10 08:00:00+00:00,2022-11-10 12:00:00+00:00,short,14.38,14.18,0.006204102921,62.04102921,15,Crash/Capitulation,1
2022-11-10 16:00:00+00:00,2022-11-10 20:00:00+00:00,short,15.57,15.47,0.002461303789,24.61303789,15,Crash/Capitulation,1
2022-11-11 00:00:00+00:00,2022-11-11 04:00:00+00:00,short,15.41,14.86,0.01709555483,170.9555483,15,Range/Chop,1
2022-11-11 08:00:00+00:00,2022-12-14 20:00:00+00:00,short,14.95,13.64,0.02505469481,250.5469481,15,Range/Chop,201
2022-12-24 08:00:00+00:00,2022-12-28 08:00:00+00:00,short,11.71,11.32,0.01600353616,160.0353616,15,Range/Chop,24
2022-12-28 12:00:00+00:00,2022-12-28 16:00:00+00:00,short,11.36,11.28,0.002771126761,27.71126761,15,Bear Trend,1
2022-12-28 20:00:00+00:00,2022-12-29 00:00:00+00:00,short,11.29,11.22,0.002350088574,23.50088574,15,Bear Trend,1
2022-12-29 04:00:00+00:00,2022-12-29 08:00:00+00:00,short,11.18,11.19,-0.001197227191,-11.97227191,15,Bear Trend,1
2022-12-29 12:00:00+00:00,2022-12-29 16:00:00+00:00,short,11.15,11.12,0.0005952914798,5.952914798,15,Bear Trend,1
2022-12-29 20:00:00+00:00,2023-01-02 08:00:00+00:00,short,11.01,11.12,-0.006206832173,-62.06832173,15,Bear Trend,21
2023-01-03 16:00:00+00:00,2023-01-12 00:00:00+00:00,long,11.41,15.86,0.1838689132,1838.689132,15,Bear Trend,50
2023-01-14 04:00:00+00:00,2023-01-28 00:00:00+00:00,long,16.83,21.19,0.1273831143,1273.831143,15,Bull Trend,83
2023-02-28 16:00:00+00:00,2023-03-08 08:00:00+00:00,long,17.54,15.88,-0.0478598226,-478.598226,15,Range/Chop,46
2023-03-20 08:00:00+00:00,2023-03-24 16:00:00+00:00,long,17.58,17.13,-0.01239090581,-123.9090581,15,Range/Chop,26
2023-04-06 16:00:00+00:00,2023-04-11 08:00:00+00:00,short,18.25,18.32,-0.003160664302,-31.60664302,15,Range/Chop,28
2023-04-12 20:00:00+00:00,2023-04-17 08:00:00+00:00,long,17.98,20.58,0.06991829648,699.1829648,15,Range/Chop,27
2023-04-28 20:00:00+00:00,2023-05-23 00:00:00+00:00,long,17.55,14.68,-0.08465052045,-846.5052045,15,Range/Chop,145
