entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-10-27 00:00:00+00:00,2020-10-28 00:00:00+00:00,short,0.24811,0.25273,-0.02162077304,-216.2077304,30,Range/Chop,1
2020-10-28 00:00:00+00:00,2020-10-29 00:00:00+00:00,long,0.25273,0.2454,-0.03200328414,-320.0328414,30,Range/Chop,1
2020-10-29 00:00:00+00:00,2020-11-07 00:00:00+00:00,short,0.2454,0.2586,-0.05864370352,-586.4370352,15,Range/Chop,9
2020-12-17 00:00:00+00:00,2020-12-22 00:00:00+00:00,long,0.56938,0.51469,-0.09739020939,-973.9020939,15,Bull Trend,5
2021-01-12 00:00:00+00:00,2021-01-31 00:00:00+00:00,short,0.28742,0.44369,-0.5751590804,-5751.590804,15,Range/Chop,19
2021-03-05 00:00:00+00:00,2021-03-25 00:00:00+00:00,long,0.4812,0.48022,-0.003621773618,-36.21773618,15,Range/Chop,20
2021-03-26 00:00:00+00:00,2021-04-08 00:00:00+00:00,long,0.51034,0.91544,0.7913476081,7913.476081,15,Range/Chop,13
2021-04-27 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,1.3629,1.269,-0.07025519836,-702.5519836,15,High Vol Expansion,16
2021-05-16 00:00:00+00:00,2021-05-20 00:00:00+00:00,long,1.4911,1.0565,-0.2925559112,-2925.559112,30,Range/Chop,4
2021-05-20 00:00:00+00:00,2021-06-04 00:00:00+00:00,short,1.0565,1.0453,-0.1597030707,-1597.030707,15,Crash/Capitulation,15
2021-08-28 00:00:00+00:00,2021-09-08 00:00:00+00:00,long,1.1918,1.129,-0.05417141157,-541.7141157,15,Bull Trend,11
2021-10-02 00:00:00+00:00,2021-10-25 00:00:00+00:00,long,1.0422,1.0821,0.03671750004,367.1750004,15,Range/Chop,23
2021-10-26 00:00:00+00:00,2021-10-28 00:00:00+00:00,long,1.0951,0.9951,-0.09266350512,-926.6350512,30,Range/Chop,2
2021-10-28 00:00:00+00:00,2021-10-30 00:00:00+00:00,short,0.9951,1.0825,-0.08783341545,-878.3341545,30,Range/Chop,2
2021-10-30 00:00:00+00:00,2021-11-15 00:00:00+00:00,long,1.0825,1.1879,0.09408117511,940.8117511,15,Range/Chop,16
