entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-03-24 12:00:00+00:00,2022-03-27 12:00:00+00:00,short,100.05,100.47,-0.009545539558,-95.45539558,15,Range/Chop,18
2022-03-28 08:00:00+00:00,2022-03-30 16:00:00+00:00,short,108.92,122.62,-0.1262468725,-1262.468725,15,Range/Chop,14
2022-03-30 20:00:00+00:00,2022-04-01 16:00:00+00:00,short,121.16,132.73,-0.09594624901,-959.4624901,15,Range/Chop,11
2022-04-01 20:00:00+00:00,2022-04-04 12:00:00+00:00,short,137.42,134.76,0.01457626709,145.7626709,15,Bull Trend,16
2022-04-07 00:00:00+00:00,2022-04-10 20:00:00+00:00,long,112.94,114.54,0.0126567949,126.567949,15,Bull Trend,23
2022-04-12 00:00:00+00:00,2022-04-14 00:00:00+00:00,long,99.64,104.92,0.05141223115,514.1223115,15,Range/Chop,12
2022-04-25 08:00:00+00:00,2022-04-25 20:00:00+00:00,long,95.12,100.67,0.05678657552,567.8657552,15,Range/Chop,3
2022-05-01 00:00:00+00:00,2022-05-04 12:00:00+00:00,long,84.63,88.46,0.04374866361,437.4866361,15,Range/Chop,21
2022-05-09 00:00:00+00:00,2022-05-09 16:00:00+00:00,long,75.39,69.84,-0.07500935008,-750.0935008,15,Bear Trend,4
2022-05-09 20:00:00+00:00,2022-05-11 16:00:00+00:00,long,65.14,55.52,-0.1490216842,-1490.216842,15,Bear Trend,11
2022-05-11 20:00:00+00:00,2022-05-14 20:00:00+00:00,long,47.89,49.37,0.02944924376,294.4924376,15,Crash/Capitulation,18
2022-05-26 12:00:00+00:00,2022-05-28 20:00:00+00:00,long,43.71,44.43,0.01499481455,149.9481455,15,Bear Trend,14
2022-06-02 00:00:00+00:00,2022-06-04 04:00:00+00:00,long,40.11,36.3,-0.09638996459,-963.8996459,15,Bear Trend,13
2022-06-11 16:00:00+00:00,2022-06-13 00:00:00+00:00,long,33.77,30.6,-0.09521555113,-952.1555113,15,Bear Trend,8
2022-06-13 04:00:00+00:00,2022-06-15 20:00:00+00:00,long,28.84,31.48,0.0898267972,898.267972,15,Bear Trend,16
2022-06-25 00:00:00+00:00,2022-06-27 00:00:00+00:00,short,41.91,39.39,0.05388735715,538.8735715,15,Range/Chop,12
2022-07-07 20:00:00+00:00,2022-07-10 04:00:00+00:00,short,39.01,37.37,0.03838715005,383.8715005,15,Range/Chop,14
2022-07-12 00:00:00+00:00,2022-07-14 00:00:00+00:00,long,33.42,34.94,0.04392285394,439.2285394,15,Range/Chop,12
2022-07-18 08:00:00+00:00,2022-07-19 12:00:00+00:00,short,42.14,45.54,-0.08825698965,-882.5698965,15,Range/Chop,7
