entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-06-09 00:00:00+00:00,2020-06-23 00:00:00+00:00,short,0.02032,0.02225,-0.01825457943,-182.5457943,17.5,Range/Chop,14
2020-06-23 00:00:00+00:00,2020-07-07 00:00:00+00:00,long,0.02225,0.01994,-0.01758547401,-175.8547401,17.5,Range/Chop,14
2020-07-07 00:00:00+00:00,2020-08-18 00:00:00+00:00,short,0.01994,0.02874,-0.06537894558,-653.7894558,17.5,Range/Chop,42
2020-08-18 00:00:00+00:00,2020-09-08 00:00:00+00:00,long,0.02874,0.01883,-0.06149275482,-614.9275482,17.5,Bull Trend,21
2020-09-08 00:00:00+00:00,2020-11-24 00:00:00+00:00,short,0.01883,0.02113,-0.03945013487,-394.5013487,17.5,Bear Trend,77
2020-11-24 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,0.02113,0.37006,0.7751562367,7751.562367,17.5,Bull Trend,133
2021-04-06 00:00:00+00:00,2021-04-27 00:00:00+00:00,short,0.37006,0.53654,-0.08170917342,-817.0917342,17.5,Bull Trend,21
2021-04-27 00:00:00+00:00,2021-06-15 00:00:00+00:00,long,0.53654,1.54793,0.3028621043,3028.621043,17.5,Range/Chop,49
2021-06-15 00:00:00+00:00,2021-10-19 00:00:00+00:00,short,1.54793,1.48,-0.05222360921,-522.2360921,17.5,Range/Chop,126
2021-10-19 00:00:00+00:00,2021-11-16 00:00:00+00:00,long,1.48,1.694,0.02805271652,280.5271652,17.5,Range/Chop,28
2021-11-16 00:00:00+00:00,2021-11-30 00:00:00+00:00,short,1.694,1.817,-0.02124474307,-212.4474307,17.5,Range/Chop,14
2021-11-30 00:00:00+00:00,2022-01-25 00:00:00+00:00,long,1.817,1.506,-0.0137804114,-137.804114,17.5,Range/Chop,56
2022-01-25 00:00:00+00:00,2022-07-05 00:00:00+00:00,short,1.506,0.4917,0.1316430572,1316.430572,17.5,Bear Trend,161
2022-07-05 00:00:00+00:00,2022-08-09 00:00:00+00:00,long,0.4917,0.9219,0.1246890216,1246.890216,17.5,Bear Trend,35
2022-08-09 00:00:00+00:00,2022-08-30 00:00:00+00:00,short,0.9219,0.8165,0.01544984308,154.4984308,17.5,Bull Trend,21
2022-08-30 00:00:00+00:00,2022-09-20 00:00:00+00:00,long,0.8165,0.7653,-0.008584424404,-85.84424404,17.5,Range/Chop,21
2022-09-20 00:00:00+00:00,2022-10-11 00:00:00+00:00,short,0.7653,0.8136,-0.01252235077,-125.2235077,17.5,Range/Chop,21
2022-10-11 00:00:00+00:00,2022-11-29 00:00:00+00:00,long,0.8136,0.8212,0.02387203946,238.7203946,17.5,Range/Chop,49
2022-11-29 00:00:00+00:00,2022-12-20 00:00:00+00:00,short,0.8212,0.7736,0.006100781986,61.00781986,17.5,Range/Chop,21
2022-12-20 00:00:00+00:00,2023-03-07 00:00:00+00:00,long,0.7736,1.131,0.07335594436,733.5594436,17.5,Range/Chop,77
2023-03-07 00:00:00+00:00,2023-05-30 00:00:00+00:00,short,1.131,0.9083,0.02844965932,284.4965932,17.5,Range/Chop,84
2023-05-30 00:00:00+00:00,2023-06-13 00:00:00+00:00,long,0.9083,0.6432,-0.0532640725,-532.640725,17.5,Range/Chop,14
2023-06-13 00:00:00+00:00,2023-07-11 00:00:00+00:00,short,0.6432,0.7351,-0.02582860152,-258.2860152,17.5,Bear Trend,28
2023-07-11 00:00:00+00:00,2023-08-01 00:00:00+00:00,long,0.7351,0.6877,-0.008696636793,-86.96636793,17.5,Range/Chop,21
2023-08-01 00:00:00+00:00,2023-10-03 00:00:00+00:00,short,0.6877,0.5472,0.03431583015,343.1583015,17.5,Range/Chop,63
2023-10-03 00:00:00+00:00,2023-11-28 00:00:00+00:00,long,0.5472,0.7426,0.05813476792,581.3476792,17.5,Range/Chop,56
2023-11-28 00:00:00+00:00,2024-01-02 00:00:00+00:00,short,0.7426,1.0156,-0.05704109509,-570.4109509,17.5,Bull Trend,35
2024-01-02 00:00:00+00:00,2024-01-16 00:00:00+00:00,long,1.0156,0.8447,-0.02754263985,-275.4263985,17.5,Bull Trend,14
2024-01-16 00:00:00+00:00,2024-02-20 00:00:00+00:00,short,0.8447,0.9969,-0.03087056793,-308.7056793,17.5,Range/Chop,35
2024-02-20 00:00:00+00:00,2024-03-12 00:00:00+00:00,long,0.9969,1.2404,0.03970563563,397.0563563,17.5,Range/Chop,21
2024-03-12 00:00:00+00:00,2024-08-27 00:00:00+00:00,short,1.2404,0.5022,0.1278576135,1278.576135,17.5,Range/Chop,168
2024-08-27 00:00:00+00:00,2024-09-10 00:00:00+00:00,long,0.5022,0.3821,-0.04386297637,-438.6297637,17.5,Bull Trend,14
2024-09-10 00:00:00+00:00,2025-04-29 00:00:00+00:00,short,0.3821,0.2393,0.02624011786,262.4011786,17.5,Bear Trend,229
2025-04-29 00:00:00+00:00,2025-05-20 00:00:00+00:00,long,0.2393,0.233,-0.001884124101,-18.84124101,17.5,Bull Trend,21
2025-05-20 00:00:00+00:00,2025-07-15 00:00:00+00:00,short,0.233,0.2288,-0.004963771042,-49.63771042,17.5,Range/Chop,56
2025-07-15 00:00:00+00:00,2025-07-29 00:00:00+00:00,long,0.2288,0.2267,-0.000824502532,-8.24502532,17.5,Bull Trend,14
2025-07-29 00:00:00+00:00,2025-08-19 00:00:00+00:00,short,0.2267,0.2595,-0.02576197894,-257.6197894,17.5,Bull Trend,21
2025-08-19 00:00:00+00:00,2025-09-23 00:00:00+00:00,long,0.2595,0.2275,-0.01791652985,-179.1652985,17.5,Range/Chop,35
2025-09-23 00:00:00+00:00,2025-11-11 00:00:00+00:00,short,0.2275,0.1826,0.02425949225,242.5949225,17.5,Range/Chop,49
2025-11-11 00:00:00+00:00,2025-11-18 00:00:00+00:00,long,0.1826,0.1448,-0.03735335937,-373.5335937,17.5,Bear Trend,7
2025-11-18 00:00:00+00:00,2026-01-13 00:00:00+00:00,short,0.1448,0.1509,-0.01815943597,-181.5943597,17.5,Bear Trend,56
2026-01-13 00:00:00+00:00,2026-03-10 00:00:00+00:00,long,0.1509,0.0956,-0.06728895235,-672.8895235,17.5,Bull Trend,56
2026-03-10 00:00:00+00:00,2026-04-07 00:00:00+00:00,short,0.0956,0.0901,0.007853376238,78.53376238,17.5,Range/Chop,28
2026-04-07 00:00:00+00:00,2026-04-14 00:00:00+00:00,long,0.0901,0.0857,-0.008266882637,-82.66882637,17.5,Range/Chop,7
2026-04-14 00:00:00+00:00,2026-05-05 00:00:00+00:00,short,0.0857,0.0975,-0.02300622608,-230.0622608,17.5,Range/Chop,21
2026-05-05 00:00:00+00:00,2026-05-19 00:00:00+00:00,long,0.0975,0.0909,-0.01163812771,-116.3812771,17.5,Range/Chop,14
2026-05-19 00:00:00+00:00,2026-06-02 00:00:00+00:00,short,0.0909,0.0941,-0.006739204309,-67.39204309,17.5,Bear Trend,14
2026-06-02 00:00:00+00:00,2026-06-16 00:00:00+00:00,long,0.0941,0.07798,-0.02953967936,-295.3967936,17.5,Range/Chop,14
2026-06-16 00:00:00+00:00,2026-07-14 00:00:00+00:00,short,0.07798,0.08234,-0.01073116374,-107.3116374,17.5,Bear Trend,28
2026-07-14 00:00:00+00:00,2026-07-27 00:00:00+00:00,long,0.08234,0.07365,-0.009838828655,-98.38828655,15,Range/Chop,14
