entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2022-03-07 04:00:00+00:00,2022-03-09 04:00:00+00:00,short,82.27,88.13,-0.07717105001,-771.7105001,15,Range/Chop,12
2022-03-14 00:00:00+00:00,2022-03-15 20:00:00+00:00,short,78.72,84.58,-0.07379226998,-737.9226998,30,Range/Chop,11
2022-03-15 20:00:00+00:00,2022-03-18 04:00:00+00:00,long,84.58,85.9,0.01249571033,124.9571033,15,Range/Chop,14
2022-03-18 20:00:00+00:00,2022-03-20 16:00:00+00:00,long,91.12,89.14,-0.02321839707,-232.1839707,15,Range/Chop,11
2022-03-23 16:00:00+00:00,2022-03-25 20:00:00+00:00,long,95.68,98.48,0.02767257521,276.7257521,15,Range/Chop,13
2022-03-28 00:00:00+00:00,2022-03-29 00:00:00+00:00,long,107.04,105.75,-0.01353626625,-135.3626625,15,Range/Chop,6
2022-03-30 16:00:00+00:00,2022-04-03 00:00:00+00:00,long,122.62,132.48,0.07877088067,787.7088067,15,Range/Chop,20
2022-04-06 16:00:00+00:00,2022-04-08 04:00:00+00:00,short,117.63,122.1,-0.04473320078,-447.3320078,15,Bull Trend,9
2022-04-11 12:00:00+00:00,2022-04-14 04:00:00+00:00,short,103.93,105.63,-0.02537010432,-253.7010432,15,Bull Trend,16
2022-04-18 08:00:00+00:00,2022-04-18 20:00:00+00:00,short,96.43,101.18,-0.04937305161,-493.7305161,15,Range/Chop,3
2022-04-19 16:00:00+00:00,2022-04-21 20:00:00+00:00,long,106.46,104.29,-0.02184620896,-218.4620896,15,Range/Chop,13
2022-04-25 04:00:00+00:00,2022-04-25 20:00:00+00:00,short,98.05,100.67,-0.03003232572,-300.3232572,15,Range/Chop,4
2022-05-01 00:00:00+00:00,2022-05-01 04:00:00+00:00,short,84.63,88.04,-0.04179304029,-417.9304029,15,Range/Chop,1
2022-05-05 20:00:00+00:00,2022-05-10 08:00:00+00:00,short,83.76,68.91,0.1909112137,1909.112137,15,Range/Chop,27
2022-05-11 16:00:00+00:00,2022-05-13 04:00:00+00:00,short,55.52,50.43,0.04229599145,422.9599145,15,Crash/Capitulation,9
