entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-07-16 04:00:00+00:00,2024-07-18 00:00:00+00:00,short,28.04,27.24,0.02190329944,219.0329944,15,Bear Trend,11
2024-07-21 16:00:00+00:00,2024-07-22 00:00:00+00:00,short,30.99,32.64,-0.05332452331,-533.2452331,15,Range/Chop,2
2024-08-01 16:00:00+00:00,2024-08-03 16:00:00+00:00,long,24.6,23.35,-0.05222416848,-522.2416848,15,Range/Chop,12
2024-08-03 20:00:00+00:00,2024-08-05 00:00:00+00:00,long,22.47,21.26,-0.05525566187,-552.5566187,15,Range/Chop,7
2024-08-05 04:00:00+00:00,2024-08-06 20:00:00+00:00,long,18.65,21.12,0.1307758127,1307.758127,15,Range/Chop,10
2024-08-20 20:00:00+00:00,2024-08-21 20:00:00+00:00,short,22.57,23.62,-0.04863999328,-486.3999328,15,Bear Trend,6
2024-08-23 00:00:00+00:00,2024-08-23 04:00:00+00:00,short,25.22,26.46,-0.05066732752,-506.6732752,15,Bull Trend,1
2024-09-02 00:00:00+00:00,2024-09-03 04:00:00+00:00,long,21.42,22.52,0.04980575389,498.0575389,15,Range/Chop,7
2024-09-19 16:00:00+00:00,2024-09-20 04:00:00+00:00,short,26.39,27.85,-0.05579036947,-557.9036947,15,Range/Chop,3
2024-09-20 08:00:00+00:00,2024-09-22 12:00:00+00:00,short,28.2,26.91,0.04323739874,432.3739874,15,Range/Chop,13
2024-09-27 12:00:00+00:00,2024-09-29 04:00:00+00:00,short,29.87,29.12,0.02332082778,233.2082778,15,Range/Chop,10
2024-10-01 20:00:00+00:00,2024-10-03 16:00:00+00:00,long,25.91,24.37,-0.06085227397,-608.5227397,15,Range/Chop,11
2024-10-12 04:00:00+00:00,2024-10-14 04:00:00+00:00,short,28.32,29.73,-0.05072136177,-507.2136177,15,Range/Chop,12
2024-10-26 00:00:00+00:00,2024-10-28 08:00:00+00:00,long,24.94,25.75,0.03095005941,309.5005941,15,Range/Chop,14
2024-11-03 04:00:00+00:00,2024-11-05 00:00:00+00:00,long,23.59,22.72,-0.03832349008,-383.2349008,15,Range/Chop,11
2024-11-06 04:00:00+00:00,2024-11-07 04:00:00+00:00,short,26.22,27.69,-0.05608535214,-560.8535214,15,Range/Chop,6
2024-11-09 08:00:00+00:00,2024-11-10 08:00:00+00:00,short,29.27,31.53,-0.07682518591,-768.2518591,15,Range/Chop,6
