entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-03-03 00:00:00+00:00,2020-04-07 00:00:00+00:00,short,19.9297,15.193,0.002221516193,22.21516193,17.5,Bear Trend,35
2020-04-07 00:00:00+00:00,2020-04-28 00:00:00+00:00,long,15.193,16.4199,0.01516548113,151.6548113,17.5,Range/Chop,21
2020-04-28 00:00:00+00:00,2020-08-04 00:00:00+00:00,short,16.4199,22.0622,-0.05538205001,-553.8205001,17.5,Range/Chop,98
2020-08-04 00:00:00+00:00,2020-11-10 00:00:00+00:00,long,22.0622,28.0836,0.0565184418,565.184418,17.5,Bull Trend,98
2020-11-10 00:00:00+00:00,2020-12-22 00:00:00+00:00,short,28.0836,32.05,-0.02806228925,-280.6228925,17.5,Range/Chop,42
2020-12-22 00:00:00+00:00,2021-01-12 00:00:00+00:00,long,32.05,38.1623,0.03212123268,321.2123268,17.5,Range/Chop,21
2021-01-12 00:00:00+00:00,2021-02-16 00:00:00+00:00,short,38.1623,129.9493,-0.2076535335,-2076.535335,17.5,Bull Trend,35
2021-02-16 00:00:00+00:00,2021-05-11 00:00:00+00:00,long,129.9493,631.16,0.3829914684,3829.914684,17.5,High Vol Expansion,84
2021-05-11 00:00:00+00:00,2021-06-15 00:00:00+00:00,short,631.16,370.2,0.04646200248,464.6200248,17.5,Bull Trend,35
2021-06-15 00:00:00+00:00,2021-08-03 00:00:00+00:00,long,370.2,330.53,-0.01080421838,-108.0421838,17.5,Bear Trend,49
2021-08-03 00:00:00+00:00,2021-10-19 00:00:00+00:00,short,330.53,485,-0.0771575714,-771.575714,17.5,Range/Chop,77
2021-10-19 00:00:00+00:00,2021-12-28 00:00:00+00:00,long,485,563.7,0.03288593315,328.8593315,17.5,Range/Chop,70
2021-12-28 00:00:00+00:00,2022-03-01 00:00:00+00:00,short,563.7,395.7,0.04836938492,483.6938492,17.5,Bear Trend,63
2022-03-01 00:00:00+00:00,2022-03-29 00:00:00+00:00,long,395.7,430.2,0.01486309615,148.6309615,17.5,Range/Chop,28
2022-03-29 00:00:00+00:00,2022-04-19 00:00:00+00:00,short,430.2,416.9,0.002906232845,29.06232845,17.5,Range/Chop,21
2022-04-19 00:00:00+00:00,2022-09-13 00:00:00+00:00,long,416.9,294.1,-0.04018039019,-401.8039019,17.5,Range/Chop,147
2022-09-13 00:00:00+00:00,2022-10-04 00:00:00+00:00,short,294.1,287,0.002479082402,24.79082402,17.5,Range/Chop,21
2022-10-04 00:00:00+00:00,2022-12-13 00:00:00+00:00,long,287,276.1,0.0004054423602,4.054423602,17.5,Range/Chop,70
2022-12-13 00:00:00+00:00,2023-01-03 00:00:00+00:00,short,276.1,245.3,0.01721388462,172.1388462,17.5,Range/Chop,21
2023-01-03 00:00:00+00:00,2023-01-24 00:00:00+00:00,long,245.3,305.2,0.03751856672,375.1856672,17.5,Bear Trend,21
2023-01-24 00:00:00+00:00,2023-03-14 00:00:00+00:00,short,305.2,307.9,-0.005145896516,-51.45896516,17.5,Bull Trend,49
2023-03-14 00:00:00+00:00,2023-04-11 00:00:00+00:00,long,307.9,318.6,0.006228278229,62.28278229,17.5,Range/Chop,28
2023-04-11 00:00:00+00:00,2023-04-25 00:00:00+00:00,short,318.6,331.2,-0.007750508848,-77.50508848,17.5,Range/Chop,14
2023-04-25 00:00:00+00:00,2023-05-30 00:00:00+00:00,long,331.2,311.7,-0.00995576906,-99.5576906,17.5,Range/Chop,35
2023-05-30 00:00:00+00:00,2023-08-08 00:00:00+00:00,short,311.7,242,0.03788903631,378.8903631,17.5,Range/Chop,70
2023-08-08 00:00:00+00:00,2023-10-03 00:00:00+00:00,long,242,214.6,-0.01943090543,-194.3090543,17.5,Range/Chop,56
2023-10-03 00:00:00+00:00,2024-01-02 00:00:00+00:00,short,214.6,313.5,-0.06765022635,-676.5022635,17.5,Range/Chop,91
2024-01-02 00:00:00+00:00,2024-02-13 00:00:00+00:00,long,313.5,327.9,0.00817217763,81.7217763,17.5,Bull Trend,42
2024-02-13 00:00:00+00:00,2024-02-27 00:00:00+00:00,short,327.9,401.5,-0.03481397681,-348.1397681,17.5,Range/Chop,14
2024-02-27 00:00:00+00:00,2024-05-21 00:00:00+00:00,long,401.5,599.6,0.07818888418,781.8888418,17.5,Bull Trend,84
2024-05-21 00:00:00+00:00,2024-06-11 00:00:00+00:00,short,599.6,625.1,-0.009315082996,-93.15082996,17.5,Range/Chop,21
2024-06-11 00:00:00+00:00,2024-07-09 00:00:00+00:00,long,625.1,510.5,-0.0319332917,-319.332917,17.5,Range/Chop,28
2024-07-09 00:00:00+00:00,2024-08-13 00:00:00+00:00,short,510.5,518.3,-0.006564515986,-65.64515986,17.5,Crash/Capitulation,35
2024-08-13 00:00:00+00:00,2024-09-10 00:00:00+00:00,long,518.3,518.7,0.0006555774153,6.555774153,17.5,Bear Trend,28
2024-09-10 00:00:00+00:00,2024-09-17 00:00:00+00:00,short,518.7,533.7,-0.005543638946,-55.43638946,17.5,Bear Trend,7
2024-09-17 00:00:00+00:00,2024-11-12 00:00:00+00:00,long,533.7,659.63,0.03719039514,371.9039514,17.5,Range/Chop,56
2024-11-12 00:00:00+00:00,2024-12-31 00:00:00+00:00,short,659.63,705.35,-0.01652625033,-165.2625033,17.5,Range/Chop,49
2024-12-31 00:00:00+00:00,2025-01-21 00:00:00+00:00,long,705.35,682.51,-0.005532716914,-55.32716914,17.5,Range/Chop,21
2025-01-21 00:00:00+00:00,2025-02-11 00:00:00+00:00,short,682.51,618.65,0.01440163062,144.0163062,17.5,Range/Chop,21
2025-02-11 00:00:00+00:00,2025-04-29 00:00:00+00:00,long,618.65,606.16,0.0002278187085,2.278187085,17.5,Bear Trend,77
2025-04-29 00:00:00+00:00,2025-06-03 00:00:00+00:00,short,606.16,665.93,-0.0173097421,-173.097421,17.5,Range/Chop,35
2025-06-03 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,665.93,689.13,0.005816301646,58.16301646,17.5,Bull Trend,42
2025-07-15 00:00:00+00:00,2025-08-05 00:00:00+00:00,short,689.13,768.62,-0.01966462325,-196.6462325,17.5,Range/Chop,21
2025-08-05 00:00:00+00:00,2026-01-06 00:00:00+00:00,long,768.62,910.31,0.0391727993,391.727993,17.5,Bull Trend,154
2026-01-06 00:00:00+00:00,2026-01-20 00:00:00+00:00,short,910.31,923.6,-0.003227557115,-32.27557115,17.5,Range/Chop,14
2026-01-20 00:00:00+00:00,2026-02-10 00:00:00+00:00,long,923.6,636.38,-0.05764549349,-576.4549349,17.5,Bull Trend,21
2026-02-10 00:00:00+00:00,2026-03-10 00:00:00+00:00,short,636.38,634.64,-0.001776280497,-17.76280497,17.5,Bear Trend,28
2026-03-10 00:00:00+00:00,2026-03-24 00:00:00+00:00,long,634.64,639.12,0.0008916820856,8.916820856,17.5,Bear Trend,14
2026-03-24 00:00:00+00:00,2026-05-19 00:00:00+00:00,short,639.12,643.53,-0.003075966367,-30.75966367,17.5,Range/Chop,56
2026-05-19 00:00:00+00:00,2026-07-07 00:00:00+00:00,long,643.53,586.02,-0.01356455468,-135.6455468,17.5,Bull Trend,49
2026-07-07 00:00:00+00:00,2026-07-27 00:00:00+00:00,short,586.02,566.28,0.002391958892,23.91958892,15,Range/Chop,21
