entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-03-04 08:00:00.015000+00:00,2021-03-05 08:00:00.002000+00:00,delta_neutral,,,-0.00390212,-39.0212,60,High Vol Expansion,4
2021-03-07 08:00:00.005000+00:00,2021-03-07 16:00:00.008000+00:00,delta_neutral,,,-0.00498644,-49.8644,60,High Vol Expansion,2
2021-03-08 00:00:00+00:00,2021-03-08 08:00:00+00:00,delta_neutral,,,-0.00507448,-50.7448,60,High Vol Expansion,2
2021-03-08 16:00:00.006000+00:00,2021-03-19 08:00:00.001000+00:00,delta_neutral,,,0.031185,311.85,60,High Vol Expansion,33
2021-03-20 00:00:00+00:00,2021-03-21 16:00:00+00:00,delta_neutral,,,0.00011764,1.1764,60,High Vol Expansion,6
2021-03-22 00:00:00.007000+00:00,2021-03-23 00:00:00+00:00,delta_neutral,,,-0.00283905,-28.3905,60,High Vol Expansion,4
2021-03-24 16:00:00+00:00,2021-03-25 00:00:00+00:00,delta_neutral,,,-0.00489147,-48.9147,60,Bull Trend,2
2021-03-26 08:00:00+00:00,2021-04-07 00:00:00+00:00,delta_neutral,,,0.0436908,436.908,60,Bull Trend,36
2021-04-07 08:00:00.006000+00:00,2021-04-07 16:00:00.004000+00:00,delta_neutral,,,-0.00488839,-48.8839,60,Bull Trend,2
2021-04-08 08:00:00.003000+00:00,2021-04-18 08:00:00.004000+00:00,delta_neutral,,,0.04528737,452.8737,60,Bull Trend,31
2021-04-29 16:00:00.003000+00:00,2021-04-30 00:00:00.004000+00:00,delta_neutral,,,-0.00518711,-51.8711,60,Bull Trend,2
2021-05-01 00:00:00.002000+00:00,2021-05-02 08:00:00.011000+00:00,delta_neutral,,,-0.00185463,-18.5463,60,High Vol Expansion,5
2021-05-02 16:00:00.007000+00:00,2021-05-04 08:00:00.003000+00:00,delta_neutral,,,-0.00228576,-22.8576,60,Bull Trend,6
2021-05-06 00:00:00.003000+00:00,2021-05-07 00:00:00+00:00,delta_neutral,,,-0.00297079,-29.7079,60,Bull Trend,4
2021-05-07 16:00:00.001000+00:00,2021-05-11 00:00:00+00:00,delta_neutral,,,0.00186613,18.6613,60,Bull Trend,11
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,0.00127905,12.7905,60,High Vol Expansion,2
