entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-06-06 00:00:00+00:00,2020-06-06 08:00:00+00:00,delta_neutral,,,-0.00502104,-50.2104,60,Range/Chop,2
2020-06-09 16:00:00+00:00,2020-06-10 00:00:00+00:00,delta_neutral,,,-0.00498262,-49.8262,60,Bull Trend,2
2020-06-11 00:00:00.008000+00:00,2020-06-11 08:00:00.001000+00:00,delta_neutral,,,-0.00494315,-49.4315,60,Bull Trend,2
2020-06-11 16:00:00+00:00,2020-06-12 00:00:00.003000+00:00,delta_neutral,,,-0.00531434,-53.1434,60,Bull Trend,2
2020-07-08 08:00:00+00:00,2020-07-09 00:00:00.001000+00:00,delta_neutral,,,-0.00435934,-43.5934,60,Bull Trend,3
2020-07-13 16:00:00+00:00,2020-07-14 00:00:00.001000+00:00,delta_neutral,,,-0.00539365,-53.9365,60,Bull Trend,2
2020-07-15 00:00:00+00:00,2020-07-15 16:00:00+00:00,delta_neutral,,,-0.0041287,-41.287,60,High Vol Expansion,3
2020-07-16 00:00:00+00:00,2020-07-17 00:00:00.001000+00:00,delta_neutral,,,-0.0030745,-30.745,60,High Vol Expansion,4
2020-07-23 16:00:00.001000+00:00,2020-07-24 08:00:00+00:00,delta_neutral,,,-0.00420534,-42.0534,60,High Vol Expansion,3
2020-07-28 00:00:00+00:00,2020-07-28 08:00:00.001000+00:00,delta_neutral,,,-0.00509474,-50.9474,60,Bull Trend,2
2020-07-31 08:00:00.001000+00:00,2020-07-31 16:00:00+00:00,delta_neutral,,,-0.00461085,-46.1085,60,Bull Trend,2
2020-08-02 08:00:00.001000+00:00,2020-08-03 00:00:00+00:00,delta_neutral,,,-0.00326314,-32.6314,60,Bull Trend,3
2020-08-04 08:00:00+00:00,2020-08-05 16:00:00+00:00,delta_neutral,,,0.00038932,3.8932,60,Bull Trend,5
2020-08-06 08:00:00.007000+00:00,2020-08-06 16:00:00+00:00,delta_neutral,,,-0.0054283,-54.283,60,Bull Trend,2
2020-08-08 08:00:00+00:00,2020-08-09 08:00:00+00:00,delta_neutral,,,-0.00258356,-25.8356,60,Bull Trend,4
2020-08-10 08:00:00+00:00,2020-08-10 16:00:00.001000+00:00,delta_neutral,,,-0.00517359,-51.7359,60,High Vol Expansion,2
2020-08-16 00:00:00+00:00,2020-08-16 08:00:00+00:00,delta_neutral,,,-0.00531166,-53.1166,60,High Vol Expansion,2
2020-08-17 08:00:00+00:00,2020-08-18 16:00:00+00:00,delta_neutral,,,-0.0006094,-6.094,60,High Vol Expansion,5
2020-08-20 16:00:00+00:00,2020-08-22 08:00:00+00:00,delta_neutral,,,-0.0010943,-10.943,60,High Vol Expansion,6
2020-08-24 16:00:00+00:00,2020-08-25 08:00:00+00:00,delta_neutral,,,-0.00439324,-43.9324,60,High Vol Expansion,3
2020-08-26 16:00:00.002000+00:00,2020-08-27 00:00:00+00:00,delta_neutral,,,-0.00502727,-50.2727,60,High Vol Expansion,2
2020-08-29 08:00:00.006000+00:00,2020-08-29 16:00:00.003000+00:00,delta_neutral,,,-0.00516839,-51.6839,60,Range/Chop,2
2020-08-31 00:00:00+00:00,2020-08-31 08:00:00.001000+00:00,delta_neutral,,,-0.0051273,-51.273,60,Range/Chop,2
2020-08-31 16:00:00.001000+00:00,2020-09-01 08:00:00+00:00,delta_neutral,,,-0.00423688,-42.3688,60,Range/Chop,3
2020-09-01 16:00:00+00:00,2020-09-02 16:00:00+00:00,delta_neutral,,,-0.00260738,-26.0738,60,Range/Chop,4
2020-09-16 08:00:00+00:00,2020-09-16 16:00:00.001000+00:00,delta_neutral,,,-0.0049313,-49.313,60,Bear Trend,2
2020-09-24 00:00:00+00:00,2020-09-24 08:00:00+00:00,delta_neutral,,,-0.00533397,-53.3397,60,Bear Trend,2
2020-09-24 16:00:00+00:00,2020-09-25 16:00:00+00:00,delta_neutral,,,-0.00356245,-35.6245,60,Bear Trend,4
2020-09-26 00:00:00+00:00,2020-09-26 08:00:00+00:00,delta_neutral,,,-0.00508482,-50.8482,60,Bear Trend,2
2020-10-03 08:00:00.001000+00:00,2020-10-03 16:00:00+00:00,delta_neutral,,,-0.00532119,-53.2119,60,Bear Trend,2
2020-11-07 08:00:00+00:00,2020-11-08 00:00:00+00:00,delta_neutral,,,-0.00384521,-38.4521,60,Range/Chop,3
2020-11-18 00:00:00.005000+00:00,2020-11-18 08:00:00.006000+00:00,delta_neutral,,,-0.0043867,-43.867,60,Range/Chop,2
2020-11-19 16:00:00.001000+00:00,2020-11-20 00:00:00.003000+00:00,delta_neutral,,,-0.00500682,-50.0682,60,Range/Chop,2
2020-11-20 08:00:00.005000+00:00,2020-11-21 08:00:00+00:00,delta_neutral,,,-0.00359272,-35.9272,60,Range/Chop,4
2020-11-21 16:00:00.001000+00:00,2020-11-22 08:00:00+00:00,delta_neutral,,,-0.00389077,-38.9077,60,Range/Chop,3
2020-11-23 00:00:00.005000+00:00,2020-11-25 00:00:00.005000+00:00,delta_neutral,,,0.00087473,8.7473,60,Bull Trend,7
2020-11-25 08:00:00.005000+00:00,2020-11-26 00:00:00.012000+00:00,delta_neutral,,,-0.0034969,-34.969,60,Bull Trend,3
2020-11-30 08:00:00.007000+00:00,2020-12-01 00:00:00+00:00,delta_neutral,,,-0.00395968,-39.5968,60,Range/Chop,3
2020-12-01 08:00:00.003000+00:00,2020-12-01 16:00:00+00:00,delta_neutral,,,-0.00506893,-50.6893,60,Range/Chop,2
2020-12-03 00:00:00.001000+00:00,2020-12-04 00:00:00.006000+00:00,delta_neutral,,,-0.00404366,-40.4366,60,Range/Chop,4
2020-12-16 16:00:00+00:00,2020-12-18 16:00:00+00:00,delta_neutral,,,-0.00077176,-7.7176,60,Range/Chop,7
2020-12-19 00:00:00+00:00,2020-12-19 08:00:00.018000+00:00,delta_neutral,,,-0.00490895,-49.0895,60,Range/Chop,2
2020-12-19 16:00:00+00:00,2020-12-21 00:00:00.011000+00:00,delta_neutral,,,-0.00300743,-30.0743,60,Range/Chop,5
2020-12-24 00:00:00.012000+00:00,2020-12-24 08:00:00.009000+00:00,delta_neutral,,,-0.00513908,-51.3908,60,Crash/Capitulation,2
2020-12-28 08:00:00.019000+00:00,2020-12-29 08:00:00.003000+00:00,delta_neutral,,,-0.00418697,-41.8697,60,Range/Chop,4
2021-01-01 16:00:00.003000+00:00,2021-01-02 08:00:00+00:00,delta_neutral,,,-0.00446683,-44.6683,60,Range/Chop,3
2021-01-02 16:00:00.006000+00:00,2021-01-05 08:00:00.003000+00:00,delta_neutral,,,0.00593684,59.3684,60,Range/Chop,9
2021-01-05 16:00:00.003000+00:00,2021-01-08 08:00:00+00:00,delta_neutral,,,0.00634462,63.4462,60,Range/Chop,9
2021-01-08 16:00:00+00:00,2021-01-11 00:00:00+00:00,delta_neutral,,,0.00299993,29.9993,60,Range/Chop,8
2021-01-12 08:00:00+00:00,2021-01-12 16:00:00.008000+00:00,delta_neutral,,,-0.00503063,-50.3063,60,Range/Chop,2
2021-01-14 00:00:00+00:00,2021-01-17 08:00:00+00:00,delta_neutral,,,0.00360871,36.0871,60,Range/Chop,11
2021-01-17 16:00:00.001000+00:00,2021-01-20 08:00:00.001000+00:00,delta_neutral,,,0.00344679,34.4679,60,Bull Trend,9
2021-01-20 16:00:00.001000+00:00,2021-01-21 16:00:00.004000+00:00,delta_neutral,,,-0.00329494,-32.9494,60,Bull Trend,4
2021-01-23 00:00:00+00:00,2021-01-24 00:00:00.001000+00:00,delta_neutral,,,-0.00391561,-39.1561,60,Bull Trend,4
2021-01-24 08:00:00.011000+00:00,2021-01-24 16:00:00.005000+00:00,delta_neutral,,,-0.00513182,-51.3182,60,Bull Trend,2
2021-01-28 16:00:00+00:00,2021-01-30 08:00:00+00:00,delta_neutral,,,-0.00081807,-8.1807,60,Bull Trend,6
2021-01-30 16:00:00+00:00,2021-02-15 08:00:00.006000+00:00,delta_neutral,,,0.06715363,671.5363,60,Bull Trend,48
2021-02-15 16:00:00+00:00,2021-02-21 00:00:00.007000+00:00,delta_neutral,,,0.02255734,225.5734,60,Bull Trend,17
2021-02-21 16:00:00.001000+00:00,2021-02-22 08:00:00.002000+00:00,delta_neutral,,,-0.00403475,-40.3475,60,Bull Trend,3
2021-03-02 16:00:00.004000+00:00,2021-03-03 00:00:00+00:00,delta_neutral,,,-0.00510492,-51.0492,60,Range/Chop,2
2021-03-03 16:00:00+00:00,2021-03-04 08:00:00.015000+00:00,delta_neutral,,,-0.00439156,-43.9156,60,Range/Chop,3
2021-03-09 00:00:00+00:00,2021-03-10 08:00:00.006000+00:00,delta_neutral,,,-0.00260439,-26.0439,60,Range/Chop,5
2021-03-10 16:00:00.008000+00:00,2021-03-11 08:00:00+00:00,delta_neutral,,,-0.00406169,-40.6169,60,Range/Chop,3
2021-03-11 16:00:00.014000+00:00,2021-03-12 16:00:00.011000+00:00,delta_neutral,,,-0.00294274,-29.4274,60,Range/Chop,4
2021-03-13 16:00:00+00:00,2021-03-15 16:00:00.030000+00:00,delta_neutral,,,-0.00153967,-15.3967,60,Range/Chop,7
2021-03-17 16:00:00.009000+00:00,2021-03-19 08:00:00.001000+00:00,delta_neutral,,,-0.00150023,-15.0023,60,Range/Chop,6
2021-03-19 16:00:00+00:00,2021-03-21 16:00:00+00:00,delta_neutral,,,-0.00091471,-9.1471,60,Range/Chop,7
2021-03-22 00:00:00.007000+00:00,2021-03-23 00:00:00+00:00,delta_neutral,,,-0.00318104,-31.8104,60,Range/Chop,4
2021-03-24 00:00:00.002000+00:00,2021-03-25 00:00:00+00:00,delta_neutral,,,-0.00362754,-36.2754,60,Range/Chop,4
2021-03-28 08:00:00+00:00,2021-03-29 00:00:00.003000+00:00,delta_neutral,,,-0.00445279,-44.5279,60,Range/Chop,3
2021-03-29 16:00:00+00:00,2021-04-08 00:00:00.013000+00:00,delta_neutral,,,0.02670672,267.0672,60,Range/Chop,29
2021-04-08 08:00:00.003000+00:00,2021-04-18 08:00:00.004000+00:00,delta_neutral,,,0.04004704,400.4704,60,Range/Chop,31
2021-04-29 16:00:00.003000+00:00,2021-04-30 00:00:00.004000+00:00,delta_neutral,,,-0.00487261,-48.7261,60,Range/Chop,2
2021-04-30 16:00:00.003000+00:00,2021-05-01 00:00:00.002000+00:00,delta_neutral,,,-0.00523811,-52.3811,60,Range/Chop,2
2021-05-02 00:00:00.010000+00:00,2021-05-03 08:00:00+00:00,delta_neutral,,,-0.00298894,-29.8894,60,Range/Chop,5
2021-05-03 16:00:00.043000+00:00,2021-05-04 08:00:00.003000+00:00,delta_neutral,,,-0.0045576,-45.576,60,Range/Chop,3
2021-05-04 16:00:00.011000+00:00,2021-05-07 00:00:00+00:00,delta_neutral,,,0.0003849,3.849,60,Range/Chop,8
2021-05-07 16:00:00.001000+00:00,2021-05-09 08:00:00.016000+00:00,delta_neutral,,,-0.00144478,-14.4478,60,Range/Chop,6
2021-05-09 16:00:00+00:00,2021-05-10 00:00:00.004000+00:00,delta_neutral,,,-0.00496533,-49.6533,60,Range/Chop,2
2021-05-16 16:00:00.002000+00:00,2021-05-17 00:00:00.005000+00:00,delta_neutral,,,-0.00510804,-51.0804,60,Range/Chop,2
2021-05-19 16:00:00.018000+00:00,2021-05-20 00:00:00.005000+00:00,delta_neutral,,,-0.001025,-10.25,60,Range/Chop,2
2021-07-15 08:00:00.001000+00:00,2021-07-16 00:00:00+00:00,delta_neutral,,,-0.0042276,-42.276,60,Range/Chop,3
2021-08-16 08:00:00.003000+00:00,2021-08-17 00:00:00.018000+00:00,delta_neutral,,,-0.00448066,-44.8066,60,Bull Trend,3
2021-08-21 08:00:00.001000+00:00,2021-08-21 16:00:00+00:00,delta_neutral,,,-0.00513182,-51.3182,60,Bull Trend,2
2021-08-23 08:00:00.005000+00:00,2021-08-24 16:00:00+00:00,delta_neutral,,,-0.00300284,-30.0284,60,Bull Trend,5
2021-09-02 00:00:00.009000+00:00,2021-09-03 00:00:00.011000+00:00,delta_neutral,,,-0.00374689,-37.4689,60,Range/Chop,4
2021-09-03 08:00:00+00:00,2021-09-04 00:00:00.003000+00:00,delta_neutral,,,-0.00433537,-43.3537,60,Range/Chop,3
2021-09-04 08:00:00.008000+00:00,2021-09-06 00:00:00.003000+00:00,delta_neutral,,,-0.00248564,-24.8564,60,Range/Chop,6
2021-09-06 08:00:00.008000+00:00,2021-09-07 16:00:00.001000+00:00,delta_neutral,,,-0.00359724,-35.9724,60,Range/Chop,5
2021-10-08 16:00:00.002000+00:00,2021-10-09 00:00:00.006000+00:00,delta_neutral,,,-0.00534377,-53.4377,60,Range/Chop,2
2021-10-16 08:00:00+00:00,2021-10-16 16:00:00.003000+00:00,delta_neutral,,,-0.00500703,-50.0703,60,Range/Chop,2
2021-10-21 08:00:00+00:00,2021-10-22 00:00:00.005000+00:00,delta_neutral,,,-0.00454465,-45.4465,60,Range/Chop,3
2021-10-26 08:00:00.016000+00:00,2021-10-27 00:00:00.004000+00:00,delta_neutral,,,-0.00424494,-42.4494,60,Range/Chop,3
2021-11-02 16:00:00.010000+00:00,2021-11-03 08:00:00+00:00,delta_neutral,,,-0.0044312,-44.312,60,Range/Chop,3
2021-11-04 08:00:00.004000+00:00,2021-11-04 16:00:00.004000+00:00,delta_neutral,,,-0.00508875,-50.8875,60,Range/Chop,2
2021-11-08 00:00:00.001000+00:00,2021-11-09 00:00:00+00:00,delta_neutral,,,-0.0037511,-37.511,60,Range/Chop,4
2021-11-09 08:00:00.014000+00:00,2021-11-09 16:00:00.001000+00:00,delta_neutral,,,-0.00506191,-50.6191,60,Range/Chop,2
2021-11-26 00:00:00+00:00,2021-11-26 08:00:00+00:00,delta_neutral,,,-0.00513515,-51.3515,60,Range/Chop,2
2022-05-12 08:00:00+00:00,2022-05-12 16:00:00.007000+00:00,delta_neutral,,,-0.00485899,-48.5899,60,Crash/Capitulation,2
2023-11-09 16:00:00+00:00,2023-11-10 00:00:00+00:00,delta_neutral,15.11385468,14.609,-0.00532208,-53.2208,60,High Vol Expansion,2
2023-12-08 08:00:00+00:00,2023-12-08 16:00:00+00:00,delta_neutral,15.92016248,16.708,-0.00501845,-50.1845,60,Bull Trend,2
2023-12-27 16:00:00+00:00,2023-12-29 08:00:00+00:00,delta_neutral,16.14831488,15.73530979,-0.00230786,-23.0786,60,Range/Chop,6
2024-02-28 16:00:00+00:00,2024-02-29 00:00:00+00:00,delta_neutral,19.775,19.4548552,-0.00498632,-49.8632,60,Bull Trend,2
2024-02-29 08:00:00+00:00,2024-03-03 16:00:00+00:00,delta_neutral,20.0950616,20.563,0.0021946,21.946,60,Bull Trend,11
2024-03-04 08:00:00+00:00,2024-03-06 00:00:00+00:00,delta_neutral,20.387,18.97765719,-0.00194368,-19.4368,60,Bull Trend,6
2024-03-08 00:00:00+00:00,2024-03-08 08:00:00+00:00,delta_neutral,20.11188918,19.8270971,-0.00494593,-49.4593,60,Range/Chop,2
2024-03-08 16:00:00+00:00,2024-03-09 00:00:00+00:00,delta_neutral,19.70046858,19.71853951,-0.0050093,-50.093,60,Range/Chop,2
2024-03-09 08:00:00.001000+00:00,2024-03-15 08:00:00+00:00,delta_neutral,19.988,19.58978109,0.00511502,51.1502,60,Range/Chop,19
2024-04-01 00:00:00+00:00,2024-04-01 08:00:00+00:00,delta_neutral,19.193,18.65696469,-0.00512139,-51.2139,60,Range/Chop,2
2024-12-03 00:00:00+00:00,2024-12-03 16:00:00+00:00,delta_neutral,25.234,23.991,-0.00465918,-46.5918,60,High Vol Expansion,3
2024-12-04 08:00:00+00:00,2024-12-04 16:00:00+00:00,delta_neutral,24.46791415,25.37508854,-0.00499681,-49.9681,60,High Vol Expansion,2
2024-12-05 08:00:00+00:00,2024-12-06 00:00:00+00:00,delta_neutral,23.92149616,23.174,-0.00440705,-44.0705,60,High Vol Expansion,3
2024-12-07 00:00:00+00:00,2024-12-07 16:00:00+00:00,delta_neutral,25.889,24.99314777,-0.00458898,-45.8898,60,High Vol Expansion,3
