entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-03-12 00:00:00+00:00,2019-04-09 00:00:00+00:00,short,132.67,178.71,-0.05224404523,-522.4404523,17.5,Range/Chop,28
2019-04-09 00:00:00+00:00,2019-05-07 00:00:00+00:00,long,178.71,172.98,-0.004089180293,-40.89180293,17.5,Bull Trend,28
2019-05-07 00:00:00+00:00,2019-05-14 00:00:00+00:00,short,172.98,195.83,-0.02209798071,-220.9798071,17.5,Range/Chop,7
2019-05-14 00:00:00+00:00,2019-06-11 00:00:00+00:00,long,195.83,246.61,0.04446054455,444.6054455,17.5,Bull Trend,28
2019-06-11 00:00:00+00:00,2019-06-25 00:00:00+00:00,short,246.61,311.65,-0.04045087795,-404.5087795,17.5,Range/Chop,14
2019-06-25 00:00:00+00:00,2019-07-16 00:00:00+00:00,long,311.65,228.2,-0.04593270912,-459.3270912,17.5,Range/Chop,21
2019-07-16 00:00:00+00:00,2019-08-06 00:00:00+00:00,short,228.2,233.53,-0.008029716383,-80.29716383,17.5,Range/Chop,21
2019-08-06 00:00:00+00:00,2019-08-13 00:00:00+00:00,long,233.53,211.58,-0.01633044637,-163.3044637,17.5,Bear Trend,7
2019-08-13 00:00:00+00:00,2019-09-17 00:00:00+00:00,short,211.58,197.23,0.007608319202,76.08319202,17.5,Range/Chop,35
2019-09-17 00:00:00+00:00,2019-10-15 00:00:00+00:00,long,197.23,186.7,-0.004899027725,-48.99027725,17.5,Range/Chop,28
2019-10-15 00:00:00+00:00,2020-01-14 00:00:00+00:00,short,186.7,143.58,0.03426272846,342.6272846,17.5,Range/Chop,91
2020-01-14 00:00:00+00:00,2020-03-17 00:00:00+00:00,long,143.58,111.02,-0.00683388005,-68.3388005,17.5,Bull Trend,63
2020-03-17 00:00:00+00:00,2020-04-07 00:00:00+00:00,short,111.02,171.32,-0.07843398326,-784.3398326,17.5,Bear Trend,21
2020-04-07 00:00:00+00:00,2020-07-14 00:00:00+00:00,long,171.32,239.5,0.06722645321,672.2645321,17.5,Range/Chop,98
2020-07-14 00:00:00+00:00,2020-07-28 00:00:00+00:00,short,239.5,321.95,-0.05043176346,-504.3176346,17.5,Range/Chop,14
2020-07-28 00:00:00+00:00,2021-02-09 00:00:00+00:00,long,321.95,1749.68,0.3769310273,3769.310273,17.5,Bull Trend,196
2021-02-09 00:00:00+00:00,2021-03-23 00:00:00+00:00,short,1749.68,1681.17,-0.002019770864,-20.19770864,17.5,Bull Trend,42
2021-03-23 00:00:00+00:00,2021-06-01 00:00:00+00:00,long,1681.17,2706.15,0.1136527043,1136.527043,17.5,Range/Chop,70
2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,short,2706.15,2592.05,0.005570775253,55.70775253,17.5,Bear Trend,7
2021-06-08 00:00:00+00:00,2021-08-24 00:00:00+00:00,long,2592.05,3321.28,0.05426053658,542.6053658,17.5,Bear Trend,77
2021-08-24 00:00:00+00:00,2021-09-14 00:00:00+00:00,short,3321.28,3285.09,-0.003650834633,-36.50834633,17.5,Bull Trend,21
2021-09-14 00:00:00+00:00,2021-12-28 00:00:00+00:00,long,3285.09,4037.22,0.04760798923,476.0798923,17.5,Range/Chop,105
2021-12-28 00:00:00+00:00,2022-02-15 00:00:00+00:00,short,4037.22,2929.75,0.04548058388,454.8058388,17.5,Bear Trend,49
2022-02-15 00:00:00+00:00,2022-06-14 00:00:00+00:00,long,2929.75,1209.35,-0.1230777293,-1230.777293,17.5,Range/Chop,119
2022-06-14 00:00:00+00:00,2022-07-19 00:00:00+00:00,short,1209.35,1581.03,-0.05679382301,-567.9382301,17.5,Crash/Capitulation,35
2022-07-19 00:00:00+00:00,2022-09-20 00:00:00+00:00,long,1581.03,1375.98,-0.01388829905,-138.8829905,17.5,Bull Trend,63
2022-09-20 00:00:00+00:00,2022-10-25 00:00:00+00:00,short,1375.98,1343.61,0.001646427666,16.46427666,17.5,Range/Chop,35
2022-10-25 00:00:00+00:00,2023-07-18 00:00:00+00:00,long,1343.61,1911.21,0.08116072348,811.6072348,17.5,Bear Trend,266
2023-07-18 00:00:00+00:00,2023-08-22 00:00:00+00:00,short,1911.21,1667.56,0.02173678933,217.3678933,17.5,Range/Chop,35
2023-08-22 00:00:00+00:00,2023-10-10 00:00:00+00:00,long,1667.56,1580.13,-0.0083766636,-83.766636,17.5,Bear Trend,49
2023-10-10 00:00:00+00:00,2024-01-16 00:00:00+00:00,short,1580.13,2511.79,-0.08193143776,-819.3143776,17.5,Range/Chop,98
2024-01-16 00:00:00+00:00,2024-01-30 00:00:00+00:00,long,2511.79,2317.61,-0.01326877379,-132.6877379,17.5,Range/Chop,14
