entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2025-08-21 18:00:00+00:00,2025-08-21 19:00:00+00:00,long,0.8531,0.8646,0.002546049701,25.46049701,16.5,Bull Trend,1
2025-08-21 19:00:00+00:00,2025-08-21 20:00:00+00:00,long,0.8646,0.8528,-0.001514792968,-15.14792968,18,Bull Trend,1
2025-08-21 20:00:00+00:00,2025-08-21 21:00:00+00:00,long,0.8528,0.8572,0.0008818949343,8.818949343,16.5,Bull Trend,1
2025-08-21 21:00:00+00:00,2025-08-22 00:00:00+00:00,long,0.8572,0.8519,-0.0007680023927,-7.680023927,18,Bull Trend,3
2025-08-22 00:00:00+00:00,2025-08-22 01:00:00+00:00,long,0.8519,0.8534,0.0002021540087,2.021540087,15,Bull Trend,1
2025-08-22 11:00:00+00:00,2025-08-22 15:00:00+00:00,long,0.8421,0.9036,0.007202165427,72.02165427,19.5,Bull Trend,4
2025-08-22 15:00:00+00:00,2025-08-22 17:00:00+00:00,short,0.9036,0.9193,-0.005801916795,-58.01916795,21,Bull Trend,2
2025-08-22 17:00:00+00:00,2025-08-22 18:00:00+00:00,short,0.9193,0.929,-0.004370602632,-43.70602632,22.5,Bull Trend,1
2025-08-22 18:00:00+00:00,2025-08-22 19:00:00+00:00,short,0.929,0.9248,0.002110495156,21.10495156,21,Bull Trend,1
2025-08-22 19:00:00+00:00,2025-08-22 20:00:00+00:00,short,0.9248,0.9317,-0.003134429066,-31.34429066,22.5,Bull Trend,1
2025-08-22 20:00:00+00:00,2025-08-22 23:00:00+00:00,short,0.9317,0.928,0.001785781604,17.85781604,21,Bull Trend,3
2025-08-22 23:00:00+00:00,2025-08-23 00:00:00+00:00,short,0.928,0.9315,-0.00165862069,-16.5862069,22.5,Bull Trend,1
2025-08-23 00:00:00+00:00,2025-08-23 01:00:00+00:00,short,0.9315,0.9221,0.004895625335,48.95625335,16.5,Bull Trend,1
2025-08-23 01:00:00+00:00,2025-08-23 03:00:00+00:00,long,0.9221,0.9012,-0.003177153936,-31.77153936,18,Bull Trend,2
2025-08-23 03:00:00+00:00,2025-08-23 05:00:00+00:00,long,0.9012,0.9132,0.002513931469,25.13931469,16.5,Bull Trend,2
2025-08-23 05:00:00+00:00,2025-08-23 06:00:00+00:00,long,0.9132,0.93,0.001689684625,16.89684625,15,Bull Trend,1
2025-08-23 09:00:00+00:00,2025-08-24 01:00:00+00:00,long,0.9204,0.9163,-0.0005848228388,-5.848228388,15,Bull Trend,16
2025-08-24 07:00:00+00:00,2025-08-24 09:00:00+00:00,long,0.9027,0.9065,0.0002705489969,2.705489969,15,Bull Trend,2
2025-08-24 10:00:00+00:00,2025-08-24 18:00:00+00:00,long,0.8999,0.9224,0.002348138619,23.48138619,15,Bull Trend,8
2025-08-24 19:00:00+00:00,2025-08-24 20:00:00+00:00,short,0.9488,0.9228,0.005180607083,51.80607083,15,Bull Trend,1
2025-08-25 01:00:00+00:00,2025-08-25 02:00:00+00:00,long,0.8961,0.91,0.001401166164,14.01166164,15,Bull Trend,1
2025-08-25 03:00:00+00:00,2025-08-25 05:00:00+00:00,short,0.9221,0.9131,0.0008283477757,8.283477757,15,Bull Trend,2
2025-08-25 06:00:00+00:00,2025-08-25 08:00:00+00:00,long,0.8979,0.8721,-0.003041331126,-30.41331126,18,Bull Trend,2
2025-08-25 08:00:00+00:00,2025-08-25 11:00:00+00:00,long,0.8721,0.8568,-0.003659508323,-36.59508323,19.5,Bull Trend,3
2025-08-25 11:00:00+00:00,2025-08-25 12:00:00+00:00,long,0.8568,0.8662,0.003141316527,31.41316527,18,Bull Trend,1
2025-08-25 12:00:00+00:00,2025-08-25 14:00:00+00:00,long,0.8662,0.863,-0.00088124325,-8.8124325,19.5,Bull Trend,2
2025-08-25 14:00:00+00:00,2025-08-25 15:00:00+00:00,long,0.863,0.8728,0.003256720742,32.56720742,18,Bull Trend,1
2025-08-25 15:00:00+00:00,2025-08-25 20:00:00+00:00,long,0.8728,0.85,-0.00538084855,-53.8084855,19.5,Bull Trend,5
2025-08-25 20:00:00+00:00,2025-08-25 21:00:00+00:00,long,0.85,0.8309,-0.006891176471,-68.91176471,21,Bull Trend,1
2025-08-25 21:00:00+00:00,2025-08-26 01:00:00+00:00,long,0.8309,0.8325,0.0006281767333,6.281767333,15,Bull Trend,4
2025-08-26 13:00:00+00:00,2025-08-26 19:00:00+00:00,short,0.8502,0.8636,-0.00173185625,-17.3185625,18,Bull Trend,6
2025-08-26 19:00:00+00:00,2025-08-27 01:00:00+00:00,short,0.8636,0.86,0.0006563955371,6.563955371,15,Bull Trend,6
2025-08-27 08:00:00+00:00,2025-08-27 09:00:00+00:00,long,0.8563,0.8614,0.0004455856592,4.455856592,15,Bull Trend,1
2025-08-27 22:00:00+00:00,2025-08-28 01:00:00+00:00,long,0.856,0.8507,-0.0007697136286,-7.697136286,15,Bull Trend,3
2025-08-28 05:00:00+00:00,2025-08-28 16:00:00+00:00,short,0.8711,0.8592,0.001212162273,12.12162273,15,Bull Trend,11
2025-08-28 23:00:00+00:00,2025-08-29 00:00:00+00:00,short,0.8605,0.8576,0.0001870133643,1.870133643,15,Bull Trend,1
2025-08-29 02:00:00+00:00,2025-08-29 03:00:00+00:00,long,0.8424,0.8496,0.0007047008547,7.047008547,15,Bull Trend,1
2025-08-29 05:00:00+00:00,2025-08-29 08:00:00+00:00,long,0.8481,0.8277,-0.002569760869,-25.69760869,18,Bull Trend,3
2025-08-29 08:00:00+00:00,2025-08-29 13:00:00+00:00,long,0.8277,0.8393,0.002674479468,26.74479468,16.5,Bull Trend,5
2025-08-29 13:00:00+00:00,2025-08-29 14:00:00+00:00,long,0.8393,0.8267,-0.001651251043,-16.51251043,18,Bull Trend,1
2025-08-29 14:00:00+00:00,2025-08-29 19:00:00+00:00,long,0.8267,0.8137,-0.003308526967,-33.08526967,19.5,Bull Trend,5
2025-08-29 19:00:00+00:00,2025-08-29 20:00:00+00:00,long,0.8137,0.8209,0.002504540986,25.04540986,18,Bull Trend,1
2025-08-29 20:00:00+00:00,2025-08-29 21:00:00+00:00,long,0.8209,0.8138,-0.001879808746,-18.79808746,19.5,Bull Trend,1
2025-08-29 21:00:00+00:00,2025-08-29 22:00:00+00:00,long,0.8138,0.8238,0.003536409437,35.36409437,18,Bull Trend,1
2025-08-29 22:00:00+00:00,2025-08-30 01:00:00+00:00,long,0.8238,0.8263,0.0004566381754,4.566381754,15,Bull Trend,3
2025-08-30 02:00:00+00:00,2025-08-30 03:00:00+00:00,long,0.8141,0.8227,0.0009063812799,9.063812799,15,Bull Trend,1
2025-08-30 07:00:00+00:00,2025-08-30 10:00:00+00:00,short,0.836,0.8315,0.0003883652727,3.883652727,15,Bull Trend,3
2025-08-30 13:00:00+00:00,2025-08-30 16:00:00+00:00,long,0.813,0.8235,0.001138397076,11.38397076,15,Bull Trend,3
2025-08-30 19:00:00+00:00,2025-08-30 20:00:00+00:00,long,0.8169,0.8202,0.0002539662137,2.539662137,15,Bull Trend,1
2025-08-31 01:00:00+00:00,2025-08-31 06:00:00+00:00,short,0.8342,0.8303,0.0003151979423,3.151979423,15,Bull Trend,5
2025-08-31 09:00:00+00:00,2025-08-31 10:00:00+00:00,short,0.8316,0.8251,0.0006316257816,6.316257816,15,Bull Trend,1
2025-09-01 00:00:00+00:00,2025-09-01 01:00:00+00:00,long,0.8112,0.8063,-0.0007540433925,-7.540433925,15,Range/Chop,1
2025-09-01 05:00:00+00:00,2025-09-01 06:00:00+00:00,long,0.801,0.8038,0.0001995630462,1.995630462,15,Range/Chop,1
2025-09-01 07:00:00+00:00,2025-09-01 08:00:00+00:00,long,0.8026,0.8383,0.004298043857,42.98043857,18,Range/Chop,1
2025-09-01 08:00:00+00:00,2025-09-01 10:00:00+00:00,short,0.8383,0.8349,0.0003522144054,3.522144054,16.5,Range/Chop,2
2025-09-01 10:00:00+00:00,2025-09-01 13:00:00+00:00,short,0.8349,0.8188,0.001790038279,17.90038279,15,Range/Chop,3
2025-09-01 21:00:00+00:00,2025-09-02 01:00:00+00:00,long,0.7947,0.8011,0.0006613566298,6.613566298,15,Range/Chop,4
