entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-05-07 00:00:00+00:00,2020-05-24 20:00:00+00:00,short,9143.4,9017.37,-0.004428927221,-44.28927221,15,Bull Trend,107
2020-05-30 08:00:00+00:00,2020-06-27 20:00:00+00:00,long,9528.73,8937.45,-0.02999996445,-299.9996445,15,Range/Chop,171
2020-07-06 12:00:00+00:00,2020-07-08 12:00:00+00:00,long,9223,9309.83,0.003974009457,39.74009457,15,Range/Chop,12
2020-07-08 16:00:00+00:00,2020-07-08 20:00:00+00:00,long,9411.38,9430,0.0002392279347,2.392279347,15,Range/Chop,1
2020-07-09 00:00:00+00:00,2020-07-23 00:00:00+00:00,long,9436.06,9518.16,0.00381356261,38.1356261,15,Range/Chop,84
2020-07-23 04:00:00+00:00,2020-07-23 08:00:00+00:00,long,9492,9491.66,-0.0007679098188,-7.679098188,15,Range/Chop,1
2020-07-23 12:00:00+00:00,2020-07-23 16:00:00+00:00,long,9507.01,9525,0.0001961439506,1.961439506,15,Range/Chop,1
2020-07-23 20:00:00+00:00,2020-07-24 00:00:00+00:00,long,9595.67,9603.27,-0.0003539880488,-3.539880488,15,Range/Chop,1
2020-07-24 04:00:00+00:00,2020-07-24 08:00:00+00:00,long,9561.59,9508.02,-0.003551312334,-35.51312334,15,Range/Chop,1
2020-07-24 12:00:00+00:00,2020-07-24 16:00:00+00:00,long,9532.09,9551.69,0.0002781061131,2.781061131,15,Range/Chop,1
2020-07-24 20:00:00+00:00,2020-07-25 00:00:00+00:00,long,9581.76,9538.1,-0.003028287079,-30.28287079,15,Range/Chop,1
2020-07-25 04:00:00+00:00,2020-07-25 08:00:00+00:00,long,9581.59,9568.5,-0.001433080783,-14.33080783,15,Range/Chop,1
2020-07-25 12:00:00+00:00,2020-07-25 16:00:00+00:00,long,9574.29,9593.2,0.0002375405905,2.375405905,15,Range/Chop,1
2020-07-25 20:00:00+00:00,2020-07-26 00:00:00+00:00,long,9674.14,9700.42,0.0006082602691,6.082602691,15,Range/Chop,1
2020-07-26 04:00:00+00:00,2020-07-26 08:00:00+00:00,long,9677.69,9716.53,0.001256677213,12.56677213,15,Range/Chop,1
2020-07-26 12:00:00+00:00,2020-08-27 20:00:00+00:00,long,9970.86,11244.09,0.06396223605,639.6223605,15,Range/Chop,194
2020-08-31 12:00:00+00:00,2020-09-01 08:00:00+00:00,long,11680.72,11923.74,0.009652776113,96.52776113,15,Range/Chop,5
2020-09-01 12:00:00+00:00,2020-09-01 16:00:00+00:00,long,11868.98,12039.33,0.00642626957,64.2626957,15,Range/Chop,1
2020-09-01 20:00:00+00:00,2020-09-02 00:00:00+00:00,long,11957.41,11921.97,-0.00223192627,-22.3192627,15,Range/Chop,1
2020-09-02 04:00:00+00:00,2020-09-05 12:00:00+00:00,long,11835.02,10225.65,-0.07032113055,-703.2113055,15,Range/Chop,20
2020-09-24 00:00:00+00:00,2020-10-12 16:00:00+00:00,short,10241.46,11549.39,-0.06118427913,-611.8427913,15,Range/Chop,112
2020-10-20 12:00:00+00:00,2020-10-20 20:00:00+00:00,short,11778.85,11912.42,-0.006431022133,-64.31022133,15,Bull Trend,2
