entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2023-12-05 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,41991.1,43576.12,0.006497252296,64.97252296,17.5,Bull Trend,21
2023-12-26 00:00:00+00:00,2024-01-09 00:00:00+00:00,short,43576.12,46951.04,-0.01396224683,-139.6224683,17.5,Bull Trend,14
2024-01-09 00:00:00+00:00,2024-01-30 00:00:00+00:00,long,46951.04,43302.71,-0.01286334808,-128.6334808,17.5,Range/Chop,21
2024-01-30 00:00:00+00:00,2024-02-06 00:00:00+00:00,short,43302.71,42708.7,0.001763906799,17.63906799,17.5,Range/Chop,7
2024-02-06 00:00:00+00:00,2024-05-07 00:00:00+00:00,long,42708.7,63165.18,0.074023278,740.23278,17.5,Range/Chop,91
2024-05-07 00:00:00+00:00,2024-05-14 00:00:00+00:00,short,63165.18,62940.09,-0.0002379891779,-2.379891779,17.5,Bear Trend,7
2024-05-14 00:00:00+00:00,2024-07-09 00:00:00+00:00,long,62940.09,56714.61,-0.015648793,-156.48793,17.5,Range/Chop,56
2024-07-09 00:00:00+00:00,2024-08-06 00:00:00+00:00,short,56714.61,54018.82,0.005482732648,54.82732648,17.5,Bear Trend,28
2024-08-06 00:00:00+00:00,2024-10-08 00:00:00+00:00,long,54018.82,62224.01,0.02652846971,265.2846971,17.5,Range/Chop,63
2024-10-08 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,62224.01,66084,-0.01092201316,-109.2201316,17.5,Range/Chop,7
2024-10-15 00:00:00+00:00,2024-11-19 00:00:00+00:00,long,66084,90464.07,0.05540857157,554.0857157,17.5,Range/Chop,35
2024-11-19 00:00:00+00:00,2024-12-24 00:00:00+00:00,short,90464.07,94881.47,-0.01031021411,-103.1021411,17.5,Bull Trend,35
2024-12-24 00:00:00+00:00,2025-04-29 00:00:00+00:00,long,94881.47,95011.18,0.006144504266,61.44504266,17.5,Range/Chop,126
2025-04-29 00:00:00+00:00,2025-06-03 00:00:00+00:00,short,95011.18,105858,-0.01941762266,-194.1762266,17.5,Bull Trend,35
2025-06-03 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,105858,119841.17,0.02124353509,212.4353509,17.5,Range/Chop,42
2025-07-15 00:00:00+00:00,2025-09-30 00:00:00+00:00,short,119841.17,114311.97,0.005713491238,57.13491238,17.5,Range/Chop,77
2025-09-30 00:00:00+00:00,2026-01-06 00:00:00+00:00,long,114311.97,93859.71,-0.02974988833,-297.4988833,17.5,Range/Chop,98
2026-01-06 00:00:00+00:00,2026-01-27 00:00:00+00:00,short,93859.71,88347.08,0.008944642639,89.44642639,17.5,Range/Chop,21
2026-01-27 00:00:00+00:00,2026-03-03 00:00:00+00:00,long,88347.08,68830.06,-0.03720041633,-372.0041633,17.5,Bear Trend,35
2026-03-03 00:00:00+00:00,2026-03-10 00:00:00+00:00,short,68830.06,68432.16,-0.0003106884172,-3.106884172,17.5,Bear Trend,7
2026-03-10 00:00:00+00:00,2026-07-27 00:00:00+00:00,long,68432.16,63755.86,-0.004561982811,-45.61982811,15,Bear Trend,140
