entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-07-08 00:00:00+00:00,,long,11415.705,,,,0.1,Bull Trend,
2019-07-15 00:00:00+00:00,,long,10179.26709,,,,0.1,Range/Chop,
2019-07-22 00:00:00+00:00,,long,10595.44507,,,,0.1,Range/Chop,
2019-07-29 00:00:00+00:00,,long,9546.31077,,,,0.1,Range/Chop,
2019-08-05 00:00:00+00:00,,long,10935.455,,,,0.1,Range/Chop,
2019-08-12 00:00:00+00:00,,long,11544.84954,,,,0.1,Range/Chop,
2019-08-19 00:00:00+00:00,,long,10311.32308,,,,0.1,Range/Chop,
2019-08-26 00:00:00+00:00,,long,10147.76135,,,,0.1,Range/Chop,
2019-09-02 00:00:00+00:00,,long,9728.451795,,,,0.1,Range/Chop,
2019-09-09 00:00:00+00:00,,long,10386.43062,,,,0.1,Range/Chop,
2019-09-16 00:00:00+00:00,,long,10308.49167,,,,0.1,Range/Chop,
2019-09-23 00:00:00+00:00,,long,10033.06402,,,,0.1,Range/Chop,
2019-09-30 00:00:00+00:00,,long,8047.06152,,,,0.1,Bear Trend,
2019-10-07 00:00:00+00:00,,long,7859.22765,,,,0.1,Bear Trend,
2019-10-14 00:00:00+00:00,,long,8279.37762,,,,0.1,Bear Trend,
2019-10-21 00:00:00+00:00,,long,8227.461675,,,,0.1,Bear Trend,
2019-10-28 00:00:00+00:00,,long,9532.994115,,,,0.1,Bull Trend,
2019-11-04 00:00:00+00:00,,long,9201.05823,,,,0.1,Bull Trend,
2019-11-11 00:00:00+00:00,,long,9044.68008,,,,0.1,Bull Trend,
2019-11-18 00:00:00+00:00,,long,8507.121435,,,,0.1,Range/Chop,
2019-11-25 00:00:00+00:00,,long,6903.680115,,,,0.1,Bear Trend,
