entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-03-08 00:00:00.001000+00:00,2020-03-08 08:00:00+00:00,delta_neutral,,,-0.00495568,-49.5568,60,Range/Chop,2
2020-03-13 08:00:00+00:00,2020-03-14 08:00:00.001000+00:00,delta_neutral,,,-0.00153255,-15.3255,60,Crash/Capitulation,4
2020-03-14 16:00:00+00:00,2020-03-15 00:00:00+00:00,delta_neutral,,,-0.00501782,-50.1782,60,Crash/Capitulation,2
2020-03-15 08:00:00+00:00,2020-03-15 16:00:00.001000+00:00,delta_neutral,,,-0.00497002,-49.7002,60,Bear Trend,2
2020-03-16 16:00:00.001000+00:00,2020-03-17 00:00:00+00:00,delta_neutral,,,-0.00485812,-48.5812,60,Bear Trend,2
2020-03-30 00:00:00+00:00,2020-03-30 08:00:00+00:00,delta_neutral,,,-0.00501873,-50.1873,60,Bear Trend,2
2020-04-30 08:00:00+00:00,2020-04-30 16:00:00+00:00,delta_neutral,,,-0.00492483,-49.2483,60,Range/Chop,2
2020-05-08 16:00:00+00:00,2020-05-09 00:00:00+00:00,delta_neutral,,,-0.00504773,-50.4773,60,Bull Trend,2
2020-05-09 08:00:00+00:00,2020-05-10 00:00:00+00:00,delta_neutral,,,-0.0042384,-42.384,60,Bull Trend,3
2020-06-02 08:00:00.002000+00:00,2020-06-02 16:00:00+00:00,delta_neutral,,,-0.0051169,-51.169,60,Range/Chop,2
2020-07-26 16:00:00+00:00,2020-07-27 00:00:00+00:00,delta_neutral,,,-0.00487425,-48.7425,60,Range/Chop,2
2020-07-27 08:00:00+00:00,2020-07-31 08:00:00.001000+00:00,delta_neutral,,,0.00436942,43.6942,60,Range/Chop,13
2020-08-02 00:00:00+00:00,2020-08-02 08:00:00.001000+00:00,delta_neutral,,,-0.00462003,-46.2003,60,Bull Trend,2
2020-08-10 08:00:00+00:00,2020-08-10 16:00:00.001000+00:00,delta_neutral,,,-0.00437884,-43.7884,60,Bull Trend,2
2020-08-11 16:00:00.001000+00:00,2020-08-12 00:00:00+00:00,delta_neutral,,,-0.00530184,-53.0184,60,Bull Trend,2
2020-08-17 16:00:00+00:00,2020-08-19 16:00:00+00:00,delta_neutral,,,-0.00059705,-5.9705,60,Bull Trend,7
2020-11-18 08:00:00.006000+00:00,2020-11-18 16:00:00+00:00,delta_neutral,,,-0.00520942,-52.0942,60,Bull Trend,2
2020-11-19 16:00:00.001000+00:00,2020-11-20 00:00:00.003000+00:00,delta_neutral,,,-0.00511143,-51.1143,60,Bull Trend,2
2020-11-21 16:00:00.001000+00:00,2020-11-25 08:00:00.005000+00:00,delta_neutral,,,0.00293729,29.3729,60,Bull Trend,12
2020-11-25 16:00:00.015000+00:00,2020-11-26 00:00:00.012000+00:00,delta_neutral,,,-0.00489294,-48.9294,60,Bull Trend,2
2020-12-17 16:00:00.011000+00:00,2020-12-18 00:00:00+00:00,delta_neutral,,,-0.0051685,-51.685,60,Bull Trend,2
2020-12-18 08:00:00+00:00,2020-12-18 16:00:00+00:00,delta_neutral,,,-0.0050142,-50.142,60,Bull Trend,2
2020-12-19 16:00:00+00:00,2020-12-20 08:00:00.011000+00:00,delta_neutral,,,-0.00413742,-41.3742,60,Bull Trend,3
2020-12-27 16:00:00.001000+00:00,2020-12-28 00:00:00.015000+00:00,delta_neutral,,,-0.00485373,-48.5373,60,Bull Trend,2
2020-12-28 16:00:00+00:00,2020-12-29 00:00:00.004000+00:00,delta_neutral,,,-0.00491029,-49.1029,60,Bull Trend,2
2020-12-30 08:00:00.001000+00:00,2020-12-31 16:00:00.010000+00:00,delta_neutral,,,-0.00309903,-30.9903,60,Bull Trend,5
