entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-10-17 20:00:00+00:00,2024-10-18 01:00:00+00:00,long,11,10.99,-0.0002394461521,-2.394461521,15,Range/Chop,5
2024-10-18 02:00:00+00:00,2024-10-18 08:00:00+00:00,short,11.22,11.42,-0.001928653758,-19.28653758,18,Range/Chop,6
2024-10-18 08:00:00+00:00,2024-10-18 13:00:00+00:00,short,11.42,11.33,0.001427886918,14.27886918,16.5,Range/Chop,5
2024-10-18 13:00:00+00:00,2024-10-18 14:00:00+00:00,short,11.33,11.41,-0.0008560900265,-8.560900265,18,Range/Chop,1
2024-10-18 14:00:00+00:00,2024-10-18 18:00:00+00:00,short,11.41,11.35,0.0008922022934,8.922022934,16.5,Range/Chop,4
2024-10-18 18:00:00+00:00,2024-10-18 19:00:00+00:00,short,11.35,11.45,-0.001031057269,-10.31057269,18,Range/Chop,1
2024-10-18 19:00:00+00:00,2024-10-19 01:00:00+00:00,short,11.45,11.52,-0.001377081593,-13.77081593,15,Range/Chop,6
2024-10-19 10:00:00+00:00,2024-10-19 15:00:00+00:00,long,11.36,11.41,0.000292511877,2.92511877,15,Range/Chop,5
2024-10-19 17:00:00+00:00,2024-10-19 19:00:00+00:00,long,11.3,11.38,0.0005568439572,5.568439572,15,Range/Chop,2
2024-10-19 20:00:00+00:00,2024-10-19 22:00:00+00:00,long,11.35,11.37,2.612844745e-05,0.2612844745,15,Range/Chop,2
2024-10-20 11:00:00+00:00,2024-10-20 14:00:00+00:00,short,11.54,11.79,-0.002316477305,-23.16477305,18,Range/Chop,3
2024-10-20 14:00:00+00:00,2024-10-21 01:00:00+00:00,short,11.79,11.93,-0.002533693059,-25.33693059,15,Range/Chop,11
2024-10-21 03:00:00+00:00,2024-10-21 04:00:00+00:00,long,11.83,11.89,0.0003571851226,3.571851226,15,Range/Chop,1
2024-10-21 07:00:00+00:00,2024-10-21 08:00:00+00:00,long,11.87,11.91,0.0001869839933,1.869839933,15,Range/Chop,1
2024-10-21 11:00:00+00:00,2024-10-21 14:00:00+00:00,long,11.77,11.63,-0.001342126851,-13.42126851,18,Range/Chop,3
2024-10-21 14:00:00+00:00,2024-10-21 15:00:00+00:00,long,11.63,11.64,2.196904557e-05,0.2196904557,16.5,Range/Chop,1
2024-10-21 15:00:00+00:00,2024-10-22 01:00:00+00:00,long,11.64,11.74,0.0007124680878,7.124680878,15,Range/Chop,10
2024-10-22 04:00:00+00:00,2024-10-22 07:00:00+00:00,short,11.88,12.07,-0.001744882678,-17.44882678,18,Range/Chop,3
2024-10-22 07:00:00+00:00,2024-10-22 09:00:00+00:00,short,12.07,11.98,0.00133244056,13.3244056,16.5,Range/Chop,2
2024-10-22 09:00:00+00:00,2024-10-22 11:00:00+00:00,short,11.98,12.17,-0.001730459272,-17.30459272,18,Range/Chop,2
2024-10-22 11:00:00+00:00,2024-10-22 17:00:00+00:00,short,12.17,11.93,0.003801623318,38.01623318,16.5,Range/Chop,6
2024-10-22 17:00:00+00:00,2024-10-22 18:00:00+00:00,short,11.93,12.07,-0.001323512154,-13.23512154,18,Range/Chop,1
2024-10-22 18:00:00+00:00,2024-10-22 19:00:00+00:00,short,12.07,12.01,0.0008442004971,8.442004971,16.5,Range/Chop,1
