entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-01-28 00:00:00+00:00,,long,0.306683265,,,,0.1,Range/Chop,
2019-02-04 00:00:00+00:00,,long,0.30219102,,,,0.1,Range/Chop,
2019-02-11 00:00:00+00:00,,long,0.310004925,,,,0.1,Range/Chop,
2019-02-18 00:00:00+00:00,,long,0.30325155,,,,0.1,Range/Chop,
2019-02-25 00:00:00+00:00,,long,0.297718785,,,,0.1,Range/Chop,
2019-03-04 00:00:00+00:00,,long,0.311305575,,,,0.1,Range/Chop,
2019-03-11 00:00:00+00:00,,long,0.312946395,,,,0.1,Range/Chop,
2019-03-18 00:00:00+00:00,,long,0.31561773,,,,0.1,Range/Chop,
2019-03-25 00:00:00+00:00,,long,0.30807396,,,,0.1,Range/Chop,
2019-04-01 00:00:00+00:00,,long,0.309044445,,,,0.1,Range/Chop,
2019-04-08 00:00:00+00:00,,long,0.361670745,,,,0.1,Bull Trend,
2019-04-15 00:00:00+00:00,,long,0.327773805,,,,0.1,Bull Trend,
2019-04-22 00:00:00+00:00,,long,0.31987986,,,,0.1,Range/Chop,
2019-04-29 00:00:00+00:00,,long,0.29962974,,,,0.1,Range/Chop,
2019-05-06 00:00:00+00:00,,long,0.30059022,,,,0.1,Range/Chop,
2019-05-13 00:00:00+00:00,,long,0.31029507,,,,0.1,Range/Chop,
2019-05-20 00:00:00+00:00,,long,0.41632806,,,,0.1,High Vol Expansion,
2019-05-27 00:00:00+00:00,,long,0.40384182,,,,0.1,Bull Trend,
2019-06-03 00:00:00+00:00,,long,0.44418198,,,,0.1,Bull Trend,
2019-06-10 00:00:00+00:00,,long,0.38547264,,,,0.1,Bull Trend,
2019-06-17 00:00:00+00:00,,long,0.427223505,,,,0.1,Range/Chop,
2019-06-24 00:00:00+00:00,,long,0.470385075,,,,0.1,Bull Trend,
2019-07-01 00:00:00+00:00,,long,0.396568185,,,,0.1,Range/Chop,
2019-07-08 00:00:00+00:00,,long,0.396708255,,,,0.1,Range/Chop,
2019-07-15 00:00:00+00:00,,long,0.30381183,,,,0.1,Range/Chop,
2019-07-22 00:00:00+00:00,,long,0.330755295,,,,0.1,Bear Trend,
2019-07-29 00:00:00+00:00,,long,0.312326085,,,,0.1,Bear Trend,
2019-08-05 00:00:00+00:00,,long,0.318389115,,,,0.1,Bear Trend,
2019-08-12 00:00:00+00:00,,long,0.30331158,,,,0.1,Bear Trend,
2019-08-19 00:00:00+00:00,,long,0.283351605,,,,0.1,Bear Trend,
2019-08-26 00:00:00+00:00,,long,0.269744805,,,,0.1,Bear Trend,
2019-09-02 00:00:00+00:00,,long,0.25608798,,,,0.1,Bear Trend,
2019-09-09 00:00:00+00:00,,long,0.262181025,,,,0.1,Bear Trend,
2019-09-16 00:00:00+00:00,,long,0.260280075,,,,0.1,Bear Trend,
2019-09-23 00:00:00+00:00,,long,0.27669828,,,,0.1,Bull Trend,
2019-09-30 00:00:00+00:00,,long,0.24036012,,,,0.1,Bear Trend,
2019-10-07 00:00:00+00:00,,long,0.255637755,,,,0.1,Range/Chop,
2019-10-14 00:00:00+00:00,,long,0.277428645,,,,0.1,Range/Chop,
2019-10-21 00:00:00+00:00,,long,0.294076965,,,,0.1,Bull Trend,
2019-10-28 00:00:00+00:00,,long,0.298399125,,,,0.1,Range/Chop,
2019-11-04 00:00:00+00:00,,long,0.29038512,,,,0.1,Range/Chop,
2019-11-11 00:00:00+00:00,,long,0.279129495,,,,0.1,Range/Chop,
2019-11-18 00:00:00+00:00,,long,0.26329158,,,,0.1,Range/Chop,
2019-11-25 00:00:00+00:00,,long,0.220220055,,,,0.1,Bear Trend,
2019-12-02 00:00:00+00:00,,long,0.224822355,,,,0.1,Bear Trend,
2019-12-09 00:00:00+00:00,,long,0.229244565,,,,0.1,Bear Trend,
2019-12-16 00:00:00+00:00,,long,0.217458675,,,,0.1,Bear Trend,
2019-12-23 00:00:00+00:00,,long,0.19659825,,,,0.1,Bear Trend,
2019-12-30 00:00:00+00:00,,long,0.196608255,,,,0.1,Bear Trend,
2020-01-06 00:00:00+00:00,,long,0.194627265,,,,0.1,Bear Trend,
2020-01-13 00:00:00+00:00,,long,0.21546768,,,,0.1,Bull Trend,
2020-01-20 00:00:00+00:00,,long,0.23565777,,,,0.1,Bull Trend,
2020-01-27 00:00:00+00:00,,long,0.231325605,,,,0.1,Bull Trend,
2020-02-03 00:00:00+00:00,,long,0.25106547,,,,0.1,Bull Trend,
2020-02-10 00:00:00+00:00,,long,0.282691275,,,,0.1,Bull Trend,
2020-02-17 00:00:00+00:00,,long,0.29262624,,,,0.1,Bull Trend,
2020-02-24 00:00:00+00:00,,long,0.28312149,,,,0.1,Bull Trend,
2020-03-02 00:00:00+00:00,,long,0.227103495,,,,0.1,Bear Trend,
2020-03-09 00:00:00+00:00,,long,0.203971935,,,,0.1,Bear Trend,
2020-03-16 00:00:00+00:00,,long,0.15313653,,,,0.1,Bear Trend,
2020-03-23 00:00:00+00:00,,long,0.14781387,,,,0.1,Bear Trend,
