entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2024-05-17 04:00:00+00:00,2024-05-17 08:00:00+00:00,short,15.914,16.316,-0.01338038834,-133.8038834,15,Range/Chop,1
2024-05-17 12:00:00+00:00,2024-05-19 16:00:00+00:00,short,16.518,16.972,-0.01486258191,-148.6258191,15,Range/Chop,13
2024-05-19 20:00:00+00:00,2024-06-15 20:00:00+00:00,short,16.694,14.91,0.04019336697,401.9336697,15,Range/Chop,162
2024-07-02 08:00:00+00:00,2024-07-10 20:00:00+00:00,short,14.555,12.786,0.05444866552,544.4866552,15,Bear Trend,51
2024-07-21 20:00:00+00:00,2024-07-23 12:00:00+00:00,short,14.53,13.99,0.01757512329,175.7512329,15,Bear Trend,10
2024-08-05 08:00:00+00:00,2024-08-05 12:00:00+00:00,long,9.05,8.47,-0.0327941989,-327.941989,15,Range/Chop,1
2024-08-05 16:00:00+00:00,2024-08-20 20:00:00+00:00,long,9.44,10.27,0.04584381809,458.4381809,15,Range/Chop,91
2024-08-21 00:00:00+00:00,2024-08-21 04:00:00+00:00,long,10.24,10.38,0.0060859375,60.859375,15,Bear Trend,1
2024-08-21 08:00:00+00:00,2024-08-21 12:00:00+00:00,long,10.41,10.29,-0.006513688761,-65.13688761,15,Bear Trend,1
2024-08-21 16:00:00+00:00,2024-08-21 20:00:00+00:00,long,10.41,11.13,0.03383213256,338.3213256,15,Bear Trend,1
2024-08-22 00:00:00+00:00,2024-08-22 04:00:00+00:00,long,11.21,11.4,0.007724576271,77.24576271,15,Bear Trend,1
2024-08-22 08:00:00+00:00,2024-08-28 08:00:00+00:00,long,11.34,10.99,-0.01551606906,-155.1606906,15,Bear Trend,36
2024-09-05 12:00:00+00:00,2024-09-10 08:00:00+00:00,short,10.18,10.53,-0.01952287966,-195.2287966,15,Bear Trend,29
2024-09-13 12:00:00+00:00,2024-10-09 12:00:00+00:00,short,10.93,10.67,0.0008081458507,8.081458507,15,Bear Trend,156
2024-10-15 04:00:00+00:00,2024-10-22 12:00:00+00:00,short,11.47,12.18,-0.03277535067,-327.7535067,15,Range/Chop,44
2024-10-22 16:00:00+00:00,2024-10-25 20:00:00+00:00,short,12.14,11.6,0.02117081075,211.7081075,15,Range/Chop,19
2024-10-26 00:00:00+00:00,2024-11-17 00:00:00+00:00,short,11.14,14.53,-0.1411513207,-1411.513207,15,Range/Chop,132
2024-11-22 04:00:00+00:00,2024-11-23 16:00:00+00:00,long,15.08,17.91,0.0903441594,903.441594,15,Bull Trend,9
2024-11-23 20:00:00+00:00,2024-12-02 12:00:00+00:00,long,17.55,19.76,0.06420367671,642.0367671,15,Bull Trend,52
2024-12-03 00:00:00+00:00,2024-12-03 12:00:00+00:00,short,25.22,24.58,0.01088520895,108.8520895,15,High Vol Expansion,3
2024-12-07 04:00:00+00:00,2024-12-12 08:00:00+00:00,short,26.61,28.83,-0.05789923425,-578.9923425,15,High Vol Expansion,31
2024-12-12 12:00:00+00:00,2024-12-13 00:00:00+00:00,short,27.84,29.14,-0.02645876585,-264.5876585,15,High Vol Expansion,3
2024-12-13 04:00:00+00:00,2025-01-06 20:00:00+00:00,short,30.16,23.9,0.07910203636,791.0203636,15,High Vol Expansion,148
2025-01-16 20:00:00+00:00,2025-01-19 16:00:00+00:00,short,23.7,25.41,-0.04373479699,-437.3479699,15,Range/Chop,17
2025-01-19 20:00:00+00:00,2025-01-20 00:00:00+00:00,short,26.04,24.34,0.03189208909,318.9208909,15,Range/Chop,1
2025-01-20 04:00:00+00:00,2025-01-20 08:00:00+00:00,short,24.33,26.3,-0.04123499794,-412.3499794,15,Range/Chop,1
