entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-11-07 00:00:00+00:00,2020-11-27 00:00:00+00:00,long,12.1686,12.6036,0.03253439817,325.3439817,15,Range/Chop,20
2020-11-30 00:00:00+00:00,2020-12-05 00:00:00+00:00,long,13.3855,12.68,-0.05403984435,-540.3984435,30,Range/Chop,5
2020-12-05 00:00:00+00:00,2020-12-07 00:00:00+00:00,short,12.68,13.509,-0.066321583,-663.21583,30,Range/Chop,2
2020-12-07 00:00:00+00:00,2020-12-22 00:00:00+00:00,long,13.509,12.3028,-0.09211172527,-921.1172527,15,Range/Chop,15
2020-12-29 00:00:00+00:00,2020-12-30 00:00:00+00:00,long,12.608,11.7786,-0.06728362944,-672.8362944,30,Range/Chop,1
2020-12-30 00:00:00+00:00,2021-01-04 00:00:00+00:00,short,11.7786,13.6815,-0.1588943537,-1588.943537,15,Range/Chop,5
2021-01-14 00:00:00+00:00,2021-01-22 00:00:00+00:00,long,15.9396,18.4109,0.1535063349,1535.063349,15,Range/Chop,8
2021-03-03 00:00:00+00:00,2021-03-23 00:00:00+00:00,long,28.464,27.2551,-0.04384155677,-438.4155677,30,Range/Chop,20
2021-03-23 00:00:00+00:00,2021-03-30 00:00:00+00:00,short,27.2551,28.0356,-0.04476842777,-447.6842777,30,Range/Chop,7
2021-03-30 00:00:00+00:00,2021-04-20 00:00:00+00:00,long,28.0356,35.7504,0.2713249033,2713.249033,15,Range/Chop,21
2021-04-27 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,35.112,41.541,0.1814059032,1814.059032,15,Range/Chop,16
2021-05-14 00:00:00+00:00,2021-05-20 00:00:00+00:00,long,43.273,26.227,-0.3947626637,-3947.626637,30,Range/Chop,6
2021-05-20 00:00:00+00:00,2021-05-27 00:00:00+00:00,short,26.227,34.03,-0.4087799701,-4087.799701,15,Crash/Capitulation,7
2021-05-28 00:00:00+00:00,2021-07-07 00:00:00+00:00,short,31.723,20.073,0.246662812,2466.62812,15,Range/Chop,40
2021-07-08 00:00:00+00:00,2021-07-25 00:00:00+00:00,short,19.786,16.687,0.1391057587,1391.057587,15,Bear Trend,17
2021-08-26 00:00:00+00:00,2021-09-08 00:00:00+00:00,long,26.612,28.25,0.05981307491,598.1307491,15,Bull Trend,13
2021-09-13 00:00:00+00:00,2021-09-21 00:00:00+00:00,long,29.42,23.57,-0.2001557108,-2001.557108,15,Range/Chop,8
2021-10-02 00:00:00+00:00,2021-10-11 00:00:00+00:00,long,26.32,25.55,-0.0306811004,-306.811004,30,Range/Chop,9
2021-10-11 00:00:00+00:00,2021-10-15 00:00:00+00:00,short,25.55,26.71,-0.05020433449,-502.0433449,30,Range/Chop,4
2021-10-15 00:00:00+00:00,2021-10-19 00:00:00+00:00,long,26.71,25.71,-0.0402947704,-402.947704,30,Range/Chop,4
2021-10-19 00:00:00+00:00,2021-10-21 00:00:00+00:00,short,25.71,27.48,-0.07076014411,-707.6014411,30,Range/Chop,2
2021-10-21 00:00:00+00:00,2021-11-16 00:00:00+00:00,long,27.48,32.05,0.1629016337,1629.016337,15,Range/Chop,26
2021-12-29 00:00:00+00:00,2022-01-04 00:00:00+00:00,short,20.38,23.72,-0.1553756291,-1553.756291,15,Range/Chop,6
2022-01-18 00:00:00+00:00,2022-02-05 00:00:00+00:00,short,23.79,17.5,0.2681199197,2681.199197,15,Bull Trend,18
2022-02-11 00:00:00+00:00,2022-02-27 00:00:00+00:00,short,17.51,14.71,0.1373298574,1373.298574,15,Range/Chop,16
2022-03-04 00:00:00+00:00,2022-03-19 00:00:00+00:00,short,14.89,15,-0.04041857849,-404.1857849,15,Range/Chop,15
2022-04-07 00:00:00+00:00,2022-05-16 00:00:00+00:00,short,15.41,7.97,0.6470645879,6470.645879,15,Bull Trend,39
2022-06-02 00:00:00+00:00,2022-06-08 00:00:00+00:00,short,6.93,8.72,-0.2234295827,-2234.295827,15,Bear Trend,6
2022-06-12 00:00:00+00:00,2022-06-16 00:00:00+00:00,short,7.04,7.33,-0.0804794502,-804.794502,15,Bear Trend,4
2022-06-27 00:00:00+00:00,2022-07-19 00:00:00+00:00,short,6.7,7.037,-0.07707117173,-770.7117173,30,Range/Chop,22
2022-07-19 00:00:00+00:00,2022-07-26 00:00:00+00:00,long,7.037,6.431,-0.08877551219,-887.7551219,30,Range/Chop,7
2022-07-26 00:00:00+00:00,2022-07-29 00:00:00+00:00,short,6.431,7.218,-0.1201954941,-1201.954941,15,Range/Chop,3
2022-09-07 00:00:00+00:00,2022-09-10 00:00:00+00:00,short,6.656,7.746,-0.1492154763,-1492.154763,15,Range/Chop,3
2022-09-14 00:00:00+00:00,2022-09-15 00:00:00+00:00,short,7.024,7.454,-0.06271867882,-627.1867882,30,Range/Chop,1
2022-09-15 00:00:00+00:00,2022-09-20 00:00:00+00:00,long,7.454,7.3,-0.02355381151,-235.5381151,30,Range/Chop,5
2022-09-20 00:00:00+00:00,2022-09-24 00:00:00+00:00,short,7.3,7.45,-0.03329376141,-332.9376141,30,Range/Chop,4
2022-09-24 00:00:00+00:00,2022-10-02 00:00:00+00:00,long,7.45,7.393,-0.01055820294,-105.5820294,30,Range/Chop,8
2022-10-02 00:00:00+00:00,2022-10-05 00:00:00+00:00,short,7.393,7.724,-0.05067581986,-506.7581986,30,Range/Chop,3
