entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2020-04-23 00:00:00+00:00,2020-04-24 00:00:00+00:00,long,0.002,0.0020449,0.01065817218,106.5817218,15,Range/Chop,6
2020-04-24 04:00:00+00:00,2020-04-24 08:00:00+00:00,long,0.002069,0.0020752,0.0007483083615,7.483083615,15,Range/Chop,1
2020-04-24 12:00:00+00:00,2020-04-24 16:00:00+00:00,long,0.0020703,0.0020721,-0.0003152803941,-3.152803941,15,Range/Chop,1
2020-04-24 20:00:00+00:00,2020-05-28 20:00:00+00:00,long,0.0020955,0.0024917,0.09548949094,954.8949094,15,Range/Chop,204
2020-05-29 00:00:00+00:00,2020-05-29 04:00:00+00:00,long,0.0025265,0.0025235,-0.001343706709,-13.43706709,15,Range/Chop,1
2020-05-29 08:00:00+00:00,2020-05-29 16:00:00+00:00,long,0.0025393,0.0025121,-0.00611058788,-61.1058788,15,Range/Chop,2
2020-05-29 20:00:00+00:00,2020-05-30 04:00:00+00:00,long,0.00251,0.002542,0.005613370052,56.13370052,15,Range/Chop,2
2020-05-30 08:00:00+00:00,2020-05-30 12:00:00+00:00,long,0.002565,0.0025867,0.003480019493,34.80019493,15,Range/Chop,1
2020-05-30 16:00:00+00:00,2020-05-30 20:00:00+00:00,long,0.002578,0.0026,0.003516873545,35.16873545,15,Range/Chop,1
2020-05-31 00:00:00+00:00,2020-05-31 04:00:00+00:00,long,0.0026181,0.0025753,-0.008923866544,-89.23866544,15,Range/Chop,1
2020-05-31 08:00:00+00:00,2020-05-31 12:00:00+00:00,long,0.0025714,0.0025961,0.004052831143,40.52831143,15,Range/Chop,1
2020-05-31 16:00:00+00:00,2020-05-31 20:00:00+00:00,long,0.0025754,0.0025861,0.001327347208,13.27347208,15,Range/Chop,1
2020-06-01 00:00:00+00:00,2020-07-01 20:00:00+00:00,long,0.0025492,0.0023328,-0.04271203697,-427.1203697,15,Range/Chop,185
2020-07-02 00:00:00+00:00,2020-07-02 04:00:00+00:00,long,0.0023251,0.0023228,-0.001244602383,-12.44602383,15,Bear Trend,1
2020-07-02 08:00:00+00:00,2020-07-03 16:00:00+00:00,long,0.0023231,0.0023156,-0.002315927823,-23.15927823,15,Bear Trend,8
2020-07-03 20:00:00+00:00,2020-07-08 04:00:00+00:00,long,0.0022992,0.0039091,0.3151239988,3151.239988,15,Bear Trend,26
2020-07-09 00:00:00+00:00,2020-07-11 04:00:00+00:00,short,0.0047626,0.003516,0.146955637,1469.55637,15,High Vol Expansion,13
2020-08-22 04:00:00+00:00,2020-08-31 20:00:00+00:00,short,0.0033731,0.0032244,0.0206929665,206.929665,15,Bull Trend,58
2020-09-05 20:00:00+00:00,2020-09-25 12:00:00+00:00,short,0.00272,0.0026737,0.003429062363,34.29062363,15,Range/Chop,118
2020-09-28 04:00:00+00:00,2020-10-26 04:00:00+00:00,long,0.0027092,0.0028608,0.02828431003,282.8431003,15,Bear Trend,168
2020-11-16 16:00:00+00:00,2020-11-21 00:00:00+00:00,short,0.0029921,0.0029872,-0.001540688211,-15.40688211,15,Bull Trend,26
2020-11-22 20:00:00+00:00,2020-11-23 00:00:00+00:00,long,0.003449,0.0033416,-0.01631973036,-163.1973036,15,Bull Trend,1
2020-11-23 04:00:00+00:00,2020-11-23 08:00:00+00:00,long,0.003296,0.003343,0.006379854369,63.79854369,15,Bull Trend,1
2020-11-23 12:00:00+00:00,2020-11-23 16:00:00+00:00,long,0.0034492,0.003389,-0.009476661255,-94.76661255,15,Bull Trend,1
2020-11-23 20:00:00+00:00,2020-11-24 04:00:00+00:00,long,0.0033703,0.0036902,0.04670346935,467.0346935,15,Bull Trend,2
2020-11-24 08:00:00+00:00,2020-11-28 16:00:00+00:00,long,0.0039974,0.0034763,-0.06204118525,-620.4118525,15,High Vol Expansion,26
2020-11-28 20:00:00+00:00,2020-12-17 20:00:00+00:00,long,0.0034245,0.0038432,0.06185355006,618.5355006,15,High Vol Expansion,114
2020-12-20 12:00:00+00:00,2020-12-21 04:00:00+00:00,short,0.0043923,0.0049933,-0.06531995638,-653.1995638,15,Bull Trend,4
2020-12-21 08:00:00+00:00,2020-12-21 12:00:00+00:00,short,0.0050688,0.0046694,0.0386478851,386.478851,15,Bull Trend,1
