entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2021-12-14 12:00:00+00:00,2021-12-14 16:00:00+00:00,long,1.257,1.23,-0.0114898568,-114.898568,15,Bear Trend,1
2021-12-14 20:00:00+00:00,2021-12-15 00:00:00+00:00,long,1.242,1.267,0.009314412238,93.14412238,15,Bear Trend,1
2021-12-15 04:00:00+00:00,2021-12-22 12:00:00+00:00,long,1.253,1.355,0.0411142213,411.142213,15,Bear Trend,44
2022-01-14 04:00:00+00:00,2022-01-14 08:00:00+00:00,long,1.246,1.286,0.01530136437,153.0136437,15,Range/Chop,1
2022-01-14 12:00:00+00:00,2022-01-14 16:00:00+00:00,long,1.235,1.269,0.01301518219,130.1518219,15,Range/Chop,1
2022-01-14 20:00:00+00:00,2022-01-16 12:00:00+00:00,long,1.263,1.391,0.04909577093,490.9577093,15,Range/Chop,10
2022-01-17 04:00:00+00:00,2022-01-18 00:00:00+00:00,short,1.454,1.602,-0.05041818498,-504.1818498,15,Range/Chop,5
2022-01-18 04:00:00+00:00,2022-01-23 04:00:00+00:00,short,1.577,1.068,0.1975402575,1975.402575,15,Range/Chop,30
2022-02-20 08:00:00+00:00,2022-02-28 16:00:00+00:00,long,0.948,0.94,0.0006524990677,6.524990677,15,Range/Chop,50
2022-03-19 20:00:00+00:00,2022-03-22 16:00:00+00:00,short,0.909,0.969,-0.03305098118,-330.5098118,15,Range/Chop,17
2022-03-22 20:00:00+00:00,2022-03-23 00:00:00+00:00,short,0.958,0.975,-0.009622651357,-96.22651357,15,Range/Chop,1
2022-03-23 04:00:00+00:00,2022-03-23 12:00:00+00:00,short,0.967,0.982,-0.008466552648,-84.66552648,15,Range/Chop,2
2022-03-23 16:00:00+00:00,2022-03-23 20:00:00+00:00,short,1.071,1.052,0.008120214753,81.20214753,15,Range/Chop,1
2022-03-24 00:00:00+00:00,2022-03-24 08:00:00+00:00,short,1.108,1.142,-0.01679322623,-167.9322623,15,Range/Chop,2
2022-03-24 12:00:00+00:00,2022-03-24 16:00:00+00:00,short,1.137,1.168,-0.01438236588,-143.8236588,15,Range/Chop,1
2022-03-24 20:00:00+00:00,2022-04-05 16:00:00+00:00,short,1.171,1.189,-0.01478989086,-147.8989086,15,Range/Chop,71
2022-04-14 12:00:00+00:00,2022-05-05 00:00:00+00:00,long,0.954,0.8986,-0.02619008063,-261.9008063,15,Range/Chop,123
2022-05-27 16:00:00+00:00,2022-05-30 04:00:00+00:00,long,0.4595,0.5133,0.05678814769,567.8814769,15,Bear Trend,15
2022-05-31 04:00:00+00:00,2022-05-31 08:00:00+00:00,short,0.5845,0.6539,-0.06011698033,-601.1698033,15,Bear Trend,1
2022-05-31 12:00:00+00:00,2022-05-31 16:00:00+00:00,short,0.6543,0.634,0.01476276173,147.6276173,15,Bear Trend,1
2022-05-31 20:00:00+00:00,2022-06-01 00:00:00+00:00,short,0.5989,0.6266,-0.02387573051,-238.7573051,15,Bear Trend,1
2022-06-01 04:00:00+00:00,2022-06-25 04:00:00+00:00,short,0.6017,0.5007,0.05031949057,503.1949057,15,Crash/Capitulation,144
2022-07-24 00:00:00+00:00,2022-08-09 08:00:00+00:00,short,0.5171,0.5347,-0.02600062294,-260.0062294,15,Range/Chop,98
2022-08-14 04:00:00+00:00,2022-08-14 16:00:00+00:00,short,0.5906,0.5791,0.0090622734,90.622734,15,Range/Chop,3
2022-08-15 00:00:00+00:00,2022-08-16 12:00:00+00:00,long,0.5695,0.5663,-0.003198972323,-31.98972323,15,Range/Chop,9
2022-08-16 16:00:00+00:00,2022-08-16 20:00:00+00:00,long,0.5601,0.561,5.342795929e-05,0.5342795929,15,Range/Chop,1
2022-08-17 00:00:00+00:00,2022-08-30 12:00:00+00:00,long,0.5569,0.4574,-0.09174458224,-917.4458224,15,Range/Chop,81
2022-09-04 12:00:00+00:00,2022-09-20 16:00:00+00:00,short,0.5054,0.4488,0.05156480963,515.6480963,15,Range/Chop,97
2022-10-01 00:00:00+00:00,2022-10-27 20:00:00+00:00,long,0.4346,0.4021,-0.03543394943,-354.3394943,15,Range/Chop,161
2022-10-28 00:00:00+00:00,2022-10-28 12:00:00+00:00,long,0.3884,0.3826,-0.008201483275,-82.01483275,15,Range/Chop,3
2022-10-28 16:00:00+00:00,2022-10-29 08:00:00+00:00,long,0.3967,0.408,0.01343656057,134.3656057,15,Range/Chop,4
2022-10-29 12:00:00+00:00,2022-10-29 16:00:00+00:00,long,0.4048,0.4086,0.003943675889,39.43675889,15,Bear Trend,1
2022-10-29 20:00:00+00:00,2022-10-30 00:00:00+00:00,long,0.4184,0.4201,0.001281548757,12.81548757,15,Bear Trend,1
2022-10-30 04:00:00+00:00,2022-10-30 08:00:00+00:00,long,0.4187,0.4208,0.001757762121,17.57762121,15,Range/Chop,1
2022-10-30 12:00:00+00:00,2022-11-21 00:00:00+00:00,long,0.4133,0.312,-0.1260684336,-1260.684336,15,Range/Chop,129
2023-01-04 12:00:00+00:00,2023-01-09 04:00:00+00:00,short,0.2643,0.3294,-0.1097268594,-1097.268594,15,Bear Trend,28
2023-01-09 08:00:00+00:00,2023-01-31 04:00:00+00:00,short,0.3255,0.372,-0.0751612218,-751.612218,15,Bull Trend,131
2023-02-14 16:00:00+00:00,2023-02-28 20:00:00+00:00,short,0.379,0.3547,0.02691047049,269.1047049,15,Range/Chop,85
2023-03-10 00:00:00+00:00,2023-03-10 16:00:00+00:00,short,0.3102,0.3133,-0.006111722564,-61.11722564,15,Bear Trend,4
2023-03-10 20:00:00+00:00,2023-03-17 00:00:00+00:00,short,0.3109,0.3249,-0.02873142089,-287.3142089,15,Bear Trend,37
2023-03-22 00:00:00+00:00,2023-04-02 04:00:00+00:00,short,0.3695,0.3869,-0.02987242005,-298.7242005,15,Range/Chop,67
2023-04-03 20:00:00+00:00,2023-04-04 08:00:00+00:00,long,0.3899,0.39,-0.0006092380103,-6.092380103,15,Bull Trend,3
2023-04-04 12:00:00+00:00,2023-04-08 20:00:00+00:00,long,0.398,0.3844,-0.01773665026,-177.3665026,15,Bull Trend,26
2023-05-28 12:00:00+00:00,2023-06-06 20:00:00+00:00,short,0.3755,0.3557,0.02460402931,246.0402931,15,Range/Chop,56
2023-06-07 08:00:00+00:00,2023-06-07 20:00:00+00:00,long,0.3409,0.3233,-0.026708119,-267.08119,15,Range/Chop,3
2023-06-08 00:00:00+00:00,2023-06-09 08:00:00+00:00,long,0.3223,0.3138,-0.01387224117,-138.7224117,15,Range/Chop,8
2023-06-09 12:00:00+00:00,2023-06-09 16:00:00+00:00,long,0.3178,0.3113,-0.01097655758,-109.7655758,15,Range/Chop,1
2023-06-09 20:00:00+00:00,2023-06-10 00:00:00+00:00,long,0.2995,0.2951,-0.00809557596,-80.9557596,15,Range/Chop,1
2023-06-10 04:00:00+00:00,2023-06-10 08:00:00+00:00,long,0.2763,0.2403,-0.0658965798,-658.965798,15,Bear Trend,1
2023-06-10 12:00:00+00:00,2023-06-10 16:00:00+00:00,long,0.25,0.2544,0.00805,80.5,15,Bear Trend,1
2023-06-10 20:00:00+00:00,2023-06-11 08:00:00+00:00,long,0.2658,0.2621,-0.007360494805,-73.60494805,15,Bear Trend,3
2023-06-11 12:00:00+00:00,2023-07-08 00:00:00+00:00,long,0.2691,0.2844,0.03213412396,321.3412396,15,Crash/Capitulation,159
2023-07-13 16:00:00+00:00,2023-07-13 20:00:00+00:00,short,0.3112,0.3478,-0.05955462725,-595.5462725,15,Range/Chop,1
2023-07-14 00:00:00+00:00,2023-07-14 04:00:00+00:00,short,0.3567,0.3611,-0.006917647883,-69.17647883,15,Range/Chop,1
2023-07-14 08:00:00+00:00,2023-07-14 12:00:00+00:00,short,0.3525,0.3512,0.001093971631,10.93971631,15,Range/Chop,1
2023-07-14 16:00:00+00:00,2023-07-19 16:00:00+00:00,short,0.3472,0.3126,0.04895510398,489.5510398,15,Range/Chop,30
2023-07-24 08:00:00+00:00,2023-07-25 20:00:00+00:00,long,0.3148,0.303,-0.01954525081,-195.4525081,15,Bull Trend,9
2023-07-26 00:00:00+00:00,2023-08-17 00:00:00+00:00,long,0.3037,0.2748,-0.04875954018,-487.5954018,15,Bull Trend,132
2023-09-29 16:00:00+00:00,2023-09-29 20:00:00+00:00,short,0.255,0.2487,0.01160294118,116.0294118,15,Range/Chop,1
2023-10-01 00:00:00+00:00,2023-10-01 12:00:00+00:00,short,0.254,0.2622,-0.01674239875,-167.4239875,15,Range/Chop,3
2023-10-01 16:00:00+00:00,2023-10-01 20:00:00+00:00,short,0.2603,0.2603,-0.00075,-7.5,15,Range/Chop,1
2023-10-02 00:00:00+00:00,2023-10-02 08:00:00+00:00,short,0.2659,0.2665,-0.001898710327,-18.98710327,15,Range/Chop,2
2023-10-02 12:00:00+00:00,2023-10-02 16:00:00+00:00,short,0.267,0.2639,0.005055243446,50.55243446,15,Range/Chop,1
2023-10-02 20:00:00+00:00,2023-10-03 04:00:00+00:00,short,0.2618,0.2628,-0.002764955874,-27.64955874,15,Range/Chop,2
2023-10-03 08:00:00+00:00,2023-10-03 16:00:00+00:00,short,0.2628,0.2618,0.001137991392,11.37991392,15,Range/Chop,2
2023-10-03 20:00:00+00:00,2023-10-19 04:00:00+00:00,short,0.2594,0.241,0.03522457804,352.2457804,15,Range/Chop,92
2023-10-26 12:00:00+00:00,2023-10-27 20:00:00+00:00,long,0.2892,0.2896,8.463198938e-05,0.8463198938,15,Range/Chop,8
2023-10-31 00:00:00+00:00,2023-11-02 20:00:00+00:00,short,0.3031,0.3242,-0.03811599327,-381.1599327,15,Bull Trend,17
2023-11-03 00:00:00+00:00,2023-11-03 04:00:00+00:00,short,0.3231,0.3164,0.009618307026,96.18307026,15,Bull Trend,1
2023-11-03 08:00:00+00:00,2023-11-03 12:00:00+00:00,short,0.3229,0.3183,0.006372948281,63.72948281,15,Bull Trend,1
2023-11-03 16:00:00+00:00,2023-11-03 20:00:00+00:00,short,0.3207,0.3228,-0.004024087933,-40.24087933,15,Bull Trend,1
2023-11-04 00:00:00+00:00,2023-11-17 08:00:00+00:00,short,0.3291,0.3674,-0.06368131347,-636.8131347,15,Bull Trend,80
2023-12-05 00:00:00+00:00,2023-12-07 20:00:00+00:00,long,0.4069,0.452,0.0538746672,538.746672,15,Bull Trend,17
2023-12-08 12:00:00+00:00,2023-12-09 08:00:00+00:00,short,0.5201,0.6243,-0.09279336726,-927.9336726,15,Bull Trend,5
2023-12-09 12:00:00+00:00,2023-12-09 16:00:00+00:00,short,0.6231,0.6128,0.007515125983,75.15125983,15,Bull Trend,1
2023-12-09 20:00:00+00:00,2024-01-07 20:00:00+00:00,short,0.5912,0.5171,0.04292079455,429.2079455,15,Bull Trend,174
2024-01-11 04:00:00+00:00,2024-01-14 12:00:00+00:00,short,0.582,0.5443,0.03174909401,317.4909401,15,Range/Chop,20
2024-01-19 16:00:00+00:00,2024-01-21 00:00:00+00:00,long,0.4885,0.5159,0.02703611922,270.3611922,15,Range/Chop,8
2024-01-21 04:00:00+00:00,2024-01-21 08:00:00+00:00,long,0.5178,0.5158,-0.002681247586,-26.81247586,15,Range/Chop,1
2024-01-21 12:00:00+00:00,2024-01-21 16:00:00+00:00,long,0.5173,0.5142,-0.003746327083,-37.46327083,15,Range/Chop,1
2024-01-21 20:00:00+00:00,2024-01-22 00:00:00+00:00,long,0.5115,0.5031,-0.008961143695,-89.61143695,15,Range/Chop,1
2024-01-22 04:00:00+00:00,2024-01-30 00:00:00+00:00,long,0.4966,0.5261,0.0299122839,299.122839,15,Range/Chop,47
2024-02-14 12:00:00+00:00,2024-02-27 12:00:00+00:00,short,0.5735,0.6199,-0.0441464209,-441.464209,15,Range/Chop,78
2024-02-28 20:00:00+00:00,2024-02-29 00:00:00+00:00,long,0.6181,0.6287,0.007824664294,78.24664294,15,Range/Chop,1
2024-02-29 04:00:00+00:00,2024-02-29 08:00:00+00:00,long,0.6424,0.6835,0.03123941469,312.3941469,15,Range/Chop,1
2024-02-29 12:00:00+00:00,2024-02-29 16:00:00+00:00,long,0.6904,0.6928,0.0009881228273,9.881228273,15,Range/Chop,1
2024-02-29 20:00:00+00:00,2024-03-01 20:00:00+00:00,long,0.6766,0.6911,0.01031116294,103.1116294,15,Range/Chop,6
2024-03-02 00:00:00+00:00,2024-03-04 20:00:00+00:00,long,0.7196,0.777,0.0394134912,394.134912,15,Range/Chop,17
2024-03-05 00:00:00+00:00,2024-03-05 04:00:00+00:00,long,0.77,0.7672,-0.002568181818,-25.68181818,15,Bull Trend,1
2024-03-05 08:00:00+00:00,2024-04-20 08:00:00+00:00,long,0.7538,0.4967,-0.171622397,-1716.22397,15,Bull Trend,276
2024-05-01 04:00:00+00:00,2024-05-01 16:00:00+00:00,short,0.4407,0.4353,0.005012616666,50.12616666,15,Bear Trend,3
2024-05-01 20:00:00+00:00,2024-05-04 08:00:00+00:00,short,0.4418,0.4651,-0.02729810407,-272.9810407,15,Bear Trend,15
