timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2022-05-08 00:00:00+00:00,365.5,367,349.5,355.9,785184.087,BNBUSDT,18.63775748,35.79711188,389.6156967,400.9006651,410.31,638923.3791,360.2316606,392.78,425.3283394,0.1657331811,24.44054904,10.50270123,24.45249173,-0.1750115902,18.73506706,0.1266576898,638923.3791,Range/Chop,False,True
2022-05-09 00:00:00+00:00,355.9,359.3,295.4,296.1,2137566.87,BNBUSDT,21.8707748,24.73485943,380.7094398,396.7908351,408.416,717422.3761,335.5264194,386.47,437.4135806,0.2636353691,27.21843444,8.310857111,37.01813768,-0.3136300417,18.69982417,0.1266576898,717422.3761,Crash/Capitulation,False,True
2022-05-10 00:00:00+00:00,296.1,332.8,289,319.1,2160654.175,BNBUSDT,23.43714803,33.27553129,374.8418741,393.7441357,406.878,791592.3303,324.9321982,381.505,438.0778018,0.2965769873,29.92181331,7.201459753,34.0271764,-0.2603152527,18.70102721,0.1266576898,791592.3303,Crash/Capitulation,False,True
2022-05-11 00:00:00+00:00,319.1,323,260.8,271.5,3387753.983,BNBUSDT,26.20592317,26.55864652,364.9997909,388.950248,404.222,922394.1217,301.8056833,374.835,447.8643167,0.3896611401,32.88957082,5.980550392,35.94470808,-0.3706536857,18.76654907,0.1266576898,922394.1217,Crash/Capitulation,False,True
2022-05-12 00:00:00+00:00,271.4,285,218.8,269,4499625.603,BNBUSDT,29.06264294,26.25884334,355.8569537,384.2463167,401.434,1119199.349,283.2062543,367.955,452.7037457,0.4606473385,36.10841376,5.0074985,40.41893572,-0.3764487714,18.88584319,0.1266576898,1119199.349,Crash/Capitulation,False,True
2022-05-13 00:00:00+00:00,269,313.5,265.4,290.6,1912387.361,BNBUSDT,30.42245416,33.26795753,349.6420057,380.5739122,398.962,1197851.345,272.7790747,362.43,452.0809253,0.4947213269,37.28718303,11.13347024,35.85428376,-0.3263792304,19.03673534,0.1281247852,1197851.345,Bear Trend,False,True
2022-05-14 00:00:00+00:00,290.7,299.5,272.1,296.9,1092874.023,BNBUSDT,30.20656458,35.20252013,344.6189575,377.2925823,396.694,1236350.556,264.9892741,357.335,449.6807259,0.5168579957,38.3817545,10.41211076,33.53121405,-0.3117756143,19.19399234,0.1292453174,1236350.556,Bear Trend,False,True
2022-05-15 00:00:00+00:00,296.9,312.6,285.7,312.4,774709.231,BNBUSDT,29.97038139,39.82465675,341.5504854,374.7477751,394.626,1232596.084,261.0559469,352.74,444.4240531,0.5198392762,38.62898772,12.86671087,31.38149724,-0.2758460825,19.34965955,0.1310758515,1232596.084,Bear Trend,False,True
2022-05-16 00:00:00+00:00,312.4,312.5,290.3,297.2,967622.834,BNBUSDT,29.41535415,37.03474423,337.3266296,371.7066859,391.96,1249486.785,254.9009856,348.305,441.7090144,0.5363346169,38.85856142,12.17309599,29.68979269,-0.311080204,19.50658863,0.140259113,1249486.785,Bear Trend,False,True
2022-05-17 00:00:00+00:00,297.3,310.7,295.8,306.2,702265.607,BNBUSDT,28.37854314,39.72716997,334.3621887,369.1377963,389.48,1256231.49,251.1159266,344.05,436.9840734,0.5402358576,39.071737,11.71656614,28.57633094,-0.2902178952,19.65099897,0.1571981663,1256231.49,Bear Trend,False,True
2022-05-18 00:00:00+00:00,306.2,308.6,286.8,287.7,731091.091,BNBUSDT,27.9086472,36.29186028,329.9181707,365.9441572,386.55,1245469.228,246.7882567,338.08,429.3717433,0.5400600055,39.50683686,11.06284877,29.2853687,-0.3331015299,19.79735619,0.2146842751,1245469.228,Bear Trend,False,True
2022-05-19 00:00:00+00:00,287.8,308.9,286.8,307.1,685238.844,BNBUSDT,27.49374383,41.95975991,327.7450116,363.6365432,383.85,1244986.744,245.1898246,333.785,422.3801754,0.5308517481,39.88965239,10.50560783,27.60392995,-0.2881316643,19.94218789,0.2801061782,1244986.744,Bear Trend,False,True
2022-05-20 00:00:00+00:00,307.1,316.1,294.1,302.2,918118.177,BNBUSDT,27.10133356,40.9683467,325.3121534,361.227267,381.316,1262147.362,242.7629148,330.04,417.3170852,0.5288879239,39.72561812,11.79409642,26.00335911,-0.2906103286,20.08536494,0.3431190637,1262147.362,Bear Trend,False,True
2022-05-21 00:00:00+00:00,302.3,314.2,299.3,312.4,470778.483,BNBUSDT,26.22980973,43.93782673,324.0824245,359.3124722,378.61,1257479.052,243.0818062,326.165,409.2481938,0.5094549927,39.57330058,11.31554593,24.94826172,-0.245228316,20.21795792,0.4251542393,1257479.052,Bear Trend,False,True
2022-05-22 00:00:00+00:00,312.5,323.7,311.5,319.4,640675.573,BNBUSDT,25.22768047,45.94735876,323.6364793,357.7472772,376.254,1266766.925,244.8103654,322.66,400.5096346,0.4825490272,38.73067438,13.61446726,24.08648499,-0.2277562863,20.33917521,0.4715981828,1266766.925,Bear Trend,False,True
2022-05-23 00:00:00+00:00,319.3,337,315.3,317.2,1016212.871,BNBUSDT,24.97570329,45.39660471,323.0234813,356.1571879,373.59,1298161.698,246.7166568,319.325,391.9333432,0.4547614072,37.06183168,16.57324584,22.59167016,-0.2330754352,20.46375794,0.4715981828,1298161.698,Bear Trend,False,True
2022-05-24 00:00:00+00:00,317.1,330.4,312.1,328.3,1087140.698,BNBUSDT,24.49886734,48.73547154,323.5260069,355.0647492,371.204,1322565.399,253.5944245,315.61,377.6255755,0.3929886598,35.660584,15.68897639,22.319274,-0.206237911,20.58217999,0.4715981828,1322565.399,Bear Trend,False,True
2022-05-25 00:00:00+00:00,328.3,337.9,324,325.7,1057736.755,BNBUSDT,23.74180539,47.99516432,323.7330538,353.9131904,368.824,1314246.511,257.7481632,312.975,368.2018368,0.3529153241,33.86999494,17.28929766,21.38590561,-0.2125241779,20.6980957,0.4715981828,1314246.511,Bear Trend,False,True
2022-05-26 00:00:00+00:00,325.7,331.8,296.7,303,1539437.598,BNBUSDT,24.553105,41.9969527,321.7584773,351.9165947,366.482,1356096.32,262.9370204,309.17,355.4029796,0.2990780449,33.39600585,15.52386966,27.1441378,-0.2674081238,20.82382696,0.4715981828,1356096.32,Bear Trend,False,True
2022-05-27 00:00:00+00:00,303,309.8,290.6,301.6,1460549.008,BNBUSDT,24.17074036,41.65122124,319.8386223,349.9433949,363.794,1401381.144,267.588759,305.975,344.361241,0.2509109635,33.17869017,14.64305765,27.40665282,-0.2707930368,20.94748218,0.4715981828,1401381.144,Bear Trend,False,True
2022-05-28 00:00:00+00:00,301.5,310.5,296.9,307.5,601654.504,BNBUSDT,23.41568748,43.75273012,318.6635154,348.278948,361.514,1392204.664,272.6998238,303.555,334.4101762,0.2032921627,32.92782864,14.24910447,26.26965415,-0.2565280464,21.06397155,0.4715981828,1392204.664,Bear Trend,False,True
2022-05-29 00:00:00+00:00,307.6,308.2,298.6,305.8,519507.747,BNBUSDT,22.42885266,43.26915993,317.4384187,346.6131069,359.098,1311301.708,273.364381,304.04,334.715619,0.2017867319,32.69488578,13.81346852,25.46651555,-0.2606382979,21.15523549,0.4715981828,1311301.708,Bear Trend,False,True
2022-05-30 00:00:00+00:00,305.9,324,303.9,321.8,1006928.231,BNBUSDT,22.26250604,48.98414705,317.8538074,345.6400439,357.172,1253615.411,273.2130314,304.175,335.1369686,0.2035799695,31.35576021,17.99201646,23.82417394,-0.2219535783,21.23009962,0.4715981828,1253615.411,Bear Trend,False,True
2022-05-31 00:00:00+00:00,321.8,324.8,313.5,320.9,701746.39,BNBUSDT,21.47946989,48.6870375,318.143921,344.6698461,355.698,1119315.031,278.7764891,306.645,334.5135109,0.1817640001,30.05883715,17.58195784,22.92892317,-0.2241295938,21.27092583,0.4715981828,1119315.031,Bear Trend,False,True
2022-06-01 00:00:00+00:00,321,324.5,297.6,300.4,817984.609,BNBUSDT,21.86665061,42.38135724,316.4540237,342.9337737,353.434,935232.9818,286.0527551,308.215,330.3772449,0.1438102943,29.61863051,16.03702639,26.10797156,-0.2736943907,21.31883589,0.4686552172,935232.9818,Bear Trend,False,True
2022-06-02 00:00:00+00:00,300.5,309.2,298.2,308.3,477670.4,BNBUSDT,21.09046129,45.32037389,315.6774501,341.5755865,351.132,863497.1337,288.460814,309.1,329.739186,0.1335437466,29.2098672,15.43957522,25.13533251,-0.2545938104,21.34844285,0.4238750335,863497.1337,Bear Trend,False,True
2022-06-03 00:00:00+00:00,308.4,310.3,293.3,298.6,468996.677,BNBUSDT,20.79828548,42.45675544,314.0510262,339.8902694,348.81,832303.2664,288.7343496,309.185,329.6356504,0.1322874677,29.05963563,14.53815209,25.35066396,-0.2780464217,21.37581598,0.3729519919,832303.2664,Bear Trend,False,True
2022-06-04 00:00:00+00:00,298.6,302.9,294.8,301.3,293533.108,BNBUSDT,19.89126509,43.52641056,312.8366428,338.3769255,346.49,808244.4603,287.9572063,308.63,329.3027937,0.1339649011,28.92013488,14.1152851,24.61329658,-0.2139316462,21.39194818,0.3259966845,808244.4603,Bear Trend,False,True
2022-06-05 00:00:00+00:00,301.4,302.5,295,299.1,269695.901,BNBUSDT,19.00617472,42.82782588,311.5283911,336.8366539,344.126,773348.1136,288.2466334,308.725,329.2033666,0.1326641291,28.79059848,13.71742704,23.91953812,-0.2141355754,21.37978521,0.2749945042,773348.1136,Bear Trend,False,True
2022-06-06 00:00:00+00:00,299.1,312.3,288,295.1,758590.86,BNBUSDT,19.3843051,41.52292905,309.9637824,335.1999224,341.896,776164.3762,286.8630903,308.17,329.4769097,0.1382802328,27.80474803,16.10030668,21.77772887,-0.1959128065,21.3571815,0.2272454665,776164.3762,Bear Trend,False,True
2022-06-07 00:00:00+00:00,295.1,295.9,273.5,290.3,969784.619,BNBUSDT,19.59971188,39.94991732,308.0910412,333.4391411,339.366,788099.0526,287.4678134,308.3,329.1321866,0.1351423071,27.69010245,14.78597661,25.28426319,-0.1920400779,21.33476378,0.2034360661,788099.0526,Bear Trend,False,True
2022-06-08 00:00:00+00:00,290.3,294.6,283.9,288.5,509510.455,BNBUSDT,18.96401817,39.34793754,306.2252278,331.6768218,336.69,779312.6332,284.8169426,307.37,329.9230574,0.1467485925,27.58364584,14.19007385,24.26525967,-0.1461970997,21.31644732,0.2025394473,779312.6332,Bear Trend,False,True
2022-06-09 00:00:00+00:00,288.5,293.4,286.3,289.9,335495.073,BNBUSDT,18.1165883,40.10390782,304.6704442,330.0385151,334.12,750181.478,283.0311323,306.755,330.4788677,0.154676323,27.48479327,13.79284704,23.58599529,-0.1420538621,21.2930106,0.191775366,750181.478,Bear Trend,False,True
2022-06-10 00:00:00+00:00,289.9,298.9,283.2,286.4,817523.364,BNBUSDT,17.94397485,38.80183259,302.9304019,328.3272008,331.75,767518.722,280.3043758,305.455,330.6056242,0.1646764613,26.86293793,15.12020186,22.11196241,-0.1524119562,21.25600985,0.1732202307,767518.722,Bear Trend,False,True
2022-06-11 00:00:00+00:00,286.4,290.6,265.2,269.9,584351.456,BNBUSDT,18.47654808,33.31100612,299.7846493,326.035938,329.016,764702.5162,274.309625,302.98,331.650375,0.1892558912,27.28144884,13.63548913,26.89932911,-0.2012429713,21.22248533,0.1732202307,764702.5162,Bear Trend,False,True
2022-06-12 00:00:00+00:00,269.9,272,251.1,254.8,827755.035,BNBUSDT,18.64965179,29.23391723,295.500397,323.2423718,326.09,755279.6244,265.1199136,299.86,334.6000864,0.2317087064,28.27796896,12.54400294,30.14643693,-0.2459307487,21.19921257,0.1732202307,755279.6244,Bear Trend,False,True
2022-06-13 00:00:00+00:00,254.8,257.8,213.2,223,2377589.409,BNBUSDT,20.50324809,22.88215526,288.5955973,319.3112984,322.574,819802.0599,248.5980664,294.595,340.5919336,0.3122723304,30.32841674,10.59496495,38.66588469,-0.3400414324,21.21212596,0.1732202307,819802.0599,Crash/Capitulation,False,True
2022-06-14 00:00:00+00:00,222.9,231.4,204.1,223,1922025.084,BNBUSDT,20.98873037,22.88215526,282.3483975,315.5343847,318.948,863016.4764,236.1504361,289.46,342.7695639,0.3683380354,32.43154964,9.610618529,38.17045333,-0.3400414324,21.24768839,0.1732202307,863016.4764,Crash/Capitulation,False,True
2022-06-15 00:00:00+00:00,223.1,234.7,198.4,233.6,2105397.552,BNBUSDT,22.08239248,28.85777251,277.705693,312.3212716,315.902,891314.4741,227.8423638,285.99,344.1376362,0.4066410451,34.50482438,8.482164675,35.53232221,-0.3086712045,21.31511541,0.1732202307,891314.4741,Crash/Capitulation,False,True
2022-06-16 00:00:00+00:00,233.6,237.2,207.7,210.2,975592.873,BNBUSDT,22.61222159,24.36871479,271.2765794,308.3165159,312.28,867066.6674,215.1048554,281.42,347.7351446,0.4712894931,36.2062515,8.481457542,32.22120664,-0.3779224623,21.39772622,0.1732202307,867066.6674,Bear Trend,False,True
2022-06-17 00:00:00+00:00,210.3,222.1,207.7,215.8,690834.308,BNBUSDT,22.02563434,27.28398818,265.9930956,304.6884172,308.454,871525.6576,205.8506841,276.835,347.8193159,0.5128276112,37.7861481,8.085383369,30.71651388,-0.3613495117,21.46562672,0.1732202307,871525.6576,Bear Trend,False,True
2022-06-18 00:00:00+00:00,215.8,219,183.4,197,1404690.496,BNBUSDT,22.99523188,23.94680605,259.4223246,300.465342,304.534,915784.795,193.7591198,271.395,349.0308802,0.5721246172,39.78742519,7.191286064,34.86797112,-0.4169872743,21.55903434,0.1732202307,915784.795,Bear Trend,False,True
2022-06-19 00:00:00+00:00,197,217,189.7,215.1,1102166.171,BNBUSDT,23.30271532,32.50617081,255.2011509,297.1176816,301.294,920546.692,188.34788,266.06,343.77212,0.5841698867,41.6457539,6.589510364,31.95017623,-0.3634211305,21.65862712,0.1732202307,920546.692,Bear Trend,False,True
2022-06-20 00:00:00+00:00,215.1,219.8,204.8,216.5,880400.844,BNBUSDT,22.70966423,33.13302981,251.515327,293.9562038,297.826,929479.4147,184.5515107,260.84,337.1284893,0.5849447117,43.09396537,7.159303479,30.44278575,-0.3592778929,21.73943947,0.1769661762,929479.4147,Bear Trend,False,True
2022-06-21 00:00:00+00:00,216.5,228.4,213.1,220.1,829003.565,BNBUSDT,22.1804025,34.80970107,248.5233911,291.0598821,294.438,930030.3625,180.835504,256.825,332.814496,0.5917608954,43.60715766,9.576052927,28.94283029,-0.3486238532,21.82007475,0.2104822988,930030.3625,Bear Trend,False,True
2022-06-22 00:00:00+00:00,220.2,221,211.2,214.4,690466.465,BNBUSDT,21.29608803,33.38241488,245.2735443,288.0536122,291.048,940670.1658,177.8583877,252.13,326.4016123,0.5891533125,44.14342651,9.261289153,28.62875605,-0.3654927493,21.89375989,0.2719905184,940670.1658,Bear Trend,False,True
2022-06-23 00:00:00+00:00,214.4,231.7,214,228.9,783796.952,BNBUSDT,21.0392246,40.10977315,243.7141591,285.7338627,287.574,956410.1795,176.9252266,248.645,320.3647734,0.5768849036,43.64228397,12.33743179,26.90840143,-0.3225806452,21.97325323,0.3403051829,956410.1795,Bear Trend,False,True
2022-06-24 00:00:00+00:00,229,243.3,228.3,240.2,707275.387,BNBUSDT,20.60785141,44.78902294,243.3794773,283.9482211,284.81,977097.2934,178.0167242,245.59,313.1632758,0.5502933815,42.22167686,15.7166519,25.5093992,-0.2760699216,22.03706847,0.3874895402,977097.2934,Bear Trend,False,True
2022-06-25 00:00:00+00:00,240.3,242.1,229.7,239.7,490948.31,BNBUSDT,20.02157631,44.62289058,243.0290509,282.2129967,282.022,988159.9139,179.6506551,242.62,305.5893449,0.5190779402,40.90254169,15.02137882,24.38091466,-0.2620073892,22.07930168,0.4389652691,988159.9139,Bear Trend,False,True
2022-06-26 00:00:00+00:00,239.7,245.2,233.2,233.9,456762.547,BNBUSDT,19.44860658,42.64677869,242.1596175,280.3183694,279.39,973068.4982,181.318592,239.56,297.801408,0.4862364998,39.41827463,15.49788543,23.30639414,-0.279864532,22.11911346,0.4787629965,973068.4982,Bear Trend,False,True
2022-06-27 00:00:00+00:00,234,241,230,233.8,483616.798,BNBUSDT,18.84513468,42.61174065,241.3634634,278.4941196,276.948,948760.1072,183.3321433,236.735,290.1378567,0.4511614815,38.22024301,14.85172873,23.54756917,-0.2801724138,22.14524821,0.4787629965,948760.1072,Bear Trend,False,True
2022-06-28 00:00:00+00:00,233.9,242.8,225.9,226.9,632626.779,BNBUSDT,18.70619649,40.15996534,239.9859907,276.4708208,275.564,954915.9234,185.7244054,233.655,281.5855946,0.4102680843,37.33853768,13.89332127,23.59356646,-0.3014162562,22.16463525,0.4787629965,954915.9234,Bear Trend,False,True
2022-06-29 00:00:00+00:00,227,229.8,215.4,219.7,711780.691,BNBUSDT,18.39861102,37.72101556,238.0539916,274.2445141,273.576,973730.2043,189.4717914,230.145,270.8182086,0.3534572433,37.06665643,13.11661735,26.35096655,-0.3235837438,22.17168511,0.4787629965,973730.2043,Bear Trend,False,True
2022-06-30 00:00:00+00:00,219.7,220.3,205.4,219.6,791526.898,BNBUSDT,18.14871024,37.6867821,236.2964686,272.101592,272.538,972430.381,195.1980087,226.805,258.4119913,0.2787151193,37.26895869,12.34742614,28.74141819,-0.3232665639,22.17704094,0.4787629965,972430.381,Bear Trend,False,True
2022-07-01 00:00:00+00:00,219.6,226.8,213.5,216.9,816261.885,BNBUSDT,17.80237379,36.71785056,234.4491859,269.9368237,271.496,984025.9024,199.273322,224.155,249.036678,0.2220042203,36.82889462,14.29652107,27.20767064,-0.3054755043,22.18534754,0.4787629965,984025.9024,Bear Trend,False,True
2022-07-02 00:00:00+00:00,216.9,219.7,213.8,218.3,342712.099,BNBUSDT,16.95220423,37.61351129,232.9111682,267.9118502,270.05,959773.7556,201.7191194,222.33,242.9408806,0.1854080027,36.4202637,13.94111228,26.53129312,-0.3009926353,22.18520366,0.4787629965,959773.7556,Bear Trend,False,True
2022-07-03 00:00:00+00:00,218.4,220.1,213.9,219.2,361103.065,BNBUSDT,16.18418965,38.21887625,231.6053426,266.0015816,268.496,858949.4385,201.4873101,222.14,242.7926899,0.185943008,35.9990098,13.73617287,25.80530233,-0.2981107909,22.16816531,0.4787629965,858949.4385,Bear Trend,False,True
2022-07-04 00:00:00+00:00,219.2,232.2,214.8,231.5,514662.946,BNBUSDT,16.27103324,45.93952621,231.59531,264.6485784,266.878,788581.3316,201.5130381,222.565,243.6169619,0.1891758534,34.42403529,17.99874611,23.8341734,-0.2587255844,22.12198683,0.4787629965,788581.3316,Bear Trend,False,True
2022-07-05 00:00:00+00:00,231.6,236.6,222.9,230.8,684927.621,BNBUSDT,16.08738801,45.59034685,231.5195662,263.3211831,265.55,717557.835,201.6328019,222.425,243.2171981,0.1869591823,32.57600576,18.85752521,22.38437676,-0.2609670189,22.0802973,0.4787629965,717557.835,Bear Trend,False,True
2022-07-06 00:00:00+00:00,230.8,240,229,238.6,644951.713,BNBUSDT,15.72400315,50.13824627,232.1938932,262.351725,264.198,701025.777,202.710055,223.845,244.979945,0.1888355335,30.56592322,19.45973111,21.2658496,-0.2017397123,22.03027606,0.4686989907,701025.777,Bear Trend,False,True
2022-07-07 00:00:00+00:00,238.6,243.8,230,241.4,488193.225,BNBUSDT,15.58657436,51.69901652,233.0706653,261.5300887,263.272,690893.7228,203.0156468,225.125,247.2343532,0.1964184628,28.39151136,19.97049903,19.92097091,-0.1923720308,21.97942301,0.4307147829,690893.7228,Range/Chop,False,True
2022-07-08 00:00:00+00:00,241.4,247.7,237,240.7,643936.034,BNBUSDT,15.23753333,51.26696679,233.7972686,260.7132225,261.944,652855.9998,208.3352905,227.31,246.2847095,0.1669500636,26.7007808,20.79700916,18.92177286,-0.1947139512,21.86886898,0.3818626638,652855.9998,Range/Chop,False,True
2022-07-09 00:00:00+00:00,240.7,245,240.4,243.3,267778.165,BNBUSDT,14.47770952,52.84332401,234.7022906,260.030351,260.766,611136.5994,209.3962737,228.72,248.0437263,0.1689727732,25.13081671,20.32502131,18.49234348,-0.1860153898,21.71954501,0.3160861813,611136.5994,Range/Chop,False,True
2022-07-10 00:00:00+00:00,243.3,243.5,231.7,234.7,396712.237,BNBUSDT,14.28644456,47.38361863,234.7020725,259.0370039,259.212,586952.1691,210.9918563,229.63,248.2681437,0.1623319574,23.79448997,19.12590635,21.75112863,-0.1923606332,21.52088703,0.2503596698,586952.1691,Range/Chop,False,True
2022-07-11 00:00:00+00:00,234.7,235,225.1,225.6,419335.067,BNBUSDT,13.97312709,42.39252221,233.8352084,257.7257488,257.336,566468.7442,211.6796907,229.905,248.1303093,0.1585464372,23.08822612,18.15799502,24.02418473,-0.1705882353,21.2693951,0.2092113416,566468.7442,Range/Chop,False,True
2022-07-12 00:00:00+00:00,225.7,228.3,220.2,220.6,410220.066,BNBUSDT,13.55361801,39.90531604,232.5747124,256.2698371,255.404,552456.4242,212.8652709,230.215,247.5647291,0.1507263133,22.80202533,17.38287379,25.58098625,-0.1442979054,20.98824783,0.1927971581,552456.4242,Range/Chop,False,True
2022-07-13 00:00:00+00:00,220.6,231.3,216.4,230.5,714589.61,BNBUSDT,13.64978815,46.58745735,232.3771207,255.2592553,253.448,548996.0572,212.9555104,230.295,247.6344896,0.1505850289,22.81253572,16.02751618,25.57493333,-0.0694388373,20.71230156,0.1890056934,548996.0572,Range/Chop,False,True
2022-07-14 00:00:00+00:00,230.5,240,227.1,238.5,577524.874,BNBUSDT,13.59623186,51.29992821,232.9602521,254.6020296,251.704,542508.5315,213.0498252,230.21,247.3701748,0.1490827924,21.89643612,19.51191143,23.84169765,-0.03714170367,20.43939907,0.1878973579,542508.5315,Range/Chop,False,True
2022-07-15 00:00:00+00:00,238.6,242.7,235.4,238.5,446513.822,BNBUSDT,13.14650101,51.29992821,233.4878471,253.9705774,250.414,540286.8071,213.115036,230.15,247.184964,0.1480335785,20.77837833,20.2049967,22.89606638,-0.03714170367,20.16825151,0.1864510951,540286.8071,Range/Chop,False,True
2022-07-16 00:00:00+00:00,238.6,251.5,233.9,249.8,423399.994,BNBUSDT,13.46460808,57.44978505,235.0413855,253.8070254,249.378,538618.6794,211.9167605,230.945,249.9732395,0.1647858974,19.65808668,22.98685083,20.75834161,-0.00675944334,19.91968593,0.1856755054,538618.6794,Range/Chop,True,True
2022-07-17 00:00:00+00:00,249.8,256.1,246.4,247.8,436448.547,BNBUSDT,13.1957075,56.0994843,236.2564916,253.5714558,248.184,536260.2669,211.2660427,231.645,252.0239573,0.1759498999,19.00198131,24.26988466,19.66839889,-0.03240921515,19.67447027,0.1806789513,536260.2669,Range/Chop,True,True
2022-07-18 00:00:00+00:00,247.8,265.6,247.6,264.1,747067.029,BNBUSDT,13.53887125,63.60708601,238.9082543,253.9843398,247.35,541982.2794,208.854931,233.505,258.155069,0.2111309733,19.10851967,26.97712699,17.80059611,-0.005647590361,19.44188906,0.1806789513,541982.2794,Range/Chop,False,True
2022-07-19 00:00:00+00:00,264.1,274.8,255.8,268.6,946386.94,BNBUSDT,13.92895188,65.36792524,241.7360396,254.557503,246.286,553712.5919,207.8087491,235.95,264.0912509,0.238535714,19.80108998,29.06647806,16.06622642,-0.02256186317,19.22234936,0.1806789513,553712.5919,Range/Chop,False,True
2022-07-20 00:00:00+00:00,268.6,272,256.4,258.2,771496.808,BNBUSDT,14.04831246,58.34219966,243.3040359,254.700346,245.032,552711.0873,209.1993724,237.88,266.5606276,0.2411352582,20.44419097,26.76097971,14.79188357,-0.06040756914,19.01932441,0.1806789513,552711.0873,Range/Chop,False,True
2022-07-21 00:00:00+00:00,258.3,266,250.7,265.6,545140.272,BNBUSDT,14.13771871,61.51202011,245.427461,255.1277834,244.336,539155.0067,210.9124644,240.315,269.7175356,0.2446999613,20.39858574,24.69233423,16.52829314,-0.03347889374,18.83449171,0.1806789513,539155.0067,Range/Chop,False,True
2022-07-22 00:00:00+00:00,265.6,271.4,261.1,262.4,508542.317,BNBUSDT,13.86359595,59.406894,247.0438933,255.4129684,243.418,547446.5176,213.4394498,242.52,271.6005502,0.2398198103,20.73736491,26.16416922,15.65116852,-0.04512372635,18.64928992,0.180946454,547446.5176,Range/Chop,False,True
2022-07-23 00:00:00+00:00,262.5,272.6,252.7,259.2,488326.247,BNBUSDT,14.29476766,57.29524659,248.2016178,255.5614794,242.63,553807.6767,216.6532026,244.52,272.3867974,0.2279306187,20.15554247,23.56248316,18.29220353,-0.05676855895,18.4792216,0.1814545411,553807.6767,Range/Chop,False,True
2022-07-24 00:00:00+00:00,259.2,266.2,257.1,261.4,333902.611,BNBUSDT,13.92371283,58.39030301,249.4586065,255.790441,241.832,544769.66,217.8955921,246.015,274.1344079,0.2285991333,19.61527876,22.46251692,17.43826949,-0.04876273654,18.31558672,0.1814545411,544769.66,Range/Chop,False,True
2022-07-25 00:00:00+00:00,261.4,262.7,243.8,244.6,458768.533,BNBUSDT,14.27916191,48.22145276,248.9958821,255.3516002,240.742,533461.7055,219.4488466,246.705,273.9611534,0.2209615,18.56544308,20.33883501,22.44264836,-0.1098981077,18.14435434,0.1823927167,533461.7055,Range/Chop,False,True
2022-07-26 00:00:00+00:00,244.7,249.6,239.6,249.4,365533.647,BNBUSDT,13.97350749,50.85491936,249.0343695,255.1182041,239.828,519490.8023,220.2256384,247.245,274.2643616,0.218563462,17.93173979,19.29917197,23.44236421,-0.09243085881,17.97440045,0.1861841814,519490.8023,Range/Chop,False,True
2022-07-27 00:00:00+00:00,249.5,272,247.5,271.6,656773.695,BNBUSDT,14.72539981,60.78817165,251.1834772,255.764549,239.454,527919.8258,219.8980095,248.755,277.6119905,0.2320113404,17.71285528,27.87119383,20.65642034,-0.01164483261,17.82956233,0.1935404366,527919.8258,Range/Chop,False,True
2022-07-28 00:00:00+00:00,271.6,280.8,263.6,277.2,669832.4,BNBUSDT,14.90215697,62.82912881,253.6612413,256.605155,239.228,529214.6441,219.4632778,250.58,281.6967222,0.2483575879,18.03579796,29.79141185,18.95345292,-0.01282051282,17.7041174,0.2148472177,529214.6441,Range/Chop,False,True
2022-07-29 00:00:00+00:00,277.2,302,274.8,293.6,1077799.221,BNBUSDT,15.78057433,68.07054668,257.4649326,258.0559332,239.302,569715.6968,217.0049196,253.095,289.1850804,0.2851899908,19.35407117,35.71946695,16.61996045,-0.02781456954,17.5960852,0.219762481,569715.6968,Range/Chop,False,True
2022-07-30 00:00:00+00:00,293.6,300.2,285.1,287.8,683111.103,BNBUSDT,15.73196188,64.60114117,260.3539866,259.2223672,239.33,584035.6401,217.7038438,255.75,293.7961562,0.297526148,20.57818201,33.27056727,15.48050851,-0.04701986755,17.5002934,0.2244460594,584035.6401,Range/Chop,False,True
2022-07-31 00:00:00+00:00,287.8,297.1,282.1,283.4,564727.273,BNBUSDT,15.67967889,62.01871477,262.548845,260.1705097,239.6,591305.2504,221.4217034,258.64,295.8582966,0.2878000045,21.43007345,30.99711278,15.78933577,-0.06158940397,17.39717721,0.228264876,591305.2504,Range/Chop,False,True
2022-08-01 00:00:00+00:00,283.5,290.5,277.9,283.2,493847.804,BNBUSDT,15.45970182,61.89759263,264.5156217,261.0736269,240.168,595486.6373,227.4590047,261.77,296.0809953,0.2621461231,21.82187497,29.19258887,16.81067486,-0.06225165563,17.30333122,0.2303052368,595486.6373,Range/Chop,False,True
2022-08-02 00:00:00+00:00,283.3,291.1,274.2,283.8,627814.081,BNBUSDT,15.56258026,62.13649886,266.3522292,261.9648572,241.384,591147.8609,232.0260954,264.435,296.8439046,0.245118117,21.83686119,26.92820697,17.20493373,-0.06026490066,17.21606946,0.2352735272,591147.8609,Range/Chop,False,True
