entry_time,exit_time,entry_price,exit_price,gross_return,asset
2020-02-15 16:00:00+00:00,2020-02-16 16:00:00+00:00,9998.21486,9720.387515,-0.027787694992583822,BTC
2020-02-19 22:00:00+00:00,2020-02-20 22:00:00+00:00,9630.193655000001,9597.152645,-0.0034309808487439364,BTC
2020-02-26 17:00:00+00:00,2020-02-27 17:00:00+00:00,8763.285240000001,8898.95152,0.0154812123860526,BTC
2020-03-10 16:00:00+00:00,2020-03-11 16:00:00+00:00,7777.939435,7754.800325,-0.0029749665953782145,BTC
2020-03-13 00:00:00+00:00,2020-03-14 00:00:00+00:00,4807.210015000001,5443.12305,0.13228318151604612,BTC
2020-03-15 23:00:00+00:00,2020-03-16 23:00:00+00:00,5377.063515000001,5021.426545,-0.06613962602597234,BTC
2020-03-22 13:00:00+00:00,2020-03-23 13:00:00+00:00,6027.077075,6277.679335,0.04157940190270426,BTC
2020-03-25 11:00:00+00:00,2020-03-26 11:00:00+00:00,6606.544975,6593.405035000001,-0.0019889276542764955,BTC
2020-03-28 00:00:00+00:00,2020-03-29 00:00:00+00:00,6368.648665,6203.5606800000005,-0.025921980263610478,BTC
2020-04-02 19:00:00+00:00,2020-04-03 19:00:00+00:00,6798.873035,6757.997775,-0.006012064027314135,BTC
2020-04-10 06:00:00+00:00,2020-04-11 06:00:00+00:00,6965.122035,6910.488695,-0.007843845337592859,BTC
2020-04-13 01:00:00+00:00,2020-04-14 01:00:00+00:00,6728.928275000001,6838.18731,0.016237212009812874,BTC
2020-05-10 01:00:00+00:00,2020-05-11 01:00:00+00:00,8716.61534,8700.339885000001,-0.0018671760041207852,BTC
2020-05-20 16:00:00+00:00,2020-05-21 16:00:00+00:00,9428.631765,9067.79787,-0.0382700166888954,BTC
2020-05-25 00:00:00+00:00,2020-05-26 00:00:00+00:00,8731.21721,8852.76091,0.013920590574793446,BTC
2020-06-02 15:00:00+00:00,2020-06-03 15:00:00+00:00,9596.543255,9544.951065000001,-0.005376122279563411,BTC
2020-06-11 17:00:00+00:00,2020-06-12 17:00:00+00:00,9130.685515000001,9321.067395,0.020850776175264985,BTC
2020-08-02 05:00:00+00:00,2020-08-03 05:00:00+00:00,11187.556199999999,11183.2,-0.00038937904955493874,BTC
2020-08-10 11:00:00+00:00,2020-08-11 11:00:00+00:00,11703.649180000002,11723.86778,0.0017275466556661012,BTC
2020-09-02 12:00:00+00:00,2020-09-03 12:00:00+00:00,11423.119015,10802.701605,-0.05431243508758976,BTC
2020-10-25 06:00:00+00:00,2020-10-26 06:00:00+00:00,12973.981825,13058.44291,0.006510035711414952,BTC
2020-11-07 19:00:00+00:00,2020-11-08 19:00:00+00:00,14950.35194,15316.460795,0.024488310139406666,BTC
2020-11-22 12:00:00+00:00,2020-11-23 12:00:00+00:00,17918.59764,18591.950180000003,0.0375784173252971,BTC
2020-11-26 04:00:00+00:00,2020-11-27 04:00:00+00:00,17954.87197,17047.779915,-0.05052066405795719,BTC
2020-12-01 12:00:00+00:00,2020-12-02 12:00:00+00:00,19454.5381,18912.56853,-0.027858259456697176,BTC
2020-12-17 10:00:00+00:00,2020-12-18 10:00:00+00:00,22682.833290000002,22930.222995,0.010906472830669811,BTC
2020-12-21 11:00:00+00:00,2020-12-22 15:00:00+00:00,22480.059585,23307.566130000003,0.036810691798706996,BTC
2021-01-02 21:00:00+00:00,2021-01-03 21:00:00+00:00,30715.434145000003,33508.00249,0.090917430364714,BTC
2021-01-07 19:00:00+00:00,2021-01-08 19:00:00+00:00,38965.94137,40304.542365,0.03435310293903471,BTC
2021-01-10 12:00:00+00:00,2021-01-11 12:00:00+00:00,39233.852634999996,34224.22654,-0.12768631573364708,BTC
2021-01-15 16:00:00+00:00,2021-01-16 16:00:00+00:00,35664.206185,37175.56288500001,0.04237741034134279,BTC
2021-01-27 15:00:00+00:00,2021-01-28 15:00:00+00:00,29618.34097,31878.600265000005,0.07631282580241039,BTC
2021-02-15 03:00:00+00:00,2021-02-16 03:00:00+00:00,46944.321015,49549.593955000004,0.055497084283475884,BTC
2021-02-22 13:00:00+00:00,2021-02-23 13:00:00+00:00,53864.816210000005,48676.875,-0.09631409842324612,BTC
2021-03-15 10:00:00+00:00,2021-03-16 10:00:00+00:00,55955.096935,55721.2925,-0.004178429630308678,BTC
2021-03-24 23:00:00+00:00,2021-03-25 23:00:00+00:00,52612.831045,51216.83933,-0.02653329401350779,BTC
2021-04-18 04:00:00+00:00,2021-04-19 04:00:00+00:00,55082.51001500001,56866.432210000006,0.03238636355740154,BTC
2021-04-23 03:00:00+00:00,2021-04-24 03:00:00+00:00,50075.0,50034.765105000006,-0.0008034926610083204,BTC
