entry_time,exit_time,entry_price,exit_price,gross_return,asset
2022-05-08 18:00:00+00:00,2022-05-09 18:00:00+00:00,75.162575,65.82112000000001,-0.12428332850491075,SOL
2022-05-11 13:00:00+00:00,2022-05-12 13:00:00+00:00,49.674400000000006,43.43475,-0.12561097869325055,SOL
2022-05-26 09:00:00+00:00,2022-05-27 09:00:00+00:00,44.28633,41.307945,-0.06725291980617953,SOL
2022-06-01 15:00:00+00:00,2022-06-02 15:00:00+00:00,43.88573,40.63895000000001,-0.07398259069633784,SOL
2022-06-07 01:00:00+00:00,2022-06-08 01:00:00+00:00,40.28033,39.780240000000006,-0.01241524088804613,SOL
2022-06-10 13:00:00+00:00,2022-06-11 13:00:00+00:00,38.33742,35.147200000000005,-0.08321425907116331,SOL
2022-06-15 19:00:00+00:00,2022-06-16 19:00:00+00:00,30.575795000000003,30.823695000000004,0.008107720502443128,SOL
2022-07-11 14:00:00+00:00,2022-07-12 14:00:00+00:00,34.852199999999996,34.08879,-0.021904212646547183,SOL
2022-07-20 21:00:00+00:00,2022-07-21 21:00:00+00:00,42.253285,43.225065,0.022998921858975008,SOL
2022-08-03 01:00:00+00:00,2022-08-04 01:00:00+00:00,38.127105,39.06132,0.02450264713253203,SOL
2022-08-19 00:00:00+00:00,2022-08-20 00:00:00+00:00,39.569265,36.325430000000004,-0.08197865186527975,SOL
2022-08-22 09:00:00+00:00,2022-08-23 09:00:00+00:00,34.4516,35.237065,0.022799086254339462,SOL
2022-08-26 15:00:00+00:00,2022-08-27 15:00:00+00:00,34.201225,31.302975000000004,-0.08474111672900597,SOL
2022-08-29 00:00:00+00:00,2022-08-30 00:00:00+00:00,30.475645,32.261535,0.05860056448354101,SOL
2022-09-06 18:00:00+00:00,2022-09-07 18:00:00+00:00,31.557265000000005,32.03188,0.015039801453009094,SOL
2022-09-13 13:00:00+00:00,2022-09-14 13:00:00+00:00,35.933820000000004,33.509660000000004,-0.06746179504433425,SOL
2022-09-18 22:00:00+00:00,2022-09-19 22:00:00+00:00,31.38701,32.800725,0.04504140407130208,SOL
2022-09-21 19:00:00+00:00,2022-09-22 19:00:00+00:00,33.079545,32.41131,-0.020200852218493437,SOL
2022-09-27 17:00:00+00:00,2022-09-28 17:00:00+00:00,32.979395000000004,32.940515000000005,-0.0011789179273906658,SOL
2022-10-13 08:00:00+00:00,2022-10-14 08:00:00+00:00,29.774595,31.292990000000003,0.05099632757389316,SOL
2022-10-27 21:00:00+00:00,2022-10-28 21:00:00+00:00,31.036485,32.161685000000006,0.03625410545040797,SOL
2022-11-02 20:00:00+00:00,2022-11-03 20:00:00+00:00,30.956365,31.19314,0.007648669344737291,SOL
2022-11-07 23:00:00+00:00,2022-11-08 23:00:00+00:00,29.464130000000004,24.34343,-0.17379437302238354,SOL
2022-11-11 15:00:00+00:00,2022-11-12 15:00:00+00:00,16.294405,14.797770000000002,-0.09184962568439903,SOL
2022-11-17 13:00:00+00:00,2022-11-18 13:00:00+00:00,13.700520000000001,13.55963,-0.010283551281265235,SOL
2022-11-28 02:00:00+00:00,2022-11-29 02:00:00+00:00,13.079590000000001,13.379900000000001,0.022960199822777305,SOL
2022-12-12 03:00:00+00:00,2022-12-13 03:00:00+00:00,12.969425,13.070365,0.007782920214273181,SOL
2022-12-14 20:00:00+00:00,2022-12-15 20:00:00+00:00,14.321450000000002,14.11879,-0.014150801769374,SOL
2022-12-17 00:00:00+00:00,2022-12-18 00:00:00+00:00,12.268375,12.42134,0.012468236420878798,SOL
2022-12-24 06:00:00+00:00,2022-12-25 06:00:00+00:00,11.387055,11.492735,0.009280713933497164,SOL
2022-12-27 15:00:00+00:00,2022-12-28 15:00:00+00:00,10.866275,9.935075,-0.08569634028220352,SOL
2022-12-29 20:00:00+00:00,2022-12-30 20:00:00+00:00,8.79317,9.84521,0.11964285917365403,SOL
2023-01-12 14:00:00+00:00,2023-01-13 14:00:00+00:00,16.394555,16.654980000000002,0.015884847133697866,SOL
2023-01-18 16:00:00+00:00,2023-01-19 16:00:00+00:00,21.81267,21.12826,-0.03137671821010446,SOL
2023-01-21 01:00:00+00:00,2023-01-22 01:00:00+00:00,24.947365,25.112275,0.006610317362174323,SOL
2023-01-24 23:00:00+00:00,2023-01-25 23:00:00+00:00,23.024485,24.48322,0.06335581447315763,SOL
2023-01-30 10:00:00+00:00,2023-01-31 10:00:00+00:00,24.05603,23.52466,-0.022088848409317685,SOL
2023-02-05 13:00:00+00:00,2023-02-06 13:00:00+00:00,23.645415,23.095305,-0.023264975471989024,SOL
2023-02-07 19:00:00+00:00,2023-02-08 19:00:00+00:00,23.004455,23.055365000000002,0.0022130496027834567,SOL
2023-02-09 20:00:00+00:00,2023-02-10 20:00:00+00:00,21.832700000000003,20.758815000000002,-0.04918699931753745,SOL
2023-02-13 02:00:00+00:00,2023-02-14 02:00:00+00:00,20.85123,20.758815000000002,-0.004432112637959396,SOL
2023-02-19 17:00:00+00:00,2023-02-20 17:00:00+00:00,24.626885,25.651465,0.04160412492282317,SOL
2023-02-24 16:00:00+00:00,2023-02-25 16:00:00+00:00,23.07456,22.236595,-0.03631553537748933,SOL
2023-03-03 02:00:00+00:00,2023-03-04 02:00:00+00:00,20.560795000000002,21.298005,0.03585513108807303,SOL
2023-03-09 21:00:00+00:00,2023-03-10 21:00:00+00:00,16.84523,17.723375,0.05213018759613264,SOL
2023-03-20 04:00:00+00:00,2023-03-21 04:00:00+00:00,21.722535000000004,22.496205000000003,0.03561600890503791,SOL
2023-03-22 19:00:00+00:00,2023-03-23 19:00:00+00:00,22.383525000000002,22.056865000000002,-0.014593769301305293,SOL
2023-03-30 04:00:00+00:00,2023-03-31 04:00:00+00:00,21.09159,20.52916,-0.026666078754612577,SOL
2023-04-03 21:00:00+00:00,2023-04-04 21:00:00+00:00,20.380525000000002,20.94853,0.027869988628850262,SOL
2023-04-19 09:00:00+00:00,2023-04-20 09:00:00+00:00,22.87426,22.665950000000002,-0.009106742688069325,SOL
2023-04-21 20:00:00+00:00,2023-04-22 20:00:00+00:00,21.241815000000003,21.737345,0.023328044237274304,SOL
2023-04-26 20:00:00+00:00,2023-04-27 20:00:00+00:00,21.121635,22.3664,0.058933174444118386,SOL
2023-05-01 02:00:00+00:00,2023-05-02 02:00:00+00:00,22.21327,21.84718,-0.016480689245662594,SOL
2023-05-08 02:00:00+00:00,2023-05-09 02:00:00+00:00,21.161695,20.68892,-0.022341074285401108,SOL
2023-05-10 18:00:00+00:00,2023-05-11 18:00:00+00:00,20.761095,20.099805,-0.031852366168547475,SOL
2023-05-24 14:00:00+00:00,2023-05-25 14:00:00+00:00,19.148680000000002,19.320975000000004,0.008997748147653084,SOL
2023-06-05 16:00:00+00:00,2023-06-06 16:00:00+00:00,19.949880000000004,20.069850000000002,0.0060135700064360975,SOL
2023-06-09 20:00:00+00:00,2023-06-10 20:00:00+00:00,17.416085000000002,15.356930000000002,-0.11823294385621108,SOL
2023-06-14 19:00:00+00:00,2023-06-15 19:00:00+00:00,15.18274,14.747845,-0.028644039218217565,SOL
2023-06-18 21:00:00+00:00,2023-06-19 21:00:00+00:00,15.533265,15.846195,0.02014579677871975,SOL
2023-06-22 12:00:00+00:00,2023-06-23 12:00:00+00:00,16.875275000000002,16.3754,-0.029621739497578736,SOL
2023-06-24 16:00:00+00:00,2023-06-25 16:00:00+00:00,16.644930000000002,17.11429,0.028198376322399632,SOL
2023-06-26 17:00:00+00:00,2023-06-27 17:00:00+00:00,16.374525000000002,16.63501,0.015907942367793915,SOL
2023-06-30 14:00:00+00:00,2023-07-01 14:00:00+00:00,18.08709,18.402355,0.017430388194010105,SOL
2023-07-05 11:00:00+00:00,2023-07-06 11:00:00+00:00,18.657945,19.87015,0.06496990960151283,SOL
2023-07-20 15:00:00+00:00,2023-07-21 15:00:00+00:00,26.11912,25.272035,-0.032431605658996165,SOL
2023-07-23 00:00:00+00:00,2023-07-24 00:00:00+00:00,24.55678,24.64298,0.003510232204710917,SOL
2023-07-30 20:00:00+00:00,2023-07-31 20:00:00+00:00,24.27636,23.68442,-0.024383391908836427,SOL
2023-08-15 20:00:00+00:00,2023-08-16 20:00:00+00:00,24.086075,22.675935000000003,-0.058545861042116565,SOL
2023-08-17 22:00:00+00:00,2023-08-18 22:00:00+00:00,21.301905,21.3679,0.0030980797257333936,SOL
2023-08-21 16:00:00+00:00,2023-08-22 16:00:00+00:00,20.741065000000003,20.62901,-0.005402567322362772,SOL
2023-08-31 17:00:00+00:00,2023-09-01 17:00:00+00:00,19.72955,19.081335,-0.03285503217255337,SOL
2023-09-10 05:00:00+00:00,2023-09-11 05:00:00+00:00,18.40757,18.382385000000003,-0.0013681871099768816,SOL
2023-10-09 10:00:00+00:00,2023-10-10 10:00:00+00:00,22.4336,22.14673,-0.012787515155837537,SOL
2023-10-24 16:00:00+00:00,2023-10-25 16:00:00+00:00,30.936335000000003,32.331430000000005,0.045095677946337176,SOL
2023-11-09 16:00:00+00:00,2023-11-10 16:00:00+00:00,46.4696,51.62245000000001,0.11088647201611401,SOL
2023-11-13 15:00:00+00:00,2023-11-14 15:00:00+00:00,56.084,56.145655,0.001099333143142367,SOL
2023-11-21 16:00:00+00:00,2023-11-22 16:00:00+00:00,55.192665000000005,54.58799500000001,-0.010955622454541736,SOL
2023-12-04 12:00:00+00:00,2023-12-05 12:00:00+00:00,62.203165000000006,60.39926500000001,-0.02900013206723484,SOL
2023-12-11 03:00:00+00:00,2023-12-12 03:00:00+00:00,70.35537500000001,71.07323000000001,0.01020327160504797,SOL
2023-12-14 14:00:00+00:00,2023-12-15 14:00:00+00:00,72.34836,76.36528000000001,0.055521921989662326,SOL
2023-12-26 18:00:00+00:00,2023-12-27 18:00:00+00:00,106.70982500000001,109.93485,0.030222381116265407,SOL
2024-01-03 12:00:00+00:00,2024-01-04 12:00:00+00:00,103.57513,99.25090000000002,-0.04174969415920582,SOL
2024-01-07 23:00:00+00:00,2024-01-08 23:00:00+00:00,89.42393500000001,97.73318,0.09291969761786922,SOL
2024-01-10 13:00:00+00:00,2024-01-11 13:00:00+00:00,93.71035499999999,105.551435,0.12635828772604696,SOL
2024-01-12 16:00:00+00:00,2024-01-13 16:00:00+00:00,95.472995,92.02176,-0.03614880836198753,SOL
2024-01-18 17:00:00+00:00,2024-01-19 17:00:00+00:00,95.833535,91.28287,-0.047485100074832864,SOL
2024-01-22 20:00:00+00:00,2024-01-23 20:00:00+00:00,83.76546,81.148095,-0.03124635141978571,SOL
