timestamp,slug,yes_price,trade_count,traded_notional
2024-02-04 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-04 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-04 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-04 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-04 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,1,30
2024-02-04 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-04 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,1,6661.47325
2024-02-04 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-05 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000340000002,1,98.360652999999999
2024-02-05 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000810000002,1,3.688523
2024-02-05 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,1,1.639343
2024-02-05 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,0,0
2024-02-05 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,0,0
2024-02-05 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,0,0
2024-02-05 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,0,0
2024-02-05 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000014030000002,0,0
2024-02-05 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,1,25
2024-02-05 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-05 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-05 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.40687902440000001,1,1521.96
2024-02-05 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.40687902440000001,0,0
2024-02-05 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.40687902440000001,0,0
2024-02-05 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.4099999996,1,2439.02439
2024-02-05 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999390000003,1,52.365851999999997
2024-02-05 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999390000003,0,0
2024-02-05 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,2,1511.2261000000001
2024-02-05 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,1,2121
2024-02-05 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-05 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-05 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,4,146.554911
2024-02-05 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,0,0
2024-02-05 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,2,169.93462
2024-02-06 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999220000001,0,0
2024-02-06 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,3,99.989996000000005
2024-02-06 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,1,50
2024-02-06 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-06 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000000380000001,2,404.03389399999998
2024-02-06 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000000380000001,0,0
2024-02-07 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999970000002,2,2309.3023229999999
2024-02-07 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,1,8.4745749999999997
2024-02-07 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,0,0
2024-02-07 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,0,0
2024-02-07 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,0,0
2024-02-07 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,0,0
2024-02-07 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,0,0
2024-02-07 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,4,170.07410300000001
2024-02-07 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,0,0
2024-02-07 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.41028692579999998,3,18738.51209
2024-02-07 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999989999999,4,20930.23256
2024-02-07 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999989999999,0,0
2024-02-07 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999989999999,0,0
2024-02-07 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000000409999999,1,68.965515999999994
2024-02-07 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,1,200
2024-02-07 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-07 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,2,133.52044599999999
2024-02-07 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,0,0
2024-02-08 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999997629999998,1,13.930230999999999
2024-02-08 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999997629999998,0,0
2024-02-08 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999997629999998,0,0
2024-02-08 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999997629999998,0,0
2024-02-08 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999997629999998,0,0
2024-02-08 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,4,5940.1246639999999
2024-02-08 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,0,0
2024-02-08 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,2,51.161394000000001
2024-02-08 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,0,0
2024-02-08 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.4100000003,2,1157.6579650000001
2024-02-08 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,2,271.18321900000001
2024-02-08 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-08 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-08 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-08 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-08 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-08 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000002949999997,4,965.88457500000004
2024-02-08 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000000089999999,1,338.983048
2024-02-08 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000000089999999,0,0
2024-02-09 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000000089999999,0,0
2024-02-09 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.44,3,28691.46027
2024-02-09 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.44,3,20339.80702
2024-02-09 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.44,0,0
2024-02-09 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.44,0,0
2024-02-09 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.49717307399999999,2,62618.578659999999
2024-02-09 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.49717307399999999,0,0
2024-02-09 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.49717307399999999,0,0
2024-02-09 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000180000001,2,64.011885000000007
2024-02-09 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000180000001,0,0
2024-02-09 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000040000001,1,2031.6603769999999
2024-02-09 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000180000001,1,193.18867800000001
2024-02-09 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.48514851469999998,1,412.24489599999998
2024-02-09 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,10,688.67923800000005
2024-02-09 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,1,1000
2024-02-09 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-09 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-09 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.48996017479999998,1,25109.75
2024-02-09 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.48996017479999998,0,0
2024-02-09 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.48996017479999998,0,0
2024-02-09 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.48996017479999998,0,0
2024-02-09 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999809999999,2,134.16666499999999
2024-02-09 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,2,9034.3660359999994
2024-02-09 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.46302558059999999,1,4342.6835890000002
2024-02-10 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.48539883439999998,1,39556.172449999998
2024-02-10 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,1,100
2024-02-10 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000139999998,1,94.339620999999994
2024-02-10 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000139999998,0,0
2024-02-10 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,1,42.553190000000001
2024-02-10 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,0,0
2024-02-10 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,0,0
2024-02-10 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,0,0
2024-02-10 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,0,0
2024-02-10 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.4699999929,0,0
2024-02-10 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,1,133.50999999999999
2024-02-10 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-10 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,3,15134.620000000001
2024-02-10 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-10 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-10 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-10 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-11 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-11 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,1,2500
2024-02-11 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-11 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.44841544700000002,3,24653.104070000001
2024-02-11 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,4,31710.169999999998
2024-02-11 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,2,418.20999999999998
2024-02-11 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.4700000117,1,37.735847999999997
2024-02-11 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,6,291.01886200000001
2024-02-11 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,2,117.23999999999999
2024-02-11 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,1,380
2024-02-11 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000019430000001,1,2.264148
2024-02-11 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000019430000001,0,0
2024-02-11 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,1,266
2024-02-11 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-11 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-12 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,1,100
2024-02-12 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000001439999999,1,2.7777759999999998
2024-02-12 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000001439999999,0,0
2024-02-12 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000001439999999,0,0
2024-02-12 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000050000001,1,925.92592300000001
2024-02-12 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000050000001,0,0
2024-02-12 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999939999998,1,497.55318999999997
2024-02-12 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999939999998,0,0
2024-02-12 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999939999998,0,0
2024-02-12 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000002979999999,1,14.074073
2024-02-12 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000002979999999,0,0
2024-02-12 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000002979999999,0,0
2024-02-12 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000002979999999,0,0
2024-02-12 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000002979999999,0,0
2024-02-12 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,1,50
2024-02-12 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,2,19.800000000000001
2024-02-12 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,2,18.52
2024-02-12 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,4,332.77777600000002
2024-02-12 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-12 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.4859126439,1,49076.370000000003
2024-02-12 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.49000004590000001,1,7.8431360000000003
2024-02-12 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.49000000459999998,2,728.41176299999995
2024-02-12 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,5,2422
2024-02-12 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-13 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,3,1414
2024-02-13 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-13 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-13 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,3,849.44230600000003
2024-02-13 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-13 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,0,0
2024-02-13 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.48999999389999999,1,40.816324999999999
2024-02-13 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.47999999999999998,2,940.34745799999996
2024-02-13 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,2,1084.3599999999999
2024-02-13 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-13 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000279999998,1,56.603771999999999
2024-02-14 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.47000000279999998,0,0
2024-02-14 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.46986884080000002,1,471.58140900000001
2024-02-14 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.46986884080000002,0,0
2024-02-14 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.46986884080000002,0,0
2024-02-14 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,6,237.01851300000001
2024-02-14 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-14 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-14 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999999999997,0,0
2024-02-14 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,1,100
2024-02-14 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.46999999339999998,2,5255.0397860000003
2024-02-14 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,1,1866
2024-02-14 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.46000000000000002,0,0
2024-02-14 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,2,13815
2024-02-14 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.40999999999999998,1,200
2024-02-14 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,2,5703.4899999999998
2024-02-14 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000006030000002,1,3.1525409999999998
2024-02-15 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000006030000002,0,0
2024-02-15 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000006030000002,0,0
2024-02-15 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.41000006030000002,0,0
2024-02-15 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999998709999998,2,23.25581
2024-02-15 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999998709999998,0,0
2024-02-15 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999998709999998,0,0
2024-02-15 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999998709999998,0,0
2024-02-15 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,1,22
2024-02-15 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-15 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.42999999999999999,0,0
2024-02-15 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.4200000002,3,2354.7413750000001
2024-02-15 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.4200000002,0,0
2024-02-15 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.4200000002,0,0
2024-02-15 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000001390000002,2,34.482756000000002
2024-02-15 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000007350000002,1,5.1724110000000003
2024-02-15 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.42000007350000002,0,0
2024-02-15 16:00:00+00:00,ethereum-etf-approved-by-may-31,0.41999999999999998,2,468.94827299999997
2024-02-15 17:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000000000001,6,36477.649550000002
2024-02-15 18:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000000000001,1,400
2024-02-15 19:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000849999999,1,24.590160999999998
2024-02-15 20:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000029999998,1,655.73770200000001
2024-02-15 21:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000029999998,0,0
2024-02-15 22:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,1,346
2024-02-15 23:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,3,614.27999999999997
2024-02-16 00:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000039999999,2,1647.18426
2024-02-16 01:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000000000001,1,500
2024-02-16 02:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,1,712.5
2024-02-16 03:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 04:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 05:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 06:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,4,147.53048899999999
2024-02-16 07:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 08:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 09:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,2,211.10655499999999
2024-02-16 10:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 11:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 12:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 13:00:00+00:00,ethereum-etf-approved-by-may-31,0.40000000000000002,0,0
2024-02-16 14:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000060000001,1,16.393440999999999
2024-02-16 15:00:00+00:00,ethereum-etf-approved-by-may-31,0.39000000060000001,0,0
