entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2021-06-30 00:00:00+00:00,2021-07-04 00:00:00+00:00,0.7072593,0.6722900500000001,-0.04944332297928067,1.9134104784954538,XRP
2021-07-31 00:00:00+00:00,2021-08-04 00:00:00+00:00,0.7533283000000001,0.7125296000000001,-0.05415792822332566,1.707577992567427,XRP
2021-08-31 00:00:00+00:00,2021-09-04 00:00:00+00:00,1.10215075,1.2886641,0.16922671422216973,1.1039323468344706,XRP
2021-09-30 00:00:00+00:00,2021-10-04 00:00:00+00:00,0.9279899,1.0536172,0.1353757190676319,1.53298865019364,XRP
2021-10-31 00:00:00+00:00,2021-11-04 00:00:00+00:00,1.08612675,1.208185,0.11237937929435948,1.487103792673187,XRP
2021-11-30 00:00:00+00:00,2021-12-04 00:00:00+00:00,0.9913848500000001,0.9197183500000001,-0.07228928301658022,1.812309816667921,XRP
2021-12-31 00:00:00+00:00,2022-01-04 00:00:00+00:00,0.8397577500000001,0.8311514000000001,-0.01024861038793623,1.9848755123422475,XRP
2022-01-31 00:00:00+00:00,2022-02-04 00:00:00+00:00,0.6021018,0.60918485,0.011763874481026226,2.73995537118304,XRP
2022-02-28 00:00:00+00:00,2022-03-04 00:00:00+00:00,0.7226824000000001,0.7502729,0.03817790498288032,2.3096443220435896,XRP
2022-03-31 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.86259195,0.8419352,-0.023947302081824384,2.008902985320206,XRP
2022-04-30 00:00:00+00:00,2022-05-04 00:00:00+00:00,0.61241725,0.60379295,-0.01408239235586528,2.7617872238676564,XRP
2022-05-31 00:00:00+00:00,2022-06-04 00:00:00+00:00,0.41942820000000003,0.38971455,-0.07084323371676016,3.975764279014531,XRP
2022-06-30 00:00:00+00:00,2022-07-04 00:00:00+00:00,0.3300944,0.3211176,-0.027194644925815137,4.693848750243029,XRP
2022-07-31 00:00:00+00:00,2022-08-04 00:00:00+00:00,0.38858200000000004,0.36894575,-0.05053309211440571,3.878917308164147,XRP
2022-08-31 00:00:00+00:00,2022-09-04 00:00:00+00:00,0.3272902,0.3291056,0.005546759420233194,4.372602832130637,XRP
2022-09-30 00:00:00+00:00,2022-10-04 00:00:00+00:00,0.4883314,0.46150670000000005,-0.05493134375549058,2.9468678004937887,XRP
2022-10-31 00:00:00+00:00,2022-11-04 00:00:00+00:00,0.4588873,0.4541178,-0.010393619522701902,2.9636889797171264,XRP
2022-11-30 00:00:00+00:00,2022-12-04 00:00:00+00:00,0.39869715000000006,0.38671905,-0.030043104145590305,3.3756547277887137,XRP
2022-12-31 00:00:00+00:00,2023-01-04 00:00:00+00:00,0.3455175,0.3430846,-0.007041322074858636,3.7781877602681777,XRP
2023-01-31 00:00:00+00:00,2023-02-04 00:00:00+00:00,0.39388995,0.41098260000000003,0.04339448112347122,3.290863441569159,XRP
2023-02-28 00:00:00+00:00,2023-03-04 00:00:00+00:00,0.37906775000000004,0.37673405000000004,-0.006156419268059543,3.5679310979661047,XRP
2023-03-31 00:00:00+00:00,2023-04-04 00:00:00+00:00,0.53269785,0.49505630000000006,-0.07066210235314441,2.523308724932375,XRP
2023-04-30 00:00:00+00:00,2023-05-04 00:00:00+00:00,0.47861685000000004,0.46260505,-0.03345431737307203,2.6099789030050644,XRP
2023-05-31 00:00:00+00:00,2023-06-04 00:00:00+00:00,0.52128075,0.5180218000000001,-0.006251813442180398,2.3161979814593248,XRP
2023-06-30 00:00:00+00:00,2023-07-04 00:00:00+00:00,0.47541205000000003,0.4882665,0.02703854477394918,2.523791829660031,XRP
2023-07-31 00:00:00+00:00,2023-08-04 00:00:00+00:00,0.70575705,0.6619056500000001,-0.06213384620104023,1.7460441994829519,XRP
2023-08-31 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.5291926,0.5039429500000001,-0.04771353567680259,2.183924190904206,XRP
2023-09-30 00:00:00+00:00,2023-10-04 00:00:00+00:00,0.52228225,0.5382913500000001,0.030652200031688004,2.107238374156175,XRP
2023-10-31 00:00:00+00:00,2023-11-04 00:00:00+00:00,0.578867,0.611082,0.055651816393057496,1.9595316181373832,XRP
2023-11-30 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.6099135,0.62196565,0.019760425043879204,1.963285777859694,XRP
2023-12-31 00:00:00+00:00,2024-01-04 00:00:00+00:00,0.6216310500000001,0.5814265500000001,-0.06467582338430489,1.964342538813433,XRP
2024-01-31 00:00:00+00:00,2024-02-04 00:00:00+00:00,0.5113659,0.5179219500000001,0.012820663247197439,2.2334709947623326,XRP
2024-02-29 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.57576235,0.62615935,0.08753090576346301,2.0090991584909075,XRP
2024-03-31 00:00:00+00:00,2024-04-04 00:00:00+00:00,0.62203165,0.5732388500000001,-0.07844102466490244,2.0224312109620364,XRP
2024-04-30 00:00:00+00:00,2024-05-04 00:00:00+00:00,0.5157725000000001,0.53090245,0.029334541876505416,2.2477664892486224,XRP
2024-05-31 00:00:00+00:00,2024-06-04 00:00:00+00:00,0.51927775,0.51912015,-0.0003034984649351591,2.2980856317644887,XRP
2024-06-30 00:00:00+00:00,2024-07-04 00:00:00+00:00,0.47340905000000005,0.4664992,-0.014595939811459124,2.5199825771696296,XRP
2024-07-31 00:00:00+00:00,2024-08-04 00:00:00+00:00,0.6287417000000001,0.5549663,-0.11733816923547469,1.869718290139767,XRP
2024-08-31 00:00:00+00:00,2024-09-04 00:00:00+00:00,0.56755005,0.5563642000000001,-0.019709010685489248,1.8282627964197926,XRP
2024-09-30 00:00:00+00:00,2024-10-04 00:00:00+00:00,0.6421618,0.5210173,-0.1886510533638095,1.5839932679269633,XRP
2024-10-31 00:00:00+00:00,2024-11-04 00:00:00+00:00,0.52368435,0.5022455,-0.0409384966344708,1.5759262152353475,XRP
2024-11-30 00:00:00+00:00,2024-12-04 00:00:00+00:00,1.80320075,2.50653455,0.3900474198449617,0.43894272444927984,XRP
2024-12-31 00:00:00+00:00,2025-01-04 00:00:00+00:00,2.06178805,2.4509181000000004,0.18873426393173642,0.5336266762741444,XRP
2025-01-31 00:00:00+00:00,2025-02-04 00:00:00+00:00,3.1322914,2.6959500000000003,-0.13930421671495818,0.4175458514246603,XRP
2025-02-28 00:00:00+00:00,2025-03-04 00:00:00+00:00,2.2017977500000003,2.3837190500000003,0.0826239830611144,0.511256194238691,XRP
2025-03-31 00:00:00+00:00,2025-04-04 00:00:00+00:00,2.14030565,2.0617028,-0.03672505840462559,0.5694005104538541,XRP
2025-04-30 00:00:00+00:00,2025-05-04 00:00:00+00:00,2.24125685,2.1839192,-0.025582810823311042,0.5237840663929885,XRP
2025-05-31 00:00:00+00:00,2025-06-04 00:00:00+00:00,2.14290955,2.24113325,0.04583660565608083,0.533807915154292,XRP
2025-06-30 00:00:00+00:00,2025-07-04 00:00:00+00:00,2.2095093,2.25351465,0.019916345226516974,0.5414481250499659,XRP
2025-07-31 00:00:00+00:00,2025-08-04 00:00:00+00:00,3.10134505,2.9436778500000003,-0.05083832900179863,0.3934297094788373,XRP
2025-08-31 00:00:00+00:00,2025-09-04 00:00:00+00:00,2.8222270000000003,2.8399337,0.00627401693768781,0.4103604427726007,XRP
2025-09-30 00:00:00+00:00,2025-10-04 00:00:00+00:00,2.8844201500000004,3.0356397000000004,0.05242632561695282,0.4040314482537608,XRP
2025-10-31 00:00:00+00:00,2025-11-04 00:00:00+00:00,2.44295895,2.30603575,-0.0560480969195164,0.5020526048411956,XRP
2025-11-30 00:00:00+00:00,2025-12-04 00:00:00+00:00,2.2043015,2.1943036,-0.004535631808988083,0.5252236389370601,XRP
2025-12-31 00:00:00+00:00,2026-01-04 00:00:00+00:00,1.8804164,2.0151727000000004,0.0716630103842959,0.6128962296460992,XRP
2026-01-31 00:00:00+00:00,2026-02-04 00:00:00+00:00,1.73790295,1.5766315,-0.09279657992409762,0.7106793563563202,XRP
2026-02-28 00:00:00+00:00,2026-03-04 00:00:00+00:00,1.3582343000000001,1.3586589500000001,0.00031264856144486153,0.8249529993691807,XRP
2026-03-31 00:00:00+00:00,2026-04-04 00:00:00+00:00,1.3261863,1.3163225500000002,-0.007437680512911271,0.8451525821992595,XRP
2026-04-30 00:00:00+00:00,2026-05-04 00:00:00+00:00,1.3712538,1.38581815,0.010621192079832253,0.8112964953239247,XRP
2026-05-31 00:00:00+00:00,2026-06-04 00:00:00+00:00,1.34291135,1.1993982,-0.10686718077109114,0.8372178910032184,XRP
2026-06-30 00:00:00+00:00,2026-07-04 00:00:00+00:00,1.06048835,1.1330978,0.06846793743655932,0.946882284446648,XRP
