entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2023-09-30 00:00:00+00:00,2023-10-04 00:00:00+00:00,1669.9511750000001,1654.39468,-0.009315538821067615,0.003887040137112755,ETH
2023-10-31 00:00:00+00:00,2023-11-04 00:00:00+00:00,1811.743545,1829.9509500000001,0.01004965909786093,0.003549452979442415,ETH
2023-11-30 00:00:00+00:00,2023-12-04 00:00:00+00:00,2031.8432,2189.67056,0.0776769388503995,0.0031967648151742115,ETH
2023-12-31 00:00:00+00:00,2024-01-04 00:00:00+00:00,2295.11752,2206.40542,-0.0386525305248856,0.0030498925401566423,ETH
2024-01-31 00:00:00+00:00,2024-02-04 00:00:00+00:00,2346.5145,2293.0552500000003,-0.022782407694476148,0.0028677851472979103,ETH
2024-02-29 00:00:00+00:00,2024-03-04 00:00:00+00:00,3388.184665,3482.5683000000004,0.027856697415280962,0.0019408593208668859,ETH
2024-03-31 00:00:00+00:00,2024-04-04 00:00:00+00:00,3510.908475,3305.8637550000003,-0.05840218321270818,0.001925192637102437,ETH
2024-04-30 00:00:00+00:00,2024-05-04 00:00:00+00:00,3221.56511,3097.9560850000003,-0.038369246245033906,0.001975569123415859,ETH
2024-05-31 00:00:00+00:00,2024-06-04 00:00:00+00:00,3753.52185,3761.4193950000003,0.0021040359735751135,0.0016305290422711346,ETH
2024-06-30 00:00:00+00:00,2024-07-04 00:00:00+00:00,3383.8682000000003,3290.546765,-0.02757833032622259,0.0018124534412154176,ETH
2024-07-31 00:00:00+00:00,2024-08-04 00:00:00+00:00,3284.1188,2899.2945250000002,-0.11717733079570691,0.001816000933859186,ETH
2024-08-31 00:00:00+00:00,2024-09-04 00:00:00+00:00,2529.778985,2421.6420800000005,-0.04274559384087828,0.002081257531251421,ETH
2024-09-30 00:00:00+00:00,2024-10-04 00:00:00+00:00,2661.60643,2346.2753000000002,-0.11847398865804504,0.0018936161110023157,ETH
2024-10-31 00:00:00+00:00,2024-11-04 00:00:00+00:00,2663.178785,2454.0434050000003,-0.07852847926617879,0.001668286310311229,ETH
2024-11-30 00:00:00+00:00,2024-12-04 00:00:00+00:00,3597.60833,3609.0882350000006,0.003190982438046719,0.0011379913103189462,ETH
2024-12-31 00:00:00+00:00,2025-01-04 00:00:00+00:00,3366.872745,3603.5865000000003,0.07030671276529055,0.0012198593058509977,ETH
2025-01-31 00:00:00+00:00,2025-02-04 00:00:00+00:00,3252.2510700000003,2875.570165,-0.11582159461016028,0.0013516387363242614,ETH
2025-02-28 00:00:00+00:00,2025-03-04 00:00:00+00:00,2311.18158,2145.79647,-0.07155868298327284,0.0016817077713263656,ETH
2025-03-31 00:00:00+00:00,2025-04-04 00:00:00+00:00,1810.45161,1814.504155,0.0022384166346207657,0.0019932057721684607,ETH
2025-04-30 00:00:00+00:00,2025-05-04 00:00:00+00:00,1800.506715,1830.76972,0.01680804894970911,0.0020087012868317215,ETH
2025-05-31 00:00:00+00:00,2025-06-04 00:00:00+00:00,2535.147025,2589.459975,0.021423984275626085,0.0014505941691711351,ETH
2025-06-30 00:00:00+00:00,2025-07-04 00:00:00+00:00,2503.8401350000004,2587.3731100000005,0.03336194425208383,0.0015001978315348928,ETH
2025-07-31 00:00:00+00:00,2025-08-04 00:00:00+00:00,3815.715,3491.504875,-0.08496707039178764,0.0010172592892796482,ETH
2025-08-31 00:00:00+00:00,2025-09-04 00:00:00+00:00,4380.26055,4443.78431,0.014502278865580198,0.0008108571915108855,ETH
2025-09-30 00:00:00+00:00,2025-10-04 00:00:00+00:00,4221.392605,4506.110680000001,0.06744648073310411,0.0008535748276573148,ETH
2025-10-31 00:00:00+00:00,2025-11-04 00:00:00+00:00,3810.657425,3598.4342400000005,-0.055692013563774845,0.001009354087263771,ETH
2025-11-30 00:00:00+00:00,2025-12-04 00:00:00+00:00,2993.6537550000003,3183.607415,0.06345211422087105,0.0012132646608939254,ETH
2025-12-31 00:00:00+00:00,2026-01-04 00:00:00+00:00,2978.150535,3122.4193350000005,0.04844241360687307,0.0012969654573822143,ETH
2026-01-31 00:00:00+00:00,2026-02-04 00:00:00+00:00,2711.431055,2230.36942,-0.1774198293233018,0.00149355448794819,ETH
2026-02-28 00:00:00+00:00,2026-03-04 00:00:00+00:00,1932.73476,1979.835785,0.024370144302677144,0.0017235568614823284,ETH
2026-03-31 00:00:00+00:00,2026-04-04 00:00:00+00:00,2029.5197200000002,2050.749255,0.010460373846478355,0.0016813630920743169,ETH
2026-04-30 00:00:00+00:00,2026-05-04 00:00:00+00:00,2256.2793500000002,2319.166025,0.027871847960670104,0.0015282035482246034,ETH
2026-05-31 00:00:00+00:00,2026-06-04 00:00:00+00:00,2025.47366,1810.330425,-0.10621872762344386,0.0017497920700321272,ETH
2026-06-30 00:00:00+00:00,2026-07-04 00:00:00+00:00,1615.489605,1755.5826700000002,0.08671864217906888,0.001960830829241325,ETH
