timestamp,cash,btc_units,close,equity,strategy,btc_equivalent
2023-12-13 11:00:00+00:00,196.07843137254903,0.20610372600514426,41004.690000000002,8647.2978240584289,weekly_monday_btc_dca,
2023-12-13 12:00:00+00:00,196.07843137254903,0.20610372600514426,41209.269999999997,8689.4625243245591,weekly_monday_btc_dca,
2023-12-13 13:00:00+00:00,196.07843137254903,0.20610372600514426,41466,8742.3755339018608,weekly_monday_btc_dca,
2023-12-13 14:00:00+00:00,196.07843137254903,0.20610372600514426,41432,8735.3680072176867,weekly_monday_btc_dca,
2023-12-13 15:00:00+00:00,196.07843137254903,0.20610372600514426,41939.18,8839.8996949729753,weekly_monday_btc_dca,
2023-12-13 16:00:00+00:00,196.07843137254903,0.20610372600514426,41870.019999999997,8825.6455612824593,weekly_monday_btc_dca,
2023-12-13 17:00:00+00:00,196.07843137254903,0.20610372600514426,42118.599999999999,8876.8788254928186,weekly_monday_btc_dca,
2023-12-13 18:00:00+00:00,196.07843137254903,0.20610372600514426,42127.440000000002,8878.7007824307038,weekly_monday_btc_dca,
2023-12-13 19:00:00+00:00,196.07843137254903,0.20610372600514426,42734.010000000002,9003.7171195136434,weekly_monday_btc_dca,
2023-12-13 20:00:00+00:00,196.07843137254903,0.20610372600514426,42874.870000000003,9032.7488903587291,weekly_monday_btc_dca,
2023-12-13 21:00:00+00:00,196.07843137254903,0.20610372600514426,42988.489999999998,9056.1663957074325,weekly_monday_btc_dca,
2023-12-13 22:00:00+00:00,196.07843137254903,0.20610372600514426,42962.410000000003,9050.7912105332198,weekly_monday_btc_dca,
2023-12-13 23:00:00+00:00,196.07843137254903,0.20610372600514426,42869.029999999999,9031.5452445988576,weekly_monday_btc_dca,
2023-12-14 00:00:00+00:00,196.07843137254903,0.20610372600514426,42788.849999999999,9015.019847847765,weekly_monday_btc_dca,
2023-12-14 01:00:00+00:00,196.07843137254903,0.20610372600514426,42844.68,9026.5266188706337,weekly_monday_btc_dca,
2023-12-14 02:00:00+00:00,196.07843137254903,0.20610372600514426,42765.989999999998,9010.3083166712877,weekly_monday_btc_dca,
2023-12-14 03:00:00+00:00,196.07843137254903,0.20610372600514426,42713.860000000001,8999.5641294346406,weekly_monday_btc_dca,
2023-12-14 04:00:00+00:00,196.07843137254903,0.20610372600514426,42710.389999999999,8998.8489495054018,weekly_monday_btc_dca,
2023-12-14 05:00:00+00:00,196.07843137254903,0.20610372600514426,42808.480000000003,9019.0656639892477,weekly_monday_btc_dca,
2023-12-14 06:00:00+00:00,196.07843137254903,0.20610372600514426,42905.989999999998,9039.1628383120078,weekly_monday_btc_dca,
2023-12-14 07:00:00+00:00,196.07843137254903,0.20610372600514426,42898.980000000003,9037.7180511927127,weekly_monday_btc_dca,
2023-12-14 08:00:00+00:00,196.07843137254903,0.20610372600514426,42761.82,9009.4488641338467,weekly_monday_btc_dca,
2023-12-14 09:00:00+00:00,294.11764705882354,0.20610372600514426,42891.980000000003,9134.3145407969514,weekly_monday_btc_dca,
2023-12-14 10:00:00+00:00,294.11764705882354,0.20610372600514426,42958.220000000001,9147.9668516075326,weekly_monday_btc_dca,
2023-12-14 11:00:00+00:00,294.11764705882354,0.20610372600514426,43267.059999999998,9211.6199263469607,weekly_monday_btc_dca,
2023-12-14 12:00:00+00:00,294.11764705882354,0.20610372600514426,43095.620000000003,9176.285503560639,weekly_monday_btc_dca,
2023-12-14 13:00:00+00:00,294.11764705882354,0.20610372600514426,42570.120000000003,9067.9779955449358,weekly_monday_btc_dca,
2023-12-14 14:00:00+00:00,294.11764705882354,0.20610372600514426,42655.300000000003,9085.5339109260549,weekly_monday_btc_dca,
2023-12-14 15:00:00+00:00,294.11764705882354,0.20610372600514426,42448.279999999999,9042.8663175684687,weekly_monday_btc_dca,
2023-12-14 16:00:00+00:00,294.11764705882354,0.20610372600514426,42597.790000000001,9073.6808856434982,weekly_monday_btc_dca,
2023-12-14 17:00:00+00:00,294.11764705882354,0.20610372600514426,43202.18,9198.2479166037465,weekly_monday_btc_dca,
2023-12-14 18:00:00+00:00,294.11764705882354,0.20610372600514426,42855.339999999997,9126.7629002761223,weekly_monday_btc_dca,
2023-12-14 19:00:00+00:00,294.11764705882354,0.20610372600514426,43094.129999999997,9175.9784090088906,weekly_monday_btc_dca,
2023-12-14 20:00:00+00:00,294.11764705882354,0.20610372600514426,42920.760000000002,9140.2462060313792,weekly_monday_btc_dca,
2023-12-14 21:00:00+00:00,294.11764705882354,0.20610372600514426,42974.940000000002,9151.412905906338,weekly_monday_btc_dca,
2023-12-14 22:00:00+00:00,294.11764705882354,0.20610372600514426,43071.029999999999,9171.217412938171,weekly_monday_btc_dca,
2023-12-14 23:00:00+00:00,294.11764705882354,0.20610372600514426,43022.260000000002,9161.1657342209019,weekly_monday_btc_dca,
2023-12-15 00:00:00+00:00,294.11764705882354,0.20610372600514426,42888.989999999998,9133.6982906561952,weekly_monday_btc_dca,
2023-12-15 01:00:00+00:00,294.11764705882354,0.20610372600514426,42974.940000000002,9151.412905906338,weekly_monday_btc_dca,
2023-12-15 02:00:00+00:00,294.11764705882354,0.20610372600514426,42876.68,9131.1611537890731,weekly_monday_btc_dca,
2023-12-15 03:00:00+00:00,294.11764705882354,0.20610372600514426,42795.940000000002,9114.5203389514172,weekly_monday_btc_dca,
2023-12-15 04:00:00+00:00,294.11764705882354,0.20610372600514426,42805.660000000003,9116.5236671681869,weekly_monday_btc_dca,
2023-12-15 05:00:00+00:00,294.11764705882354,0.20610372600514426,42592.629999999997,9072.6173904173102,weekly_monday_btc_dca,
2023-12-15 06:00:00+00:00,294.11764705882354,0.20610372600514426,42564.559999999998,9066.8320588283459,weekly_monday_btc_dca,
2023-12-15 07:00:00+00:00,294.11764705882354,0.20610372600514426,42699.989999999998,9094.7446864412232,weekly_monday_btc_dca,
2023-12-15 08:00:00+00:00,294.11764705882354,0.20610372600514426,42870.57,9129.9018600231811,weekly_monday_btc_dca,
2023-12-15 09:00:00+00:00,392.15686274509807,0.20610372600514426,42834.910000000003,9220.5914168401123,weekly_monday_btc_dca,
2023-12-15 10:00:00+00:00,392.15686274509807,0.20610372600514426,42847.07,9223.0976381483342,weekly_monday_btc_dca,
2023-12-15 11:00:00+00:00,392.15686274509807,0.20610372600514426,42776.029999999999,9208.4560294529292,weekly_monday_btc_dca,
2023-12-15 12:00:00+00:00,392.15686274509807,0.20610372600514426,42605.110000000001,9173.2287806041295,weekly_monday_btc_dca,
2023-12-15 13:00:00+00:00,392.15686274509807,0.20610372600514426,42288.019999999997,9107.8753501251576,weekly_monday_btc_dca,
2023-12-15 14:00:00+00:00,392.15686274509807,0.20610372600514426,42181.099999999999,9085.8387397406877,weekly_monday_btc_dca,
2023-12-15 15:00:00+00:00,392.15686274509807,0.20610372600514426,41909.559999999998,9029.8733339812516,weekly_monday_btc_dca,
2023-12-15 16:00:00+00:00,392.15686274509807,0.20610372600514426,41798.230000000003,9006.9278061651003,weekly_monday_btc_dca,
2023-12-15 17:00:00+00:00,392.15686274509807,0.20610372600514426,41855.059999999998,9018.6406809139717,weekly_monday_btc_dca,
2023-12-15 18:00:00+00:00,392.15686274509807,0.20610372600514426,42114.410000000003,9072.0936822534059,weekly_monday_btc_dca,
2023-12-15 19:00:00+00:00,392.15686274509807,0.20610372600514426,42096.080000000002,9068.3158009557319,weekly_monday_btc_dca,
2023-12-15 20:00:00+00:00,392.15686274509807,0.20610372600514426,42220.010000000002,9093.8582357195482,weekly_monday_btc_dca,
2023-12-15 21:00:00+00:00,392.15686274509807,0.20610372600514426,42238.029999999999,9097.5722248621605,weekly_monday_btc_dca,
2023-12-15 22:00:00+00:00,392.15686274509807,0.20610372600514426,42061.139999999999,9061.1145367691115,weekly_monday_btc_dca,
2023-12-15 23:00:00+00:00,392.15686274509807,0.20610372600514426,41940.300000000003,9036.2089625186509,weekly_monday_btc_dca,
2023-12-16 00:00:00+00:00,392.15686274509807,0.20610372600514426,41908.410000000003,9029.6363146963467,weekly_monday_btc_dca,
2023-12-16 01:00:00+00:00,392.15686274509807,0.20610372600514426,42066.040000000001,9062.1244450265367,weekly_monday_btc_dca,
2023-12-16 02:00:00+00:00,392.15686274509807,0.20610372600514426,42148.879999999997,9079.1980776888031,weekly_monday_btc_dca,
2023-12-16 03:00:00+00:00,392.15686274509807,0.20610372600514426,42333.790000000001,9117.3087176644149,weekly_monday_btc_dca,
2023-12-16 04:00:00+00:00,392.15686274509807,0.20610372600514426,42286,9107.4590205986278,weekly_monday_btc_dca,
2023-12-16 05:00:00+00:00,392.15686274509807,0.20610372600514426,42266.089999999997,9103.3554954138654,weekly_monday_btc_dca,
2023-12-16 06:00:00+00:00,392.15686274509807,0.20610372600514426,42205.050000000003,9090.7749239785117,weekly_monday_btc_dca,
2023-12-16 07:00:00+00:00,392.15686274509807,0.20610372600514426,42222.669999999998,9094.4064716307221,weekly_monday_btc_dca,
2023-12-16 08:00:00+00:00,392.15686274509807,0.20610372600514426,42179.129999999997,9085.4327154004586,weekly_monday_btc_dca,
2023-12-16 09:00:00+00:00,490.1960784313726,0.20610372600514426,42209.489999999998,9189.7292402082494,weekly_monday_btc_dca,
2023-12-16 10:00:00+00:00,490.1960784313726,0.20610372600514426,42261.089999999997,9200.3641924701133,weekly_monday_btc_dca,
2023-12-16 11:00:00+00:00,490.1960784313726,0.20610372600514426,42331.989999999998,9214.9769466438793,weekly_monday_btc_dca,
2023-12-16 12:00:00+00:00,490.1960784313726,0.20610372600514426,42418.959999999999,9232.9017876945472,weekly_monday_btc_dca,
2023-12-16 13:00:00+00:00,490.1960784313726,0.20610372600514426,42396.099999999999,9228.1902565180681,weekly_monday_btc_dca,
2023-12-16 14:00:00+00:00,490.1960784313726,0.20610372600514426,42361.629999999997,9221.0858610826708,weekly_monday_btc_dca,
2023-12-16 15:00:00+00:00,490.1960784313726,0.20610372600514426,42604,9271.0392211545386,weekly_monday_btc_dca,
2023-12-16 16:00:00+00:00,490.1960784313726,0.20610372600514426,42590.129999999997,9268.1805624748467,weekly_monday_btc_dca,
2023-12-16 17:00:00+00:00,490.1960784313726,0.20610372600514426,42506.889999999999,9251.0244883221785,weekly_monday_btc_dca,
2023-12-16 18:00:00+00:00,490.1960784313726,0.20610372600514426,42466,9242.5969069658277,weekly_monday_btc_dca,
2023-12-16 19:00:00+00:00,490.1960784313726,0.20610372600514426,42351.730000000003,9219.0454341952209,weekly_monday_btc_dca,
2023-12-16 20:00:00+00:00,490.1960784313726,0.20610372600514426,42333.879999999997,9215.3664826860277,weekly_monday_btc_dca,
2023-12-16 21:00:00+00:00,490.1960784313726,0.20610372600514426,42295.040000000001,9207.3614139679885,weekly_monday_btc_dca,
2023-12-16 22:00:00+00:00,490.1960784313726,0.20610372600514426,42311.290000000001,9210.7105995155725,weekly_monday_btc_dca,
2023-12-16 23:00:00+00:00,490.1960784313726,0.20610372600514426,42278.029999999999,9203.855589588642,weekly_monday_btc_dca,
2023-12-17 00:00:00+00:00,490.1960784313726,0.20610372600514426,42145.839999999997,9176.6107380480207,weekly_monday_btc_dca,
2023-12-17 01:00:00+00:00,490.1960784313726,0.20610372600514426,42006.050000000003,9147.7994981897627,weekly_monday_btc_dca,
2023-12-17 02:00:00+00:00,490.1960784313726,0.20610372600514426,41874.010000000002,9120.5855622080435,weekly_monday_btc_dca,
2023-12-17 03:00:00+00:00,490.1960784313726,0.20610372600514426,41925.550000000003,9131.2081482463491,weekly_monday_btc_dca,
2023-12-17 04:00:00+00:00,490.1960784313726,0.20610372600514426,42000.010000000002,9146.5546316846921,weekly_monday_btc_dca,
2023-12-17 05:00:00+00:00,490.1960784313726,0.20610372600514426,41902.699999999997,9126.4986781071293,weekly_monday_btc_dca,
2023-12-17 06:00:00+00:00,490.1960784313726,0.20610372600514426,41997.459999999999,9146.0290671833773,weekly_monday_btc_dca,
2023-12-17 07:00:00+00:00,490.1960784313726,0.20610372600514426,41886.75,9123.2113236773494,weekly_monday_btc_dca,
2023-12-17 08:00:00+00:00,490.1960784313726,0.20610372600514426,41894.32,9124.7715288832078,weekly_monday_btc_dca,
2023-12-17 09:00:00+00:00,588.23529411764707,0.20610372600514426,41984.339999999997,9241.3642019844647,weekly_monday_btc_dca,
2023-12-17 10:00:00+00:00,588.23529411764707,0.20610372600514426,41946.489999999998,9233.5631759551707,weekly_monday_btc_dca,
2023-12-17 11:00:00+00:00,588.23529411764707,0.20610372600514426,41960.07,9236.3620645543197,weekly_monday_btc_dca,
2023-12-17 12:00:00+00:00,588.23529411764707,0.20610372600514426,41949.220000000001,9234.125839127164,weekly_monday_btc_dca,
2023-12-17 13:00:00+00:00,588.23529411764707,0.20610372600514426,41862.910000000003,9216.3370265356607,weekly_monday_btc_dca,
2023-12-17 14:00:00+00:00,588.23529411764707,0.20610372600514426,41624,9167.0967853557722,weekly_monday_btc_dca,
2023-12-17 15:00:00+00:00,588.23529411764707,0.20610372600514426,41811.370000000003,9205.7144404973551,weekly_monday_btc_dca,
2023-12-17 16:00:00+00:00,588.23529411764707,0.20610372600514426,42111.220000000001,9267.5146427399977,weekly_monday_btc_dca,
2023-12-17 17:00:00+00:00,588.23529411764707,0.20610372600514426,42091.370000000003,9263.4234837787972,weekly_monday_btc_dca,
2023-12-17 18:00:00+00:00,588.23529411764707,0.20610372600514426,42173.209999999999,9280.2910127150571,weekly_monday_btc_dca,
2023-12-17 19:00:00+00:00,588.23529411764707,0.20610372600514426,42105.910000000003,9266.4202319549113,weekly_monday_btc_dca,
2023-12-17 20:00:00+00:00,588.23529411764707,0.20610372600514426,42122.800000000003,9269.9013238871376,weekly_monday_btc_dca,
2023-12-17 21:00:00+00:00,588.23529411764707,0.20610372600514426,41938.010000000002,9231.8154163586478,weekly_monday_btc_dca,
2023-12-17 22:00:00+00:00,588.23529411764707,0.20610372600514426,41717.860000000001,9186.4416810786151,weekly_monday_btc_dca,
2023-12-17 23:00:00+00:00,588.23529411764707,0.20610372600514426,41374.650000000001,9115.7048212763893,weekly_monday_btc_dca,
2023-12-18 00:00:00+00:00,588.23529411764707,0.20610372600514426,41367.949999999997,9114.3239263121541,weekly_monday_btc_dca,
2023-12-18 01:00:00+00:00,588.23529411764707,0.20610372600514426,40982.010000000002,9034.7802542977297,weekly_monday_btc_dca,
2023-12-18 02:00:00+00:00,588.23529411764707,0.20610372600514426,40900.57,9017.9951668518697,weekly_monday_btc_dca,
2023-12-18 03:00:00+00:00,588.23529411764707,0.20610372600514426,41090.919999999998,9057.2270110969494,weekly_monday_btc_dca,
2023-12-18 04:00:00+00:00,588.23529411764707,0.20610372600514426,41187.529999999999,9077.1386920663062,weekly_monday_btc_dca,
2023-12-18 05:00:00+00:00,588.23529411764707,0.20610372600514426,41004.18,9039.3495739032624,weekly_monday_btc_dca,
2023-12-18 06:00:00+00:00,588.23529411764707,0.20610372600514426,41210.470000000001,9081.8667115408643,weekly_monday_btc_dca,
2023-12-18 07:00:00+00:00,588.23529411764707,0.20610372600514426,41126.019999999997,9064.4612518797294,weekly_monday_btc_dca,
2023-12-18 08:00:00+00:00,588.23529411764707,0.20610372600514426,41196.18,9078.92148929625,weekly_monday_btc_dca,
2023-12-18 09:00:00+00:00,0,0.22273746421841484,41047.510000000002,9142.818289880026,weekly_monday_btc_dca,
2023-12-18 10:00:00+00:00,0,0.22273746421841484,40823.5,9092.9228705204587,weekly_monday_btc_dca,
2023-12-18 11:00:00+00:00,0,0.22273746421841484,41105.120000000003,9155.650195193648,weekly_monday_btc_dca,
2023-12-18 12:00:00+00:00,0,0.22273746421841484,40905.279999999999,9111.1383403442396,weekly_monday_btc_dca,
2023-12-18 13:00:00+00:00,0,0.22273746421841484,41356.18,9211.5706629603228,weekly_monday_btc_dca,
2023-12-18 14:00:00+00:00,0,0.22273746421841484,41605.309999999998,9267.0612474210557,weekly_monday_btc_dca,
2023-12-18 15:00:00+00:00,0,0.22273746421841484,41265.959999999999,9191.4752889385381,weekly_monday_btc_dca,
2023-12-18 16:00:00+00:00,0,0.22273746421841484,41495.989999999998,9242.7115878326986,weekly_monday_btc_dca,
2023-12-18 17:00:00+00:00,0,0.22273746421841484,41385.010000000002,9217.9921840537409,weekly_monday_btc_dca,
2023-12-18 18:00:00+00:00,0,0.22273746421841484,41643.43,9275.551999557063,weekly_monday_btc_dca,
2023-12-18 19:00:00+00:00,0,0.22273746421841484,41701.099999999999,9288.397269118539,weekly_monday_btc_dca,
2023-12-18 20:00:00+00:00,0,0.22273746421841484,41971.089999999997,9348.5341570828678,weekly_monday_btc_dca,
2023-12-18 21:00:00+00:00,0,0.22273746421841484,42619.989999999998,9493.0684976141983,weekly_monday_btc_dca,
2023-12-18 22:00:00+00:00,0,0.22273746421841484,42511.099999999999,9468.814615135454,weekly_monday_btc_dca,
2023-12-18 23:00:00+00:00,0,0.22273746421841484,42657.800000000003,9501.4902011362974,weekly_monday_btc_dca,
2023-12-19 00:00:00+00:00,0,0.22273746421841484,42713.959999999999,9513.9991371268025,weekly_monday_btc_dca,
2023-12-19 01:00:00+00:00,0,0.22273746421841484,43314.989999999998,9647.8710352459966,weekly_monday_btc_dca,
2023-12-19 02:00:00+00:00,0,0.22273746421841484,43076.709999999999,9594.7971522720327,weekly_monday_btc_dca,
2023-12-19 03:00:00+00:00,0,0.22273746421841484,43082.199999999997,9596.0199809505903,weekly_monday_btc_dca,
2023-12-19 04:00:00+00:00,0,0.22273746421841484,42921.470000000001,9560.2193883267664,weekly_monday_btc_dca,
2023-12-19 05:00:00+00:00,0,0.22273746421841484,42958.779999999999,9568.5297231167551,weekly_monday_btc_dca,
2023-12-19 06:00:00+00:00,0,0.22273746421841484,42907.099999999999,9557.018650965947,weekly_monday_btc_dca,
2023-12-19 07:00:00+00:00,0,0.22273746421841484,43036.160000000003,9585.7651480979766,weekly_monday_btc_dca,
2023-12-19 08:00:00+00:00,0,0.22273746421841484,43088.059999999998,9597.325222490912,weekly_monday_btc_dca,
2023-12-19 09:00:00+00:00,98.039215686274517,0.22273746421841484,43037.150000000001,9684.0248738738264,weekly_monday_btc_dca,
2023-12-19 10:00:00+00:00,98.039215686274517,0.22273746421841484,43129.519999999997,9704.5991334436803,weekly_monday_btc_dca,
2023-12-19 11:00:00+00:00,98.039215686274517,0.22273746421841484,42976.110000000001,9670.4289790579351,weekly_monday_btc_dca,
2023-12-19 12:00:00+00:00,98.039215686274517,0.22273746421841484,42946,9663.7223540103187,weekly_monday_btc_dca,
2023-12-19 13:00:00+00:00,98.039215686274517,0.22273746421841484,42861.75,9644.9567226499166,weekly_monday_btc_dca,
2023-12-19 14:00:00+00:00,98.039215686274517,0.22273746421841484,42367.029999999999,9534.764044351783,weekly_monday_btc_dca,
2023-12-19 15:00:00+00:00,98.039215686274517,0.22273746421841484,42486.860000000001,9561.4546746890755,weekly_monday_btc_dca,
2023-12-19 16:00:00+00:00,98.039215686274517,0.22273746421841484,42337.800000000003,9528.2534282726792,weekly_monday_btc_dca,
2023-12-19 17:00:00+00:00,98.039215686274517,0.22273746421841484,41854.059999999998,9420.5064073316626,weekly_monday_btc_dca,
2023-12-19 18:00:00+00:00,98.039215686274517,0.22273746421841484,42216.410000000003,9501.2153274912052,weekly_monday_btc_dca,
2023-12-19 19:00:00+00:00,98.039215686274517,0.22273746421841484,42341.959999999999,9529.1800161238261,weekly_monday_btc_dca,
2023-12-19 20:00:00+00:00,98.039215686274517,0.22273746421841484,42228.150000000001,9503.8302653211285,weekly_monday_btc_dca,
2023-12-19 21:00:00+00:00,98.039215686274517,0.22273746421841484,42517.989999999998,9568.3884919501943,weekly_monday_btc_dca,
2023-12-19 22:00:00+00:00,98.039215686274517,0.22273746421841484,42333.639999999999,9527.3268404215287,weekly_monday_btc_dca,
2023-12-19 23:00:00+00:00,98.039215686274517,0.22273746421841484,42275.989999999998,9514.486025609338,weekly_monday_btc_dca,
2023-12-20 00:00:00+00:00,98.039215686274517,0.22273746421841484,42423.5,9547.3420289561964,weekly_monday_btc_dca,
2023-12-20 01:00:00+00:00,98.039215686274517,0.22273746421841484,42308.639999999999,9521.7584038160694,weekly_monday_btc_dca,
2023-12-20 02:00:00+00:00,98.039215686274517,0.22273746421841484,42428.010000000002,9548.3465749198222,weekly_monday_btc_dca,
2023-12-20 03:00:00+00:00,98.039215686274517,0.22273746421841484,42419.75,9546.5067634653769,weekly_monday_btc_dca,
2023-12-20 04:00:00+00:00,98.039215686274517,0.22273746421841484,42812.970000000001,9634.0915891453424,weekly_monday_btc_dca,
2023-12-20 05:00:00+00:00,98.039215686274517,0.22273746421841484,42709.169999999998,9610.9714403594699,weekly_monday_btc_dca,
2023-12-20 06:00:00+00:00,98.039215686274517,0.22273746421841484,42875.620000000003,9648.0460912786275,weekly_monday_btc_dca,
2023-12-20 07:00:00+00:00,98.039215686274517,0.22273746421841484,42924.230000000003,9658.8733594142832,weekly_monday_btc_dca,
2023-12-20 08:00:00+00:00,98.039215686274517,0.22273746421841484,42776.989999999998,9626.0774951827625,weekly_monday_btc_dca,
2023-12-20 09:00:00+00:00,196.07843137254903,0.22273746421841484,42788.360000000001,9726.6492358372016,weekly_monday_btc_dca,
2023-12-20 10:00:00+00:00,196.07843137254903,0.22273746421841484,42870.669999999998,9744.9827565170199,weekly_monday_btc_dca,
2023-12-20 11:00:00+00:00,196.07843137254903,0.22273746421841484,42864.440000000002,9743.5951021149394,weekly_monday_btc_dca,
2023-12-20 12:00:00+00:00,196.07843137254903,0.22273746421841484,42979.610000000001,9769.2477758689729,weekly_monday_btc_dca,
2023-12-20 13:00:00+00:00,196.07843137254903,0.22273746421841484,43769.440000000002,9945.1725072326044,weekly_monday_btc_dca,
2023-12-20 14:00:00+00:00,196.07843137254903,0.22273746421841484,43867.050000000003,9966.9139111149634,weekly_monday_btc_dca,
2023-12-20 15:00:00+00:00,196.07843137254903,0.22273746421841484,44027.199999999997,10002.585316009541,weekly_monday_btc_dca,
2023-12-20 16:00:00+00:00,196.07843137254903,0.22273746421841484,43691.510000000002,9927.8145766460639,weekly_monday_btc_dca,
2023-12-20 17:00:00+00:00,196.07843137254903,0.22273746421841484,43996.800000000003,9995.8140970973036,weekly_monday_btc_dca,
2023-12-20 18:00:00+00:00,196.07843137254903,0.22273746421841484,44144.510000000002,10028.714647937006,weekly_monday_btc_dca,
2023-12-20 19:00:00+00:00,196.07843137254903,0.22273746421841484,43738.010000000002,9938.1718687322191,weekly_monday_btc_dca,
2023-12-20 20:00:00+00:00,196.07843137254903,0.22273746421841484,43441.82,9872.1992592053666,weekly_monday_btc_dca,
2023-12-20 21:00:00+00:00,196.07843137254903,0.22273746421841484,43457.449999999997,9875.6806457711009,weekly_monday_btc_dca,
2023-12-20 22:00:00+00:00,196.07843137254903,0.22273746421841484,43611.650000000001,9910.0267627535814,weekly_monday_btc_dca,
2023-12-20 23:00:00+00:00,196.07843137254903,0.22273746421841484,43668.93,9922.7851647040115,weekly_monday_btc_dca,
2023-12-21 00:00:00+00:00,196.07843137254903,0.22273746421841484,43581.68,9903.3513209509547,weekly_monday_btc_dca,
2023-12-21 01:00:00+00:00,196.07843137254903,0.22273746421841484,43459.040000000001,9876.0347983392076,weekly_monday_btc_dca,
2023-12-21 02:00:00+00:00,196.07843137254903,0.22273746421841484,43389.949999999997,9860.6458669363565,weekly_monday_btc_dca,
2023-12-21 03:00:00+00:00,196.07843137254903,0.22273746421841484,43649.370000000003,9918.4284199038993,weekly_monday_btc_dca,
2023-12-21 04:00:00+00:00,196.07843137254903,0.22273746421841484,43627.410000000003,9913.5371051896636,weekly_monday_btc_dca,
2023-12-21 05:00:00+00:00,196.07843137254903,0.22273746421841484,43511.110000000001,9887.6327381010615,weekly_monday_btc_dca,
2023-12-21 06:00:00+00:00,196.07843137254903,0.22273746421841484,43808.040000000001,9953.770173351435,weekly_monday_btc_dca,
2023-12-21 07:00:00+00:00,196.07843137254903,0.22273746421841484,43764.5,9944.0721841593659,weekly_monday_btc_dca,
2023-12-21 08:00:00+00:00,196.07843137254903,0.22273746421841484,43678.610000000001,9924.9412633576449,weekly_monday_btc_dca,
2023-12-21 09:00:00+00:00,294.11764705882354,0.22273746421841484,43746.510000000002,10038.104352864351,weekly_monday_btc_dca,
2023-12-21 10:00:00+00:00,294.11764705882354,0.22273746421841484,43982.339999999997,10090.632529050978,weekly_monday_btc_dca,
2023-12-21 11:00:00+00:00,294.11764705882354,0.22273746421841484,43931.599999999999,10079.330830116536,weekly_monday_btc_dca,
2023-12-21 12:00:00+00:00,294.11764705882354,0.22273746421841484,44046.349999999999,10104.889954135599,weekly_monday_btc_dca,
2023-12-21 13:00:00+00:00,294.11764705882354,0.22273746421841484,44147.629999999997,10127.44880451164,weekly_monday_btc_dca,
2023-12-21 14:00:00+00:00,294.11764705882354,0.22273746421841484,43519.730000000003,9987.5919507288982,weekly_monday_btc_dca,
2023-12-21 15:00:00+00:00,294.11764705882354,0.22273746421841484,43823.989999999998,10055.362051591992,weekly_monday_btc_dca,
2023-12-21 16:00:00+00:00,294.11764705882354,0.22273746421841484,43668.300000000003,10020.684055787829,weekly_monday_btc_dca,
2023-12-21 17:00:00+00:00,294.11764705882354,0.22273746421841484,43449.099999999999,9971.8600036311509,weekly_monday_btc_dca,
2023-12-21 18:00:00+00:00,294.11764705882354,0.22273746421841484,43581.099999999999,10001.261348907981,weekly_monday_btc_dca,
2023-12-21 19:00:00+00:00,294.11764705882354,0.22273746421841484,43588.800000000003,10002.976427382464,weekly_monday_btc_dca,
2023-12-21 20:00:00+00:00,294.11764705882354,0.22273746421841484,43796.800000000003,10049.305819939895,weekly_monday_btc_dca,
2023-12-21 21:00:00+00:00,294.11764705882354,0.22273746421841484,43994.93,10093.436793725488,weekly_monday_btc_dca,
2023-12-21 22:00:00+00:00,294.11764705882354,0.22273746421841484,43949.440000000002,10083.304466478194,weekly_monday_btc_dca,
2023-12-21 23:00:00+00:00,294.11764705882354,0.22273746421841484,43861.800000000003,10063.783755114093,weekly_monday_btc_dca,
2023-12-22 00:00:00+00:00,294.11764705882354,0.22273746421841484,43828.940000000002,10056.464602039874,weekly_monday_btc_dca,
2023-12-22 01:00:00+00:00,294.11764705882354,0.22273746421841484,44111.989999999998,10119.510441286897,weekly_monday_btc_dca,
2023-12-22 02:00:00+00:00,294.11764705882354,0.22273746421841484,43966.080000000002,10087.010817882789,weekly_monday_btc_dca,
2023-12-22 03:00:00+00:00,294.11764705882354,0.22273746421841484,44008,10096.347972382824,weekly_monday_btc_dca,
2023-12-22 04:00:00+00:00,294.11764705882354,0.22273746421841484,44103.860000000001,10117.699585702801,weekly_monday_btc_dca,
2023-12-22 05:00:00+00:00,294.11764705882354,0.22273746421841484,44138,10125.303842731217,weekly_monday_btc_dca,
2023-12-22 06:00:00+00:00,294.11764705882354,0.22273746421841484,43874.949999999997,10066.712752768562,weekly_monday_btc_dca,
2023-12-22 07:00:00+00:00,294.11764705882354,0.22273746421841484,43584.370000000003,10001.989700415977,weekly_monday_btc_dca,
2023-12-22 08:00:00+00:00,294.11764705882354,0.22273746421841484,43610.010000000002,10007.700688998537,weekly_monday_btc_dca,
2023-12-22 09:00:00+00:00,392.15686274509807,0.22273746421841484,43741.959999999999,10135.130113088431,weekly_monday_btc_dca,
2023-12-22 10:00:00+00:00,392.15686274509807,0.22273746421841484,43701.010000000002,10126.009013928688,weekly_monday_btc_dca,
2023-12-22 11:00:00+00:00,392.15686274509807,0.22273746421841484,43753.940000000002,10137.798507909769,weekly_monday_btc_dca,
2023-12-22 12:00:00+00:00,392.15686274509807,0.22273746421841484,43567.910000000003,10096.362657441217,weekly_monday_btc_dca,
2023-12-22 13:00:00+00:00,392.15686274509807,0.22273746421841484,43693.989999999998,10124.445396929874,weekly_monday_btc_dca,
