rebalance_date,weighted_return,turnover_frac,cost,net_pnl
2025-10-01 00:00:00+00:00,0.0017221068484758121,0.7499999999999997,15.544111360034725,-3.6469466371072485
2025-10-08 00:00:00+00:00,-0.013362402394063,0.6666666666666665,13.809693982312211,-106.07503794757577
2025-10-15 00:00:00+00:00,-0.007435546741478756,0.6111111111111112,12.464415247548974,-63.01700189028634
2025-10-22 00:00:00+00:00,-0.000959083046352656,0.7222222222222223,14.5941357278562,-21.054284106051455
2025-10-29 00:00:00+00:00,0.016439930801431,0.7777777777777776,15.667634890161782,94.7215794311287
2025-11-05 00:00:00+00:00,0.020988519549939275,0.611111111111111,12.483940785512756,130.4357511619528
2025-11-12 00:00:00+00:00,0.016697325545946915,0.7222222222222218,15.036358995244754,100.84070923675245
2025-11-19 00:00:00+00:00,-0.004425619315545885,0.7777777777777772,16.42829698309805,-47.587749175922
2025-11-26 00:00:00+00:00,-0.005089259205341929,0.7222222222222219,15.151740408709887,-50.741494725008124
2025-12-03 00:00:00+00:00,0.03390447504417288,0.5277777777777779,10.99208498330674,224.3853072271877
2025-12-10 00:00:00+00:00,-0.0025416665941718364,0.722222222222222,15.52796866913128,-33.74346985759803
2025-12-17 00:00:00+00:00,0.01570173826908144,0.6388888888888888,13.671604992645484,98.32907151837298
2025-12-24 00:00:00+00:00,-0.014021984863806312,0.6666666666666665,14.462680744058115,-115.8604259856811
2025-12-31 00:00:00+00:00,0.011462972662925827,0.7777777777777777,16.602786540767884,64.9617655643242
2026-01-07 00:00:00+00:00,0.004618623021101383,0.5000000000000001,10.770662567411557,22.393090823496095
2026-01-14 00:00:00+00:00,0.012711305566353871,0.6944444444444443,15.005905838398329,76.55152827927304
2026-01-21 00:00:00+00:00,-0.0040728988312561205,0.611111111111111,13.345541606302529,-42.993745684915666
2026-01-28 00:00:00+00:00,-0.01305375050114765,0.7499999999999998,16.2818833163075,-110.74394664958618
2026-02-04 00:00:00+00:00,-0.02012677992226889,0.6388888888888888,13.657493223553942,-157.07385517156126
2026-02-11 00:00:00+00:00,-0.00400971922917406,0.6666666666666666,13.937149566408817,-41.87917787456081
2026-02-18 00:00:00+00:00,-0.011736317186527378,0.6111111111111112,12.698941943104725,-93.99283862178072
2026-02-25 00:00:00+00:00,-0.033860031836709666,0.7222222222222222,14.804189327867478,-246.15972253937707
2026-03-04 00:00:00+00:00,0.007445527140165538,0.6666666666666666,13.173086088337381,35.867198906888916
2026-03-11 00:00:00+00:00,-0.017347412029743266,0.7222222222222219,14.348555526663748,-129.23023464328708
2026-03-18 00:00:00+00:00,-0.005089284568561269,0.611111111111111,11.904163348792535,-44.94980416659746
2026-03-25 00:00:00+00:00,0.012458115259952784,0.6944444444444443,13.433812925553527,66.89898218189683
2026-04-01 00:00:00+00:00,0.0005885960874611972,0.6388888888888888,12.487330940691216,-8.652551392244277
2026-04-08 00:00:00+00:00,-0.01882308671351965,0.7777777777777776,15.181778815129139,-137.65375271626544
2026-04-15 00:00:00+00:00,-0.014535484838024157,0.6111111111111109,11.676175284288313,-104.25010372658926
2026-04-22 00:00:00+00:00,-0.002838819281709517,0.611111111111111,11.485050094122903,-29.269040089719965
2026-04-29 00:00:00+00:00,0.011334443620235042,0.6666666666666665,12.470607477045544,58.20309120228103
2026-05-06 00:00:00+00:00,0.0015668656318708757,0.6666666666666665,12.587013659450104,-2.725934104009866
2026-05-13 00:00:00+00:00,-0.005315308536800385,0.6944444444444444,13.105793532543842,-46.543234930179096
2026-05-20 00:00:00+00:00,-0.028945168160158793,0.6666666666666665,12.488475321381728,-193.22898444207567
2026-05-27 00:00:00+00:00,9.040948987160949e-05,0.6666666666666664,12.102017352497572,-11.554948744868852
2026-06-03 00:00:00+00:00,0.008250899200972207,0.7222222222222219,13.085483076258488,36.74544085831258
2026-06-10 00:00:00+00:00,0.005351271523272556,0.7499999999999998,13.67144812881502,18.843943450574443
2026-06-17 00:00:00+00:00,-0.001982725997012689,0.6944444444444443,12.698006482943345,-24.78280691364762
2026-06-24 00:00:00+00:00,-0.009788108170376796,0.7499999999999999,13.658085686023107,-73.07445017272039
2026-07-01 00:00:00+00:00,-0.013338934489859388,0.5277777777777778,9.49554426998353,-89.49161350969098
2026-07-08 00:00:00+00:00,-0.003485247686776883,0.75,13.292312042737684,-33.882089731123415
2026-07-15 00:00:00+00:00,0.007043370769731595,0.6666666666666665,11.747624302971248,29.623812511696087
2026-07-22 00:00:00+00:00,0.0009435376640045669,0.7499999999999997,13.282730918993966,-7.71261673992376
